CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF03419.16	5.18668391625292	0.0429948430657547	48	0.695539471542003	20	0.996018452801263	12	8	0.3	1
PF03750.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13490.9	12.9999970511717	0.191583036581146	1	0.661966966639443	24	0.996980451035414	12	8	0.3	1
PF13711.9	9.00000667133767	0.220045419108288	1	0.347438634853643	24	0.999944929414907	12	8	0.3	1
PF05534.15	16.8133160837469	0.0367371164788936	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF11188.11	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF02681.17	8.99998302816923	0.181767393450305	48	0.0301119822586335	20	0.999999999999401	12	8	0.3	1
PF10727.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10728.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16822.8	13.2140175120651	0.0554058064860945	3	1.04873078321595	23.7974683544304	0.968285092508415	12	8	0.3	1
PF03592.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14689.9	9.31637972334557	0.0891117347926648	1	0.0943210975718093	24	0.999999995691699	12	8	0.3	1
PF14501.9	2.46024622432591	2.2267525060967	1	3.20872001775585	24	0.281061310919432	12	8	0.3	1
PF13786.9	20.9999263197062	0.503126587384255	1	1.67041252511772	24	0.81132114643459	12	8	0.3	1
PF14268.9	16.8133160837464	0.0167642951524085	1	0.786796672340065	24	0.9922508689208	12	8	0.3	1
PF12959.10	8.99998826263725	0.0438091041583426	1	0.612909175799155	24	0.998056209408288	12	8	0.3	1
PF12960.10	1.00007368029384	0.11323974768044	1	3.08704329408094	24	0.311807587208829	12	8	0.3	1
PF08757.14	15.2395386276678	0.200624092386669	8	3.20600395634098	23.3057851239669	0.281719758771897	12	8	0.3	1
PF13546.9	20.9999578653171	2.21545338751827	1	2.39914893558597	24	0.533024833502877	12	8	0.3	1
PF20574.1	20.9999263197062	0.0446289994994516	1	1.40892905232711	24	0.893753870291148	12	8	0.3	1
PF19552.2	8.99998562295462	0.118513371519281	1	0.569011433522587	24	0.99874327830423	12	8	0.3	1
PF05105.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19498.2	1.00007368029384	6.54977394230298	1	1.81968705435543	24	0.75698386266373	12	8	0.3	1
PF12995.10	12.9742062600029	2.34242867365624	1	0.789767521326826	24	0.99209581173446	12	8	0.3	1
PF18843.4	9.00000206330573	0.068450666033917	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12962.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18987.3	11.3179626023949	0.117947930544236	48	0.124649426690272	20	0.99999996441778	12	8	0.3	1
PF14706.9	15.0492744600742	0.159937708251807	42	1.94489271481403	20.4347826086957	0.709038063596967	12	8	0.3	1
PF02281.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17922.4	12.9658607703252	0.217957537472946	1	1.06026052179283	24	0.966681963320624	12	8	0.3	1
PF13784.9	9.00000337888865	0.0469104836795421	1	1.500477859412	24	0.867180207688692	12	8	0.3	1
PF12652.10	8.4960463769305	0.444413783024819	1	1.71823261617289	24	0.794352007943571	12	8	0.3	1
PF12773.10	13.4014569557462	0.129581451996594	1	0.264614923471904	24	0.999991461882226	12	8	0.3	1
PF18739.4	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF09509.13	20.9999263197062	0.104079567857122	1	1.99846389558396	24	0.688149942662007	12	8	0.3	1
PF14280.9	5.18668391625305	0.150120412552555	48	0.271575369387506	20	0.999989766631667	12	8	0.3	1
PF12639.10	7.93334542510565	0.0875014225756707	48	1.87174531371793	20	0.737240309849561	12	8	0.3	1
PF20296.1	5.18668391625305	0.0212130760454594	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF04471.15	11.4232464323794	0.17183913504759	1	1.78417066010659	24	0.770251496601778	12	8	0.3	1
PF20612.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01371.22	12.908420556146	0.643944341935203	14	2.15977456454616	22.741935483871	0.624882395001778	12	8	0.3	1
PF13701.9	8.05086877606785	0.330006864952518	1	3.48233350179164	24	0.220998893386071	12	8	0.3	1
PF01774.20	16.813316083747	0.0297189900819664	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF02814.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00547.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04952.17	9.00000179815861	0.0613890037205145	48	0.426722138172224	20	0.99978807132806	12	8	0.3	1
PF08379.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01841.22	8.56654276156287	0.765060065406029	1	2.7894429280508	24	0.397940829165265	12	8	0.3	1
PF14403.9	6.05675582302703	0.0294956129098593	43	1.81946425132396	20.3610108303249	0.757067643487969	12	8	0.3	1
PF06289.14	1.00007368029384	2.78133181348329	1	2.63838675551731	24	0.447486044593273	12	8	0.3	1
PF20379.1	11.9040161663866	0.0850893901378509	1	0.232045580538597	24	0.999996617223227	12	8	0.3	1
PF03748.17	14.968244299014	0.52582447429999	1	0.299733429267914	24	0.999979761089485	12	8	0.3	1
PF14190.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18941.3	12.9772800291324	0.12937196840669	1	0.431788876979962	24	0.999771426499869	12	8	0.3	1
PF17989.4	12.9248015920298	0.0661997477649528	1	2.483889679928	24	0.501838541574338	12	8	0.3	1
PF16226.8	8.35072700955305	0.179219337045564	48	0.794026186744577	20	0.991869635340923	12	8	0.3	1
PF11372.11	9.00000206330852	0.131793932951348	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF16242.8	12.9999984346334	0.142068630624743	48	0.164656043925755	20	0.999999717831526	12	8	0.3	1
PF11667.11	9.00001313798175	0.0478552727402987	1	2.35686125110567	24	0.548898026219371	12	8	0.3	1
PF18796.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13730.9	12.9999978770906	0.256010372290985	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF13463.9	20.9999263197062	0.0816618332514118	1	1.55297463619329	24	0.850756447693038	12	8	0.3	1
PF14058.9	9.0000020633051	0.0259158644855041	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF07505.14	12.9999978770881	0.0854807381028858	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF20323.1	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF13783.9	1.12670771851931	0.427815429156347	1	1.72464482872477	24	0.792042094347263	12	8	0.3	1
PF12957.10	16.813316083747	0.027612976049339	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF09681.13	8.66346384271314	0.146708312178241	1	0.513244845213117	24	0.999325394650133	12	8	0.3	1
PF13683.9	12.9103250854652	0.276635765548044	1	0.215251531441907	24	0.999998021460962	12	8	0.3	1
PF18676.4	9.9921682949859	0.029063139489901	1	1.06883896233282	24	0.965456207521509	12	8	0.3	1
PF09587.13	1.00007368029384	0.190654773637999	11	2.11617848273291	23.0204081632653	0.641968302353562	12	8	0.3	1
PF19776.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19537.2	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF07441.14	12.9999978770894	0.28826481061812	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02036.20	9.14317736573557	1.09225158572526	48	0.216426295005665	20	0.999997942748417	12	8	0.3	1
PF03309.17	9.05510577006337	0.219616274785571	1	0.499544191934117	24	0.999428725825373	12	8	0.3	1
PF10087.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12672.10	9.00000206330616	0.0971869524990003	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF05119.15	11.8521490047747	0.133740520314088	19	1.68342023685069	22.2924901185771	0.806752023684821	12	8	0.3	1
PF12686.10	13.3218921262654	0.178933456061966	48	0.396599643706614	20	0.999867993631697	12	8	0.3	1
PF18832.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04277.16	14.1170781296295	1.65401133434617	48	2.0447727196733	20	0.670002237296968	12	8	0.3	1
PF09827.12	13.0000150939589	0.232228190400752	1	0.559949586840689	24	0.998857828207107	12	8	0.3	1
PF08747.14	12.2807270750495	0.111199599415073	1	0.476437608025893	24	0.999574215326526	12	8	0.3	1
PF15978.8	1.00007368029384	0.0454434555999865	1	1.60083504530958	24	0.835105112905725	12	8	0.3	1
PF06527.14	1.00007368029384	0.139961476619869	1	1.24773474567971	24	0.933324986826613	12	8	0.3	1
PF08722.14	20.9999263197062	0.0466239850148097	1	1.4896048807465	24	0.870478136517223	12	8	0.3	1
PF08721.14	20.9999263197062	0.0466239850148097	1	1.4896048807465	24	0.870478136517223	12	8	0.3	1
PF18657.4	1.00007368029384	0.628791133306048	1	3.13107998690771	24	0.300383523324473	12	8	0.3	1
PF14205.9	10.7306748603061	0.358863272255961	48	1.79435539951719	20	0.76646549210169	12	8	0.3	1
PF08843.14	15.9575445672698	0.238354226591912	1	0.783751991697541	24	0.992407477704177	12	8	0.3	1
PF13338.9	14.107476943861	0.106743374265468	1	1.51887801698538	24	0.861516603595072	12	8	0.3	1
PF18864.4	16.8133160837465	0.0227104022648736	1	0.752218708378187	24	0.993896974095449	12	8	0.3	1
PF14430.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04365.16	14.0278735520591	0.750863324289173	1	0.846480571007181	24	0.988687348173892	12	8	0.3	1
PF13788.9	12.9999978770863	0.310602136613572	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF04191.16	9.00000206330662	0.0495875903068628	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02592.18	13.1465121682556	0.530414647097209	1	0.168523662270527	24	0.999999665310643	12	8	0.3	1
PF06508.16	14.0422903688291	0.580574838315039	20	2.86122835291948	22.2047244094488	0.375744645388638	12	8	0.3	1
PF06397.15	9.00000206330644	0.0769798618082523	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF01880.21	9.68984555339236	0.471624787891893	48	1.50922882091277	20	0.864499456954888	12	8	0.3	1
PF12676.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03690.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06182.14	16.8133160837464	0.0359199716663766	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF08845.13	8.99997888137177	0.0234650288381855	22	0.816493409839506	22.03125	0.990598314449371	12	8	0.3	1
PF14282.9	15.8169579286959	0.281204527078913	1	1.52515163898983	24	0.859562284188269	12	8	0.3	1
PF02659.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09605.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20016.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14393.9	1.00007368029384	0.211309101689352	1	0.883970401183034	24	0.985930453879051	12	8	0.3	1
PF09134.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09455.13	16.8133160837472	0.00869385233651581	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF14907.9	16.4797457973518	0.405716803836351	1	1.47376102024916	24	0.875217402092759	12	8	0.3	1
PF14337.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16935.8	12.8566045572102	1.66834779687762	1	0.632964087941211	24	0.997659719066995	12	8	0.3	1
PF20042.2	12.8294027476238	0.219874101259747	1	1.77929336571261	24	0.772058960055722	12	8	0.3	1
PF07081.14	16.097574456536	0.132879798675011	1	1.02788957908938	24	0.97105507938376	12	8	0.3	1
PF20599.1	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF01699.27	5.18668391625373	0.151632872941118	48	1.43306908148637	20	0.887016671313407	12	8	0.3	1
PF04854.17	12.9157992001762	0.459319228029395	1	1.06707292834892	24	0.965710861569304	12	8	0.3	1
PF07007.15	13.3621023544262	0.133148365431918	48	0.794524985616013	20	0.991842841341044	12	8	0.3	1
PF01637.21	5.98351244822588	0.149428413034907	48	2.05963258623841	20	0.66416939476011	12	8	0.3	1
PF03008.17	5.18736743512922	0.165612368983865	30	0.947747614136218	21.3636363636364	0.980220871056052	12	8	0.3	1
PF10127.12	15.8379791534579	0.0693449119277685	1	0.541663857206662	24	0.999064070876609	12	8	0.3	1
PF03161.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15738.8	13.1099116554258	0.435028279017949	1	1.65702552611631	24	0.815985009776752	12	8	0.3	1
PF18813.4	9.52064809694003	0.14663030933872	1	1.31383290513206	24	0.918276447876247	12	8	0.3	1
PF06267.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06505.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02830.21	12.9765833783227	0.237303303532006	1	1.10497830784695	24	0.959980076165619	12	8	0.3	1
PF14317.9	5.51057013224575	0.223075776916242	48	0.244582514779422	20	0.999995088936956	12	8	0.3	1
PF14834.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01996.19	9.15459640812338	0.107096198586043	48	0.659394569291009	20	0.997046107739103	12	8	0.3	1
PF06889.14	13.2901651143775	0.297541799484437	48	2.50233844383644	20	0.495169761214859	12	8	0.3	1
PF11563.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03895.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10626.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12992.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13226.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06463.16	20.9999263197062	0.103153458023576	1	2.71660296818841	24	0.421361874801381	12	8	0.3	1
PF06934.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20001.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07944.15	14.523000948954	0.0459587430175746	1	0.351256224554866	24	0.999940756519727	12	8	0.3	1
PF13568.9	15.4282450979159	0.0943618869630424	1	0.435464990361821	24	0.999758701700714	12	8	0.3	1
PF04738.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14028.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12675.10	14.1156037519458	0.346702241317201	1	0.785600951044749	24	0.992312649900661	12	8	0.3	1
PF19570.2	12.9999983330357	0.103815521392805	48	0.196840235384426	20	0.999998961104769	12	8	0.3	1
PF04353.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02696.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05960.14	12.8702305019266	0.0341791928371517	1	1.00577297891178	24	0.973817014154831	12	8	0.3	1
PF06956.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06224.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01717.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02348.22	1.00007368029384	0.405166408073772	1	1.59386813731023	24	0.83742134440111	12	8	0.3	1
PF01564.20	20.9999263197062	0.0476595404930799	16	0.24128194086268	22.56	0.999995538585601	12	8	0.3	1
PF04356.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17874.4	4.43786771184791	0.0787099774084804	45	3.46678354338375	20.2150537634409	0.224090487956655	12	8	0.3	1
PF09312.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01972.19	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF08481.13	5.40933933046242	0.0787459039114618	39	3.05436650092321	20.6593406593407	0.320504022368695	12	8	0.3	1
PF03453.20	13.3727576389261	0.0855390188281067	48	0.461421715983809	20	0.999651678728487	12	8	0.3	1
PF03454.18	13.3727576389261	0.0855390188281067	48	0.461421715983809	20	0.999651678728487	12	8	0.3	1
PF17948.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04958.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08713.14	9.00000155382526	0.120821377562454	48	0.218799577210798	20	0.999997775637154	12	8	0.3	1
PF14801.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08704.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17932.4	12.9999978770873	0.0947393978633193	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF09661.13	17.4482743081803	0.0653480374533994	3	2.00156790459504	23.7974683544304	0.686935551491187	12	8	0.3	1
PF18946.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19783.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15507.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02973.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03412.18	1.37840885679662	0.146189443604955	1	2.11438874384515	24	0.642670617448364	12	8	0.3	1
PF13417.9	9.00000206330499	0.0560112530928687	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF18096.4	12.7055928775798	0.054140724872565	1	1.34546173876828	24	0.91048745117372	12	8	0.3	1
PF01963.20	5.1866839162532	0.028637662607964	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF10935.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19328.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17203.7	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13780.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01135.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19078.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00059.24	9.00000206330762	0.0471308002575696	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF06594.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07072.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13977.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16881.8	12.9999951769036	0.0717725504720486	1	0.615712065850278	24	0.99800414905475	12	8	0.3	1
PF09326.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09976.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00141.26	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04830.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02171.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09239.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06966.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16924.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18989.3	4.1165779725837	0.328202431952649	11	1.85997148302038	23.0204081632653	0.741733145863268	12	8	0.3	1
PF13231.9	15.8244295249606	0.221273615104128	34	4.42848664820856	21.044776119403	0.0915672220531296	12	8	0.3	1
PF03646.18	13.2572795948271	5.67566793892359	48	0.865870879547211	20	0.987314195123648	12	8	0.3	1
PF07581.15	8.51227815894819	0.0471476128664849	41	1.92421241894638	20.5090909090909	0.717055773182281	12	8	0.3	1
PF19510.2	16.1694161635219	0.0486916384753682	13	2.78753529161708	22.834008097166	0.398542770910522	12	8	0.3	1
PF02485.24	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18922.3	5.18668391625333	0.0470840019800494	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF04724.16	16.813316083747	0.0925332343688964	38	2.11172555244712	20.7352941176471	0.64371577597107	12	8	0.3	1
PF05523.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08759.14	1.00007368029384	0.0725635752647267	1	1.64661306785775	24	0.819584732158824	12	8	0.3	1
PF14264.9	12.9999978770883	0.0411621884104598	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF09359.13	20.4241222168892	0.394484988270179	1	1.81272083585356	24	0.759600217905377	12	8	0.3	1
PF16316.8	20.9999326534859	0.329184356948507	1	1.85032669866909	24	0.745402150951846	12	8	0.3	1
PF04794.15	20.9999470440876	0.28793583413017	1	1.60238927813872	24	0.834586685820218	12	8	0.3	1
PF19554.2	13.322562061831	0.0550536365127078	48	0.323589740959741	20	0.999965883052622	12	8	0.3	1
PF13526.9	16.4634904972621	0.555619240112354	5	2.59411641896134	23.5983263598326	0.462701087894574	12	8	0.3	1
PF07745.16	9.3106328610309	0.135620830288315	48	1.5680726385575	20	0.845886039658927	12	8	0.3	1
PF11738.11	20.3706382303543	0.0992984842324338	48	0.312427800636214	20	0.999973123428002	12	8	0.3	1
PF06161.14	12.4877514673979	0.245309900930305	1	0.893316967351258	24	0.985176184067148	12	8	0.3	1
PF20462.1	9.00000004109592	0.341277843972247	48	0.588219445008224	20	0.998470961289329	12	8	0.3	1
PF03588.17	16.8133160837467	0.0193765165676282	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF02617.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12965.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10006.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18050.4	9.00000206330767	0.0413000255910275	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF13474.9	9.00000206330589	0.0795192818755746	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF07592.14	12.948552243248	0.39388182062384	10	0.846274579382482	23.1147540983607	0.988701343922143	12	8	0.3	1
PF14358.9	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF12669.10	5.18668391625338	0.247154903031778	48	0.0529859528059936	20	0.999999999949691	12	8	0.3	1
PF04434.20	16.2996077723939	0.0658347583890742	1	0.96173046720685	24	0.978786633660858	12	8	0.3	1
PF17124.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13566.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06452.14	15.3365468913162	0.175738494030119	48	0.975286057018215	20	0.977330952884524	12	8	0.3	1
PF18988.3	16.8133160837468	0.100572218533568	48	1.04600727287337	20	0.96865639082395	12	8	0.3	1
PF15979.8	8.80113156628106	0.0975100062365677	1	0.594215665624633	24	0.998377217886719	12	8	0.3	1
PF17829.4	8.80113156628106	0.0975100062365677	1	0.594215665624633	24	0.998377217886719	12	8	0.3	1
PF13366.9	13.8396895462772	0.0824685172084239	1	1.14587405917803	24	0.953167145608988	12	8	0.3	1
PF08849.14	7.81699542942101	0.189816998327882	48	0.31315008592691	20	0.999972697189721	12	8	0.3	1
PF13592.9	12.8538987498199	0.132752932740072	48	1.82633977994198	20	0.754479215348555	12	8	0.3	1
PF20442.1	15.0640131687061	0.0287838323318321	1	0.56107146331755	24	0.998844106917112	12	8	0.3	1
PF13337.9	1.00007368029384	0.0821582089175066	1	0.685049332602468	24	0.996340720888468	12	8	0.3	1
PF13182.9	20.8992551197092	0.130790018486879	1	2.04160182250637	24	0.671246485396948	12	8	0.3	1
PF05017.17	13.5793831638545	0.206415007785312	1	0.412544744609139	24	0.999829506438622	12	8	0.3	1
PF20251.1	7.18167907905491	0.0570629685517609	1	0.336193769220704	24	0.999955839322383	12	8	0.3	1
PF10923.11	14.5665002691112	0.106310136792693	1	0.250960537097411	24	0.999994111657593	12	8	0.3	1
PF05686.15	8.99998462799952	0.0570619936943133	1	0.55779700509289	24	0.99888379918674	12	8	0.3	1
PF19092.3	5.18668391625352	0.0229191489699665	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF09860.12	12.9999981496148	0.218161217222285	48	0.411719884750098	20	0.999831698095455	12	8	0.3	1
PF02445.19	8.41491657796278	0.253125646209098	48	2.8250193637746	20	0.386829262456364	12	8	0.3	1
PF02829.17	8.73530120319697	0.255821747194684	48	0.842035540590526	20	0.98898664053037	12	8	0.3	1
PF09234.13	8.84047713684903	0.23467996944847	48	0.925299003862103	20	0.982383494898319	12	8	0.3	1
PF09515.13	16.8133160837465	0.0180585475267457	1	0.82865354106887	24	0.989853698326818	12	8	0.3	1
PF07348.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03706.16	5.18668391625314	0.0652008716069588	45	0.605369424448363	20.2150537634409	0.998191074633434	12	8	0.3	1
PF16927.8	1.00007368029384	0.180240744295791	1	2.89755989678996	24	0.364852164493684	12	8	0.3	1
PF16472.8	9.00000862382598	0.0277367664714586	1	2.33421953708823	24	0.557472430622507	12	8	0.3	1
