CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF14205.9	1	1	24	19	354.557482222559	0.964526867755518	1	24	20.9999570257108	429.17435869378	0.999363254053567	1	24	19.9999785128554	219.318222222222	41.5108696109216	0.189272323978904
PF03862.16	1	1	24	23	193.103790874234	0.850001954718934	1	24	20.9999394155604	355.945074194773	0.98814140774969	1	24	21.9999697077802	232.8655	173.457247006131	0.744881689241777
PF02633.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17651.4	1	1	0	NaN	0	0.992103334803494	1	24	13.0000203686828	5.11733333313758	0.999968738944659	1	24	13.0000203686828	10.374	8.13078988355553	0.783766134909922
PF14574.9	1	1	0	NaN	0	0.992103334803494	1	24	13.0000203686828	5.11733333313758	0.999968738944659	1	24	13.0000203686828	10.374	8.13078988355553	0.783766134909922
PF09560.13	1	1	20	7	38.8357186363276	0.999999999999935	1	24	5.80136270827	73.6277115520826	1	1	22	6.50895790795708	39.1132144167105	14.1688085537144	0.362251192212445
PF02571.17	0.16798087375976	0.974006747010375	24	15	55.2561523090416	0.694163309583882	1	21.3533834586466	9.36296117528025	105.913474895099	0.367187336348816	1	22.6766917293233	12.0580666767947	80.8391699452105	47.6406973506853	0.589326899113069
PF13241.9	1	1	20	15	64.6578440716979	0.999997796048032	1	20	13.7220450383556	120.613814217247	0.999999999997571	1	20	14.3610225191778	59.3986707652912	30.7498414283129	0.517685682728799
PF07454.14	0.484261625323206	1	24	13	41.7249569442558	0.944366442631187	1	24	13.2193271623189	109.138375822136	0.815114659026685	1	24	13.1096635811594	64.8512222222222	34.5016035224922	0.532011615822249
PF17481.5	1	1	20	9	10.2876965594831	0.999999999975749	1	20	12.7025820050846	24.3709506026797	1	1	20	10.8512910025423	15.7507286621575	2.30989230045618	0.146653043805262
PF04984.17	1	1	20	9	17.0087465146612	0.999999999896488	1	24	9.02311590496685	30.7885927313751	1	1	22	9.08559478977647	25.560219277348	6.49529614049977	0.254117387257942
PF17482.5	1	1	20	9	17.0087465146612	0.999999999896488	1	24	9.02311590496685	30.7885927313751	1	1	22	9.08559478977647	25.560219277348	6.49529614049977	0.254117387257942
PF06545.14	1	1	20	11	6.97560839640529	0.999999463585522	1	24	12.7723816274337	20.6440961646385	0.999999999999856	1	22	11.9040082459071	11.1153210779238	2.48081751672393	0.223189010855574
PF12733.10	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	5.1866839162528	13.2717333348076	0.999996717090063	1	20.7299270072993	5.1866839162528	3.39251176904619	8.11968341850387	2.39341348572144
PF13205.9	1	1	20	1	5.50199786441253	0.900559407829415	1	24	3.72421057402485	20.5336111645822	0.994883229771468	1	22	2.25692984642806	7.77851651579713	6.31192942278194	0.811456710281871
PF12671.10	1	1	20	13	35.7350554008246	0.896297542416807	1	24	9.14822078223908	46.7466928548899	0.994426745124825	1	22	11.3429345251929	23.8760344933479	17.7696528869902	0.744246407079912
PF13478.9	1	1	20	11	22.4039712551146	0.999999999957531	1	20	12.3873958165839	50.5778608417434	1	1	20	11.693697908292	29.2597003731731	6.44361471966985	0.220221486805712
PF02625.19	1	1	0	NaN	0	0.999977107954246	1	24	12.6382522821821	49.8318129269985	0.999999999737975	1	24	12.6382522821821	18.6333888888889	9.98851714335388	0.536054777953464
PF17853.4	1	1	20	13	80.8763987583832	0.993107309251597	1	20.9852216748768	13.4003448397307	487.283541666994	0.999976190640561	1	20.4926108374384	13.202989899313	405.039991215643	55.5690800585142	0.137194058028036
PF14501.9	0.26241230001616	1	20	19	695.687713777166	0.46013634735817	1	20	15.712156242199	3903.1866964663	0.376009837184006	1	20	17.3560781210995	2858.24619679224	1160.41199928041	0.405987420041953
PF13581.9	1	1	20	17	75.4320300966373	0.965051055460785	1	20.5301204819277	16.842782126652	166.971159862068	0.999382044037035	1	20.2650602409638	16.9253147858101	93.2582169324564	79.7526201967803	0.855180624507783
PF08903.14	1	1	24	1	43.0175481402648	0.986790601965618	1	20	0.999926319706201	208.370196356073	0.99991236919698	1	22	1.00829280917174	109.06234112669	62.3207543536236	0.571423221891322
PF03116.18	1	1	20	1	95.3664309184579	0.999999999380952	1	24	5.30820925268706	208.938856543384	1	1	22	2.9829292408149	173.356907768656	12.0850472620235	0.0697119452439181
