FeatureID	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
PF02028.20	-0.879327317864176	-0.985488515725038	-0.845385156203131	0.106559970193829	3.62542966665308	-0.0257463975715575	0.489673551348137	0.756028811041381	0.98259570907518	0.761248751248751	0.982453163233709
PF14203.9	1.50804392490198	-0.227180916883234	2.09647572435744	-2.29335518428884	2.93297530784727	0.657967277153338	0.20053299528734	0.095329840960489	0.806062729125257	0.0827548451548452	0.450607281348149
PF17295.5	0.492486198212169	0.727549667724749	0.414261978755825	0.205402260200402	3.15417054472279	-0.051798772526257	0.474000000965574	0.795842862433335	0.993960024843564	0.7780999000999	0.991368880073561
PF04326.17	4.38568143874656	4.07261394904029	4.55423235371106	-0.540625879129021	1.12154545580256	0.437256020313345	0.306000008458571	0.255495990573674	0.965285825517898	0.246892707292707	0.832365678056
PF13749.9	4.36651246987762	4.11561079805647	4.57543373542927	-0.521951600354686	1.14592092438124	0.409253330373139	0.321785483900142	0.25049216805843	0.962672887185129	0.252075924075924	0.841110927490951
PF08002.14	-0.736200336935019	0.3041379660494	-1.1952918159175	1.42548875861475	3.51344760961852	-0.350197143017531	0.31666667451148	0.421117238693788	0.874038700213255	0.383660739260739	0.874011555979116
PF13702.9	0.639617831915264	-1.41623115940346	1.31276488228012	-2.65431698991519	2.98153192226364	0.834400622948239	0.139240534162582	0.0752882590168624	0.710130244150895	0.0473646353646354	0.310780448205359
PF13586.9	2.82614675101691	2.5948775587742	3.02862061471021	-0.60853637274173	1.57232588069973	0.378255960799446	0.334443711074774	0.314777531794577	0.951576260472442	0.361913286713287	0.880142268425059
PF13358.9	3.59550698553838	3.29453257570778	3.91123553788949	-0.569208297366439	1.59268157979796	0.325882075607019	0.323784151346264	0.344436105738367	0.98741799445	0.33174985014985	0.901730561480059
PF03050.17	5.37494498496826	5.62169102157778	5.15643161419884	0.456738415343719	0.835721646556509	-0.507301338395394	0.273817465548373	0.217270729198616	0.869949437902861	0.22767992007992	0.863349819192739
PF13817.9	4.32480405758941	4.78404896352337	4.09178809254184	0.659935620893946	0.944508790968817	-0.634895557631135	0.221852113499596	0.137563717805947	0.726564656756546	0.142575824175824	0.718748434786386
PF18610.4	3.3005171983303	4.3604306683028	3.01965879406093	1.27364066163711	2.36771564348292	-0.411368174642618	0.269820130723452	0.267971776254703	0.946302622668613	0.202512687312687	0.867103980092134
PF17802.4	6.89358593961358	5.93056118700857	9.03896021468914	-3.60772700506656	2.3867862066167	1.40610847641565	0.0393334462153316	0.0056490026036058	0.332800476447571	0.00107412587412591	0.0490177614614636
PF18202.4	-0.555045501587126	-1.42297573096641	1.1033430451675	-1.85434901130632	4.82761396510686	0.347894237843739	0.32844770872428	0.479228070508564	0.966203971007677	0.330117482517482	0.867298844372972
PF12636.10	-0.234959204763925	-0.249541910425174	-0.230146343639615	0.0849927265479602	3.18671577122868	-0.018983963745583	0.489007328854492	0.732743184128305	0.980321893032909	0.767677522477522	0.979801240057848
PF03235.17	2.324037351966	1.54760863585861	2.65602108190803	-1.12487068466429	2.42393746382281	0.378919663555933	0.292471694816542	0.226425648372062	0.95759514576577	0.209836563436563	0.745724888257482
PF03652.18	1.17645526385727	1.6817805178405	0.980091036319254	0.252533546854783	2.57588330577794	-0.0758598950671103	0.456666668283751	0.760401515436541	0.992369290758192	0.764987812187812	0.993193339937685
PF13166.9	-0.560350553813165	-1.45528625593549	-0.0450660927348956	-1.05679298864018	3.85169470925755	0.232681129765694	0.368421057860494	0.528718507979453	0.963666045162172	0.439478121878122	0.840273142303304
PF17853.4	3.70488726060233	4.22995322484762	3.4023425606273	0.681901301034499	1.03113323843087	-0.638923155912553	0.247834789324005	0.174792643816968	0.749518747999926	0.179976423576424	0.76358991430274
PF13556.9	3.5223609806298	3.93713361429374	3.13278378768328	0.646153513366477	1.18865859725132	-0.515136582213393	0.285809470062779	0.210987706035454	0.798981298246914	0.250572227772228	0.850125549916067
PF02508.17	3.5062507381617	3.24921011042891	3.58788265493846	-0.506822451349493	1.37059023460961	0.304045167162969	0.340000006601966	0.283712812610972	0.977610806308975	0.34708971028971	0.863605361109725
PF00793.23	2.12525922750864	1.2567488350761	2.37656617332596	-1.12815939522213	1.70691193870355	0.533005000461155	0.215189889012032	0.143474478481939	0.876780415803385	0.129388211788212	0.490963858646652
PF18840.4	2.58327053108198	0.183570624032906	3.54674577562726	-3.52235538040614	2.57008469321872	1.27085317207022	0.0506329978351641	0.0168676167125833	0.444051765743083	0.00259500499500503	0.0668492646714816
PF11175.11	-1.60302786735211	-1.41455752038653	-1.72714346957208	0.353634044993589	4.20623120059903	-0.0733646557641975	0.460666668132528	0.662757232424434	0.958674104014584	0.695569230769231	0.965628740267476
PF03644.16	-1.67021713737896	-1.4509265084948	-1.80950715384283	0.451881410797321	4.09386217183303	-0.0975686479866154	0.454363759197163	0.676798768669143	0.957957709705491	0.693432167832168	0.963820286131706
PF18911.3	-1.01883764048201	-1.05829472878828	-0.999971835267132	0.146405773654785	3.70256333416444	-0.0328107907053245	0.480000000741928	0.740395185251711	0.974707134321623	0.748840759240759	0.98044429739299
PF01074.25	1.57512433227224	1.9383324371543	1.22101091996047	0.629330514971184	2.34842201982393	-0.212838046199285	0.371085947812638	0.505286463656726	0.945433798195706	0.498534665334665	0.957009093146429
PF09261.14	1.64155264597647	2.11617039089088	1.25129669351761	0.824973106363053	2.3079554305486	-0.280679573719087	0.339107268463884	0.436686353883793	0.921519678857712	0.407717482517482	0.927054881315997
PF07748.16	1.60746558126375	1.98845223955789	1.27484879285884	0.762925948117337	2.39563037511937	-0.242250370912892	0.355762830602743	0.493210330146941	0.934934762220087	0.472049150849151	0.950284514594826
PF17677.4	1.58662169095182	1.96806362758654	1.25559416197358	0.748363294984374	2.43755633700423	-0.25292137435952	0.359093943036492	0.484937083837521	0.945537444550178	0.478588211788212	0.957145061615801
PF14524.9	1.0672295354846	1.37491507408087	0.904841714339807	0.513762328171156	2.15521150499961	-0.167036134421877	0.393071289954061	0.569202883185092	0.953092843438968	0.550972627372627	0.943196059403583
PF02441.22	1.96886801040749	3.08281227805784	1.47231690565788	1.61080510995248	1.40868061384447	-1.05236666844181	0.101333373868732	0.0253718007840918	0.335906351778958	0.0251708291708292	0.312393760648676
PF01229.20	0.793880961330849	-1.04115665527396	1.38394112462202	-2.31370038910694	3.46643447369761	0.565478371246206	0.208666683002966	0.175317726338453	0.852630629343954	0.0956675324675325	0.482438929589304
PF02342.21	1.9219750084608	2.58593446159693	1.47270781968681	1.09688121777998	1.40261997750041	-0.709784305230493	0.214666682338143	0.128247150649792	0.621151566312174	0.138170629370629	0.653310213999176
PF08501.14	1.62950992581951	1.65260376426677	1.61949872464286	0.118801804429303	1.68072401428335	-0.0558228399945013	0.476000000890941	0.740925605048396	0.976503388476606	0.753265934065934	0.981235838960717
PF18317.4	1.33631064921586	1.53341872153172	1.24460476105543	0.391541560365868	1.69218002761381	-0.207532502298691	0.398401069875784	0.559653629950168	0.938820178202331	0.578681318681319	0.939165009893586
PF02614.17	2.22771216208127	2.17673017083568	2.25244227173199	-0.18425102031424	1.44714822985221	0.105004699772241	0.447333335305835	0.616028415466687	0.991512252361356	0.668496303696304	0.962386472594274
PF16107.8	0.584176324170861	-1.09571598678366	1.16584360413823	-2.24658992732607	2.92560857343684	0.686383300882664	0.18866668549913	0.112331953841388	0.791563770763781	0.0975548451548452	0.439239227076931
PF05717.16	1.63962141615818	2.45766483835965	1.33388206392332	1.31131937856352	2.34936966069696	-0.440793060149869	0.30200000869719	0.445009322219365	0.924567898705451	0.290306093906094	0.881063367710738
PF05136.16	0.418026952318621	-1.5087556977808	1.19680121935813	-2.59159340580037	3.04451428657126	0.756708518793378	0.162558317391277	0.08478241165317	0.717134441551252	0.0596387612387613	0.35177887921131
PF00882.21	0.184997563197555	-1.49740829343881	0.750703175430302	-2.07584279387223	3.25346710421901	0.558141295776935	0.226666681104908	0.214818830936516	0.856086838975828	0.156566233766234	0.546273822885093
PF10369.12	2.22067752789999	1.95276810925952	2.33159996118752	-0.435279470528729	1.589709696789	0.229985218529211	0.390000004281288	0.433993564529685	0.978079304299118	0.486628171828172	0.906952171442247
PF16736.8	0.540472943068183	-0.970415756703994	1.17422250814927	-2.21508878961827	2.82727297816577	0.695822389642704	0.184666686058648	0.102362175475332	0.761427015225842	0.08073006993007	0.41004551437005
PF17678.4	-0.180930702501984	0.195142901187077	-0.376213734737348	0.468383705308893	3.11805034095197	-0.119263149970514	0.425716192016797	0.646189581798266	0.968340494705122	0.656587012987013	0.969765344785872
PF07971.15	-0.184388145423606	0.170188735983137	-0.372972229859627	0.400439334572688	3.1999265461888	-0.108917452560849	0.428381081984987	0.660273342372574	0.96436505359321	0.667815784215784	0.968518095158292
PF13306.9	8.31702384449272	8.20481677630451	8.37462939725849	-0.36727571735541	1.00105955387401	0.283626283274525	0.326666673963313	0.41397842058275	1	0.237009390609391	0.917606650115992
PF03422.18	2.93288750543361	2.00543087833144	3.09439363780482	-0.907802403554703	3.40358210996106	0.219101604536811	0.38800000436728	0.499999472345753	0.99929162551755	0.458705294705295	0.985354087228894
PF17851.4	2.70152896458817	0.248028699098776	3.7250663928544	-3.33040445305521	2.11750567491179	1.52174302826283	0.0159896248810776	0.0158064595855633	0.417036878503676	0.000642557442557466	0.0231074389933754
PF02219.20	2.18500665388476	2.11143214351578	2.22373372396665	-0.145459219205145	1.82038954172349	0.0589478129294035	0.467021986568215	0.634644993744561	0.997697738822944	0.7116999000999	0.979784223360088
PF05683.15	2.76418475078562	2.91426124311546	2.70803120211205	0.237625311407502	1.33253182556565	-0.152720997908996	0.430379749461449	0.736740943111177	0.983934401983935	0.676992607392607	0.983074983023376
PF18842.4	-0.948037782102763	-1.56618425680825	-0.587865403422393	-0.999014437768567	3.92260291213496	0.204819422028274	0.379746840164002	0.549274397998046	0.970055581859464	0.487983616383616	0.87950764818331
PF18830.4	1.7067056703981	-0.484528256534528	3.43709349137008	-3.67420196634569	3.35354073369455	1.0495516742639	0.0993333748000427	0.0220829901033294	0.491596590994232	0.00982377622377626	0.151777683653622
PF14096.9	-2.2833068888613	-1.41889963530824	-2.75482378145575	1.37254761360297	4.12429256132354	-0.277266373726551	0.349100605741001	0.467499751143221	0.87093750723212	0.456185014985015	0.868090892025761
PF07005.14	-1.77187167793198	-1.51425622828901	-1.95195256713628	0.514621844568576	4.16361218013227	-0.110123152108157	0.441705531832793	0.64574355874298	0.957199177167716	0.658210589410589	0.957631295665686
PF17042.8	-1.69679809139076	-1.37660383194638	-1.86741517404549	0.5897603940462	4.07398688395365	-0.122479729618419	0.431333335925431	0.611085028104313	0.949876017222242	0.632542657342657	0.959222734205754
PF10076.12	-1.18641724162516	-1.51065115024809	-1.0400732875766	-0.440443858443399	3.74908712487411	0.0945657669422712	0.444370421803586	0.68274245686593	0.986663030797156	0.660674925074925	0.940761294074413
PF04865.17	1.18824732137807	-0.842953204725486	2.04875548277148	-2.49214903380953	3.85504793991562	0.559074731027789	0.225333347902735	0.181235293169929	0.88905452015643	0.108970629370629	0.56236963608508
PF10934.11	-1.38471075918448	-1.54275071038778	-1.31472170324387	-0.148469456892299	4.16480435453935	0.0374562298238806	0.48234510391832	0.748916724258178	0.981516434355866	0.70794965034965	0.967823408022553
PF08890.14	-0.386617508233443	-0.893478832187709	-0.140376309436142	-0.905829118266703	2.93828759380312	0.278488589578699	0.364423722934262	0.429254275649511	0.953075409390859	0.454016383616384	0.834494622647338
PF09393.13	-0.0777364382198744	-1.48313473928207	0.380822376294563	-1.89870296522142	3.12429408215372	0.533616869761388	0.232511672754783	0.164302477174072	0.840245589796189	0.169157242757243	0.557259707619103
PF17481.5	1.77142243871339	-0.234765915782593	2.25178420339546	-2.45458138513458	2.95082127256158	0.724543736534974	0.18654232423125	0.0892649082981348	0.816928531502044	0.064007992007992	0.428643401981513
PF04984.17	1.91694988217629	0.938345114465709	2.27824562325423	-1.41028972645572	2.51141835328835	0.474618246196743	0.246000012679536	0.157702557046814	0.919793145780331	0.145047352647353	0.64470115726059
PF17482.5	1.90582869528584	0.901273164873804	2.23684296759763	-1.47785138312635	2.53506075014672	0.486605564795328	0.253333345407786	0.15854827132201	0.925351332529901	0.147908491508492	0.650256363040902
PF04883.15	-0.0160960640348211	-0.924967001579265	0.409335285469839	-1.35645334728482	3.38654693019863	0.330135393613141	0.32644904127593	0.383886495920644	0.956222273762387	0.342814385614386	0.810083724371023
PF06810.14	-1.0374303367162	-1.5278774355552	-0.700473650588215	-1.0048835755381	4.40238735040119	0.204586952252915	0.391072622484215	0.547627428147966	0.970664287405188	0.507121278721279	0.900041887983435
PF05133.17	-0.95590027063882	-0.944354449744219	-0.959750928344128	-0.0779830063568587	4.39161250639784	0.0165776935599953	0.493333333580291	0.757738063495483	0.994752972500766	0.747871328671329	0.982022232786664
PF04466.16	-0.879390201903131	-1.46341624796498	-0.415585604860008	-0.931990514204939	4.42110923466786	0.185869269781791	0.406000003609039	0.593455719769582	0.985210972980002	0.528802797202797	0.917631483891109
PF17288.5	-1.87892886833103	-1.48259617970464	-2.12269578971653	0.884987681347406	4.05221993564212	-0.175095318740082	0.40866667016615	0.597872312125935	0.936333772160982	0.605788211788212	0.942529341855275
PF03747.17	0.662433264353655	0.768494464852919	0.611292435035666	0.171407709834577	1.98824208073556	-0.065728042257363	0.468000001190059	0.736477050008247	0.966583254564945	0.714338461538461	0.965766278951123
PF04295.16	1.50221751601598	-0.900549718089028	2.01607668262643	-2.9060113267921	2.80420007783341	0.918210902032114	0.111259196913108	0.0513232788831464	0.671118139568758	0.0269866133866134	0.220619659750402
PF18152.4	0.576662861915408	-0.539967778609634	0.951861559274343	-1.58612455552215	2.49740045947755	0.551651300269851	0.235176562581753	0.166238620799255	0.852006898585623	0.172576223776224	0.567259304530404
PF04223.15	-1.57262111003042	-1.58176002873062	-1.56313092658519	0.00507740398573819	4.28104234770731	-0.00101580636020082	0.49966688875316	0.743831054727509	0.98138799953721	0.761077322677323	0.974268341252723
PF06808.15	1.686762406425	0.915029257600112	2.1326814337885	-1.08961390337785	2.32744420963286	0.398772191802052	0.291139249864532	0.281081020956364	0.956752538661855	0.242858741258741	0.769349478997101
PF06130.15	2.77406188135332	4.30633355867874	2.01931796451833	2.13860116894883	1.36548313108042	-1.42500700597815	0.0693333951320813	0.00529411621325243	0.193709565243333	0.00701778221778222	0.208906369053873
PF02562.19	2.04641374699901	1.86196838917974	2.1412431294286	-0.333582486993529	1.58463611673367	0.149674415047622	0.413333336642635	0.468249760025378	0.98943083081426	0.549981218781219	0.908271569606119
PF03354.18	0.667629542708108	-0.835660018311963	1.91652860096902	-2.69409489728273	3.53842355176672	0.707918617527795	0.188540991509475	0.0984000529369546	0.773494563114159	0.0717738261738262	0.438945720526731
