FeatureID	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
PF03772.19	2.37835761342285	1.02151339861695	2.94209085915989	-1.80449678080196	1.82126840357832	0.901750526002426	0.129333363812067	0.05719084584821	0.568589752588956	0.0339844155844156	0.231564816884856
PF06826.15	3.16060752289681	3.52777565806022	3.0104784148885	0.616602508493455	2.13097225654226	-0.248831602063364	0.415056632149291	0.631823949123755	0.99833370085855	0.649492107892108	0.997281864287623
PF08019.15	-1.59329641853648	-0.701013672805253	-2.14336923045637	1.50232795786459	4.29025817835409	-0.316959511767032	0.32844770872428	0.43030146342514	0.881290794971473	0.430272927072927	0.884654359499816
PF03808.16	1.11474518338762	0.374764318881529	1.29442905154818	-0.369350720971319	3.65443956821137	0.0789337859756272	0.462000001415584	0.663405356273623	0.998376925949754	0.733766633366633	0.997961766815931
PF17930.4	-2.20612010536313	-1.27431091734617	-2.65344141403273	1.33321565357375	4.25547527532608	-0.265909476371837	0.353764163143399	0.459924949654423	0.880185065933223	0.44791008991009	0.88189234120517
PF06230.14	-2.23351111554227	-1.21726016151353	-2.76477756365332	1.59686482243157	4.18203138333189	-0.326118495705129	0.335333340174044	0.428294886157519	0.868655214689871	0.428961838161838	0.866005009910212
PF00376.26	-0.369574699282858	-0.629254260704218	-0.243587854255491	-0.0921174006298227	4.30537913754023	0.0170428631066562	0.492000000296372	0.765796047901464	0.989815666343794	0.75611988011988	0.979878490486422
PF04298.15	1.01057837854575	0.0935143313764932	1.22589821467867	-0.975792199970028	3.42611954945009	0.238515312261229	0.380666671353383	0.486755697183853	0.982241355146886	0.461927672327672	0.913166005272996
PF11396.11	-0.386598243632432	-0.107337292445688	-0.497403660572334	0.450070927704701	3.59546935185748	-0.10359011361519	0.439333335613819	0.663456804943871	0.969484420317542	0.643948451548451	0.965174782758424
PF02602.18	2.01276147819797	0.900634226325828	2.24220971417663	-1.30904893579481	2.56090276452157	0.420742935482851	0.29466667581433	0.204482327956746	0.912806789784992	0.239894505494505	0.733217436265135
PF13342.9	1.66126654418225	-0.903698579460833	2.42675690196866	-3.18936993123509	3.30476784577514	0.827265336303821	0.154000024590135	0.0622648759545347	0.611977178044753	0.0331636363636364	0.249659365789895
PF01923.21	0.975578725828851	1.03693942222996	0.95539689610422	0.206915167682615	2.58763264613678	-0.0632952407538483	0.462000001415584	0.753350495996575	0.983684519235289	0.738712087912088	0.976992364235501
PF12392.11	2.90664873572603	2.73500409389751	2.99063244881065	-0.23909800822081	1.65324703428798	0.111869327001293	0.434666669128451	0.508982379910601	0.996257476825847	0.619547252747253	0.96430585984783
PF12419.11	0.523472826770836	1.21157822083545	-0.0897110842393261	1.14918803112081	3.38478600225101	-0.272458347935642	0.351765495684751	0.411136538405309	0.905917526035432	0.435534465534466	0.928734177061079
PF03330.21	-2.19489465129645	-1.31380567982028	-2.71142572050025	1.43420222232959	4.07513650538447	-0.296541702655953	0.350433050712716	0.442392066244289	0.878100991911431	0.44045034965035	0.872462674347058
PF01513.24	2.09780344064436	2.3743455438098	2.00387638576598	0.370763679321337	1.56690725571747	-0.152286952981681	0.403064627309717	0.812126350003041	0.989098413026254	0.579661138861139	0.964251298446291
PF20143.2	2.08078447942936	2.39326801969261	1.96432197756994	0.398532613345748	1.61544693525504	-0.162645763856398	0.397734847385403	0.792381672925031	0.98300379332199	0.545821378621379	0.951376287887412
PF01501.23	0.755462287886068	-1.2761478609936	1.41888107100175	-2.58648635471845	2.95513641618833	0.808183643550721	0.155229871080386	0.0835894753762207	0.624497597092574	0.0586741258741259	0.288658923718759
PF02554.17	3.48773327921712	2.3175732109202	3.75313401766059	-1.87702069765767	2.76213280364959	0.670740459050461	0.162000023053327	0.072602794655521	0.686065822217773	0.0312671328671329	0.249708895696206
PF13722.9	3.12184994119536	1.78915950092984	3.49438643997583	-2.19509537172986	2.71974291757013	0.847186948840096	0.104666705727888	0.0478368210854802	0.552995833318145	0.0153598401598402	0.143343624102771
PF12801.10	3.76350896670641	2.12435502458157	4.17535925233988	-1.93031014242893	2.03750658123724	0.817922677970099	0.121918753509812	0.061911058312318	0.641792940729562	0.0171956043956044	0.16523634514639
PF00076.25	-0.311206809928301	1.26586937784027	-1.25033538038146	2.44955346744349	3.33766980584021	-0.631410245995981	0.190539658793144	0.165635947915062	0.670945569307957	0.10359000999001	0.608682385140218
PF00474.20	3.67611330054575	3.00355266812277	3.93088881047329	-1.08258322832842	1.37860954906381	0.695593657402147	0.170552986224705	0.0623165426572486	0.601183916710696	0.0596211788211789	0.33705010814844
PF06925.14	-0.536164879958749	-0.213396309974771	-0.700347430980723	0.521652657892375	3.92643590551295	-0.0989896938131977	0.444370421803586	0.702099548735365	0.979295845979958	0.69564995004995	0.981151667305441
PF01258.20	-0.396828800166716	-0.259339564403177	-0.473584346052299	0.229130212260591	3.79430962507512	-0.0494237081699891	0.472666667682047	0.720358041300561	0.981778296147727	0.756225774225774	0.985130403141187
PF13085.9	2.14982418791499	1.68595522709278	2.2817922522346	-0.634301268919356	2.34219768492594	0.211229131447199	0.38333333790312	0.374447612050117	0.987727081205667	0.480315684315684	0.92573212133305
PF01127.25	-1.8487169688896	-1.32792075954238	-2.10648122207274	0.84711961109041	4.00562976681806	-0.187537579195926	0.404000003691644	0.56578810055786	0.922132866829039	0.566134265734266	0.920961691065351
PF19116.3	-2.06143216136048	-1.30910137067368	-2.50774741667111	1.06941950533018	4.8326340345108	-0.183242439060447	0.404000003691644	0.592155914360717	0.948075234562341	0.578482717282717	0.940368201769521
PF17803.4	-1.39238828213422	-1.3531919262541	-1.42033723752995	0.073364578846185	4.15213853781837	-0.0160308834771426	0.491333333654417	0.733741880800954	0.979129354513175	0.767228771228771	0.957463879653264
PF03186.16	1.13021114451136	-0.317429207613245	1.92418268392519	-1.94091214968951	3.5565196650454	0.472639505134104	0.244503677013663	0.315983311351898	0.882554997363499	0.148297702297702	0.589665660077651
PF02371.19	7.38684321815579	7.19501948114741	7.41125785935244	-0.580413670839149	1.31980566831478	0.436377449703838	0.338441045979447	0.172816580511112	0.967542407413539	0.303238361638362	0.954157920220976
PF07275.14	5.23971736747842	1.63150211882504	5.79936029362407	-4.2998461082481	1.69710931707018	2.20027228143807	0.0380001170184488	0.00071161978897321	0.056039052891949	0.0010565434565435	0.0283545023009777
PF13560.9	2.39767546923627	1.54582936585339	2.70511945560627	-1.25356535230435	1.82204910250727	0.548490423633484	0.208527664564848	0.132261757924998	0.79517125225825	0.108600599400599	0.443884164469762
PF18430.4	3.60996948901111	3.53756885254617	3.63387932849155	-0.220223953407698	1.39182203329	0.103308257772208	0.421333336320866	0.390893788325647	0.994850946703446	0.606256943056943	0.970190999330059
PF01695.20	5.08868937147843	3.72046056767779	6.31637928498667	-2.68421459560319	1.32340444946807	1.92168468587231	0.0186669099528221	0.000893169862966908	0.0681932992220526	0.000444355644355686	0.014772144426158
PF02311.22	4.90794674733804	3.88051417041784	5.12916121971477	-1.24234024014648	1.44462193673312	0.763076235743703	0.180000020074263	0.069614095077474	0.689621043398569	0.0461010989010989	0.317170410062836
PF12833.10	6.85338126019169	5.33572831306243	7.17201669477849	-1.73911329490853	1.09926879466131	1.49977754027747	0.00799524372355103	0.0149134813882831	0.35807381129702	0.000152647352647378	0.00607488605983082
PF10881.11	1.53246945521446	-0.125080371516721	2.02428123203182	-2.124133449849	2.71203797525345	0.71181094944527	0.16655565179212	0.0862480848308935	0.685409795452849	0.0592575424575425	0.318534124876423
PF05272.14	3.10264785315361	-0.806816139201771	5.93486573752708	-6.19313074442916	3.25824953317851	1.87300281315378	0.0299801627733967	0.0029432218983404	0.122802556762549	0.000819980019980062	0.0231099042400913
PF03389.18	6.51301584380494	2.79439166472017	6.90171580386951	-4.14521319599194	1.84294548811352	2.3564667563263	0.00200096645040079	0.00777332417411995	0.205574949403197	2.7172827172834e-05	0.00122988042688305
PF13655.9	3.59421378156158	-0.762905380643966	4.47166796367797	-4.84917822849579	3.17700139185956	1.592469049167	0.055296547738379	0.00952018751150762	0.239514510135651	0.00173666333666338	0.0388534660182088
PF00078.30	6.58730002603687	4.77709339440458	7.19853276733003	-2.45850568103091	1.03507725282009	2.27878787189062	0.0146572061322525	0.000201708792095902	0.0373058620423336	0.000367632367632416	0.0139118656403705
PF08388.14	5.04056043371835	3.40187069337459	5.59622212245159	-2.16844253546087	1.81094802704972	1.14702500612288	0.0919387527251792	0.0196906466693546	0.387212356401358	0.00475444555444559	0.0788878982247113
PF13449.9	-2.19190416592145	-1.30104935509715	-2.69738318678758	1.51838014780819	4.33030498573984	-0.293829758754384	0.343770825857455	0.464231779168165	0.880336511033564	0.456711288711289	0.877767277761082
PF11940.11	-1.65218785394114	-1.22989633284604	-1.83280967996521	0.73685601074439	4.00548673794706	-0.146727699827201	0.423717524540984	0.589791442424916	0.941462161908115	0.607303896103896	0.939830374703798
PF17432.5	-1.55617790656089	-1.18531563710808	-1.72785961743917	0.712749157879049	3.99088469691144	-0.151768517730835	0.413724187166488	0.627438433642502	0.935323700273848	0.605695104895105	0.932034231588126
PF13224.9	-2.16324838987518	-1.21682043076676	-2.74762334714753	1.44554807969699	4.3318730585645	-0.288518730778879	0.351333339373498	0.46003819045832	0.881079989563776	0.460280519480519	0.88072615098676
PF01205.22	1.02517863737141	0.425516436046968	1.19535848101884	-0.834222684405249	2.39804526188198	0.285189108180004	0.349766828226818	0.337927697747804	0.943582271290997	0.425697902097902	0.826269183679881
PF04324.18	1.85161113881102	3.08314754499393	1.52170969882639	1.49599540086198	1.88637427058762	-0.618093688635393	0.247168566861408	0.367630044307385	0.856824440618988	0.17681038961039	0.779470641703723
PF08442.13	-1.86072074677042	-1.27080461408534	-2.21559258510333	1.06236493481365	4.18282863558938	-0.212246084764163	0.383744175098753	0.513714634327943	0.91223573779946	0.531485714285714	0.91220431589311
PF00549.22	1.50402535749205	3.34855694208379	0.354246468023319	2.78467583397847	2.50280504323978	-0.956726581392711	0.106666704886963	0.0846528405611943	0.542635171447515	0.0200447552447552	0.415124614664635
PF13340.9	3.34265370638584	2.71818648307761	4.09877196651723	-1.40622845012086	1.61738464580318	0.79511503435205	0.177881432759714	0.0500237260691014	0.543321327070775	0.0553302697302698	0.355425044180068
PF11713.11	-2.19089937629719	-1.36820088891511	-2.61744027151639	1.36611974982562	4.26319477091862	-0.281115541386769	0.359093943036492	0.478289098863849	0.882455282561043	0.477617982017982	0.881615308013926
PF08774.14	1.32791085662686	-1.31568726178334	2.56107986121368	-3.59249789643801	3.08514167360018	1.06379219498914	0.0859427536021693	0.0351295258969233	0.438617439924815	0.0110833166833167	0.105580944593376
PF07228.15	2.39789738204376	1.66126264014344	2.64247551935323	-1.04363352331321	1.91557118955645	0.428247209924291	0.251165901640848	0.176748084227792	0.870266516774838	0.182603396603397	0.592440652351875
PF13424.9	3.49497640455081	3.11244970544428	3.64122816821082	-0.489243897586392	1.38650633621612	0.233042900945649	0.349100605741001	0.365060378464791	0.989192816239783	0.378284115884116	0.871254321729869
PF12770.10	1.1198062788353	-0.335056593224801	1.6547277744282	-2.28152729828632	3.18494479092841	0.625174461152177	0.208666683002966	0.11089991129955	0.717810676913108	0.0990141858141858	0.4408313408157
PF04245.16	0.317640946085422	-0.0873883674448601	0.551743054935447	-0.565699635503727	3.51500056039394	0.140037692827651	0.419720189590245	0.663142651841785	0.990102556797232	0.605054145854146	0.9537340009849
PF03069.18	-1.39032190439687	-0.590462077723325	-1.78949239524606	1.28202152777051	4.25886962343251	-0.256737376310826	0.367333338619035	0.475216517971039	0.899827777315137	0.477197202797203	0.907480286762873
PF03880.18	2.20222191282531	2.16333962259035	2.21668880362285	-0.0319656782781212	1.62624403073455	0.0153411306343292	0.492338441322757	0.684627215801587	0.996003125045124	0.755683516483517	0.975539394082056
PF01494.22	1.90761991894947	1.35114195986546	2.11822314276462	-0.591350996364364	2.51275545672708	0.172616898899258	0.384000004540694	0.617509408634495	0.993410330722057	0.498081518481518	0.932267568465007
PF04404.15	-2.01699860891235	-1.34308390911092	-2.39843861675437	1.21993688756459	4.1324418753253	-0.249688703136646	0.379746840164002	0.500389289242469	0.903746448357364	0.507503696303696	0.901235959775438
PF01571.24	1.16953665327161	1.60949846210069	0.963471916284764	0.634233786891343	2.15931697304352	-0.240005098443207	0.385076620077449	0.5480170251531	0.956522588342408	0.529785014985015	0.938890384455375
PF08669.14	0.819797311290143	1.10448036730086	0.69878867863271	0.501560330124181	2.8575628437676	-0.141249661883007	0.412666670003021	0.687783609747388	0.978090402891953	0.658990609390609	0.974154822287227
PF01734.25	2.27888373064484	1.91312064483087	2.41275459387137	-0.603126376260069	2.20929837888282	0.224122125574707	0.379080617675076	0.344530881178475	0.984554373078447	0.459834565434565	0.921029107285411
PF00211.23	2.11877655976498	-1.22379243649605	2.71870698678777	-3.98971838308191	2.57685381998023	1.46432660178737	0.0266490694741482	0.0160380782329282	0.325531923463392	0.00144335664335666	0.0228404547754317
PF02055.19	1.00272050569375	-0.556299238533708	1.79945131719856	-2.04559532202089	3.81206265436375	0.434793794101996	0.256495681360653	0.2944473858289	0.889429426755794	0.154701298701299	0.613067053417331
PF17189.7	-1.07993565397262	-1.30477061551711	-0.954118140324116	-0.212314845786524	3.80834140519857	0.0455983250421405	0.474666667607353	0.727328282823576	0.986435986581101	0.70324995004995	0.957883404078608
PF05175.17	2.53694871759232	1.89859163108946	2.81321648784274	-1.01967748972588	1.91397037215132	0.443655375062956	0.244666679459601	0.174338579117616	0.881773465971694	0.170985014985015	0.60248002159147
PF02615.17	0.898700509679653	2.26806896026122	0.19653715541222	1.86576635532869	2.94794302345802	-0.524603060408648	0.228666680910742	0.224378171199578	0.78151000369308	0.156235764235764	0.736932064437886
PF04879.19	2.0724865087398	1.93733868425079	2.13163026987245	-0.547109764019925	2.0205403342757	0.210275014610945	0.381079285142026	0.417194627580912	0.977011608373765	0.519029370629371	0.938160829251237
PF00384.25	2.47140332512068	2.22261840424548	2.59837171509497	-0.599452314761663	1.89826318706962	0.241640967789398	0.365333338711092	0.335474571274903	0.968835679609102	0.419896503496503	0.900885744467829
PF01568.24	2.19793142859204	1.32912564933937	2.54631814004684	-1.40610272768566	1.94433467032209	0.597224020365857	0.220000015108342	0.123601251577166	0.749104243721666	0.113764235764236	0.465456136216609
PF01797.19	3.35420824019286	1.29709452774695	4.00346615425988	-2.65504641118397	1.97286696933084	1.29100336875203	0.0353334595596343	0.0257315762969929	0.410884535655572	0.00161678321678325	0.0326701142603448
PF00563.23	4.79647007954929	4.51640894234621	4.89995300614649	-0.412475711293693	1.32706874244535	0.302682834525246	0.373084615277418	0.416604135232326	0.997187049614316	0.410674925074925	0.958914430559275
