FeatureID	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
PF02229.19	-1.43826157689722	-1.17251632239663	-1.61595154525084	0.458711297900213	4.18924337641697	-0.0879621900418853	0.456666668283751	0.637378365900124	0.966722442667424	0.685736263736264	0.980095231842207
PF03180.17	0.764398869808848	-0.0115533244098858	1.08092869942504	-1.31992521393965	2.91346093285518	0.409963644130591	0.307794811806282	0.245400501996236	0.918353755822951	0.270823176823177	0.746288142060833
PF09383.13	1.03095520366442	-0.602748470581443	1.53606691485739	-2.33086493365195	2.84686081091466	0.757675933237023	0.154000024590135	0.080054523535191	0.697451007236723	0.0594569430569431	0.339143823082847
PF01497.21	2.0192121322774	2.52595211490823	1.69567618863604	0.902510321243056	1.58691169843704	-0.489895172839511	0.258494348759483	0.232561329758258	0.788731623308741	0.229591608391608	0.800012871298348
PF00300.25	2.46991639732982	2.35069091747678	2.54705739318119	-0.196603389030731	1.57324812488056	0.109421817874087	0.448367756760455	0.657468652045974	0.997457624898712	0.652797202797203	0.977655056597154
PF03717.18	3.86654699745664	3.77330978390863	3.89910332427194	-0.0988804640954388	0.813809108642505	0.102252058760526	0.458666668208064	0.697633574453714	0.99479213940922	0.665448151848152	0.966999783142088
PF00905.25	4.80979168504126	4.85221230787801	4.7866100224135	0.0975849707328216	0.511459914028408	-0.175647523687095	0.417055299623771	0.612049730723295	0.962825523326859	0.640733666333666	0.965681904997549
PF00496.25	6.0492583526436	6.20379428714036	5.96389331110764	0.231798270555725	1.17891310533841	-0.192026589820616	0.416000003201469	0.574925928961777	1	0.661956843156843	0.999905050718512
PF16658.8	2.6979517923445	2.46035766815822	2.85972757118797	-0.395616027395817	1.16258458912443	0.297183356404974	0.37574950523133	0.463371663730161	0.946379013223821	0.431248351648352	0.855883823556746
PF00154.24	2.84722660607354	3.39756666510125	2.60975891726194	0.666563590250192	1.17149271460174	-0.521565466007255	0.295136584722382	0.294825273233478	0.86804689485958	0.283194405594406	0.867269868935697
PF02568.17	1.78301216547633	1.69628833342005	1.82721225461312	-0.166195248204441	1.95512608011068	0.0657286496651662	0.468354431554951	0.709706465872626	0.997155974759388	0.707675524475524	0.985239699168308
PF02525.20	0.428709811591868	1.29570627557286	0.00517346831893661	1.39910183446446	2.71591300092899	-0.415264408380513	0.280666676725781	0.330440224479254	0.856450166906209	0.264026773226773	0.828441125048958
PF00999.24	2.55482724466219	1.98800331704741	2.94025105025739	-0.763095194264158	1.91734113553276	0.3315696248533	0.364666672075246	0.543346802620993	0.993542215435538	0.385831768231768	0.930921032623398
PF00118.27	6.39588673445618	6.0912732997815	6.86793488574193	-0.699536230262401	1.47120518830651	0.451787676441689	0.324000007440414	0.292298515056701	0.999374482609272	0.274173826173826	0.965654011099519
PF00072.27	8.19587295021668	7.64870814815618	8.35255592058768	-0.77686363600731	0.537934315244712	1.43627706262692	0.0366423598852834	0.0118205201844194	0.412285131939094	0.000907092907092959	0.040858605931454
PF00486.31	6.01576608161359	5.51983618817722	6.21669769687292	-0.707130256416403	0.843936952063407	0.795357795522537	0.205333350054347	0.0943869468374381	0.822955264204244	0.0531284715284715	0.43062820562419
PF07155.15	1.75436649764715	1.16418580064901	2.03376294050977	-1.01772363253549	2.21398405919487	0.373106375056877	0.294000009189488	0.24090444675885	0.939254721233845	0.25684995004995	0.737067241599875
PF06418.17	3.09932165522196	1.90554373319689	3.54599061473209	-1.71267217783444	1.49165642309326	1.08387480224101	0.10059964108487	0.0200469236950117	0.43528793101178	0.0148835164835165	0.16729011170517
PF00117.31	4.65230917232166	4.36535016510234	4.7812590758602	-0.572765067397063	0.897755743818718	0.593517037841988	0.253164569033961	0.120325156448206	0.829788976727338	0.151733866133866	0.620553191238892
PF05014.18	-2.00449019449271	-1.58190675737232	-2.31349828714448	0.591012206578247	4.36754525024224	-0.119410418665911	0.43637575189238	0.603644234385548	0.94218731753554	0.629580819180819	0.957788407384061
PF01712.22	-2.25070513061474	-1.57988859924084	-2.65571713377934	1.0644121190674	4.17710391566047	-0.218784518329689	0.383744175098753	0.516063678238652	0.908805764918297	0.531552047952048	0.918781994793173
PF02645.19	4.06455426208628	4.24890823260349	3.90974527029052	0.266367132806429	1.16006978074909	-0.222519574430031	0.402398404819022	0.551929437686603	0.989373019899381	0.603493306693307	0.992759451266858
PF00216.24	4.03973436794676	3.81339733254695	4.1694080008644	-0.429088169311436	1.12178029150634	0.377906679738871	0.320666674289219	0.212903393656836	0.915435155370787	0.290790809190809	0.800787823608889
PF04545.19	5.04573474883609	5.17891640281249	4.9786246233117	0.192011217672953	0.521155255146677	-0.33812262618505	0.351333339373498	0.462901667264048	0.937431534212102	0.455485314685315	0.937153764222991
PF01832.23	3.45815378472707	2.81628230161813	3.75365768146098	-0.934929684195773	1.42579132151432	0.514723750426942	0.234000013740834	0.160941902540441	0.914224430940908	0.116830769230769	0.565952089929598
PF00912.25	3.37831304542751	3.79715956086206	3.0883754057802	0.730141132965143	0.869804455627669	-0.777487658815141	0.177333353812666	0.072657157490901	0.542412536958789	0.0892591408591409	0.577472369462556
PF05697.16	4.33551614249634	4.67338863169405	3.89973730165601	0.821078400316928	0.994711633427447	-0.793925328276899	0.201865440162144	0.0573202525209493	0.56328437273261	0.086212987012987	0.63828606074418
PF00254.31	4.58068168542312	4.89407135895558	4.2556482292504	0.612423560769013	0.85842472533298	-0.669773029091423	0.220519668599033	0.098776589354125	0.691453518902096	0.129626373626374	0.750158044965563
PF05698.17	4.21846801608643	4.59022063861839	3.94518970349984	0.687624350758859	0.975980040718743	-0.708899190510815	0.211333349369893	0.0775679310613837	0.633887959221051	0.126971428571429	0.724489412697549
PF03979.17	3.16995564843374	3.43584083908151	3.00806800011696	0.436557177287393	0.852448366487895	-0.478082984522251	0.298467697108004	0.270015501825064	0.808170468200893	0.308622577422577	0.832422464619271
PF00140.23	3.67639855576516	3.96859237785075	3.47540935265296	0.446992644988159	0.895976608789888	-0.470301576604826	0.293137917292776	0.270203947690354	0.849459881128318	0.292637762237762	0.875251871573654
PF04542.17	5.60024610195293	5.62120206598692	5.58882187118303	-0.0258520510341533	0.486666957417911	0.045848922762687	0.482000000667532	0.7464787740048	0.996713422986361	0.772019180819181	0.98315522580457
PF04539.19	4.51753322994198	4.81765719219076	4.33736970420731	0.466136525133825	0.574959057416714	-0.798029899938917	0.190539658793144	0.103025275659026	0.601456791819594	0.109269130869131	0.616145044462715
PF01327.24	1.18353663988737	0.704010709762945	1.3185304298565	-0.532630106334224	2.24452481977758	0.191026031724291	0.397068624895069	0.452680331476749	0.98323145624532	0.500461938061938	0.911100253004068
PF04851.18	5.75857791667996	5.84901132199216	5.65453305286049	0.228342145151893	1.02910847634166	-0.19956052781062	0.406666670248255	0.614716729449645	1	0.594164635364635	0.999925883593927
PF12344.11	2.86555273280112	2.6806281715496	2.95271433738191	-0.249936877251088	1.21821187716834	0.175657354883062	0.407333336887512	0.559388492794121	0.985651164964051	0.548491908091908	0.929746989638291
PF02151.22	3.309655700652	2.64719107409985	3.52514314295481	-0.882299653988279	1.15042571332105	0.680567840021105	0.203333350290745	0.126383580918	0.810853915272853	0.10064015984016	0.480080741148082
PF07977.16	1.34918334566294	1.19208569069721	1.45701281961738	-0.339247629859727	2.03724460607092	0.149369382675021	0.426000002802118	0.602667651123022	0.982309056708106	0.610571028971029	0.946292488440681
PF02734.20	3.54838722160741	4.38371117032863	3.19458670862366	1.07358861511829	1.36896860726148	-0.72965678675315	0.226515670662955	0.102151521381315	0.717586487932004	0.127371828171828	0.761621486421341
PF01987.20	1.07394442299231	0.306780156643097	1.36364154498916	-1.02664539698111	2.55794228667897	0.338589423722147	0.312000008109442	0.266534225677237	0.95224899637059	0.299024975024975	0.786955876049852
PF00265.21	-0.232327293737669	-0.349640459079679	-0.178257208096727	-0.0736180337306847	3.37616614547051	0.0229663661708152	0.489333333728575	0.748742873011286	0.990117842888111	0.752155044955045	0.975821923046395
PF03462.21	3.91609221960346	4.23077389770238	3.76156176928994	0.490653535612852	0.717219116427793	-0.61865716328437	0.244000012850039	0.165010548835274	0.734917285448215	0.189043356643357	0.746964538670037
PF00472.23	3.93271599263607	4.23270371941994	3.76964174741638	0.479314324522755	0.726007166923716	-0.613071864916812	0.245836121937002	0.171938248925455	0.736200328257508	0.197910889110889	0.749431653520188
PF11967.11	0.737969884924334	0.469263858449897	0.913299086176748	-0.52523891330522	2.91399471709451	0.155456371192062	0.417055299623771	0.525962986486378	0.992875974471797	0.556685314685315	0.945391481566677
PF02565.18	0.754615112144891	0.491417848202548	0.937423376051915	-0.459823518959714	2.96561096339832	0.13802908957058	0.425716192016797	0.537011420927846	0.993617332343902	0.577035364635365	0.952978849967474
PF00464.22	2.84696123549322	3.33677119891165	2.59773435491765	0.646985250555502	1.25639089021417	-0.406491309036703	0.315789481567806	0.536964185963126	0.950989130686915	0.329318681318681	0.934773559216579
PF08032.15	1.72295546865574	2.10064520399173	1.53819444819303	0.67674336700969	1.49887810642368	-0.357464487239925	0.315789481567806	0.342136194661491	0.88284076507966	0.378241358641359	0.879080302308695
PF00557.27	4.61033050953648	5.098740239747	4.49169579406849	0.602059131320233	1.08319405596011	-0.490767173015156	0.29600000906446	0.331413921533357	0.949660029117809	0.267796603396603	0.934542874071177
PF02603.19	2.03528097166217	2.39887603817273	1.74048321141307	0.603600293518502	1.4556594757538	-0.389664261958935	0.327333340594301	0.376151166991709	0.89149612590013	0.40063016983017	0.912439483786496
PF07475.15	2.03291242171934	2.42283555721501	1.74901860228204	0.64386526949863	1.39772629211003	-0.420772057665291	0.330666673750784	0.363110625820251	0.881761328861248	0.392723276723277	0.901312280861161
PF00393.22	-1.49381308296755	0.219181492250608	-2.72617958927732	2.73574087774993	3.85809617970426	-0.639257253348744	0.192000018382905	0.126941340908076	0.628697658325654	0.113906893106893	0.63459288651523
PF02705.19	0.0420070517448767	0.36480291819478	-0.144796448198215	0.628893085349928	2.82383449996461	-0.182438833492343	0.400399737347201	0.574025524539716	0.958377794626841	0.572921078921079	0.955766294035263
PF02588.18	2.19413832195559	1.30601295060648	2.58127073742296	-1.22121471057459	1.96114392333078	0.532198633605379	0.243333346240751	0.150919191895694	0.871592525338598	0.130566633366633	0.587856869268131
PF00364.25	4.27376753499369	4.72184646353794	4.11485243638411	0.603191043011719	0.835358600387262	-0.649289181167787	0.238507674872341	0.152132153063621	0.758560166519473	0.174813986013986	0.759888242129368
PF02817.20	0.83985559151948	1.61452480278558	0.28493492403819	1.16389339670171	2.99636946020772	-0.343307235970379	0.32711526375861	0.392465791117022	0.928210806176329	0.357591608391608	0.936445303700631
PF00198.26	0.840973479275482	1.64631984775727	0.304951036216637	1.14059245751786	3.0724541356118	-0.308586525408412	0.334000006909769	0.390463809598135	0.936579398229487	0.355890909090909	0.945469116347024
PF12706.10	2.93705514310969	3.17241722771976	2.80730109951605	0.454486066434302	1.20073127797618	-0.318469154688983	0.319333341029517	0.243410652476273	0.875904001501972	0.374115084915085	0.891002478265612
PF17768.4	2.19929273682749	2.00425475549425	2.29856748170054	-0.323579952049982	2.17872053996898	0.123367361641781	0.435709529399944	0.566528577288291	0.999374754122918	0.656260539460539	0.986542079205278
PF03449.18	2.21671563350456	2.48423908545446	2.11114522332308	0.410250757739589	1.515625347268	-0.227649325958916	0.388666671005231	0.556767884014187	0.959287633319872	0.552426373626374	0.952982541896288
PF01272.22	2.23369849988668	2.5082555410403	2.12315702617529	0.443856837713311	1.498648141541	-0.240779308014988	0.38840773252513	0.532566552353819	0.953763437060288	0.527723076923077	0.947366700947118
PF13518.9	1.44401386449433	1.96274945504042	1.13150339441707	0.896208183340669	2.48024761628488	-0.287608333501513	0.299800142063257	0.373118803081139	0.925273783298603	0.292452747252747	0.887168234887527
PF00676.23	1.05097339622398	1.89987614160783	0.558399854672215	1.32599725579281	2.81525300548851	-0.384462010335332	0.306666675085933	0.421681353046194	0.937255692300489	0.320401598401598	0.922101007085342
PF02901.18	8.00841427421837	8.25219613929451	7.62988364691488	0.679337960468099	0.825154092920718	-0.652770032869328	0.202666683703834	0.0533098587602537	0.629852638720386	0.0627676323676324	0.654239108636833
PF01228.24	8.026010204988	8.18861329653619	7.82506674844594	0.449818890024211	0.828851954436082	-0.412448238059624	0.288666676196259	0.134908830819017	0.892996779929039	0.207916883116883	0.960826102106243
PF06071.16	2.590972281992	2.90751297746571	2.44718275026478	0.464191478537249	1.12781594533639	-0.372340738030191	0.333333340277776	0.417336939941291	0.910808017932168	0.404216183816184	0.904142748469663
PF00694.22	3.20276765437617	3.03367032144212	3.28079376628805	-0.180566159029516	1.28451228498978	0.128552920531426	0.433333335847159	0.677854961706313	0.997570899451296	0.637071328671329	0.972777512959203
PF00579.28	3.58820537416051	3.47083839568838	3.62708157509412	-0.126599833171662	0.788266499597621	0.15752297335495	0.431045971953661	0.659264290770899	0.989371937207547	0.61636963036963	0.948581867139852
PF00343.23	5.25776274096187	5.17161099369054	5.29941126575006	-0.267801154489143	0.85373060048334	0.285924741637532	0.37574950523133	0.482476479363513	0.99542466748297	0.474485914085914	0.969926407488797
PF00854.24	2.13857434575742	2.34501773047013	2.12209140366879	0.485014353046902	4.76319649302509	-0.0902040658614518	0.449033979253343	0.837934407209188	1	0.779196803196803	1
PF01654.20	0.0625043839695394	-0.0305249435452515	0.114626967575157	0.143302089684052	4.18174012757815	-0.0266953383938454	0.48500999389272	0.786736729970373	0.991766682456006	0.815753846153846	0.99589815980387
PF00149.31	4.37356394754778	3.94310846321667	4.47139709734112	-0.553112173274946	0.993593708729578	0.494884342752251	0.247834789324005	0.165629510409228	0.920552348020088	0.189186413586414	0.639315125593159
PF14437.9	-1.06500048298489	-1.67912236373246	-0.740872598514303	-0.819058711043038	3.86808965537257	0.177531659443981	0.40066667049685	0.573614075306006	0.973215225663881	0.518845554445554	0.892488234979332
PF02746.19	-0.479645416601502	-0.944997265097759	-0.332905341747004	-0.496820593374913	3.19518651346266	0.127750825631599	0.423717524540984	0.565035737053553	0.98583487419079	0.567968431568432	0.925857794435953
PF13378.9	0.277875223713467	-0.903755204220356	0.661222328374936	-1.56312061381724	3.03654881266725	0.461542684569596	0.280479690271559	0.224737152589366	0.894366343429335	0.241243956043956	0.673930838793122
PF00378.23	4.67566501040039	5.19239246357393	4.18493365431516	0.933153811421016	1.01895895121163	-0.820905050896577	0.163224539789113	0.0295403237866918	0.474152224928519	0.0427516483516484	0.527348459777319
PF13302.10	3.77553988363974	2.84770597927918	4.40408105454555	-1.5522096857285	1.16822742470334	1.22247848542183	0.105263196650173	0.0126440329862525	0.352500635156186	0.00873526473526477	0.135394099673185
