FeatureID	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
PF10662.12	-0.36079217528128	-0.309994550509538	-0.42267361626219	-0.103550684000172	3.63885676001745	-0.0196629198014915	0.490000000370519	0.772512647040656	1	0.785194805194805	0.996746718205572
PF12450.11	-1.82878082028807	-2.16413529646882	-1.4781909409211	0.736174031268262	4.36283930079567	0.158154148399265	0.413333336642635	0.628714265947507	0.998616217961462	0.589554112554113	0.949423111312961
PF12034.11	-1.81683972519826	-2.23183551388727	-1.33083801129531	1.00319891831417	4.39845499461509	0.17536553042579	0.409726852218993	0.598204970230454	0.999035090914587	0.564294372294372	0.959806843937407
PF02683.18	0.258555550661992	-0.565025427958521	0.726295198674115	0.941715691196023	3.96307296897833	0.206289225284175	0.392000004195757	0.520686372691285	1	0.50482683982684	0.981451106414073
PF08902.14	-0.422610113676178	0.0154925224716864	-0.814439443670507	-0.769713718745585	3.72042268633151	-0.181200248437101	0.393071289954061	0.612943270795556	1	0.597718614718615	0.999541176172755
PF13539.9	-1.04638960564934	-1.70482191514082	-0.378657357687252	1.21841884111824	4.00834710041678	0.276936934169054	0.355333339180877	0.497147887336223	0.999967210198613	0.440748917748918	0.951743390748986
PF18937.3	-0.229669888831933	-0.398252003114289	-0.0230282350334265	0.437371274074353	3.40541423435651	0.101164053780092	0.43637575189238	0.721347847898641	1	0.657891774891775	0.980822647521516
PF12810.10	-1.85690957830866	-1.71879666466977	-2.03796539493419	-0.158322517879512	4.24043147872267	-0.0362758479083627	0.479333334100075	0.718917611166674	0.999986024812879	0.738670995670996	0.987527158676686
PF01220.22	-1.80582420524895	-1.69421122534835	-1.95107716390069	-0.203321730150425	4.32673725927163	-0.0366113803010875	0.476349101476354	0.721245666218029	1	0.745290043290043	0.996485204635199
PF10086.12	-1.13769826476729	-2.18917244612845	-0.213706282229461	1.76541090948084	3.78131154811866	0.38868078638777	0.29713525215332	0.355282029601738	0.996933117658316	0.300069264069264	0.864915696282067
PF04463.15	0.558311614031666	2.27445814316104	-1.55078360319144	-3.51924678958205	3.5616101884636	-0.902828895151076	0.125916087391773	0.0994276834208619	0.993871561330947	0.0534372294372294	0.929840159852966
PF17782.4	-1.0921642991554	-0.727928948442105	-1.43729856837386	-0.651621583229639	3.63126922391054	-0.135782241103175	0.415722854640748	0.624248175390358	0.999644481767658	0.637536796536797	0.994343679402642
PF04993.16	-0.658475690229458	-1.18952156537579	-0.186093781325372	0.955140836037268	3.54929646660033	0.225054979323393	0.380000004716091	0.533646135196936	1	0.482852813852814	0.948751620553628
PF19502.2	-1.13504720831528	-2.24174942002898	-0.18213592966039	2.11647507468029	3.70038955445699	0.466756567510351	0.26866667756814	0.317251654589902	0.99125422707403	0.259982683982684	0.833931444259758
PF07875.15	-1.28259161818133	-1.24210193420309	-1.35181252349624	0.0338197550602484	4.02520807426144	0.0072956279058936	0.495003331297425	0.765895658621456	0.999637136781582	0.75752380952381	0.991614312980986
PF01944.20	-1.5779707030684	-1.1700867560983	-1.97595490759596	-0.655048471707684	4.31909529861604	-0.139919606623663	0.430000002644423	0.635005235972652	1	0.655134199134199	0.996943547393328
PF18310.4	-1.33780148908931	-1.11532919464598	-1.55080100390163	-0.246869862174441	4.02072370318208	-0.050687526676995	0.470666667756838	0.706912805135275	1	0.730437229437229	0.994475484495417
PF08378.14	-1.40152293205369	-0.742110186258858	-2.00835668904477	-1.10843808698161	4.02811633162612	-0.242837463186704	0.3777481726974	0.558058923144451	0.999612769183871	0.553580086580087	0.995753064280082
PF20610.1	-1.86448354354276	-1.69174125812653	-2.01511765844253	-0.490614882729168	4.24632990114826	-0.0921285024784378	0.447701534267589	0.697165961333264	1	0.711800865800866	0.991111381377459
PF18389.4	-1.79979705058777	-1.65053293255939	-1.95333044069658	-0.210785893439187	4.14493044485537	-0.0426923113263378	0.478347768956934	0.716692307590771	1	0.731627705627706	0.987846928316131
PF03616.17	-0.34259242493937	-0.274291687142214	-0.390745910467219	-0.272313555926347	3.8070254498001	-0.0623874329403152	0.475016656489348	0.761477796418707	1	0.773896103896104	0.998583640029236
PF04346.15	-0.822941514449592	-1.18036756359872	-0.49191400709098	0.653696683510652	3.92967728131289	0.14246794997008	0.425716192016797	0.654934222371259	0.999684795453255	0.611272727272727	0.969205765475396
PF18948.3	-0.747851052581476	-1.09105526417772	-0.377040932606256	0.681017812070801	4.31488967248673	0.140599957287292	0.429333336003963	0.661422021972047	1	0.620766233766234	0.985254708530959
PF07247.15	-1.84216761871478	-1.623638517958	-1.98742547415023	-0.38757183116501	4.28510719321648	-0.0838177756680275	0.456362426676409	0.714034635082042	1	0.729822510822511	0.990302581782985
PF13575.9	-1.92898720914696	-1.82081638569201	-2.06709073429702	-0.205856974889934	4.3748090073078	-0.0462698323828852	0.482000000667532	0.721781114264795	1	0.744935064935065	0.990148780127151
PF04024.15	-1.46985243462113	-1.69207612401472	-1.24858869891486	0.247325098488774	4.11424954900487	0.0520282568308989	0.467688209061577	0.696292606165	0.99989904013344	0.662714285714286	0.972649433614439
PF08808.14	-1.75477799049028	-2.18326976900593	-1.32366732433684	0.62046903620215	3.96859468026931	0.133727445675996	0.424666669521598	0.614583646802873	0.997626845213227	0.574939393939394	0.940417292032259
PF13930.9	-1.63832928901978	-1.77514744907612	-1.49760397919805	0.338855210029208	4.40419583303215	0.0596517242767428	0.465689541581532	0.697249575804386	0.99968570613587	0.670030303030303	0.985668789800948
PF16161.8	-0.108169471946429	-0.437286987306098	0.229436636216684	0.603293986979738	3.32541378935474	0.144458980798062	0.405333336969865	0.589508047645671	0.999675835177951	0.548320346320346	0.969162805299143
PF07905.14	-0.355587314100795	-0.110162784314872	-0.62495514075035	-0.310935596582535	4.23029892914877	-0.0636543030263595	0.471019321528573	0.716379270233933	1	0.761917748917749	0.999792385983669
PF05552.15	1.27953465638582	1.39279093003042	1.08448026559154	-0.307479548819795	2.9685310341246	-0.0890829470739384	0.447333335305835	0.63497021972465	1	0.737510822510823	0.999653810915181
PF13248.9	-1.84000244622385	-1.65294623047082	-2.04814784521923	-0.328498881947552	4.18782680965282	-0.0652074536683491	0.464357096594903	0.686066459211291	1	0.711	0.987716472701808
PF09551.13	-1.32696795067778	-0.768034568110753	-2.01752495653029	-1.1389564766873	3.92690306139314	-0.252008538448656	0.365089945421798	0.521029136308136	0.999438680902161	0.529952380952381	0.995826386422844
PF04290.15	-1.29502290218071	-1.19623784950929	-1.42461127078354	-0.242190253924965	4.06465697979058	-0.0514965572865835	0.474666667607353	0.71353250080162	0.999947820480975	0.747675324675325	0.994507923599161
PF16163.8	-1.8119167312846	-1.6453904799042	-1.98899920516428	-0.36497260760861	4.3296380746887	-0.0776797374392471	0.46502331908821	0.70823740771665	1	0.731264069264069	0.991037451277859
PF04422.16	-1.57645206191846	-1.58110259467769	-1.57186474258288	0.218572692354331	4.25615772196029	0.0490597105292513	0.474000000965574	0.737047154119941	0.999393110771296	0.717290043290043	0.980617320127349
PF04432.16	-1.10424105399057	-1.1643888569234	-1.04778689330655	0.0992570010517708	3.87872398691831	0.0223739066193885	0.486666667160845	0.761549412172563	1	0.745099567099567	0.994453746687086
PF11700.11	-0.993873653805379	-0.719121134546673	-1.16761501589795	-0.654295056762502	4.39581978280398	-0.129118159067715	0.42105263457369	0.680445419529584	1	0.690874458874459	0.999256390524736
PF09960.12	-1.38414192840618	-2.10102609730724	-0.592953299616823	1.32363539467659	3.96254591229756	0.299155222351166	0.340439713433031	0.490371620312494	0.997011915040862	0.411025974025974	0.921003939337416
PF16933.8	-1.66634655148574	-2.17536999712327	-1.04612990379333	1.03368687149085	4.05554400519414	0.221072095118377	0.383077952609488	0.563013325950765	0.997778907626417	0.505	0.934618102639766
PF16173.8	-1.63288139983904	-1.23493129506084	-2.0549339125756	-0.690777649499355	4.13920497605718	-0.147535460566819	0.423333336241206	0.621684737895973	1	0.635307359307359	0.997156126025556
PF16116.8	-1.57328732847289	-1.13968669022434	-2.03511806953694	-0.842199989536938	4.15342064224082	-0.178383718912393	0.398401069875784	0.603073857879731	1	0.621034632034632	0.995668151194067
PF18082.4	-1.93208160020404	-1.81829896153938	-2.07758311551321	-0.383949043671445	4.32053972917146	-0.0749809578990394	0.460666668132528	0.700355175710201	0.99988147613771	0.726974025974026	0.991605908998244
PF18164.4	-1.89129597612516	-1.75414483623886	-1.99344903132683	-0.197171155882328	4.1321093142098	-0.0345167098676769	0.479013991450479	0.730053827006589	0.999986582346452	0.742160173160173	0.992296875854849
PF07751.14	-1.341655878015	-1.21895437999616	-1.44174617668429	-0.18127540152751	4.23655249766322	-0.0339765840130074	0.480346436437592	0.741145543438892	1	0.780887445887446	0.99410644286681
PF20369.1	-0.218401503472371	-0.466412526464054	0.0467415235438438	0.327353243067479	3.93914308182844	0.0755645740794755	0.456000001642348	0.730127419544148	1	0.697307359307359	0.996128319432875
PF13382.9	1.01533335431108	1.16228083586792	0.870980308970307	-0.230342196205162	3.014978478242	-0.0632612738780262	0.464666667981876	0.774901466809052	1	0.790757575757576	0.999834182480012
PF12668.10	-1.33902345347272	-1.16410815368536	-1.52099674221385	-0.234153059500562	3.90825455521208	-0.052630804650133	0.472351766515455	0.704266740935962	1	0.723813852813853	0.993027260967667
PF02625.19	-1.80720566874982	-2.16717657032176	-1.41990172011032	0.634500316155764	4.1027386740552	0.131306425701426	0.429047304477111	0.615676241205501	0.999485226770378	0.571251082251082	0.959599070554691
PF13478.9	-1.76056646716926	-2.10096419006873	-1.4219252943132	0.651811142694497	4.20080132713565	0.137921275629605	0.419720189590245	0.622505762904192	1	0.583558441558442	0.963980601784587
PF00481.24	-1.84040391973581	-2.07021524472818	-1.64391695245665	0.489996494155622	4.34854117921614	0.113259156206449	0.440666668895584	0.672904684645933	0.998983238472874	0.627489177489178	0.967937651280347
PF01887.19	-1.83541166320087	-1.7051697773454	-1.95978583146756	-0.159267932583784	4.30734934937738	-0.0289506739391144	0.483677548905506	0.734725606591084	0.999968928229643	0.747424242424242	0.988122194834369
PF20257.1	-1.76630104463973	-1.54273899859485	-2.03406961445706	-0.337307813789122	4.27499803028045	-0.0726267866296513	0.460359761635369	0.700491901615193	1	0.723190476190476	0.994422230795394
PF10576.12	-1.30731091263432	-0.561251175644983	-2.10502522042451	-1.31293273760953	4.02229061577845	-0.280516681423256	0.35443038562977	0.496478575324145	1	0.495679653679654	0.994365983851886
PF16757.8	-1.62585156207245	-2.29779799824843	-1.00532386882811	1.05244370296213	3.86353259537838	0.232483226428773	0.37508328274276	0.507543340531027	0.997234441647358	0.464935064935065	0.926934120804159
PF02001.19	-1.21478614193422	-1.60470376297199	-0.869215523188146	0.580601804052593	4.18221316888417	0.124509667783745	0.427714859492894	0.656918215901778	0.999430465429695	0.619112554112554	0.979302458858518
PF14024.9	-1.35779157176638	-1.15312816694415	-1.57329000888125	-0.304684128733604	3.86106081344651	-0.0549223382645754	0.467021986568215	0.70548029248373	1	0.724437229437229	0.990363990045829
PF16152.8	-0.712690181664672	-0.461424568105565	-1.02040540787265	-0.416878813763831	3.88966839355048	-0.0901140664217198	0.444370421803586	0.689712503722956	1	0.733493506493507	0.994696404326418
PF18128.4	-1.29139176489219	-1.70103260639808	-0.902919349879699	0.843954377386199	3.98428864802668	0.165577279491078	0.399067292366211	0.620965736835336	1	0.56869696969697	0.964148081460093
PF18133.4	-1.31618106658186	-1.64016667982404	-0.960957903582119	0.558471618774701	3.91134764946603	0.130216666231306	0.42704863700083	0.642047033884483	0.999506655604651	0.598008658008658	0.972543917331219
PF00595.27	-0.773754680443535	-1.21282286332282	-0.276019326215176	0.827552450456486	3.83766820411249	0.189890499744246	0.396000004026034	0.618037667596834	1	0.554471861471862	0.974164729723059
PF04309.15	-0.6877397567954	-0.262277334091603	-1.06180285428594	-0.779065460572938	3.68119959622985	-0.181152776316494	0.401732182328371	0.626103144324099	1	0.618757575757576	0.998512901459572
PF05336.16	-1.39126307970638	-1.46228440969391	-1.31638429922251	0.0801035462526487	4.25799614004301	0.0166259541703877	0.488666667086636	0.74441420574586	1	0.724701298701299	0.99179262807492
PF13244.9	-1.8020327331622	-2.26318380677885	-1.34292883298064	0.854857912402874	4.15934058234782	0.172033343124937	0.401732182328371	0.611822314209761	0.999506086361976	0.554220779220779	0.94642778361655
PF02152.21	-1.56681103141802	-1.64350630381086	-1.53480919303128	-0.13818753813072	4.43589492654141	-0.0250067507793005	0.4840000005932	0.768128103271974	1	0.753852813852814	0.992886940244196
PF06685.14	-0.89075454977396	-1.00014381781604	-0.768569419746775	0.457400300628666	4.32024010080257	0.0914422184068307	0.454000001718247	0.724908710296503	1	0.678121212121212	0.986264984012696
PF02074.18	-0.549805027101725	0.206853236774978	-1.55573891589291	-1.61078826148832	3.72566882641532	-0.364918517212457	0.301333342070768	0.398010383705146	1	0.40561038961039	0.993360039381684
PF19644.2	-0.464254554182875	-2.19218977025272	3.35660354827134	5.546079933035	4.94389940690534	0.994718151069097	0.158666690342258	0.0785631310644324	0.971735316015841	0.0588917748917749	0.613909318574673
PF07314.14	-1.94019671586045	-2.19122291263863	-1.66064412687215	0.692967951561132	4.35802895915749	0.12586462173941	0.430666669284912	0.664982708005792	0.999723514228074	0.610069264069264	0.961794061812621
PF00135.31	-0.877377064742158	-1.57559547804296	-0.0689438135270537	1.58407978825232	3.92780078436672	0.347287217284927	0.321333340919238	0.443731865155152	0.999781800075571	0.377251082251082	0.923321551349885
PF02586.17	-1.59127388983899	-1.13381216260582	-2.07848027400568	-0.829307681082448	3.88359288522689	-0.180102844509229	0.40133333713572	0.596235500479958	1	0.607138528138528	0.993782328239174
PF04256.15	-1.56652231283556	-1.23503592364069	-1.88173111818101	-0.671273113858454	4.02983241544202	-0.141868680642789	0.431712194445903	0.648912426307006	1	0.666735930735931	0.997267904106528
PF12695.10	-1.31245381474276	-1.10276403804586	-1.51506356811141	-0.240413370699336	4.12336187369848	-0.0527270534497225	0.470000001115125	0.716918470951723	1	0.731255411255411	0.996519053965554
PF10719.12	0.749922735005643	1.44287765760346	0.0507231924356306	-1.28437683536656	2.31787931173788	-0.462082708834922	0.276482355435458	0.44499142918163	0.998789827205471	0.294987012987013	0.990973409679544
PF07196.16	2.66306624847455	2.10506285210118	2.83175761922278	0.703312376285412	1.81070316075826	0.360751439210955	0.355096608116218	0.337920846579191	0.999658399363857	0.40330303030303	0.979560237356877
PF01361.24	-0.653495086840711	-0.742713311782828	-0.572354983031705	0.17925655499443	3.44201621701332	0.0450879263383639	0.475682878982846	0.720638207100532	1	0.706536796536797	0.989916192766122
PF13250.9	-1.86710828792053	-1.68130760202794	-2.0949508617969	-0.318781701794549	4.37192513953712	-0.0708261877699971	0.460666668132528	0.700066894679943	0.999685950522542	0.71930303030303	0.993445519697904
PF10544.12	-1.38162403178422	-1.20981612845603	-1.52479542972294	-0.350614375170069	3.94540777348684	-0.0758126743810812	0.457333334925171	0.703059039150094	1	0.7185670995671	0.990937256933782
PF06152.14	-1.85061762135467	-2.16780235916854	-1.48726325070846	0.608424771683992	4.21254165126937	0.129994686386455	0.429713526969265	0.63361646443183	0.998800600601985	0.592761904761905	0.959293741726513
PF03864.18	-0.786355093493093	-0.527681611510868	-1.03908494411549	-0.380174651592666	3.62674570980887	-0.0814251128862589	0.451333335153042	0.705450869910958	1	0.716406926406926	0.997289660651047
