FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF13247.9	4Fe-4S dicluster domain	2.37791791499028	2.63464786507005	2.17737750600499	-0.575421133414295	0.972309350261531	-0.587222602166896	0.266666677714643	0.177423431006442	0.482109501545244	0.23921645021645	0.55457151477376	none
PF10415.12	Fumarase C C-terminus	4.45162956202558	5.20812826266907	4.0575456353587	-0.771189038950936	0.907314211849362	-1.05529034007632	0.134000029203452	0.0268158525651554	0.208169817199363	0.0353419913419913	0.210749762703119	none
PF04728.16	Lipoprotein leucine-zipper	-4.0878973871631	-4.21758708052222	-3.9425074436241	0.327181194226378	4.3840151471878	0.0588522326681897	0.461333334774048	0.564260090120758	0.779042869613576	0.65765367965368	0.841717106791437	none
PF06167.15	Glucose-regulated metallo-peptidase M90	-5.25765261897747	-5.00003214611675	-5.50404674516069	-0.570281545370964	4.22791677607745	-0.111340766375236	0.437708196877331	0.513580110619918	0.731493497935421	0.568688311688312	0.767646721058535	none
PF11741.11	AMIN domain	-4.35427068772057	-5.25303188220244	-3.32302388804788	1.65033358622794	4.11122039370667	0.349650496135159	0.318666674399836	0.401389758551512	0.639380477107825	0.403121212121212	0.64608181123372	none
PF01520.21	N-acetylmuramoyl-L-alanine amidase	6.56097357130678	6.37059282737189	6.73695081228542	0.294265172100856	0.442840788289105	0.494502921985722	0.29713525215332	0.36134715998048	0.66919519239664	0.309489177489177	0.639638109115381	none
PF01494.22	FAD binding domain	4.05365953511218	4.04579972535152	4.06430994835709	-0.0549940771845447	0.662183762949029	-0.0727758287232193	0.468000001190059	0.777291845902236	0.908226352712742	0.841922077922078	0.941301766756716	none
PF03709.18	Orn/Lys/Arg decarboxylase, N-terminal domain	-5.29318372828473	-4.99380410646864	-5.58457424980991	-0.577359675889504	4.28462414800299	-0.126024842152116	0.429333336003963	0.499195518322599	0.726519483681214	0.538324675324675	0.757132975590334	none
PF01276.23	Orn/Lys/Arg decarboxylase, major domain	4.43551884871157	4.08833829125994	5.11599613304433	1.13392645389613	0.632132213838669	1.73414690374772	0.0226517649978984	0.00219762083165559	0.066429930207189	0.00421212121212121	0.0726324922478057	up
PF03711.18	Orn/Lys/Arg decarboxylase, C-terminal domain	4.4243076454529	4.09047590991384	5.09337775093679	1.12232388298273	0.61910855210633	1.73413039661055	0.0260001733050389	0.00233022875116245	0.0676309389040485	0.0042034632034632	0.0727004878080258	up
PF01384.23	Phosphate transporter family	1.47612259789794	2.01078359176266	1.28959742593754	-0.587473711663197	1.63688337639782	-0.310114938992604	0.394403734934204	0.555124381332552	0.791058527551482	0.62212987012987	0.844186733274633	none
PF01042.24	Endoribonuclease L-PSP	4.15342187726261	4.24833407585132	3.91830103976235	-0.400722321645148	0.55222087930094	-0.53197893250909	0.268487685783383	0.402857048245564	0.696104025050176	0.232900432900433	0.549518025152342	none
PF03880.18	DbpA RNA binding domain	4.70260053189174	5.02540328827668	4.43806767937746	-1.19671869586182	1.1734485504231	-0.904075033108419	0.119920086598846	0.0313741602243968	0.227216043616595	0.0361991341991342	0.211034863893932	none
PF08364.14	Bacterial translation initiation factor IF-2 associated region	-4.07914134982077	-5.52998530985887	-2.3049851713577	2.94621485383452	3.77938047592846	0.710002329748118	0.176000020686219	0.171450559987212	0.406784555911394	0.13234632034632	0.36198709894049	none
PF02481.18	DNA recombination-mediator protein A	1.62238103793998	1.90469525491289	1.49482669721609	-0.479397874795991	1.29652838795169	-0.341741816197476	0.346435715798556	0.231140318772966	0.549148593627319	0.445965367965368	0.719143764019038	none
PF17782.4	DprA winged helix domain	1.05645014915597	0.817312844838787	1.26800613030499	0.565166670656133	1.08324842635454	0.475972469984155	0.30246503197544	0.229299888888136	0.536059159894904	0.325987012987013	0.618538422738683	none
PF00510.21	Cytochrome c oxidase subunit III	-2.7496186623031	-2.42840071294553	-2.86833036808854	-0.797467794526666	4.68601254708374	-0.142148067076678	0.418666669760886	0.625320903814594	0.819317595548232	0.682142857142857	0.858929684845325	none
PF13533.9	Biotin-lipoyl like	3.0210449843679	2.97507534476617	3.06865181099662	0.136926738177794	1.10707667558192	0.109099868937511	0.450000001870557	0.645272086244536	0.843814674202914	0.781506493506493	0.915247999266273	none
PF19310.2	Neurolysin/Thimet oligopeptidase, N-terminal domain	3.52359043190894	3.67061718405434	3.05853333771855	-0.577176263918866	1.71680760717814	-0.326677587434717	0.331112598656842	0.340418259077214	0.652624621791889	0.398887445887446	0.704969787886806	none
PF13624.9	SurA N-terminal domain	3.21051478472123	3.53333083417342	2.35310268526815	-0.927874510742595	1.53298672204293	-0.528890595623101	0.306462366847782	0.357474941769066	0.665766694665501	0.318341991341991	0.651606090513718	none
PF04932.18	O-Antigen ligase	3.32706998489724	3.5099785492925	3.32706998489724	-0.172642393181692	1.36275114704108	-0.0929407369846766	0.483333333951304	0.917253387842072	0.96988734418035	0.959329004329004	0.987100047815851	none
PF14849.9	YidC periplasmic domain	3.4603529329236	4.08735205155978	3.0354374345347	-1.05086630454992	0.954766377784293	-0.994735480868392	0.156666690727797	0.0482718227965397	0.277420322183101	0.0687316017316017	0.299251574706351	none
PF00141.26	Peroxidase	-4.05491483590496	-4.16849796557573	-3.90061557490563	-0.176937466328726	4.65417372031541	-0.0363904991760873	0.479013991450479	0.589657276455859	0.798680243556202	0.690359307359307	0.865387156610423	none
PF05681.17	Fumarate hydratase (Fumerase)	6.32681640983378	6.43045260214705	6.21550332071258	-0.330289544723159	0.635089936331284	-0.471071560489671	0.305129921889803	0.167981870559501	0.486669170325486	0.307796536796537	0.63788250456334	none
PF05683.15	Fumarase C-terminus	5.60832842324349	5.70930981799062	5.43258699722497	-0.610178107182381	0.989814210401038	-0.59589450555217	0.217188556354235	0.0901997001544458	0.377333640458612	0.125987012987013	0.415052345701089	none
PF00350.26	Dynamin family	-1.45799911069932	-1.83998619708959	3.58270620312709	5.18548435735757	3.28986963215352	0.663283722054196	0.313333341366566	0.289051482707807	0.575474683295036	0.336978354978355	0.660021309326422	none
PF02335.18	Cytochrome c552	1.96314968107157	2.71897113598421	0.267219808840546	-2.22264613400024	1.63704373724134	-1.30703341970997	0.066000065188864	0.010593214795323	0.130783202183308	0.0100562770562771	0.106548007413345	none
PF00316.23	Fructose-1-6-bisphosphatase, N-terminal domain	-5.29192513228593	-5.09026550964159	-5.44593598403947	-0.517821115255817	4.27638633880662	-0.10782713106121	0.449033979253343	0.546455847454968	0.754728578500189	0.587134199134199	0.786328624898561	none
PF18913.3	Fructose-1-6-bisphosphatase, C-terminal domain	-5.25767136883446	-5.05639945494748	-5.49973593883428	-0.530103518325232	4.27960068261662	-0.105837543893206	0.447333335305835	0.509390880258981	0.731369743530659	0.553424242424242	0.764760915270782	none
PF13085.9	2Fe-2S iron-sulfur cluster binding domain	3.94067039235671	4.62067809356053	3.6109993490956	-0.986096822048482	1.23300982283675	-0.717051273708652	0.263333344629637	0.158746339739087	0.473510317921923	0.21312987012987	0.540770878716969	none
PF13534.9	4Fe-4S dicluster domain	5.67695603917606	5.52853840107559	5.8335700284999	0.354220559466604	0.556656897994129	0.532595250057895	0.241838787170259	0.136252270650175	0.446108130328199	0.171160173160173	0.479477187667976	none
PF02910.23	Fumarate reductase flavoprotein C-term	5.59974334077282	6.29487500451611	5.31302160673019	-1.17955181806435	1.48301442606278	-0.730681966868654	0.242666679631739	0.13353958002949	0.443530286775257	0.175935064935065	0.497690822319761	none
PF02416.19	mttA/Hcf106 family	-0.508736245894838	-0.226656127891234	-1.178871935355	-1.34722735537189	2.5147891926267	-0.478844737959174	0.283144580165811	0.191434925756235	0.50285532812242	0.259861471861472	0.570194926950102	none
PF03606.18	C4-dicarboxylate anaerobic carrier	3.23122215516327	3.08413310589608	3.92921578918062	0.912441372750911	0.987100941876736	0.804025440615347	0.232000013927131	0.128307125754048	0.42842341508481	0.157277056277056	0.459685462484828	none
PF13505.9	Outer membrane protein beta-barrel domain	2.34638048615207	3.67541742486448	1.53479168799807	-1.90084209099752	2.29083964895278	-0.858190399157937	0.168666688546128	0.0546297290331074	0.296906707774449	0.0752987012987013	0.322349996872069	none
PF10799.11	Biofilm formation protein (YliH/bssR)	-4.19408466610838	-5.65609486765211	-2.91142246351512	2.59104196371886	3.83602598874084	0.560228207150984	0.204530329917603	0.221131390695189	0.455346725312838	0.181277056277056	0.407477787129784	none
PF06826.15	Predicted Permease Membrane Region	6.16279941413453	6.33751664179248	6.02959724377026	-0.472998096062391	0.909801320380862	-0.46857365286793	0.323784151346264	0.245559663464649	0.57189582276953	0.352809523809524	0.678528423725539	none
PF00970.27	Oxidoreductase FAD-binding domain	5.89173276019068	5.90921152538992	5.73839018577453	-0.244909418043656	0.548735867482639	-0.436940857702369	0.330446376173551	0.29123923837537	0.609492686833382	0.384943722943723	0.699089773998977	none
PF00111.30	2Fe-2S iron-sulfur cluster binding domain	5.13542096203188	5.02733454043352	5.36868682821309	0.35660904857579	0.291205727714424	1.10842732026812	0.143904090685488	0.037127196054672	0.231666597977713	0.051004329004329	0.243451160063019	none
PF03331.16	UDP-3-O-acyl N-acetylglycosamine deacetylase	3.14224434621617	3.52105943465912	2.89357540255547	-0.868359323297445	1.90113298216897	-0.447252155364322	0.339333339969129	0.370207656957204	0.675107428122194	0.433047619047619	0.739531156715184	none
PF01571.24	Aminomethyltransferase folate-binding domain	4.34813096810744	4.9402422956064	4.1680759398959	-1.03878293310969	1.69219570103365	-0.554023178315825	0.291333342691635	0.25178475906822	0.576540968966262	0.270277056277056	0.605905172222849	none
PF08669.14	Glycine cleavage T-protein C-terminal barrel domain	4.32120064123706	4.8883989778873	4.13635327287292	-1.12396796789497	1.76197062936272	-0.573679726744361	0.290000009443632	0.235251605798712	0.56061455873837	0.271090909090909	0.605660412048754	none
PF01220.22	Dehydroquinase class II	1.66366948698659	1.20604418624877	1.84891284239723	0.545926073698526	0.906741500996123	0.545067129444706	0.283144580165811	0.312326615755773	0.614066825406619	0.286437229437229	0.594625557290027	none
PF03453.20	MoeA N-terminal region (domain I and II)	2.67796084479779	3.89678203282327	2.10181393277845	-1.55750991936876	2.05910901349753	-0.399142772187129	0.336666673438699	0.719550215517021	0.883176243744269	0.401510822510822	0.719764163134743	none
PF00994.27	Probable molybdopterin binding domain	5.40691462477331	5.37846924858512	5.40691462477331	0.0594722519716511	0.654860863518348	0.0767044889783377	0.480346436437592	0.516291689745569	0.77463978992215	0.911186147186147	0.970208119699606	none
PF03454.18	MoeA C-terminal region (domain IV)	2.69439049029794	3.86425639760513	2.09298638377289	-1.58949895033641	2.02381965838045	-0.423103871765226	0.336442378526689	0.710556936647794	0.878218910565237	0.401835497835498	0.720116294534305	none
PF01218.21	Coproporphyrinogen III oxidase	-4.66747288084934	-3.97243590062297	-5.46804958336498	-1.37779971200062	4.032523030411	-0.304581026840566	0.338441045979447	0.424931174067102	0.656991848106216	0.430419913419913	0.659437297242553	none
PF09424.13	Yqey-like protein	3.05385353742712	3.59481942012742	2.90651163497691	-0.662738563876664	1.1309209612209	-0.619377747638229	0.261159238627766	0.130602177612329	0.434954662535995	0.221147186147186	0.53564888960201	none
PF01810.21	LysE type translocator	0.918258428374159	1.42714660099374	0.701807958768436	-0.591420855934938	1.30114896893344	-0.413951699349193	0.351765495684751	0.444873126130777	0.713865462705897	0.46087012987013	0.734639750342026	none
PF03576.17	Peptidase family S58	-0.417017850598057	0.176789046160341	-1.77619104004251	-1.90875119673063	4.05851646921912	-0.43212081334004	0.289806804913141	0.351770182456673	0.635281868655125	0.287363636363636	0.609579413567018	none
PF13629.9	Pilus formation protein N terminal region	-4.55720787401889	-5.54617481173499	-3.1673695267972	2.38878577633488	4.28120111445705	0.479710007725438	0.267821463313649	0.323097026362266	0.559365157085917	0.302545454545455	0.545815087524692	none
PF04972.20	BON domain	-4.89282846985581	-5.59274913675101	-3.86425361613616	1.86160741325187	4.4747418118946	0.366377032170753	0.322000007549368	0.396921964919446	0.630397477124199	0.414627705627706	0.643578444753693	none
PF00263.24	Bacterial type II and III secretion system protein	-3.48212607773046	-3.02838558225111	-4.02258685284926	-0.822191714527946	3.56477473558597	-0.198554778294989	0.392405067464063	0.497860814911472	0.727507816339147	0.530445887445887	0.753046473520492	none
PF07995.14	Glucose / Sorbosone dehydrogenase	-2.23453861318349	-2.14459623927447	-2.36851022704945	-0.284015341342903	2.42967391336855	-0.0897339883923528	0.441039309340154	0.497579591165243	0.738651131299506	0.643034632034632	0.83162942227882	none
PF06965.15	Na+/H+ antiporter 1	-0.885295421862898	-0.379378326354233	-1.30744472845692	-1.27048713349189	3.23175119857111	-0.452280223171393	0.2866666763264	0.178996746108235	0.484103411027538	0.294406926406926	0.581236945053477	none
PF04230.16	Polysaccharide pyruvyl transferase	4.5985109495778	3.92694605749071	5.11918899103329	1.19504495009925	1.05147306329432	1.09080296985652	0.0633334014897858	0.0323024165745588	0.231189194293602	0.00935497835497836	0.1025402037103	none
PF09587.13	Bacterial capsule synthesis protein PGA_cap	4.09381736964489	4.02997659423301	4.15853437994198	0.113855660335741	0.602061196702246	0.187103575499059	0.413057964675142	0.673405884910146	0.855771849568122	0.678831168831169	0.866117709237831	none
PF06055.15	Exopolysaccharide synthesis, ExoD	-4.32827820035167	-4.15958626410772	-4.51383704593298	-0.266236750235588	3.54316618549547	-0.0632173602205928	0.459693539142167	0.517226245790645	0.744007491949066	0.565034632034632	0.77522008865761	none
PF03459.20	TOBE domain	9.95984800279225	9.89204543265166	10.4609503003091	0.537359427325627	0.673730065869037	0.696788924449619	0.282666676591126	0.16426759376602	0.48364411369538	0.252649350649351	0.593240642356723	none
PF03734.17	L,D-transpeptidase catalytic domain	6.15849621581751	5.69444161003464	6.23955465939627	0.453834767239868	0.81211231735834	0.492337039172745	0.359093943036492	0.279214383591284	0.603695431974313	0.481731601731602	0.772557567555556	none
PF04324.18	BFD-like [2Fe-2S] binding domain	5.29006123231546	5.34790900591872	5.24092305690837	-0.14499916200946	0.99426925159421	-0.136493352232131	0.40933333680553	0.906438980574334	0.965730051223997	0.690922077922078	0.879150477818938	none
PF00989.28	PAS fold	3.98753870099256	4.31962958563409	3.93431746810874	-0.417787966026989	0.839193326463612	-0.42460987773143	0.370000005163893	0.312878718469664	0.628511811942209	0.519619047619048	0.786094421612794	none
PF10079.12	Bacillithiol biosynthesis BshC	-4.90484317950656	-5.65425526323529	-4.09334664552656	1.40910423509806	4.23478225080722	0.306700738737943	0.334000006909769	0.394765667492265	0.637582712049115	0.419376623376623	0.655026377427935	none
PF00374.22	Nickel-dependent hydrogenase	-0.573134367468203	-0.555666618960709	-0.593228630148872	-0.243593887002637	2.65210279402811	-0.0701478623621074	0.453333335076917	0.702170050906867	0.867680022441052	0.758090909090909	0.902459412402524	none
PF00474.20	Sodium:solute symporter family	5.59370373377051	5.43580718452766	5.65238239093037	0.28927762184286	1.04775207474261	0.285079837834281	0.347768160769613	0.419220739755215	0.712912866517573	0.477930735930736	0.76771718023249	none
