FeatureID	Name	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF03100.18	CcmE	-1.28206478427989	-1.4386627273333	-1.19499847941174	0.288313111351316	5.07493004997056	-0.0479085422173158	0.477015323969872	0.635455395280216	0.798343836238496	0.75371948051948	0.871107333125992	none
PF01617.20	Surface antigen	-3.54123215324194	-3.10206722573989	-3.87745501824155	0.851275515228551	4.51738334359304	-0.17128715335798	0.418387744606937	0.483578987725715	0.666308508327115	0.515903296703297	0.685953498410546	none
PF18458.4	Xeroderma pigmentosum group B helicase damage recognition domain	-2.03048529486725	-3.03064088680886	-1.52109350190481	-1.31724697297953	3.64351016800294	0.313381075293309	0.325116596310885	0.374750061699104	0.577206863267759	0.363349050949051	0.542491859903765	none
PF02560.17	Cyanate lyase C-terminal domain	-3.79493182660135	-3.0279984574196	-4.32887146518988	1.14897273035946	4.29372414119876	-0.215638775036886	0.376000004893566	0.436449999649051	0.614527166326496	0.469451748251748	0.63824084635077	none
PF04316.16	Anti-sigma-28 factor, FlgM	5.85367265410595	8.5629236914348	5.48271131276903	3.51672249619461	2.8215527939176	-1.21992411295784	0.129333363812067	0.00606982493978855	0.0573610646216567	0.0175824175824176	0.0952077807359001	up
PF02753.20	Pili assembly chaperone PapD, C-terminal domain	-3.76712374069811	-3.79359296162191	-3.7532239291325	-0.0535832916050971	4.45058330029258	0.0104520209378398	0.494000000222254	0.524692592589621	0.702368097936886	0.577352247752248	0.735219650798059	none
PF05509.14	TraY domain	-4.05266949524694	-3.6994223779859	-4.29557406346875	0.510700107586157	4.33180455483009	-0.106498116698044	0.442666668818415	0.473499238636669	0.65924622288902	0.512878321678322	0.679155787264969	none
PF16359.8	RcsD-ABL domain	-2.64638970712992	-2.97909004811518	-2.38295625331159	-0.236326588237846	4.43248729664973	0.0452903228706878	0.469686876541738	0.546002344011586	0.729856226620407	0.609745854145854	0.76539987661028	none
PF03319.16	Ethanolamine utilisation protein EutN/carboxysome	4.07443014269286	6.9097125701473	1.52697065149406	5.09950243551911	2.2552399433764	-2.23053527445699	0.00932760619403796	2.45741570110765e-05	0.00412682606235458	0.000635364635364635	0.0154694379857592	up
PF03873.16	Anti sigma-E protein RseA, C-terminal domain	-3.73544044275406	-3.66811830034332	-3.77914573292357	-0.0158805177081156	4.26990691967254	0.004111946545223	0.49866666671605	0.530651567327273	0.710541085916162	0.583711888111888	0.742678566479796	none
PF03400.16	IS1 transposase	-3.00912774310045	-3.77161241283045	-2.37283153696789	-1.18607725003868	4.15211032998771	0.250322985868766	0.368000005255151	0.455838560682372	0.644832897021356	0.464874325674326	0.633062873485176	none
PF06857.14	Malonate decarboxylase delta subunit (MdcD)	-1.83816173023045	-2.38094379922883	-1.48268337035846	-0.80811792666842	4.31474468874625	0.155319626832255	0.413333336642635	0.574103412509355	0.751064651511323	0.612511488511489	0.769500417557755	none
PF01473.23	Putative cell wall binding repeat	9.95770865494307	13.2621813220252	8.97146373748533	4.03464802564194	2.57543496481296	-1.30048962586555	0.0826116431981507	0.00367788446260938	0.0429896685072641	0.00479120879120879	0.0423649401416144	up
PF18033.4	SpuA C-terminal	-2.71892085717245	-3.23070343293642	-2.46654673592201	-0.529660275705007	3.68103218356838	0.119687202499201	0.437708196877331	0.510094751497423	0.696764254532382	0.533812987012987	0.701044071820154	none
PF18652.4	Adhesin P1 N-terminal domain	-3.87246949425783	-3.68427326268338	-3.9713605135321	0.130709471464534	4.12960418862625	-0.0291132696268929	0.484666667235102	0.523754702401056	0.700873230974332	0.576115484515484	0.730744556413498	none
PF08363.13	Glucan-binding protein C	-3.41812533584548	-3.78697400010111	-3.1213738628866	-0.625974116189589	4.60284641782889	0.112779807137248	0.438374419369845	0.526581876723135	0.706988278344226	0.561345454545454	0.720922105326906	none
PF16364.8	Cell surface antigen C-terminus	-2.93646116038522	-1.72013168830187	-3.92504328887376	1.94714835096621	4.11411421214414	-0.411690517529356	0.288000009572812	0.313783231398064	0.489666681721752	0.294475924075924	0.476518726275962	none
PF14198.9	Transposon-encoded protein TnpV	7.529020788235	7.09791152783136	8.21324668879791	-0.977853226486304	0.449221244796216	1.76251105166947	0.131912088351105	0.0060193700006931	0.0559105577047198	0.0196539460539461	0.101534075353443	none
PF18981.3	Internalin K domain (D3/D4)	-4.16553503459673	-3.80027621307039	-4.41007124941457	0.44334728720187	4.34180407655171	-0.0893150488673448	0.452666668435606	0.486598810383166	0.672415259189951	0.535444155844156	0.702973516783079	none
PF14504.9	CAP-associated N-terminal	-2.10795322312658	-1.62170190545722	-2.47030001360383	0.539922850549292	4.68512122609663	-0.105509839672987	0.445036644296342	0.578531969048824	0.754440728229007	0.695062137862138	0.831915821830328	none
PF18435.4	Esterase Ig-like N-terminal domain	0.233160083613129	0.167178305617229	0.268379380451611	-0.665343173551912	2.70484786103251	0.201558670533414	0.408000003526811	0.35733098850479	0.595166955651599	0.574865934065934	0.749059471025537	none
PF14355.9	Abortive infection C-terminus	-3.13761125231547	-3.19626200096086	-3.08850467405967	0.116868423805093	4.33930869427769	-0.0172399624118147	0.489007328854492	0.555301006033626	0.732950745343567	0.608338061938062	0.763589941569139	none
PF13359.9	DDE superfamily endonuclease	-0.0062553381279713	0.0747081995223891	-0.0609906668033293	-0.0836360995326491	2.67458355395751	0.0221684949117552	0.481333334025656	0.616836068851672	0.789410492447241	0.744035964035964	0.86218035812539	none
PF18938.3	Atypical Rib domain	-2.65160436804127	-2.12974603905495	-3.06379050811334	0.307012149033438	4.72566640054938	-0.0538582314403434	0.474666667607353	0.549094319419619	0.72854965305526	0.661658341658342	0.807150790307919	none
PF05135.16	Phage gp6-like head-tail connector protein	3.69174968541668	2.55798493931402	4.77045154171858	-1.88868223396581	2.53059918599706	0.757314650289982	0.192000018382905	0.0774810671259996	0.253459656985587	0.0480383616383616	0.177128978382125	none
PF04315.15	Elongation factor P hydroxylase	-3.25452002231827	-3.11595080087835	-3.37431909431397	0.392913583462114	4.41485110641736	-0.0868751643027861	0.460000001491024	0.540803245932209	0.721460044402017	0.600873526473526	0.756700297152444	none
PF02313.20	Fumarate reductase subunit D	-4.0978777160088	-3.7343718239772	-4.31349063648453	0.605455466435592	4.3693524636189	-0.109262551942423	0.451032646732127	0.489422429599638	0.673377568114025	0.542696903096903	0.704050132773564	none
PF04575.16	Surface lipoprotein assembly modifier	-3.25751117519166	-3.04965483542883	-3.38720421222635	0.317466826151572	4.23501089830846	-0.0578605325240424	0.462000001415584	0.501958237886677	0.683027097182793	0.556714485514485	0.720207547560211	none
PF12362.11	DNA polymerase III gamma and tau subunits C terminal	-3.37359986489726	-3.66145378559606	-3.14833685535386	-0.505773761281228	4.55181887764375	0.0959849538181428	0.444370421803586	0.507203560537074	0.693595489466417	0.572092307692308	0.730047792885083	none
PF17680.4	FlgO protein	-3.08204912161047	-3.72481137391636	-2.6800600971	-0.9014001357995	4.09580419077293	0.194351564062352	0.399333337219243	0.477253152560797	0.662008124269371	0.484390809190809	0.6504278228262	none
PF13369.9	Transglutaminase-like superfamily	-2.49787419159961	-2.91256093565412	-2.24800640431834	-0.481272404417309	3.87104613118032	0.114004966223773	0.435043306907536	0.520682702755876	0.707190821483283	0.572881918081918	0.728275988885435	none
PF09407.13	AbiEi antitoxin C-terminal domain	-0.944411628121561	-2.09135396758126	-0.579741842152036	-2.10493547906635	4.4643114266947	0.401771691076852	0.329780153690359	0.297126160997575	0.516479743425152	0.321086113886114	0.532847691194304	none
PF02494.19	HYR domain	-1.33711920817872	-3.75018038755983	0.402408390330097	-4.58725775031303	4.47674457874151	0.925554044419735	0.124666698513706	0.0416401152493913	0.14205132108888	0.0326345654345654	0.118613617631606	none
PF05090.17	Vitamin K-dependent gamma-carboxylase	-2.40130880570724	-3.19355489054281	-2.02220040272922	-0.722226178892072	4.03222641333524	0.150603897445653	0.42105263457369	0.529804949302554	0.714719411420551	0.565475724275724	0.730550191584438	none
PF12450.11	von Willebrand factor	0.866731309824944	0.890270999561945	0.865123893546155	-1.23699042124947	4.14208171394225	0.258977506134895	0.395736179914541	0.507404734470603	0.716574760244424	0.562811588411588	0.759072508767596	none
PF08818.14	Domain of unknown function (DU1801)	4.86700837728542	4.85954903667195	4.88168693423346	0.0139217617872438	0.689932998365741	-0.0168367064184008	0.492338441322757	0.734851726278261	0.867023637909378	0.872924275724276	0.940859667831513	none
PF18626.4	Glutaminase	-4.13592033353068	-3.78698515788213	-4.33818998298731	0.605583450802774	4.25409883033255	-0.133862657974297	0.438666668972974	0.50534422461996	0.680781525138142	0.529497702297702	0.693677764497149	none
PF01375.20	Heat-labile enterotoxin alpha chain	-3.54011844030846	-3.80208810032632	-3.35073781627231	-0.342295959069826	4.34701067623796	0.0655913153824658	0.464357096594903	0.520341314385495	0.702201994111366	0.571438961038961	0.728734700727727	none
PF03170.16	Bacterial cellulose synthase subunit	-1.78862784455531	-3.22258374865948	-1.03769856244175	-1.7554440844731	4.06375899652563	0.379225801579517	0.30533334183134	0.376125035633772	0.573876618013154	0.308220979020979	0.501628518931242	none
PF04443.15	Acyl-protein synthetase, LuxE	-1.1061902811454	-1.94785518548834	-0.787187618493091	-0.921666908565918	4.02643268065568	0.195438934546076	0.400399737347201	0.515654195606426	0.708822998210415	0.551943256743257	0.727456820433048	none
PF09561.13	HpaII restriction endonuclease	-3.55057079885185	-3.12523826506872	-3.83410015554463	0.643620590387554	4.18331377506009	-0.144187854518253	0.425716192016797	0.47596500606141	0.659074013394794	0.521412587412587	0.685075730491502	none
PF02128.18	Fungalysin metallopeptidase (M36)	-2.61113302962209	-3.71923372328173	-1.78033423111352	-1.81442449947165	4.11874494591711	0.351479788417029	0.309793479244992	0.379265472526226	0.573974132295245	0.3322001998002	0.51119924642559	none
PF05728.15	Uncharacterised protein family (UPF0227)	3.05700795020327	2.49851093793129	3.30990821692723	-0.763571887197103	1.61432646221608	0.455804214249722	0.319333341029517	0.321655814782969	0.573681293373798	0.318936263736264	0.55612117971245	none
PF07994.15	Myo-inositol-1-phosphate synthase	5.85936520282236	7.72863804508443	5.05798401513132	2.53148782276531	1.02539567240367	-2.56314606152005	4.67861010389608e-05	3.50238117102742e-05	0.00480468900611633	0.0003996003996004	0.0131754783235081	up
PF01658.20	Myo-inositol-1-phosphate synthase	5.88080628411788	7.69771718840028	5.04537943400317	2.47490898192605	1.01713819360614	-2.63427086396882	4.67861010389608e-05	3.43383328499265e-05	0.00477293971672012	0.0003996003996004	0.0131754783235081	up
PF09851.12	Short C-terminal domain	0.455004631513242	-0.335422474003376	1.46707990393172	-2.02984873598622	2.9860738668815	0.578851900582081	0.27981346779843	0.143124466620222	0.352327207647791	0.184739260739261	0.395354034813066	none
PF13415.9	Galactose oxidase, central domain	-2.53058150803384	-1.8713129382589	-2.80291888769289	1.33153603770967	4.21572876882824	-0.262855339690012	0.372418392789095	0.477738210548957	0.658111446783302	0.478564235764236	0.650716117023565	none
PF15521.9	Novel toxin 11	-3.81237905565432	-3.70980278397425	-3.88289740088207	0.179161316391619	4.28342292394093	-0.0426331713737988	0.477015323969872	0.511588001695914	0.691753547288201	0.553934465534465	0.716479562802342	none
PF04885.16	Stigma-specific protein, Stig1	-4.11467740301853	-3.74677778595341	-4.34355614627401	0.653319946110129	4.30862437028185	-0.133485513054626	0.436666669050594	0.487984769115393	0.670005661059974	0.522953446553447	0.690894714928399	none
PF03824.19	High-affinity nickel-transport protein	-1.94596641485323	-3.07633672558249	-1.32047204325513	-1.55720214316149	3.46667921092524	0.391537903536057	0.29913391958556	0.326261116359993	0.52903343707654	0.280043556443556	0.46544739167743	none
PF02727.19	Copper amine oxidase, N2 domain	-2.63081716151279	-3.78104502905042	-2.11594626254058	-1.46643725311005	3.62780540644798	0.327198863347751	0.315333341253158	0.357835761439056	0.549761597757566	0.340436763236763	0.515253419603871	none
PF02728.19	Copper amine oxidase, N3 domain	-2.61236492396803	-3.82191830546601	-1.92074604987453	-1.74057414084082	3.71687585981403	0.406256117377537	0.295802807199215	0.32833284524262	0.517793878703088	0.301063736263736	0.473107342209581	none
PF01179.23	Copper amine oxidase, enzyme domain	-2.3964712439214	-3.66594052301997	-1.52138462761397	-1.92421427502584	3.89840637632811	0.423070915071172	0.274000010519555	0.310478975615411	0.505565783135992	0.256480719280719	0.436709193492957	none
PF14296.9	O-antigen polysaccharide polymerase Wzy	-3.56132633934569	-3.70847026504501	-3.46047652833398	-0.390514347008404	4.39327744145042	0.0725508809202119	0.453697536704118	0.523937867462152	0.70396191916017	0.564113486513486	0.72349356013383	none
PF18027.4	Cytosolic carboxypeptidase N-terminal domain	-3.25049484817738	-3.03180430115458	-3.40038673280534	0.419337678559582	4.07843184787029	-0.0744896417879611	0.450000001870557	0.52171225761525	0.700966210341471	0.568522677322677	0.730513303284607	none
PF18475.4	PIN domain	1.69265648369905	-2.23577071133	2.84391490935541	-5.40459712404141	3.11645699840794	1.63579272207012	0.0159896248810776	0.0067050659281177	0.0517861268199595	0.000854345654345654	0.0170376676382842	down
PF20592.1	Putative adhesin domain (group 10)	-4.10975160667695	-2.88770135689193	-4.79584764764053	1.93073286507212	4.48348087124792	-0.378476261318821	0.318000007770269	0.335477122556104	0.506898523911725	0.345616383616384	0.50604060209482	none
PF07450.14	Formate hydrogenlyase maturation protein HycH	-3.97621320893595	-3.04271650764595	-4.59374088923479	1.36990884836557	4.76628133711118	-0.258498398366895	0.383744175098753	0.449644143973339	0.631240991201032	0.467726673326673	0.636224631588407	none
PF18823.4	Inorganic Pyrophosphatase	3.28409064113611	1.02836693455429	7.07791044473057	-5.42595264719398	4.76523901143841	0.968891892770355	0.152000024998601	0.0546530625103865	0.19558469232563	0.0251548451548452	0.118538546050602	none
PF18858.4	Large polyvalent protein associated domain 39	-3.84160004547746	-3.0026628928696	-4.34346733038551	1.12985251787132	4.16165838606206	-0.233282762890655	0.37508328274276	0.407811293561914	0.595100418773902	0.445847352647353	0.614641459704313	none
PF02107.19	Flagellar L-ring protein	-1.68511295178411	-3.26482426143776	-0.808854973924674	-2.06274648243545	3.90488414649296	0.469588662875618	0.265333344480009	0.294277484549292	0.493236652726857	0.205576023976024	0.387994127915264	none
PF17124.8	ThiJ/PfpI family-like	-3.22443591423212	-3.14854961040867	-3.27664773078765	0.114795870414172	4.39548163429713	-0.0234395933936046	0.486342438879956	0.553556957271082	0.726435961876828	0.616007592407592	0.765740331559834	none
PF18722.4	MazG C-terminal domain	-4.13546556574147	-3.77127259489531	-4.36075443539268	0.686720645899108	4.30493719586121	-0.138700958948071	0.428666669363533	0.491226339146628	0.673836500038814	0.544634165834166	0.704190559851291	none
PF12623.10	RNA repair, ligase-Pnkp-associating, region of Hen1	-3.31681809492032	-3.84116768176179	-2.9662024097804	-0.640677719149622	4.05515738862008	0.140300089179228	0.416389077132241	0.489030712566319	0.679312014909064	0.513550849150849	0.683927297460705	none
PF12721.10	RIP homotypic interaction motif	-4.14465730745333	-3.87443294807942	-4.34715675637086	0.251746639158096	4.52140476969259	-0.0501270238177836	0.474350433995858	0.516665409524249	0.695752325977597	0.558407592407592	0.720615255737716	none
PF01874.19	ATP:dephospho-CoA triphosphoribosyl transferase	-0.0349936719554638	-0.56941163480165	0.256745793270991	-0.860742531368635	2.56997386260688	0.287227493674499	0.338441045979447	0.385612721592283	0.612604008063831	0.396771628371628	0.59808028290435	none
