FeatureID	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
PF13391.9	0.0270147109092349	-0.883901459010502	0.46414912601344	-1.09269168754206	3.72699404719042	0.257268912039554	0.362333334712583	0.387777219509957	0.763428356635811	0.305585554290524	0.667101980636267
PF04480.15	-1.37354847246993	-1.12041933047653	-1.50225619536071	0.535676722074875	3.8754431743228	-0.112731913453527	0.440333333893784	0.601702376704188	0.901216697891507	0.590103399774954	0.885845738187954
PF07853.14	1.08222385593733	1.21026212634308	1.0259761622425	0.180560061923926	2.60877613444613	-0.0541209722406061	0.471000000269425	0.762496041169311	0.973448834369491	0.707521247126581	0.950379538222605
PF09297.14	0.746235457581037	0.0997213613927546	1.06428059713831	-0.790380914431802	3.22235667713414	0.203768443032617	0.39233333437872	0.363602257531339	0.778306806729659	0.377488855479721	0.749947636662665
PF11187.11	1.21815166284326	-0.620972627668163	1.9156702158634	-2.56301219796031	2.88455348311661	0.797655310339431	0.146284578361323	0.0121021574662376	0.105051734740497	0.00635913525018865	0.0397029915812497
PF07454.14	0.280314829318969	-0.48967074352595	0.720173624928738	-1.00878487023232	3.75162065538379	0.225312461149866	0.376207931910028	0.433809091410764	0.816174719871951	0.333785594004617	0.725410495083155
PF06782.14	0.406574315613149	-0.438071246755877	0.848569393659695	-1.25730016877973	4.18169074268868	0.263442535754876	0.36521159747957	0.382257221203617	0.783662223016334	0.303573312869303	0.699732465008468
PF12670.10	-0.543008893553221	-0.553416426707177	-0.536141178305738	0.101272458009586	3.56189980560097	-0.0251749120812321	0.488170609906254	0.757873197640452	0.955471817892547	0.738767158861287	0.943291583050623
PF09552.13	-1.871399235251	-0.358195907877851	-2.64301491791505	2.27958701209785	4.22920330969976	-0.467439243421826	0.276574477758115	0.173067967670684	0.505351624654537	0.118347651067468	0.417258944332216
PF12953.10	-0.464465602160616	-0.755603824834997	-0.324539732084074	-0.300890182643456	3.63732513703053	0.0656752545654702	0.461333333693512	0.64124616043516	0.907837776500698	0.640731296746075	0.891163986045901
PF19499.2	1.18481669260218	2.20450044860983	0.606682919069157	1.55876516311681	2.84562947947132	-0.455372099711306	0.265244921147002	0.151990688132316	0.535880443554958	0.0612396873859195	0.353307221059636
PF03883.17	1.19500130993523	0.712334166320509	1.41899752910999	-0.573187090052671	2.67884882045569	0.175892997552309	0.400000000964506	0.393106139660377	0.811065304361181	0.416674862152498	0.783670986810656
PF07866.14	0.223897278629799	0.134763722221725	0.247933125892645	-0.11216513444199	3.31144667351646	0.0282125372692292	0.48250583155161	0.703810908865258	0.953307776854846	0.760306038305312	0.961702449695992
PF03862.16	0.284449572710192	-0.596082183384376	0.663675455163075	-1.21599747188956	3.45239776233471	0.298931722393979	0.342666668283553	0.268365974397955	0.649002021951818	0.241613404356237	0.56445859343571
PF13782.9	-0.515267094147518	-1.08533443327062	-0.215353104507603	-0.569733311361434	3.73984440635577	0.12737935260556	0.423858714483348	0.577950526399008	0.881320693400007	0.52416715064099	0.846853283940112
PF01174.22	-0.558183906931387	0.130450511755796	-0.926728850056064	1.07883898845742	4.04469647531588	-0.234321185256525	0.371000001279621	0.391163491754006	0.783742367902379	0.332442074601797	0.735491012544674
PF03932.17	0.779051137607528	1.71443378364495	0.390298017036017	1.34786703887416	2.32670154554106	-0.480355230887378	0.262333336176294	0.188447790822564	0.568840314311247	0.0814713603290894	0.377337514681149
PF12893.10	-0.501155298076093	-0.37263524801846	-0.576255878670061	0.324110478119965	3.92536914786546	-0.0714184491290251	0.460000000372756	0.675197833100489	0.948881869516554	0.678979452922469	0.944715078612784
PF18088.4	-1.533171865467	-0.57216411997778	-2.04475868607193	1.5143033260361	4.15910544822909	-0.318054579243529	0.332333335082493	0.322476836546297	0.699885484376966	0.266682491744296	0.636510540441183
PF11070.11	-0.942346782921893	-0.601218439011386	-1.1062761406212	0.565053266027143	3.81232023505694	-0.125127270804066	0.430189937346572	0.584257491833017	0.889367482758122	0.542869750757935	0.861298402973412
PF08867.14	-0.010993296763079	-0.593142261269966	0.242672921038416	-0.814216881338503	3.22234154636216	0.196180164333153	0.39300000103829	0.385750593739286	0.752290185400827	0.406929339610126	0.73520903699252
PF10143.12	1.45999127024318	1.95415527528098	1.25668875346173	0.569059141682432	2.26758182504478	-0.190512715159755	0.395000001017075	0.745952026246462	0.961289347299016	0.435245454473457	0.853547360343043
PF08645.14	-1.39361901592703	-1.16691515781419	-1.5584832166928	0.388827072797634	4.15345666922178	-0.0801819739262615	0.455000000420069	0.629369239506255	0.914249424338967	0.630479707237185	0.913510420343919
PF19830.2	-0.265854408825074	-0.209242207285637	-0.301527722311668	0.120593107131989	3.9131346945033	-0.0241427765916269	0.485171609600841	0.750359022541444	0.961202072711496	0.758458792512361	0.96615481468098
PF05426.15	-1.84551577889384	-1.09067180690106	-2.24909576375379	1.18385168582783	4.24238925667564	-0.24484411063511	0.374208598376898	0.408614650304136	0.760751093097194	0.374495972765497	0.720066075677251
PF07940.16	-0.156086842326236	-1.06798357868607	0.350898625838848	-1.27485184842271	3.50180226891304	0.314260896934967	0.340553150592747	0.278881044243352	0.664070482214895	0.233081653389615	0.574077010810115
PF07470.16	2.26764526508909	-0.355159124649031	2.93593729255671	-3.29715681699767	2.77230360950762	1.10171278026354	0.0786666801232323	0.00262185186663765	0.0386753182575593	0.000129746162199377	0.00208107656961365
PF13535.9	0.216453304191338	-0.837795391586132	0.742778794926055	-1.53458199011857	3.5443585565558	0.365958713573869	0.305000002129444	0.209977173194867	0.569843462762069	0.165529406332114	0.45152788406351
PF18603.4	-0.703849586793066	-0.742570557055734	-0.681300791924856	-0.00146192336836837	4.09866597668874	0.000612289942780977	0.5	0.734307419968198	0.963598410873295	0.766862361069321	0.96279624431293
PF08922.14	0.133601906812692	-0.0876047205450901	0.251094822480524	-0.201923021276387	3.42551944186314	0.0465621032077741	0.473842052891823	0.654181306822952	0.938732395565585	0.669580507166891	0.922450262872556
PF03733.16	1.80545788873233	0.905578350609159	2.09463018397145	-1.27893690459215	3.30829692733084	0.325864307009853	0.339000001663187	0.118187960026444	0.493704227026165	0.178438629661456	0.576537327743623
PF10974.11	-0.59533202673385	-0.428738289474065	-0.68503440334182	0.256798566986484	3.92184511866081	-0.0514676049295742	0.470000000278781	0.717230353638377	0.939750541298142	0.692541876222097	0.927640562872212
PF12558.11	0.746046068313292	0.600574544538624	0.79694296659243	-0.0652485103676304	3.14767393684143	0.0175961060900729	0.491836054724012	0.671161844279553	0.960550845710896	0.757419223806258	0.971589842269638
PF01939.19	-1.04587541883901	-0.27298723487638	-1.46776224855026	1.09538830271798	4.17874054242976	-0.222799885467702	0.380539821232274	0.405200063146407	0.801799394902335	0.365943722227955	0.766685724698303
PF13395.9	0.0802011139035201	0.351863113250245	-0.0642164846934676	0.311667119092401	3.50890787096628	-0.0584647493613403	0.46384538520801	0.733364535643526	0.957386169547827	0.670983493331414	0.939871024085429
PF20578.1	0.559165356941561	0.761571819681961	0.415311835472377	0.301840723500168	3.42288182245754	-0.0744715662776631	0.451666667118419	0.697575961130036	0.957776833026967	0.673365716748335	0.951795516293463
PF13274.9	0.239229876873022	-0.215847558557862	0.482921044207398	-0.503767105721821	3.66294188657005	0.114085163386862	0.437187604722484	0.569012574727534	0.904482687651084	0.554869834117065	0.880063120397748
PF03881.17	-1.79683895865314	-0.518826682174922	-2.50282919734724	1.90163511765905	4.19751504222532	-0.395480780115692	0.29923359101853	0.22026588393465	0.570622930960242	0.178596730113833	0.49359848298368
PF16467.8	-1.82449853094125	-0.845951443351128	-2.33763331944824	1.48651330089251	4.18925074959675	-0.310194905315524	0.341219595102832	0.323570942654817	0.690649127660202	0.272429870593911	0.641423487999211
PF12996.10	1.42296755309168	0.71411712928632	1.81476335338705	-1.0798118052669	2.5761496142324	0.3584928813502	0.309563480901508	0.134101676818054	0.491038949570958	0.148707830515049	0.445479662880737
PF02900.21	1.99807159210878	0.733677647238732	2.38777568072951	-1.65644711870527	2.71764551753472	0.530134764950881	0.243666669886341	0.0391635771690164	0.243452722665764	0.0375419201214893	0.173002655947628
PF01871.20	1.97793109541167	0.686868863823366	2.36336460020288	-1.60567744717306	2.67858089227649	0.526000500173084	0.231333336830801	0.0408763609392831	0.245657065869708	0.0378358609243672	0.173215485764972
PF01970.19	1.51007952779086	0.960635207862586	1.74223450638229	-0.76542750255283	2.59973662854231	0.233719700763472	0.371000001279621	0.258434347580828	0.721284508845696	0.32730654624105	0.743827404318941
PF07556.14	2.06661672563671	0.242324148775905	2.64290677925358	-2.28729714044224	3.14794603963273	0.638855020306104	0.196333337788288	0.034443608715748	0.209502664122837	0.0114963988451119	0.0738325956231333
PF11913.11	-1.17581888808358	-0.260005153215644	-1.68410536605211	1.41945561761003	4.19172653413557	-0.294449597636813	0.344551817653593	0.333275592417009	0.737205203755176	0.275477208995271	0.673570871868334
PF19848.2	-0.506292716844714	-0.0506928951527641	-0.790647927597576	0.821034517645622	3.74195779635589	-0.188003123281092	0.393666667697873	0.469837341580811	0.836486863831822	0.448022186200133	0.820945476390166
PF13271.9	0.340361521262178	0.0825337583475427	0.448231493748112	-0.256974636456612	3.35485256115482	0.0612977396976882	0.465178274232476	0.567092574281331	0.913667038200703	0.666380786911345	0.934864572211609
PF14270.9	1.28084730811165	0.549308655839146	1.56877395719982	-0.965132633998257	3.00471036389362	0.272798163032618	0.345333334916965	0.218551690502414	0.635481837031998	0.239547796581755	0.612786413629012
PF09823.12	-1.44656120691716	-0.512159228881663	-1.93435577922764	1.4427302963327	4.12955534798083	-0.29966425874004	0.349666668196983	0.346485843810448	0.728564822994624	0.293062217254588	0.668197644273567
PF04072.17	-0.439840507417676	-1.14753839862342	0.0975089288394857	-1.17918294188679	4.23680427875742	0.239873493327184	0.373542153865884	0.435387953832776	0.809294809661598	0.341004142370689	0.722760374189063
PF14871.9	-1.18381433189154	-0.732191734028468	-1.44945049722142	0.797858748302811	4.02732842671279	-0.1710032123705	0.408000000881703	0.519718423509213	0.863701728976065	0.485926667134911	0.829561393029486
PF16962.8	-0.574094826057653	-0.146778122850657	-0.842588690323419	0.733210144748877	4.10923122758895	-0.146800807932601	0.419193602900385	0.538708342089233	0.892386335583991	0.528960821544115	0.884887038951418
PF13275.9	-0.428086783482162	-0.354804294449643	-0.469906191283025	0.3297754604209	3.9855381883364	-0.0647772547091327	0.463178940695782	0.726568397382423	0.957741759264833	0.697856752826594	0.951131948351167
PF01980.19	-0.0702499140668822	-0.757730425601039	0.270092231514435	-0.949459497264791	3.39498010328718	0.243972775241114	0.370209931311054	0.3584342361158	0.733835021148897	0.35428821651638	0.679855845957563
PF10604.12	-0.0374048547512711	-1.07560932682287	0.673352775176357	-1.48341903629085	4.07761244344526	0.317311867397207	0.329890038434536	0.295563890709733	0.676902799939451	0.19374338760059	0.537646231336589
PF04066.16	-0.655942853540784	-1.01530887946931	-0.477538193583934	-0.407054601440358	3.82691269398469	0.0849941981002778	0.453000000439065	0.633267376447607	0.91303093009469	0.609551816064206	0.887844998858682
PF01937.22	-1.45528025925491	-0.120215507250141	-2.16769675620275	1.9047557614091	4.08688312472749	-0.392629919925078	0.29923359101853	0.222569217068541	0.584513821241596	0.161803296547215	0.487775068900267
PF11449.11	0.889757744018448	0.47827921621474	1.08221346659004	-0.535197294608441	3.16936384773092	0.133762901231298	0.427190937042852	0.476505339525636	0.872475481203926	0.516047827352952	0.87477085294749
PF05899.15	-1.93199726810374	-1.17579976721307	-2.38302689339424	1.16984916228923	4.24058477792392	-0.234816729078543	0.379000001190065	0.426293418386148	0.776370666362235	0.376733325298022	0.731987478353812
PF01478.21	2.10782666401949	-0.0923391355049628	3.11791365551639	-3.62399294968102	3.21594857362585	1.06469638340411	0.0849716884559327	0.00140113116587294	0.0245623563267189	0.00013774008311052	0.00245225550787919
PF18960.3	0.792058559176804	-0.104959018509724	1.25028191506211	-1.17458932129639	3.23504322836595	0.300875291193779	0.332333335082493	0.281507468059143	0.66926547560436	0.194072726181733	0.519466436306466
PF09115.13	1.85776676461345	2.04309975571062	1.79035961739342	0.201767335353716	2.33637963420557	-0.0556318880659284	0.46233333368409	0.694186765576718	0.97715807506263	0.693984043906329	0.967025952557289
PF03458.16	0.0671319676522621	-0.806762290139893	0.582538800902185	-0.921211112253384	4.20394809190879	0.19540337775374	0.393202266946812	0.516452694842116	0.875435152673767	0.406813291121935	0.794075642516838
PF13657.9	0.34688455305196	-0.45873535110538	0.786342429718061	-1.19626357306881	3.62448490028223	0.278436417364809	0.347217595694589	0.324363825065454	0.706088125574058	0.248039977767045	0.602411860718582
PF12889.10	0.325709944046245	0.467971321161781	0.234948176465225	0.341422222381743	3.48254851814608	-0.0802060149998768	0.456181273317627	0.684569546656379	0.965205446705477	0.666211135103356	0.960556680743806
PF04985.17	-0.61106873605562	-1.08069451509394	-0.304284503724553	-0.719795588341665	4.03214311581515	0.148085830326778	0.42233333407025	0.555405594171471	0.879314586070048	0.496370949007856	0.831150925903447
PF10662.12	-0.479189672732764	0.688978770476503	-1.22590041279405	1.8474152345967	3.5811391280123	-0.437928614785833	0.277907366772094	0.171732471397857	0.525971666492089	0.103161525102111	0.411585881006827
PF12450.11	-0.812109263851922	-0.775289558511719	-0.83712321090286	0.0293429288248781	4.40867746556818	-0.00505206591692403	0.497000000027779	0.741661921486126	0.962599709546797	0.763860607602503	0.964379132093624
PF12034.11	-0.828244902240995	-0.827839491218328	-0.8283947222338	0.0933911507783947	4.23575628670204	-0.0222461185539831	0.489170276674731	0.734142416362995	0.954240062136369	0.768878215814013	0.969592405266657
PF02683.18	1.46302731810354	1.24506629909397	1.55564501658407	-0.23779355531077	2.44421157463027	0.0793697842392879	0.458000000391653	0.633009386000952	0.952014787643514	0.642878315105027	0.93949167956586
PF08902.14	1.29892876406468	0.422848111008131	1.63320152126068	-1.12923618316912	2.55015023317875	0.365669592232926	0.300233257781043	0.161871117002609	0.514687628430193	0.133605838330112	0.397736142794163
PF06414.15	0.737399021161396	0.0603769868956636	1.01196607452052	-0.759296350131018	3.2128546019952	0.197392607251961	0.390536488901253	0.372947672602089	0.788073256125718	0.37057446619663	0.753938207250269
PF13539.9	0.846903273308785	0.616847553818236	0.922296059007127	-0.235484235382385	2.93057242285722	0.0656676172479479	0.4590000003822	0.589777906592159	0.928292275587564	0.651035711710368	0.932038440005721
PF18937.3	0.810590243185965	1.05170704629953	0.685446999478365	0.428904632451816	2.88701727908123	-0.104409357427378	0.440186605026672	0.750372200299497	0.96520520150101	0.620061348180739	0.922474569361059
PF12810.10	1.04089086973223	-1.0458996324401	3.35833006818234	-4.18740668361159	4.14499737861877	0.928663198250124	0.139953355803292	0.00679227422819352	0.0585022404063467	0.00220554407585101	0.0200860257736682
PF18927.3	-1.90185447285199	-1.16163387382562	-2.33558357157382	1.20367296701057	4.1077062684577	-0.251824047369352	0.36754415326748	0.404236371549425	0.781022829246658	0.360816490517032	0.731942183306082
