FeatureID	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
PF08765.14	-1.159669987982	-1.2030342554901	-1.10393639308817	0.222025255873489	3.96095420247932	0.0456591623990499	0.475333334249142	0.74936599860646	1	0.716445887445887	0.999344183397932
PF20456.1	-0.214156753977723	-0.0947345805778275	-0.367894343520502	-0.401637027395938	3.17727614084615	-0.104690349143109	0.44037308684754	0.633265781317706	1	0.701718614718615	1
PF19484.2	-0.0958600236790659	0.72055008500559	-0.993613161466203	-1.51872557686358	3.39280155712888	-0.378373408334783	0.295136584722382	0.403106763615451	1	0.349874458874459	0.999905844155844
PF04018.16	-1.54797008400686	-1.45089367472588	-1.61913763222702	0.0460465902595502	4.1701847271488	0.00921906932404832	0.495003331297425	0.751476773604172	1	0.759311688311688	0.999336077998248
PF14751.9	-1.20356074568098	-0.979848453016476	-1.53289877177691	-0.259966929911862	4.04935834927812	-0.0578421926674213	0.471019321528573	0.701525676968201	1	0.746909090909091	0.999918660287081
PF01978.22	-1.85122803290291	-1.68187683040832	-2.04128794043354	-0.30589499445024	4.21232276678676	-0.0713779895147351	0.464357096594903	0.706018889720903	1	0.728103896103896	0.999289131920711
PF00246.27	0.416581229013695	-0.162587378493325	0.907403554988207	1.03512603355871	2.74828828213762	0.312206807757549	0.325782818793355	0.428097063822431	1	0.368502164502165	0.991154725483753
PF13241.9	-0.637793104293319	-1.33293252379457	0.0398811909092185	1.17537052323649	3.82856854251785	0.276254784570534	0.356000005815711	0.493122238283521	1	0.440147186147186	0.99554715666811
PF18588.4	-1.80850483394791	-1.63849642984639	-1.95513891642251	-0.554686655719421	4.50943551104473	-0.105688730742959	0.445036644296342	0.682392284091097	1	0.710549783549784	1
PF16738.8	-0.768284388348374	-1.52454076800771	-0.100829900985903	1.12239646694998	4.38461753000343	0.22339633061716	0.38840773252513	0.565173702345894	1	0.524948051948052	0.999541298701299
PF16561.8	-0.73790627177647	-1.54691761594491	-0.0924906018432763	1.18457429135187	4.38719860953258	0.231902321919127	0.384666671178323	0.550927013516957	1	0.50212987012987	0.999126303533068
PF19539.2	-1.93372625248015	-1.74330061250744	-2.13001863031968	-0.390371626424097	4.29474747761116	-0.0761907123720694	0.458000001566609	0.692695604205341	1	0.704701298701299	0.999422519854711
PF10387.12	-1.86479379215644	-1.72945954740292	-1.99370187016568	-0.322505638512887	4.15855050653771	-0.0625631003907148	0.4633333346987	0.707105180459224	1	0.721359307359307	1
PF20469.1	0.236130476141907	-0.110605621673057	0.669913641491177	0.704719509964291	2.93692871294243	0.200243342820906	0.385333337816007	0.648621929403905	1	0.495861471861472	0.998739131106988
PF14192.9	-1.72855099759936	-1.85926829679461	-1.61617053700195	0.165283641793373	4.5100901348655	0.027566614140714	0.485676216386335	0.749291741735164	1	0.727077922077922	0.999029663183251
PF03852.18	-0.430656311117872	-1.34505019639538	0.163697532439092	1.17300666588527	3.60734676163421	0.28053437110533	0.333777488590993	0.438483823197704	1	0.39382683982684	0.995164858055615
PF13005.10	3.52708645440352	3.46148025535405	3.63493910056691	0.0102715617918347	1.76879789974348	0.00270330023611832	0.498334443765803	0.757338651991555	1	0.823978354978355	1
PF01680.20	0.460602294362398	1.0801387313482	-0.0922509991607932	-1.41734132134287	3.2131755053068	-0.374405243221287	0.302666675323749	0.352193608225485	1	0.379593073593074	1
PF00350.26	-1.91660633464794	-1.77213774265362	-2.09199704784757	-0.360099912276894	4.26660690830014	-0.0736994448079624	0.457333334925171	0.712525358407135	1	0.731207792207792	0.999688852813853
PF02652.17	0.211607128505079	0.384461895634411	-0.00985759816808596	-0.404028817954587	2.99655429221819	-0.113629640453114	0.431333335925431	0.582080284138189	1	0.683709956709957	0.999347866419295
PF05183.15	-1.93088898116875	-1.77791399757929	-2.04948401038268	-0.444945901912757	4.53592436167153	-0.0878521466341462	0.457694871662661	0.679923160778555	1	0.724701298701299	1
PF01810.21	-1.25997956317924	-1.66346636871283	-0.861680049492692	0.759470802618369	4.30534358738885	0.150686504941591	0.415722854640748	0.609162549972107	1	0.57308658008658	0.997389987875621
PF12158.11	-1.63762327340984	-1.69072845786122	-1.59626607476656	0.106988358883411	3.98405070512121	0.0216398694397386	0.48733333380277	0.729602930913508	1	0.71108658008658	0.998420143180021
PF19538.2	-0.892448867455656	-0.7957864406885	-1.02095551947948	-0.28533020034694	3.58980857165495	-0.0606610476581671	0.464000001340281	0.678644812128809	1	0.722385281385281	0.998362587259899
PF20573.1	-1.80949718110654	-1.69240871593124	-1.89973169479482	-0.159558087691643	4.14231048233259	-0.0291694142503494	0.482666667309414	0.715875807127285	1	0.744238095238095	0.999785528756957
PF12650.10	-0.422856316374952	0.369199827516596	-1.55010105428287	-1.86663678239578	3.36830577217093	-0.469718729450687	0.260666678165493	0.287101999831078	0.998832604506011	0.281909090909091	1
PF20040.2	-1.6252944983506	-2.23204477996261	-0.997580448368212	1.07871420367247	4.22721414687405	0.228006699165762	0.384410397588074	0.56698612773847	0.999865379657341	0.52012987012987	0.991230608240644
PF03928.17	0.0987463878816905	0.235311106334239	-0.0623342806214922	-0.0377303498317119	3.70448085647814	-0.0119898373505926	0.49466666686422	0.7753967020174	1	0.805099567099567	0.999735930735931
PF03319.16	1.18627430195678	1.44651359314697	0.88071263709677	-0.26457560051379	2.87806705853126	-0.0667365029149442	0.455029981690227	0.771823682022119	1	0.752792207792208	1
PF18427.4	-0.872179165789975	-1.67165924704766	0.300148265615191	1.84543346703349	4.09105208521478	0.371903593534064	0.288666676196259	0.394561295579865	1	0.306125541125541	0.977467109861111
PF08841.13	-0.848988168203711	-1.71374460603823	0.396464280158301	1.91234240863523	4.02658283385153	0.419930241845856	0.284666676458011	0.398139211474702	0.998752750150524	0.299372294372294	0.983167603740073
PF02287.18	-1.65499066320711	-1.77254976615814	-1.5356951220708	0.329655762796823	4.06796788805943	0.0665963629085179	0.4633333346987	0.730801213214419	1	0.690030303030303	0.999042104883054
PF02286.18	-0.486278374607383	-0.722200552002538	-0.234463514990092	0.627591265270031	4.00933179372392	0.137632532696584	0.423717524540984	0.669277397692305	1	0.614545454545455	0.999118019600149
PF11580.11	0.605727156749454	0.656817786304356	0.516611079112534	-0.0810774240361321	3.25112034835513	-0.020485553683555	0.483677548905506	0.783912882357436	1	0.798181818181818	0.999487940630798
PF14136.9	-1.06209194284682	-0.567409189627567	-1.56426108426339	-1.14037153669183	3.79951963712411	-0.254878032259804	0.366666671982987	0.507719153565729	1	0.534168831168831	0.999735930735931
PF16657.8	2.45126200164859	2.25836721372781	2.64563754942466	0.451845325007461	1.20102805142355	0.244467413847482	0.344666673034318	0.372319705903669	1	0.410177489177489	0.996484425433051
PF20446.1	1.0680485033153	0.895717196048185	1.3300011223653	0.404709539181413	2.78629893004345	0.111557991519578	0.429047304477111	0.772821347436672	1	0.627190476190476	0.999918660287081
PF09818.12	1.06570099369709	0.92784322628888	1.2748810623846	0.407297236084132	2.88020199308494	0.101390170500669	0.434377084415154	0.776002866376464	1	0.64430303030303	1
PF02522.17	-1.3228860640784	-1.10716198114834	-1.53099292116554	-0.358418418983859	3.94373332403154	-0.0810105094044598	0.452666668435606	0.682634786732582	1	0.710406926406926	1
PF13551.9	-0.587643789357687	-0.0695638185438314	-1.4426732283614	-1.36799074691052	3.60151956779081	-0.339484211899495	0.341105935917739	0.386458306198634	1	0.448991341991342	1
PF20313.1	-1.51193644689249	-2.26958247743044	-0.716497175137663	1.27895065208934	4.11954449705545	0.273987172533427	0.356429053089343	0.497050845730858	1	0.445476190476191	0.984518584061201
PF13958.9	-1.93427007001692	-2.31488521255348	-1.5485228625005	0.684329354982663	4.2342252303133	0.145963097782062	0.424666669521598	0.63662870140436	1	0.574142857142857	0.990813548202855
PF07892.14	-0.481654813574553	0.270278067249713	-1.40971877697101	-1.34699125791782	3.68234664983193	-0.300211616922373	0.338441045979447	0.437736498894913	1	0.446077922077922	1
PF13466.9	-1.8957023015348	-1.75240772490594	-2.0408487441686	-0.305722798541342	4.43570643936361	-0.0511440897780827	0.467688209061577	0.684830020735699	1	0.713251082251082	1
PF08445.13	-0.80530351477189	-0.492988073790881	-1.0704817820237	-0.365829101008161	4.02817606769188	-0.0836717759694238	0.454363759197163	0.699236102830591	1	0.712770562770563	1
PF07179.15	1.12428557399057	1.05143536100133	1.21997422869328	0.164580540215347	1.7311393492546	0.0941862161570405	0.459693539142167	0.697843602605335	1	0.672632034632035	0.998701731222521
PF11796.11	-1.06315903652664	0.0361615651569958	-2.04308337551084	-1.81732191069602	3.79272879391261	-0.428007983415338	0.283810802639802	0.375026428909134	1	0.350545454545455	1
PF09664.13	-0.99463868721596	0.0646607684862062	-1.98425019628968	-1.84940188049429	3.84262689269065	-0.407060799060567	0.29180547234046	0.39764745876694	0.999710608679272	0.36025974025974	1
PF09660.13	-0.99517516435161	0.37683667369125	-2.03339580905244	-2.18853275587592	4.14970731861534	-0.481823076141817	0.27248502060596	0.336076838780355	1	0.297476190476191	0.999952922077922
PF18889.3	1.29535572996317	-0.902903723408562	2.58872341995813	2.03144049514109	5.32930271905561	0.356513696550163	0.325116596310885	0.398892616823011	1	0.328714285714286	0.99912888626525
PF01345.21	3.27558797405156	1.00144952164144	4.55471014011238	3.47767666132695	3.26972883627199	0.972457887705116	0.129913421347599	0.0399523056301395	1	0.0253290043290043	0.961603662849844
PF07613.14	-1.4185642936149	-1.31372429257802	-1.51173560556858	-0.341852832509701	4.52198131391452	-0.0706336320652839	0.4633333346987	0.726080474310347	1	0.757168831168831	0.999973479152427
PF14056.9	-1.56253654612439	-1.56594424970323	-1.55759907584584	0.155964109205461	4.0982993207153	0.0317429419868132	0.4840000005932	0.75100276609923	1	0.730298701298701	0.99913591813014
PF14076.9	-0.948799021443266	0.0382542532055732	-1.96653346226133	-1.81024976512714	3.78056568344024	-0.420260550633922	0.279147245325478	0.359689385707286	0.999115135409457	0.341099567099567	0.999688852813853
PF01402.24	-0.569516635153338	0.544679764812622	-2.02307952090645	-2.49174407209396	3.27670785885081	-0.683538193081328	0.183211212113461	0.150698426055805	0.998441148081948	0.147969696969697	0.999157034632035
PF05973.17	-1.3574075411246	-0.750541379014215	-2.11465742929949	-1.26198069484412	3.7809583063398	-0.268605467457417	0.361333338897062	0.463212969470057	0.999531258578315	0.489341991341991	1
PF10651.12	-1.53672192745794	-0.929768604452831	-2.12050357401645	-1.04371563620018	4.14033665816036	-0.218989128489653	0.380666671353383	0.55196280572842	1	0.56408658008658	1
PF03406.16	-1.83311098497285	-2.17077790292628	-1.51913331267032	0.613271858915906	4.23616676970036	0.118064391712343	0.436000002409853	0.654726694860799	1	0.605103896103896	0.99827169548944
PF19639.2	-0.630745614723773	0.174124299832693	-1.57185577575449	-1.43176698294595	3.82236599350718	-0.311272244807809	0.322451706382074	0.458288561859668	1	0.428212121212121	1
PF13279.9	-0.895896434313773	-0.863310198396984	-0.934212454733911	0.000810375568358168	3.75604339053189	0.000265292651254797	0.5	0.755798410828968	1	0.757229437229437	0.999601919339164
PF13391.9	-1.52143054467104	-1.0086301094423	-1.95828057857681	-0.863843724808093	4.03573894405503	-0.175285715484944	0.396666670664582	0.598831080340684	1	0.60174025974026	0.999965855336716
PF04480.15	-1.66036669245783	-1.37576561047227	-1.92881918506429	-0.568563461977544	4.13438022060713	-0.109010233857299	0.43637575189238	0.661450032037657	1	0.676575757575758	1
PF07853.14	-1.13607677311539	-1.75466122607268	-0.532982499389318	1.08485535731744	3.89341173227491	0.247065706482382	0.365333338711092	0.512275699811705	1	0.466090909090909	0.994551251186594
PF09297.14	-1.02612122915454	-1.25306986969002	-0.799792548426902	0.430996064705518	4.00110995982784	0.0943184580318816	0.454666668359595	0.712171220759528	1	0.677766233766234	0.997393240396007
PF11187.11	-0.912348760743661	-0.236851367349032	-1.57374930268514	-1.26765398227378	3.97831179282906	-0.271006754239128	0.347101938284043	0.485644724167681	0.999701319172115	0.494108225108225	1
PF07454.14	-1.55586630941396	-1.48698400523508	-1.60889500824353	-0.106119927787349	4.01963533256225	-0.0214796955773735	0.489673551348137	0.745582590174777	1	0.740995670995671	0.999326574978812
PF06782.14	-1.1517753079766	-1.58186246128949	-0.706160586439658	0.85646955062295	4.34817254829533	0.159593210498495	0.415056632149291	0.618088311280119	1	0.580701298701299	0.999326151121606
PF12670.10	-1.62108591800945	-1.19445636901808	-2.06932996541332	-0.733725462149721	3.9905233465034	-0.169633120842886	0.40933333680553	0.597984693795882	1	0.616272727272727	0.999120233710852
PF09552.13	-1.71915016770651	-1.35772616925331	-2.09999254347714	-0.678254747711892	4.22196179981796	-0.14061305731601	0.431045971953661	0.643864342406169	1	0.655186147186147	1
PF12953.10	-1.64327752619187	-1.23147632935654	-2.03818416362155	-0.734297367546461	3.88521364857173	-0.165727103677913	0.408394407236809	0.590769949593074	1	0.613627705627706	0.999735930735931
PF19499.2	1.21083023572141	1.47399198081284	0.982939675088864	-0.402520689898286	3.37616987278997	-0.0939970994229537	0.444666668741459	0.693111457279904	1	0.731	1
PF03883.17	-0.517460292380719	-0.606912235109802	-0.458829703235652	0.239393569367618	3.64955325784007	0.05836558328019	0.465689541581532	0.724051959393342	1	0.704242424242424	0.999099804813394
PF07866.14	-0.50238173466334	-0.233090309766888	-0.898960563148289	-0.532583838126754	3.82817347619297	-0.114783891413224	0.435709529399944	0.627496603300192	1	0.690961038961039	0.999562337662338
PF03862.16	-1.62971786691024	-1.21373362827334	-2.07773331867818	-0.717560872137817	3.97603409075278	-0.154638294058999	0.40933333680553	0.595295074534679	0.998351850293829	0.623203463203463	0.999893742621015
PF01174.22	-1.03363381180861	-0.358982267344797	-1.63572811726201	-1.34735290220393	4.38575517673842	-0.274681311094836	0.362000005532558	0.506384236077844	1	0.523714285714286	1
PF03932.17	0.696856696757448	0.226006589167277	0.861936272021886	0.577171440358383	2.82839613930063	0.180498499560592	0.403064627309717	0.445816013418548	1	0.524177489177489	0.998736583820395
PF12893.10	-1.86992764304227	-2.24370581490705	-1.47510165260034	0.805829665500239	4.42329009534194	0.158070350415887	0.42038641208195	0.628554723105454	1	0.601774891774892	0.99914701964702
PF18088.4	-1.32690835619611	-1.06693031081286	-1.55918196876536	-0.546961713931228	3.9920461834633	-0.108709108770303	0.440666668895584	0.660634748452673	1	0.688359307359307	1
PF11070.11	-1.65829808761699	-2.25442025838868	-1.08459836361533	1.06689558720923	4.1081238234715	0.230517143658004	0.378414395186208	0.565211503249286	0.998011761222889	0.511645021645022	0.992807250274246
PF10143.12	1.27276044472538	1.36699124070996	1.12267198072245	-0.281889222563112	2.27789239428592	-0.103237109720733	0.444666668741459	0.592560245904076	1	0.718285714285714	1
PF19830.2	-1.92442379378025	-1.71811420825253	-2.09666301146009	-0.354961687133497	4.19339834396715	-0.0670243423493812	0.46369087410161	0.694476490532017	1	0.711943722943723	0.996496662463972
PF05426.15	-1.87243619636298	-1.66073754477486	-2.03987572320623	-0.346671867430136	4.17952038982962	-0.0704758426019514	0.458666668208064	0.677686415197603	0.99906813551663	0.699718614718615	0.999040880736253
PF07940.16	-1.42005980963516	-0.866762420341129	-2.08176683331194	-1.37217744573343	4.07726788852422	-0.293528727250556	0.359333338991004	0.475219062703025	1	0.509865800865801	0.999735930735931
PF07470.16	-0.484382998606485	0.224198785842658	-1.43333183623478	-1.41657159772524	3.76295277214198	-0.31199322021427	0.313333341366566	0.420349872763859	1	0.424350649350649	1
PF13535.9	-1.71323710841174	-1.36396968813999	-1.93620307846299	-0.723879340077358	4.36301603635165	-0.136348335325789	0.427333336082764	0.647085214136051	1	0.653181818181818	1
PF18603.4	-1.66204114076154	-1.28612996789568	-1.98981690133588	-0.806350635066624	4.3427894703876	-0.148882077696176	0.421333336320866	0.634264747073211	1	0.635575757575758	1
PF08922.14	-1.2657561281029	-0.989334228903724	-1.53758347556063	-0.429387644888836	3.94370893617074	-0.0952129057180137	0.453697536704118	0.649165329433044	1	0.684484848484848	1
