FeatureID	cNA01a	cNA01b	cNA01c	cNA05a	cNA05b	cNA05c	cNA09a	cNA09b	cNA09c	cNA13a	cNA13b	cNA13c	cNA17a	cNA17b	cNA17c	cNA21a	cNA21b	cNA21c
PF05673.16	0.0798150150702897	0.267225645064159	0.338670255328435	0.443796419729575	0.12186947909417	0.25469841172422	0.0908711026320112	0.506935822428654	0.187166338187176	0.0629146031367989	0.153249295565772	0.161113621483046	0.236071776263386	0.0871993701442429	0.0796805821216945	0.125536142812157	0.341742375081116	0.0953735636750846
PF14202.9	0.667837010790788	2.60000926483532	2.69413690259693	4.43508379356313	7.45771186894373	6.7771416296595	0.941218511975608	5.27419052297798	4.29280916936147	0.110569008875222	0.301260566513421	0	0	4.77371243519468	2.36164577787884	0.496280933404276	1.19951625272845	1.23478647828229
PF15583.9	0	0.0141566683652198	0	0	0	0	0	0	0.0072711964945179	0	0	0	0	0	0	0	0	0
PF14568.9	0.0524215999815935	0.276898133135684	0.265032370699062	0.411195486573986	0.610182557952781	0.790275701528655	0.025472842704692	0.446268590058506	2.4976559958669	0.244191178015789	0.0465193534035296	0.279899298222964	0.117930790335428	0.575902075255879	0.435962600821284	0.0808856264862693	0.214500619432482	0.0465822221515869
PF14080.9	0	0.0141566683652198	0	0	0	0	0.0352539070942976	0.0408021079898173	0.0818870668376036	0	0	0	0	0.102618952122049	0.0649536523053464	0	0	0
PF14062.9	0	0.0141566683652198	0	0.0586673966863455	0	0	0	0.0516368183645215	0.0072711964945179	0.0282192817164833	0.0390567996440753	0.0587334814965096	0.0823524205681919	0	0.0677492275384225	0.0249675147224364	0	0.167034853228652
PF00145.20	0.185863838207211	4.41154398480567	5.17524550811086	3.23371738716435	4.8050216821029	4.99621672095358	0.534390787240235	6.3713456299406	7.27644897724881	0.378146080402362	1.05335903900341	0.683278156382851	0.28739268961855	3.83796069343554	1.52715988282661	0.458959964383829	4.59035602619315	1.29551342159216
PF00326.24	0.0595955180268274	0.44750081067309	0.233272714046701	0.142365739859074	0.610685796884202	0.637090163036092	0.0869863428214077	0.452306730382743	0.647729664568225	0.321602443312762	0.412374314103515	0.755484650356422	0.280063501194796	0.251511505266129	0.295180642313506	0.0712214826316875	0.472523744911805	0.484734826210645
PF07881.15	0.466419713319375	0.0975494510585074	0.181937877355059	0.704603884974291	0.0225708014347663	0.0423525595219829	0.222068202318752	0.171872627394935	0.158808671858556	0.091417583726192	0.110579860596174	0.119080773522441	0.892722807328082	0.260469123698323	0.143952060566338	0.131251379945635	0.0974278803610406	0.371163840371259
PF13853.9	0	0	0	0	0	0.0505284754218378	0	0	0	0	0	0	0	0	0	0	0	0
PF00183.21	1.85810919632791	2.11243804141381	1.4274605368444	0.981479718148924	0.820097435622892	1.21427475461293	0.702461404565457	1.05805010941896	1.68266967719714	0.403780550165666	0.75483909239211	0.906620311880412	2.02746371360297	1.66680036246416	3.98968713634114	1.59882220508978	0.929768155271075	4.37356367508463
PF00639.24	0.0634010537698732	0.509074906193542	0.175463737542737	0	0.678216178596285	0.977813238407954	0.0925512324314043	0.584127551248269	0.462792522148447	0.163158374020188	0.234382322408424	0.517138667822462	0.170180989468095	0.295645973528232	0.115180374794345	0.0289128019140072	0.220105008554068	0.173296673606586
PF13448.9	0	0	0	0	0	0.00539215901170055	0	0	0	0	0	0	0	0	0	0	0	0
PF01716.21	0	0	0	0	0	0	0	0.0474297708900898	0	0	0	0	0	0	0	0	0	0
PF18998.3	1.38779651657732	1.86259322740538	1.36409398414199	0.788456960578937	0.956368113924728	1.12524275675225	1.13586860981507	1.60433209771783	2.14934654905187	1.41769930721436	0.723244846507489	1.01989136749693	0.811498805204	1.6641858668687	1.42405799815412	0.489896083307092	0.851579552828742	1.5029004624847
PF20597.1	0.127667211191128	0	0.0510438641158071	0	0.0529471599122009	0.0175705474137364	0	0	0	0.185679161091925	0.0988462108853626	0.02970333551582	0.145947650234534	0	0.14400556439855	0.0379037132753485	0.267911922600437	0.253762654757553
PF18205.4	0	0	0	0	0.0529471599122009	0	0	0	0	0	0	0	0	0	0	0	0	0
PF19778.2	0.0304396843291996	0.0394496687821374	0.0138575689241289	0.0397781374976195	0.0493923657583382	0.0378722452862447	0.0257235653334179	0.102067795096244	0.060724058093033	0.13744685024202	0.00933709031588314	0.031722904121211	0.0323645897867068	0	0	0.0509883125391362	0.0524674060527403	0.109502391888241
PF13151.9	0.111515541955226	0.0800852364849215	0.0665890739797774	0.27751856789183	0.335713903313882	0.0530623517704255	0.155845727772863	0.44670626591041	0.513891812250053	0.161823938580945	0.0600682188936675	0	0.171314939375166	0.0943298126773326	0.0939393534061877	0.105505666373485	0.051729986431479	0
PF19553.2	0.138172698617215	0.299541390651781	0.277049538081036	0.155053799276328	0.643257133679533	0.384873021231078	0.0944820848595233	0.447402974409361	0.362440443160292	0	0.0230876464481685	0	0.0890731480662006	0.318522809988562	0.253380773397895	0	0.399504454014512	0.211360277172963
PF10646.12	0.227062098796678	0.74182609904109	0.695038917582018	0.551275947438583	0.339932544568767	0.158371655655849	0.105263157894737	0.570014738064401	0.604810470522952	0.423432826411314	0.27563992288299	0	0.405251570935481	0	0.269418547103436	0.415272242913866	0.427349418913338	0.715484496432034
PF19364.2	0.170430020937349	0.0285912817899662	0.0238888484760311	0.739442487145306	0.104020557845709	0	0.119038493128183	0.0751551962842213	0.132565392931632	0.187101157911696	0.01850215037817	0.111122382168777	1.31768298079476	0.256042307292363	0.0336940383354958	0.0709500179166712	0.0227936404931862	0.158277840466617
PF13707.9	0.163072038285438	0.381359151341085	0.16158434567542	0.126499714340126	0.360244124417795	0.488384938779268	0.357939694003118	0.165968469474342	0.295908995235453	0.0296798055436861	0.0902446982055465	0.128118112487205	0.0898586158067086	0.150927700283732	0.17106512753976	0.232315883581452	0.158943425166657	0.182625832393001
PF00460.23	5.57251455260797	3.12142493167184	3.04955262966465	2.33349600076176	1.08692114138873	1.06041410027662	3.93992455266184	1.65892546112277	1.71007060714491	4.14094930546313	2.94735874239953	5.07487158679073	4.55407005044694	3.22878321969191	3.32607910541593	3.47049540500726	2.18846233260575	8.60663371529378
PF02028.20	0.018305225134022	0.0279242136471024	0	0	0.0533861555757803	0.0314937157236234	0	0.0472779241659595	0.0979602380360116	0.0263664829045161	0	0.0263281660657144	0.0387313036551907	0	0	0.0238382215079684	0.0436257447938175	0.0398912922553678
PF14203.9	0.129379012033224	2.59013295038681	3.4199025241871	2.68338173681204	5.75251351785427	4.00845209965411	1.05753075675006	4.23787235943013	4.45684162185951	0.267079722885743	0.870413762420288	0.13821595551416	0.176475794318081	3.17619620601037	1.9676168055537	0.286236015042765	1.65092029968733	0.39509861572448
PF17295.5	0.0587534224512804	1.09584472136008	1.20056739652288	1.45844839078271	2.31492049895605	1.40220245584348	0.150096398527941	1.70480103613059	1.77642027515738	0.321255700245872	0.0636867862969005	0	0.193833525090716	2.1931904273809	0.700552427067589	0.0407052291343171	0.684391776296384	0.546796776910729
PF04326.17	1.25921818558314	3.06204660212165	2.20646686549793	2.33453151780613	5.64046255152846	4.6855056135444	1.18107649345672	2.80189361797151	3.0566674958382	1.10154668422564	0.594210292154827	0.538837503112349	1.73740485883707	2.73953087630168	1.24999665601049	1.30835134049276	1.98568668515132	1.36363058438359
PF13749.9	1.47153210776983	2.73434937693983	2.54702116825489	2.58554322986098	4.59248353766262	4.25478608910652	1.29079213941331	3.18387745076147	3.45044105547157	1.1342245914386	0.63972712442533	0.616835271442931	1.95207540490309	2.78492802709568	1.30339348055804	1.3577760162734	1.93705386112914	1.14642170340586
PF08002.14	0	0.161143280678186	0.201236633447298	0.160528946867263	0.14664596605814	0.092758286608595	0.061712349098119	0.211165200303693	0.149738810968026	0.0380892005295712	0	0	0.055602265687229	0.0943298126773326	0	0.235884739701534	0.129903840481388	0
PF13702.9	0.042758208131054	0.346560429888359	0.300589219466065	0.0484074462007237	0.464425290433107	0.288296384623141	0.127119254633325	0.361314813987763	0.469336598993513	0.0563334897763332	0.0940649562509269	0.0226025691863628	0.0807925480130985	0.0564939019861254	0.140073032730969	0.117330669359597	0.261673352604566	0.064366427742725
PF13586.9	0.167245703241838	0.853078241534257	0.429555539390412	0.595648447914683	1.4813748059318	0.793901161286929	0.629777779058609	1.28834799696307	1.14423757677809	0.309820183948948	0.531579415690346	0.257213733066517	0.837657093548102	2.14566899891558	1.36877516352109	0.274628183828666	0.489418028434901	0.899016226696969
PF13358.9	0.53068587074063	1.3750868578311	1.94609733032662	1.60406351171205	3.97810375287756	3.74061084832251	1.81763531096811	3.10595328480193	2.51433191098525	1.33572084030906	0.848542191902714	0.472486835916967	1.46965992565714	2.96391698976484	2.06942122229505	1.57462926968753	1.54118488584744	1.02194815721301
PF03050.17	2.08851666935094	5.2264974290082	4.9374990907107	2.24232289087793	9.13749130039081	6.02120039104113	2.02718179119704	3.45887186816131	3.45480377336829	1.94155102727012	1.4249028622275	1.88106677486882	6.04744335781928	3.55504553084659	1.31559235430238	1.53302639722889	2.30678868503333	2.23944311120294
PF13817.9	1.17357752571152	1.96383934775559	1.87505637593657	0.948236050276138	1.9363670432036	1.29154044776839	0.735819041663184	1.17177437363226	0.891467824955512	0.814720118803281	0.65851401453359	0.939403720063815	2.50924307460837	1.13978638382578	0.58816762750632	0.901400395976531	1.30833726623798	1.1584844487532
PF18610.4	1.72138140487311	0.100060221429564	0.221291918236706	0	0.15313453611007	0.07640207093977	0.089067052452903	0.0293421463981064	0.123610340406804	0.766883585393361	0.445000741509714	0.289619048497312	0.521965439419418	0.929720575783235	0.19415203113923	0.24523760401623	0	0.362263791103129
PF17802.4	0.946598255987852	12.0357159401492	12.6892703862661	20.5424085888402	24.1071042347021	25.3132274482813	2.10527468537192	20.3507570005806	33.4004994163908	1.19897798356648	5.21128874388255	1.14989994374718	4.07717497123639	22.8983911939035	14.1685504474258	2.28684771553394	25.071795174326	9.21148742073394
PF18202.4	0	0.228591281789966	0.10808176329381	0.148447914682918	0.588725306493924	0.186353892218194	0.123430461934829	0.213246393640302	0.189749526415491	0	0.0630817143704583	0	0	0.132641086204079	0.0456120169607148	0	0.341012329656067	0.0594396147550103
PF12636.10	0.210947242482111	0.353249640987631	0.663715719793409	0.527863740239954	1.11938540607099	1.29470998513868	0.133816718876532	0.15486579429235	0.298970551654197	0.269573471003173	0.08625834198428	0.299560121358552	0.239711478891937	0.206574862219053	0	0.0748808269901078	0.250589935697009	0.679661798127811
PF03235.17	0.753560499735407	1.34407745402325	0.99957808976504	0.548002761378785	1.22947695272766	1.40146158196301	0.304112139298034	0.593792148631146	0.599596257247278	0.737350882968961	0.248737950467151	0.0391740978799141	0.325277679440658	0.596892315462662	0.263492997685959	0.418030324418432	0.694501799303876	0.130926081912239
PF03652.18	0.482460943791271	0.39731319775791	0.677755146577435	0.983086554941916	1.01245248674983	0.570714000762793	0.116528384971628	0.771810102273235	0.860900097587111	0.141418634462758	0.120937268278214	0.185302335875469	1.53151274449066	1.09321568103154	0.4876071748639	0.164044317519609	0.328269718600672	0.400756504187791
PF13166.9	0.0226123369302625	0.0560707833418261	0.110169491525424	0.0921372119596267	0.361850206113818	0.18282926144957	0.0212422585786044	0.0332008396230628	0.105594994355255	0.0340578745700736	0.0117870384102032	0	0	0.049051502592213	0.0917456962854964	0.0226003424074939	0.181250368709811	0
PF17853.4	1.10022777995076	1.0330939917543	1.11281006765112	0.77797086269282	0.74879811553081	0.749755599296827	1.6454637936351	1.71677906301639	1.2475459711831	1.11299270788823	0.384505413020911	0.675116885991202	0.761317373218869	0.496516481720814	0.513583285402817	0.690023490746673	0.824243407468586	0.746825384211948
PF13556.9	1.01662563559809	0.733015240654097	1.13973957954463	0.546169777185298	0.565576315648589	0.559250183026536	1.46932682415122	1.20586842927962	0.840483343219609	1.06032278627318	0.313646744772357	0.675550309390533	0.736248783078149	0.434555907125986	0.332967723813218	0.802098603223553	0.716889859005368	0.670698177079195
PF02508.17	1.88016013620781	1.17898735349979	1.35729977449625	0.867549038278423	1.02485143744312	1.20828200553244	2.43420548304452	1.73634049394846	1.68119630317062	2.19828799988792	0.875865341835978	1.26357675743967	1.30768762722365	1.57866512173745	0.672101764288867	1.56156638760094	2.14906937643797	1.35663768853006
PF00793.23	0.43450751213676	0.268633900032427	0.577907907179748	0.391734907636641	0.427453289790674	0.878983293074802	0.161840015907919	1.012683667545	0.989896863818143	0.304247777692162	0.413993771318404	0.251450124032866	0.322523010885919	0.415615669147467	0.459811934029775	0.163682364566254	0.701883369712701	0.353188919438661
PF18840.4	0.0577318638842234	0.596609070273776	0.752127736960791	1.16377832793754	1.64348198511698	1.99612027583304	0.239163450980844	1.21103121790005	1.30402211974513	0.0666972547755977	0.103781699540264	0.0267984765628602	0.0850075227896274	0.91655896727424	0.256885274407779	0.149739936803014	0.480133915403221	0.0667344765658524
PF11175.11	0	0	0	0.0425871262616644	0.0622303121152096	0.0568105598639247	0.109877030637152	0.0696797820552901	0.0369013222096783	0.0375147978733092	0	0	0.058367997167891	0	0	0.0502607871028924	0	0
PF03644.16	0	0	0	0	0.0280528936238557	0	0.0150289483770753	0	0.0286064177876428	0.00713800374062218	0.00572445499036037	0	0.0104157447561731	0	0.035981327162558	0	0	0
PF18911.3	0	0.114967341455506	0.103549865425184	0	0.0271427806627764	0.103555756239342	0	0.052905185119021	0.101949828744188	0	0	0.00218556054556018	0.0185525267722807	0.0321761219305673	0.00560452642420513	0.0112458782607437	0.0498126954161996	0
PF01074.25	0.0506085636058256	0.0700143604947422	0.139528624427148	0.0408731670158065	0.154847689919161	0.048402298900964	0.0210751101594538	0.199705238711983	0.182631407741911	0.0129345671315592	0.0981640219486875	0	0.0182538277723692	0.0668924640135479	0.113321116624978	0.0409984110265348	0.261776591351543	0.039462182737083
PF09261.14	0.0506085636058256	0.0700143604947422	0.139528624427148	0.0276018853551704	0.154847689919161	0.048402298900964	0.0210751101594538	0.185556696887142	0.182631407741911	0.0129345671315592	0.0981640219486875	0	0.0182538277723692	0.0668924640135479	0.113321116624978	0.0409984110265348	0.261776591351543	0.039462182737083
PF07748.16	0.0506085636058256	0.0700143604947422	0.139528624427148	0.0408731670158065	0.154847689919161	0.048402298900964	0.0210751101594538	0.185556696887142	0.182631407741911	0.0129345671315592	0.0981640219486875	0	0.0182538277723692	0.0668924640135479	0.113321116624978	0.0409984110265348	0.261776591351543	0.039462182737083
PF17677.4	0.0506085636058256	0.0700143604947422	0.139528624427148	0.0276018853551704	0.154847689919161	0.048402298900964	0.0210751101594538	0.185556696887142	0.182631407741911	0.0129345671315592	0.0981640219486875	0	0.0182538277723692	0.0668924640135479	0.113321116624978	0.0409984110265348	0.261776591351543	0.039462182737083
PF14524.9	0.181984676621494	0.102293046741094	0.254477340510657	0.0647971814892401	0	0.171387363058888	0.192886393830494	0.409021481845384	0.338282849543637	0.0479626217978803	0.0442414355628059	0.134536467507078	0.0452418355606691	0	0.198285202177606	0.0842662670706062	0.298455843313079	0.139810238235247
PF02441.22	0.0514000414145365	0.371584750081067	0.120826362115371	0.251142639497239	0.29231757588736	0.175433674252222	0.170586489220368	0.644187396721897	0.675187998698838	0.154563348907584	0.19157051757378	0.217440219847103	0.258806089034428	0.700016340597472	0.0812856970880539	0.0147930172036239	0.389114211550941	0.211058311215651
PF01229.20	0.0261325725329591	0	0.0243980504837419	0.0426228337459531	0.0132448203865303	0.0251108022918868	0	0	0	0.272491016202358	0.106332492955658	0.312655041083005	0.112139348614922	0	0.103262396169126	0.0513357873743571	0.0741032977405463	0.161742502503139
