FeatureID	FA4b	FA4c	FA5b	FA5c	FA6b	FA6c	FA1b	FA1c	FA2b	FA2c	FA3b	FA3c
PF14018.9	0	0	0	0	0	0	0	0.572097919656493	0	0	0	0
PF10694.12	0	0	0	0	0	0	0	0	0	0	0	0
PF16640.8	0.0376953214037666	0	0.0145166987614088	0	0	0	0.0443988038690733	0	0.0236006710536583	0	0	0
PF00545.23	0	0	0	0.0729268935802566	0	0	0	0	0	0	0.083067015418236	0
PF07286.15	0	0	0	0	0	0	0	0	0	0	0	0
PF19278.2	0	0	0	0	0	0.0593110794432209	0	0	0.0505533591697662	0	0	0
PF14620.9	0	0	0	0	0	0	0	0	0	0	0	0
PF06763.14	0	0	0	0	0	0	0	0	0	0	0	0
PF14336.9	0	0	0.0717830243502239	0	0	0	0	0	0	0	0	0
PF14276.9	0	0	0	0	0	0	0	0	0	0	0	0
PF03806.16	0	0	0	0.0312066963258849	0	0	0	0	0	0	0	0
PF13248.9	0	0	0	0	0	0	0	0	0	0	0	0
PF14903.9	0.252507971070845	0.288585547737923	0.104004056471553	0	0	0	0	0.0323742084397769	0	0	0	0
PF19823.2	0	0	0	0	0	0	0	0	0	0	0	0.28347320973917
PF14102.9	0	0	0	0	0	0	0	0	0.232560407834161	0	0	0
PF10442.12	0	0	0.213383507480544	0	0.277158150644033	0.232577622317226	0	0.0569324435455448	0.198230681197493	0	0.0523925098992907	0
PF07331.14	0	0	0.124767835371065	0.188255622815531	0.189065654411556	0	1.1447151092495	0.233023351170553	0	0	0	0
PF11213.11	0	0	0	0.213027428231611	0	0	0	0	0	0	0	0
PF08211.15	0	0	0	0	0	0	0	0	0	0	0	0
PF12647.10	0	0	0	0	0	0	0	0	0	0	0	0
PF13660.9	0	0	0	0	0	0	0	0	0	0	0	0
PF05161.16	0	0	0	0	0	0	0	0	0	0	0	0
PF18933.3	0	0	0	0	0	0	0	0	0	0	0	0
PF20464.1	0	0	0.07809277469491	0.123609373509793	0.201260342915636	0.148954239898663	0	0.350345879279723	0.380501079408016	0	0.0470524529451296	0.156962073062633
PF14112.9	0	1.38478073031723	0	0	0	0	0	0	0.270446978958046	0	0	0
PF12963.10	0.502007181338175	0	0	0	0.292960419687793	0	0	0	0.471454209691263	0	0.332272896491372	0
PF03802.17	0	0	0	0	0	0	0	0	0	0	0	0
PF06406.14	0	0	0	0	0	0	0	0	0	0	0	0
PF20229.1	0	0	0	0	0	0	0	0	0	0	0	0
PF00135.31	0	0	0	0	0	0	0	0	0.0672451686737587	0	0	0
PF09509.13	0	0	0	0	0.132190281213569	0	0	0	0	0.337687695163849	0	0
PF10091.12	0.0117025241947811	0	0.036083795763494	0.0204239061526982	0.0136590463192016	0.0343826920585568	0.0275633690301408	0.00420860102600487	0.0586619242073504	0	0.0269710346027955	0.0387567659317655
PF13200.9	0	0	0	0	0	0	0	0.0359815807477811	0	0	0	0
PF01875.20	0	0	0	0	0	0	0	0	0	0	0	0
PF14446.9	0	0	0	0	0	0	0	0	0	0	0	0
PF10947.11	0	0	0	0	0	0	0	0	0	0	0	0
PF17209.6	0	0	0	0	0	0	0	0.383954794971793	0.430687049704788	0	0	0
PF12363.11	0	0	0	0	0	0	0	0	0	0	0	0
PF09639.13	0	0	0	0	0	0	0	0	0	0	0	0
PF14890.9	0	0.202035421960594	0.0242704618224496	0.109889647511599	0.0551693252580398	0.046295576571519	0.222682226444425	0.0716314490994239	0.0789170806564881	0.0920533192969478	0.0208574067000914	0.0695773532240726
PF03592.19	0	0	0	0	0	0	0	0	0	0	0	0
PF18573.4	0	0	0	0.130554791946007	0	0	0	0	0.18755689650688	0	0	0.165358429360843
PF11368.11	0	0	0	0	0	0	0	0	0	0	0	0
PF00656.25	0	0	0	0	0	0	0	0	0	0	0	0
PF08840.14	0.0887664885187082	0	0.239200783947311	0.0515576699748102	0.310667775597828	0	0	0.0638177793237214	0	0	0.0587261220404868	0
PF02317.20	0	0	0	0	0	0	0	0	0	0	0	0
PF03972.17	0	0	0	0	0	0	0	0	0	0	0	0
PF19305.2	0	0	0	0	0	0	0	0	0	0	0	0
PF17645.4	0	0	0	0	0	0	0	0	0	0	0	0
PF14221.9	0	0	0	0	0	0	0	0	0.214034905194163	0	0	0
PF14344.9	0	0	0	0	0	0	0	0.0558221284418041	0	0	0	0
PF07157.15	0	0	0	0	0	0	0	0	0.183629411917705	0	0	0
PF14014.9	0	0	0	0	0	0	0	0	0	0	0	0
PF15937.8	0	0	0	0	0	0	0	0	0	0	0	0
PF08928.13	0	0	0.190753865612288	0.0719563302608179	0	0	0	0	0	0	0	0
PF03479.18	0	0	0	0	0	0	0	0	0	0	0.0565673756122089	0
PF20097.2	0	0	0	0	0	0	0	0	0	0	0.110424835495303	0
PF16107.8	0	0	0	0	0	0	0	0.057745599627745	0	0	0	0
PF02943.18	0	0	0	0	0	0	0.790706775196476	0	0	0	0.222179246058414	0
PF20075.2	0	0	0.30657410467064	0	0	0	0.937586363243803	0.270808618072336	0.996807293156813	1.1627426433454	0	0
PF03594.16	0	0	0	0	0	0	0.160465605838155	0	0	0	0	0
PF13404.9	0	0	0	0	0	0	0	0	0	0	0.126302379214149	0
PF20465.1	0	0	0.07809277469491	0.123609373509793	0.201260342915636	0.148954239898663	0	0.350345879279723	0.380501079408016	0	0.0470524529451296	0.156962073062633
PF20473.1	0	0.342978390135312	0.105710395278085	0.108262691658205	0.160187238761409	0.04451353802306	0.126009370411953	0.235939655986603	0.314406845787708	0	0	0
PF20466.1	0	0.342978390135312	0.105710395278085	0.108262691658205	0.160187238761409	0.04451353802306	0.126009370411953	0.235939655986603	0.314406845787708	0	0	0
PF20467.1	0	0.342978390135312	0.105710395278085	0.108262691658205	0.160187238761409	0.04451353802306	0.126009370411953	0.235939655986603	0.314406845787708	0	0	0
PF04620.15	0	0	0	0	0.0318995422104695	0	0	0.0589480570637464	0.0342256873098031	0.0399218988953459	0	0
PF03691.17	0	0	0	0	0	0	0	0	0	0	0	0
PF13627.9	0	0	0	0	0.0666318348545594	0	0	0.041060926813649	0.07148477124353	0.0833860883296464	0	0
PF04525.15	0.354897012960197	0	0	0	0	0	0	0	0.222198741124145	0	0	0
PF18024.4	0	0	0	0	0	0	0	0	0	0	0	0.064779435339381
PF02596.18	0	0	0	0	0	0	0.252412773123758	0	0	0	0	0
PF00614.25	0	0	0	0	0	0	0	0	0	0	0	0
PF05145.15	0	0	0	0	0	0	0	0	0	0	0	0
PF09684.13	0.181544658108771	0	0.0699143127357254	0.0527470308055675	0.105945577070716	0	0	0.0652897530815851	0.113662964600619	0	0	0.200422458178526
PF13644.9	1.54789480599929	0	0.794760770729595	0.149935202275494	0.602167391737041	0.379076161275928	1.21529816909923	0.185588478522774	1.29206114911436	0.753753903276974	0.341483225597463	0
PF18481.4	0.23512312589331	0	0.271646859083192	0.271844687428119	0.274424919673576	0.341869269191461	0.825063153122031	0	0.868019611413114	0	0.154020393264131	0.254221752824246
PF17963.4	0.0633555995934687	0	0	0	0	0	0	0.0607217969597637	0	0.246612417933379	0.0419082061373185	0
PF19407.2	0	0	0.0576850765146249	0	0	0	0	0.0129252656578617	0	0	0	0
PF04143.17	0	0	0.0586165836761204	0	0	0	0	0.109057360905391	0	0	0	0
PF08887.14	0	0	0	0	0	0	0	0	0	0	0	0
PF08906.14	0	0	0	0	0	0	0	0	0	0	0	0
PF18705.4	0	0	0	0	0.0351197076971196	0	0	0.0432861641377436	0	0	0	0
PF04246.15	0	0	0.15219174804298	0	0	0	0.465446605924519	0	0	0.288611322526265	0	0
PF04412.16	0	0	0	0	0	0	0	0	0	0	0	0
PF08921.14	0	0	0	0	0	0	0	0	0	0	0	0
PF20377.1	0	0	0	0	0	0	0	0.121441290361221	0	0	0	0
PF04951.16	0	0	0	0	0	0	0	0	0	0	0	0
PF03576.17	0	0	0	0.0502701307735895	0	0	0.205749632956214	0	0	0	0	0
PF20124.2	0	0	0	0	0	0	0.763143406166336	0.699070053511659	0	0	0	0
PF03457.17	0.289618702585872	0.928458025274646	0	0.113799951752344	0.169016036850636	0	0.344063066758787	0.20921607607271	0.181327541810804	0	0	0
PF06314.14	0	0	0	0	0	0	0	0	0	0	0	0
PF12762.10	0.140336434162575	0	0.0734893631567553	0.137014928722503	0.0818974096505445	0.242956053605101	0.165288453234303	0	0.105079720134211	0	0	0
PF17668.4	0	0	0	0	0	0.0958443091361863	0	0.0234755627017053	0.0816903789632481	0	0.0216043861472782	0
PF14101.9	0	0	0	0	0	0	0	0	0.100267901266679	0	0	0
PF03630.17	0	0	0	0	0	0	0.117149041367994	0	0	0	0	0
PF05658.17	0	0	0	0	0	0	0	0	0	0	0	0
PF11962.11	0	0	0	0	0	0	0	0	0	0	0	0
PF16169.8	0	0	0.0294863321976732	0	0.357349512354631	0.224902477292683	0.180350742723897	0	0.383378417041642	0	0.0506761493572109	0
PF04956.16	0.497491358527906	0	0.191591367463908	0	0	0	0	0	0.311477488490649	0	0	0.549229579616393
PF14249.9	0.488717146986815	0	0.0760958740214902	0.274708690749353	0.224427052233501	0	0	0.26897498566035	0.117063750097537	0	0.0618784236557996	0
PF13552.9	0	0	0	0.0265446262770201	0	0	0	0.0328556521258388	0	0	0	0.100858118175132
PF02667.17	0	0	0.0459657478834562	0.0355041038558854	0	0	0	0.0439472853717137	0	0.178487342357401	0.0202216280767576	0
PF09233.14	0	0	0	0	0	0	0	0	0	0	0	0
PF16112.8	0	0	0	0	0	0	0	0	0	0	0	0
PF03956.16	0.172518375698223	0	0	0	0	0	0.203188423007168	0	0	0	0	0
PF16554.8	0	0	0	0.123124091850073	0	0	0	0.0762017087795518	0	0	0.0701217890762112	0
PF09043.14	0	0	0	0	0.0610232022519833	0	0	0.0376055893538749	0.0327073633833589	0	0.069210425802459	0.115436697282311
PF12544.11	0	0	0	0.019355164462796	0.15413787710768	0	0	0	0	0.19289479112578	0	0
PF20564.1	0	0	0	0	0	0	0	0	0	0	0	0
PF13517.9	0	0	0	0	0.0717997384059826	0.0903801586273409	0	0.0442490515098673	0	0	0	0.135831620240273
PF09407.13	0	0	0	0	0	0	0	0.0828152246775594	0	0	0	0.254221752824246
PF14246.9	0	0	0	0	0	0	0	0	0	0	0	0
PF12965.10	0.157388760320827	0	0	0	0.16847934260286	0	0	0	0	0	0	0.173754785659054
PF14528.9	0	0.202035421960594	0.0242704618224496	0.109889647511599	0.0551693252580398	0.046295576571519	0.222682226444425	0.0453294203556233	0.0789170806564881	0.0920533192969478	0.0208574067000914	0.0695773532240726
PF05728.15	0.27724845874753	0	0.106772940144255	0.0805539504171178	0.80893684779209	0.40725770465374	0	0	0.520697323588316	0	0.183507950858906	0.306082266186372
PF16011.8	0	0	0	0	0	0	0	0.0977538002953162	0	0	0	0
PF04723.17	0	0	0	0.222789163351978	0	0	0	0.183844684884741	0	0.746672878715671	0	0
PF19364.2	0.21723413897686	0	0.0418466061234489	0.0315713588447491	0.0634116693679092	0	0	0	0.0680319660831794	0	0	0
PF20277.1	0	0	0	0	0	0.125928804825035	0.20190916745833	0	0	0	0	0
PF11848.11	0.337678427292303	0	0	0	0	0	0	0	0	0	0	0
PF18730.4	0	0	0	0	0	0	0	0	0	0	0	0
PF18159.4	0	0	0	0	0	0	0	0	0	0	0	0
PF06249.15	0	0	0	0	0	0	0	0.0890670819214441	0.155057611777252	0	0	0.273413424363012
PF19062.3	0	0	0	0.0520653924049213	0	0	0.14028359530184	0.0845590183155921	0	0	0	0
PF16481.8	0.227432282769883	0	0.175174621984708	0	0	0	0	0.0817924447894663	0	0	0	0
PF10140.12	0	0	0	0	0	0	0	0.109207092195314	0	0	0.050260354972369	0
PF01208.20	0.151872698847714	0	0	0	0	0	0	0.181140307432892	0	0	0.0233473381907142	0
PF00931.25	0	0	0	0	0.048924478944525	0	0	0.0526040574876011	0	0	0.144063084710854	0
PF01633.23	0	0	0	0	0	0	0.11330857587011	0.07286385279341	0.0602322677972273	0	0	0
PF04587.18	0.120862618694541	0	0	0	0	0	0	0	0	0	0	0
PF14486.9	0	0	0	0	0	0	0	0	0	0	0	0
PF19587.2	0	0	0.0596164583357072	0	0.0903387926867412	0.113710757006521	0	0	0.0969191354331937	0	0.051229736067262	0
PF09962.12	0	0	0	0	0	0	0	0	0	0	0	0
PF19085.3	0	0	0.057103952780848	0	0.0283879268674116	0	0.156428124190345	0.13686130966504	0	0	0	0
PF08901.14	0	0.846730427898306	0	0	0	0	0	0	0	0	0	0
PF00350.26	0	0	0.0125539818370347	0.0189652560772411	0	0	0	0	0	0	0	0
PF11392.11	0	0	0	0	0	0	0	0.0691067491954823	0	0	0	0
PF16729.8	0.0941162904821794	0	0	0	0	0	0	0	0.117850547506958	0	0	0
PF18991.3	0.0325144605549313	0	0.0125226467337428	0	0	0.0238833470081041	0	0.0116928619638756	0	0	0	0
PF04279.18	0.149783728557216	0	0	0	0	0	0	0	0	0	0	0
PF06166.15	0	0	0	0	0	0	0	0	0	0	0	0
PF19290.2	0	0	0	0	0	0	0	0.0452395815816692	0	0	0	0
PF19289.2	0	0	0	0.034825270551538	0	0	0	0.0452395815816692	0	0	0	0
PF06089.15	0	0	0	0	0	0	0	0	0	0	0	0
PF16079.8	0	0	0	0	0	0	0	0	0	0	0	0
PF10040.12	0	0	0	0	0	0	0	0.0642370269355073	0	0	0	0
PF03683.16	0	0	0	0	0	0	0	0	0.410435144484615	0	0	0
PF07429.14	0	0	0.0608071922607992	0	0	0	0	0	0	0	0	0
PF12832.10	0	0	0	0	0.0802873269072194	0	0	0.150569785147117	0	0	0	0
PF05544.14	0	0	0	0	0	0	0	0.0580750084655768	0	0	0.0534416654982522	0
PF12390.11	0	0	0	0	0	0	0	0	0.0733152131505709	0	0	0
PF03841.16	0	0	0	0	0	0	0	0	0.0733152131505709	0	0	0
PF17289.5	0	0	0	0	0.0774119252751002	0	0	0	0	0	0	0
PF10117.12	0	0	0	0.0334395529798538	0.0671685291023345	0	0	0	0	0	0	0
PF02126.21	0.175776525766202	0	0	0	0	0	0	0	0	0	0	0
PF06560.14	0	0	0	0	0	0	0	0	0	0	0	0
PF14460.9	0	0	0	0	0	0.339718731557053	0.40844686501425	0	0	0.337687695163849	0	0.255236406842314
PF20383.1	0	0	0	0	0	0	0	0	0	0	0	0
PF10054.12	0	0	0	0	0	0	0	0	0	0	0	0
PF09711.13	0	0	0	0	0	0	0	0	0	0	0	0
PF16593.8	0	0	0	0	0	0	0	0	0.0260618513798216	0	0	0
PF16592.8	0	0	0	0	0	0	0	0	0.0260618513798216	0	0	0
PF16595.8	0	0	0	0	0	0	0	0	0.0260618513798216	0	0	0
PF14213.9	0	0	0	0	0	0	0	0	0	0	0	0
PF17128.7	0	0	0	0	0.0243893770081606	0	0	0	0	0	0	0
PF01519.19	0	0	0	0	0	0	0	0	0	0	0	0
PF09471.13	0	0	0	0	0.0623382808723592	0	0	0	0	0	0	0
PF10920.11	0	0	0	0	0	0	0	0	0	0	0	0
PF13191.9	0.151872698847714	0	0	0	0.0874100770564986	0	0	0	0	0	0	0
PF00415.21	0	0	0	0	0	0	0	0	0	0	0	0
PF18273.4	0	0	0	0	0	0	0	0	0	0	0	0
PF00644.23	0	0	0	0	0	0	0	0	0	0	0	0
PF18406.4	0	0	0	0	0	0	0	0	0	0	0	0
PF18540.4	0	0	0	0	0	0	0	0	0	0	0	0
PF17032.8	0	0	0	0.130554791946007	0	0	0	0.0807996111593579	0	0	0	0
PF17101.8	0	0	0	0	0	0	0	0	0	0	0	0
PF11380.11	0	0	0	0	0	0	0	0	0	0	0	0
PF08878.14	0	0	0	0	0	0	0	0	0	0	0	0
PF09862.12	0	0	0	0	0	0	0	0	0.133183343303769	0	0	0
PF20453.1	0.274489087208476	0	0	0.159503385751233	0	0	0.323292706624061	0.0987166876674399	0.171856711837074	0.801855790364685	0.545046003297346	0
PF12952.10	0	0	0	0	0	0	0	0	0	0	0	0
PF04505.15	0	0	0	0	0	0	0	0	0.103197258563737	0	0	0
PF12215.11	0	0	0	0	0	0	0	0	0	0	0	0
PF04685.16	0	0	0	0	0	0	0	0	0	0	0	0
PF16138.8	0	0	0	0	0	0	0	0	0	0	0	0
PF12120.11	0	0	0	0	0	0	0	0	0	0	0	0
PF19615.2	0	0	0.0851745080388783	0	0	0	0	0	0	0	0	0
PF09499.13	0	0	0.104679185515206	0	0	0	0	0	0	0	0	0
PF09918.12	0	0	0	0	0	0	0	0	0	0	0	0
PF08461.13	0	0	0	0	0	0	0	0	0	0	0	0
PF09837.12	0	0.385048885029731	0	0	0	0	0	0	0	0	0	0
PF12345.11	0	0	0	0	0	0	0	0	0	0	0	0
PF13516.9	0	0	0	0	0	0	0	0	0	0	0	0
PF11114.11	0	0	0	0	0	0	0	0	0	0	0	0
PF08942.13	0	0	0	0	0	0	0	0	0	0	0	0
PF08681.14	0	0	0	0	0	0	0	0	0	0	0	0
PF18731.4	0	0	0	0	0	0	0	0	0	0	0	0
PF12740.10	0	0	0	0	0	0	0	0	0	0	0	0
PF05345.15	0	0	0	0	0	0	0	0	0	0	0	0
PF03222.16	0	0	0	0	0	0	0	0	0	0	0	0
PF02089.18	0	0	0	0	0	0	0	0	0	0	0	0
PF02987.19	0	0	0	0	0	0	0	0	0	0	0	0
PF03899.18	0	0	0	0	0	0	0	0	0	0	0	0
PF04717.15	0	0	0	0	0	0	0	0	0	0	0	0
PF15632.9	0	0	0	0	0	0	0	0	0	0	0	0
PF08924.14	0	0	0	0	0	0	0	0	0	0	0	0
PF02055.19	0	0	0	0	0	0	0	0	0	0	0	0
PF17189.7	0	0	0	0	0	0	0	0	0	0	0	0
PF02958.23	0	0	0	0	0	0	0	0	0	0	0	0
PF02366.21	0	0	0	0	0	0	0	0	0	0	0	0
PF16192.8	0	0	0	0	0	0	0	0	0	0	0	0
PF10101.12	0	0	0	0	0	0	0	0	0	0	0	0
PF20355.1	0	0	0	0	0	0	0	0	0	0	0	0
PF16219.8	0	0	0	0.103794173253968	0.208479058261537	0	0	0	0	0	0.118225815029517	0
PF12651.10	0	0	0	0	0	0	0	0.364353817341648	0	0	0	0
PF20591.1	0	0	0	0	0	0	0	0	0	0	0	0
PF00847.23	0	0	0	0	0	0	0.412778521461266	0	0	0	0.0450895166632017	0
PF06189.15	0	0	0	0	0	0	0	0	0	0	0	0
PF07862.14	0	1.63879985868672	0	0	0	0	0	0	0.320057481728093	0	0	0
PF13496.9	0	0	0	0	0	0	0	0	0	0	0	0
PF18839.4	0	0	0	0	0	0	0	0	0	0	0	0
PF06500.14	0	0	0.0642512049771539	0	0.0973620233728568	0	0	0	0	0	0	0
PF14354.9	0	0	0	0	0	0	0	0	0.447274819881915	0.521794333757744	0	0
PF13392.9	0	0	0	0	0	0	0.412778521461266	0	0	0	0	0
PF04556.15	0	0	0	0	0	0	0	0	0	0	0	0
PF02976.18	0.108157174231921	0	0	0	0	0.0794489787105411	0	0	0	0	0	0
PF08191.14	0	0	0	0.0223650327915757	0	0	0	0	0	0	0	0
PF13602.9	0	0.522241943653459	0	0.0473303898522836	0	0	0	0	0	0	0	0
PF18080.4	0	0	0	0	0	0	0	0	0	0	0	0
PF12905.10	0	0	0	0	0	0	0	0	0	0	0	0
PF17451.5	0	0	0	0	0	0	0	0	0	0	0	0
PF17974.4	0	0	0	0	0	0	0	0	0	0	0	0
PF16582.8	0	0	0	0	0	0	0	0	0	0	0	0
PF16103.8	0	0	0	0	0	0	0	0	0	0	0	0
PF04978.15	0	0	0	0	0	0	0	0	0	0	0	0
PF01083.25	0	0	0	0	0	0	0	0	0	0	0	0
PF04999.16	0	0	0	0	0	0	0	0	0	0	0	0
PF01910.20	0	0	0	0	0	0	0	0	0	0	0	0
PF14411.9	0	0	0	0	0	0	0	0	0	0	0	0
PF00450.25	0	0	0	0.0326401005346513	0	0	0	0.0404896443536331	0	0	0	0
PF11716.11	0	0	0	0	0	0	0	0	0	0	0	0
PF12831.10	0	0	0	0	0	0	0	0	0	0	0	0
PF04916.16	0	0	0	0.0357481472338945	0	0	0	0	0	0.179710784069651	0	0
PF13197.9	0	0	0	0	0	0	0	0	0	0	0	0
PF01455.21	0	0	0	0	0	0	0	0	0	0	0	0
PF18451.4	0	0	0	0	0	0	0	0	0	0	0	0
PF13977.9	0	0	0	0	0	0	0	0	0	0	0	0
PF14338.9	0	0	0	0	0	0	0	0.0634261744116136	0	0	0	0
PF09952.12	0	0	0	0	0	0	0	0	0	0	0	0
PF20485.1	0	0	0	0	0	0	0	0	0	0	0	0
PF01096.21	0	0	0	0	0	0	0	0	0	0	0	0
PF07374.14	0	0	0	0	0	0	0	0	0.249200197674721	0	0	0
PF05015.16	0	0	0	0	0	0	0	0	0	0	0.186273466999947	0
PF12890.10	0	0	0	0.0450975331983147	0	0	0	0	0	0	0.0513675283924712	0
PF05402.15	0	0	0	0	0	0	0	0	0	0.17653481474105	0.0399984528581029	0
PF18537.4	0	0	0	0	0	0	0	0	0	0	0.0278558063751916	0
PF03598.18	0	0	0	0	0	0	0	0	0	0	0.0278558063751916	0
PF19436.2	0	0	0	0	0	0	0	0	0	0	0.0278558063751916	0
PF03599.19	0	0	0	0.0714710486010985	0.0646307827916631	0	0	0.0796892960556171	0.104036075636591	0	0.0366527585056543	0
PF11769.11	0	0	0	0	0	0	0	0	0	0	0	0
PF10065.12	0	0	0	0	0	0	0	0	0	0	0	0
PF00565.20	0	0	0	0	0	0	0	0	0	0	0	0
PF08212.15	0	0	0	0	0	0	0	0	0	0	0	0
PF10722.12	0	0	0	0	0	0	0	0	0	0	0	0
PF07697.14	0	0	0	0	0	0	0	0.0137683679980466	0	0	0	0
PF19328.2	0	0	0.0309989630929456	0.046797421555482	0	0	0	0	0	0	0	0
PF10503.12	0	0	0	0	0	0	0	0.0174655790800049	0	0	0	0
PF07411.15	0	0	0	0	0	0	0	0	0	0	0	0
PF13207.9	0	0	0	0	0	0	0	0	0	0	0	0
PF01861.19	0	0	0.0747769510374768	0.056413291668303	0	0	0.228687170740133	0.0698300665037283	0	0	0	0
PF05962.14	0	0	0.111182643771151	0	0	0	0	0	0	0	0	0
PF01963.20	0.117352397757106	0	0.0451937648841741	0.0340959455138095	0	0	0	0.042203491733681	0	0	0	0
PF11300.11	0	0	0	0	0	0.0993421715535979	0	0	0.0846717559237392	0	0	0
PF13726.9	0	0	0	0	0	0.0938780210447525	0.150523037395285	0	0.240044736910552	0	0	0
PF02805.19	0	0	0	0.0450975331983147	0	0	0	0	0	0	0	0.162774644965392
PF15601.9	0	0	0	0	0	0	0.437489204594525	0	0	0	0	0
PF13780.9	0	0	0	0.107216390738694	0	0	0.434633819846273	0	0.462084167815434	0	0	0
PF18495.4	0	0	0	0	0	0	0	0	0	0	0.658625557817176	0
PF12513.11	0	0	0	0.0326401005346513	0.0437068156615201	0	0	0.0538664074395719	0.0937784482534398	0	0.0247856966731614	0
PF13111.9	0.0675362217794594	0	0.0260081357322729	0.0882988212985352	0.0788265233586397	0	0	0.0242887187839055	0.169135433193747	0	0.044700313779716	0.0745600965618694
PF18157.4	0.0675362217794594	0	0.0260081357322729	0.0882988212985352	0.0788265233586397	0	0	0.0242887187839055	0.169135433193747	0	0.044700313779716	0.0745600965618694
PF13032.9	0.0675362217794594	0	0.0260081357322729	0.0882988212985352	0.0788265233586397	0	0	0.0242887187839055	0.169135433193747	0	0.044700313779716	0.0745600965618694
PF18155.4	0.0542461874280995	0	0.125249256503458	0.125990900267606	0.205600102362876	0.0995264210965727	0.0638899084549616	0.0195088352978846	0.169710900720472	0	0.0717535402957942	0.239364049563397
PF18154.4	0.148611867174741	0	0.0572321418397694	0.0863576946596577	0.0867276578805198	0.109167854212549	0.175034005527248	0.106892016097265	0.232560407834161	0	0.0983643809256743	0.328133074326236
PF12083.11	0	0	0	0.11773269676348	0.236476015809378	0	0	0.145730009145126	0.126849949280828	0	0.134103358748362	0
PF06262.14	0	0	0	0	0	0	0	0	0	0	0	0
PF07784.14	0	0	0	0	0	0	0	0	0	0	0	0
PF14094.9	0	0	0	0.0385392180513557	0	0	0	0	0	0	0	0
PF10898.11	0	0	0.0609667164230125	0	0	0	0	0	0	0	0	0.349542651302265
PF12073.11	0	0	0	0	0	0	0	0	0	0	0	0
PF20289.1	0.212720997771586	0	0	0.0618046867548963	0.248233529528846	0	0.25054246912514	0	0.133183343303769	0	0	0
PF12282.11	0	0	0	0	0	0	0	0	0	0	0	0
PF07568.15	0	0	0	0	0	0	0	0	0	0	0	0
PF07071.14	0	0	0	0	0	0	0	0	0	0	0	0
PF20609.1	0	0	0	0	0.0883875003554267	0	0	0	0	0	0	0
PF07099.14	0	0	0	0	0	0	0	0	0	0	0	0
PF11877.11	0	0	0	0	0.248233529528846	0	0	0	0	0	0	0
PF14071.9	0	0	0	0	0	0	0	0	0	0	0	0
PF13860.9	0	0	0	0	0	0.0129550459904133	0	0	0	0	0	0
PF16478.8	0	0	0	0.148527043933418	0	0	0	0	0	0	0	0
PF09419.13	0	0	0	0	0	0	0	0	0	0	0	0
PF08830.13	0	0	0	0	0	0	0	0	0	0	0	0
PF17203.7	0	0	0	0	0	0	0	0	0	0	0	0
PF13449.9	0	0	0	0	0	0	0	0	0	0	0	0
PF00850.22	0	0	0	0	0	0	0	0	0	0	0	0
PF02821.19	0	0	0	0	0	0	0	0	0	0	0	0
PF06821.16	0	0	0	0	0	0	0	0	0	0	0	0
PF04286.15	0	0	0	0	0	0	0	0	0	0	0	0
PF04307.17	0	0	0	0	0	0	0	0	0	0	0	0
PF02898.18	0	0	0	0	0	0	0	0	0	0	0	0
PF08673.13	0	0	0	0	0	0	0	0	0	0	0	0
PF06737.17	0	0	0	0.0691877002137483	0	0	0	0	0	0	0	0
PF14183.9	0	0	0	0	0	0	0	0	0	0	0	0
PF00089.29	0	0	0	0	0	0	0	0	0	0	0	0
PF04183.15	0	0	0	0	0	0	0	0	0	0	0	0
PF06276.15	0	0	0	0	0	0	0	0	0	0	0	0
PF18467.4	0	0	0	0	0	0	0	0	0	0	0	0
PF08028.14	0	0	0	0	0	0	0	0	0	0	0	0
PF01758.19	0	0	0	0	0	0	0	0	0	0	0	0
PF06039.18	0	0	0	0	0	0	0	0	0	0	0	0
PF14711.9	0	0	0	0	0	0	0	0	0	0	0	0
PF14710.9	0	0	0	0	0	0	0	0	0	0	0	0
PF01903.20	0	0	0	0	0	0	0	0	0	0	0	0
PF13398.9	0	0	0	0	0	0	0	0	0	0	0	0
PF04264.16	0	0	0	0	0	0	0	0	0	0	0	0
PF09223.14	0	0	0	0	0	0	0	0	0	0	0	0
PF13462.9	0	0	0	0	0	0	0	0	0	0	0	0
PF09211.13	0	0	0	0	0	0	0	0	0	0	0	0
PF18674.4	0	0	0	0	0	0	0	0	0	0	0	0
PF08450.15	0	0	0	0	0.100045494611732	0	0	0	0	0	0	0
PF13273.9	0	0	0.0272330534064106	0	0	0	0	0	0	0	0	0
PF03253.17	0	0	0	0	0	0	0	0	0	0	0	0
PF13622.9	0	0	0	0	0	0	0	0	0	0	0	0
PF18711.4	0	0	0	0	0	0	0	0	0	0	0	0
PF00274.22	0	0	0.0722644454826176	0	0	0	0	0	0	0	0	0
PF13743.9	0	0	0	0	0	0	0	0	0	0	0	0
PF10517.12	0	0	0	0	0	0	0	0	0	0	0	0
PF10100.12	0	0	0	0	0	0	0	0	0	0	0	0
PF16656.8	0	0	0	0	0	0	0	0	0	0	0	0
PF14827.9	0	0	0	0	0	0	0	0	0	0	0	0
PF00201.21	0	0	0	0	0	0	0	0	0	0	0	0
PF09991.12	0	0	0	0	0	0	0	0	0	0	0	0.20236123946212
PF08267.15	0	0.238210769604025	0	0	0	0	0	0	0	0	0	0
PF14824.9	0	0	0	0	0	0	0	0	0	0	0	0
PF14306.9	0	0	0	0	0	0	0	0	0	0	0	0
