FeatureID	FT4b	FT4c	FT5b	FT5c	FT6b	FT6c	FT1b	FT1c	FT2b	FT2c	FT3b	FT3c
PF00563.23	1.17427970170237	2.37269318481567	2.6940099558827	3.14226010189946	11.7640488342866	2.34155252947975	4.3500950562165	2.00286308001765	1.83093994327631	2.96067654876884	1.53831253286106	1.90423361027652
PF02127.18	0.462771560164006	1.3225851689355	2.21897961377047	2.04366650231269	8.55634922670497	1.41847538903661	1.85868022400578	1.05113181478467	0.793410529076066	1.82180053541192	1.33018097794504	0.976184766714156
PF12796.10	0.217698282992467	0	0	0	0	0.0979973833455312	0	0	0	0.724713769041335	0	0
PF19623.2	0.123365982273333	0.0624722447603116	0	0	0	0	0	0	0.0579071580879562	0	0	0
PF18475.4	0	0	0	0	0	0	0	0	0	0	0	0
PF08495.13	0.495379846061394	1.06037202872855	0	0	0	0.87337200857901	1.40723631577589	0.560853202280706	0.581338458247362	0.274851090531281	0	0.47426403170976
PF03885.16	0	0.211590921991499	0.778273212698862	2.12911178417976	0	0.667450344318949	0.673896960781784	0.447636240250337	0.371188230179487	0.65810575173662	0	0.504701921675389
PF04893.20	0	0.318808786849776	0	0	0	0	0	0	0	0	0	0
PF14107.9	0	0	0	0	0.584587960706866	0	0.0462162464407684	0	0	0.601799211071486	0	0
PF09553.13	0.19372271093381	0.570240372896862	0	1.04319691953699	0	0.174428560529208	1.65108777000697	0.219326122777565	0.591120189354992	0	0	0.12364408333686
PF19845.2	0.742023110748427	0.586524559839462	0.486870974591266	0	2.66634178870964	0.636350021334494	1.48881691570535	0.56006369299621	0.477472690510858	1.44086662315262	0	0.383784952910254
PF19694.2	0.390062067726778	0.208742775290241	0.762655216615157	0	2.08833260663264	0.614586011919059	1.325358933994	0.883330043711315	0.732432562986067	0.649254743188318	0	0.496243164581364
PF07875.15	0.341935741386689	0.182989251835602	0	0	0	0	0.582733317849063	0	0	0	0	0
PF13527.10	0.345073498921188	1.38841976273235	0	2.12065929421709	4.04228115622355	0.583581764800628	0.90757180830473	0.53499233776804	0.705626824370484	0.265855035173851	0	0.703746020998782
PF09414.13	0	0	0	0	0	0	0	0	0	0	0	0
PF19610.2	0.215256819356083	0.460832139649341	0	1.15915569016928	0	0.484507766603464	0.55033678288472	0.243707766243156	0.303130153954442	0.688581347610984	0	0.206108736640665
PF09704.13	0.461290272508144	0.185136213534206	0.908014249652016	1.24225775398558	2.48682961861038	0.83102798350886	0.393119822447031	0.261178985746696	0.378923906067779	0	0	0.588838108134795
PF09709.13	0.313948718176153	0.889703599082449	0.353182186362171	0	3.86746261766139	0.666215486864451	1.07013944445878	0.152304324781055	0.673666268726753	0	0	0.83011486794653
PF12673.10	1.00723569104952	2.516816753647	1.32263560892622	0	0	1.81450293455255	1.71788089154989	0.76073433234349	1.18645670160717	3.04615326402618	0	1.07172546419722
PF03975.16	0.358762104758969	0.771614027706825	1.41239059145493	0	3.91633537664469	0.403758826970191	0.611486748045111	0.203138964722685	1.01047870101371	0	0	0.459405959215531
PF03714.17	0	0	0	0	0	0	0.200237425481948	0.0479715599239765	0	0	0	0
PF15563.9	0	0	0	0	0	0	0	0	0	0.543462015078562	0	0
PF03690.16	0	0	0	0	0	0	0	0	0	0	0	0
PF07927.15	0	1.50585489477217	0	0	9.94544615147862	1.04012862863004	0	0	0	0	0	0.588838108134795
PF01339.20	0.663556997421052	1.13763593806867	1.30616043178857	4.4497757742246	1.82142399138219	0.88948449646356	1.81870499883868	0.94255432866207	1.31373306742666	1.52198878094463	0	0.740026048646082
PF13750.9	0	0	0	0	0	0	0	0	0	0	0	0
PF01312.22	0.235657787071552	0.420333697281739	0.629655843117518	0	3.387198953551	1.09230630116393	1.12460106497372	0.533510898998255	0.981789073444066	2.04223069379673	0	0.619776752758853
PF19668.2	0	0	0	0	0	0	0	0	0	0	0	0
PF00813.23	0.400872363119485	0.750805528009002	0.591727547492287	1.07934540161067	0	0.419280730854764	0.854000533347097	0.680783210952002	0.59496732522272	0.667246853903178	2.13055870714226	0.29352921539033
PF13515.9	0.168438815945574	0.0488959675184395	0	0	0	0	0.15535884797027	0.051721729025333	0	0	0	0
PF13677.9	0.227027290729312	0.934305643203681	0	0	0	0.340416573652041	0.559549923869003	0.489291725898344	0.789973984390634	1.07894645565509	1.05109029526524	0.413722088217454
PF00261.23	0	0	0	0	0	0	0	0	0	0	0	0
PF12611.11	0	0.571782979902702	0.915222958821232	1.21314831771971	0	0.384764063104889	0.383979801629289	0.483862740706079	0	0	0	0.272772582154326
PF03963.17	0.416652068148102	0.445946983735847	0.205078601143432	2.2436665023127	4.49152325014748	0.60954485471351	0.532581485973832	0	0.440067488769124	1.16558039219396	0	0.864281381800742
PF13290.9	1.00287609294858	0.432230469493444	0.497167632633695	2.07652790495645	1.29980250839981	0.738170658995668	1.12222250896797	0.682657186641325	0.990753072533175	1.02249486818083	1.37748014500374	0.406988936378298
PF17786.4	0	0	0	0	0	0	0	0	0	0	0	0
PF17753.4	0	0.0764224873369328	0	0	0	0.0639695722080777	0.115757826008413	0	0.0335166617211706	0	0	0
PF14413.9	0	0	0	0	0	0	0	0	0	0	0	0.147793153061656
PF08719.14	0	0.161993769470405	0.198559306705672	0	1.36183282464285	0.0227049877503271	0.301358314623173	0	0.0947396023821189	0	2.19015828652074	0
PF18269.4	0.531735701028253	0.673401381668353	1.04015644209572	0.711267638703012	2.86465413321706	0.537213856400489	1.07771813466154	0.450696697589114	0.467608151097555	0.643594764440829	0	0.54799486550153
PF01051.24	0	0	0	0	0	0	0.136489543816184	0.251210322168578	0.0687136419782904	0	0	0
PF06889.14	0.578292039852847	0.582093738417926	1.71408948760495	1.56291235237491	7.83924953191926	1.24239940998115	2.53659019157484	1.46224659745893	1.29359684776383	0	0	1.11128978413478
PF15595.9	0	0	0	0	0	0	1.18463272170465	0	0	0	0	0
PF01514.20	0.327375659428019	1.05654890097598	0.642697053341826	3.9666737104083	3.96991459129498	0.714191253140127	1.55122712844202	0.687099285227971	1.66118291664654	0.543462015078562	0	1.08736170472872
PF08345.14	0.327375659428019	0.639948179089328	0.642697053341826	1.17230400788899	1.17293339146939	0.538979956878891	1.10899636119642	0.246471048738892	0.613709605073389	0.543462015078562	0	0.590507290329558
PF16697.8	0	0	0	0	0	0	0	0	0	0	0	0
PF19453.2	0	0	0	0	0	0	0.572625530121207	0	0	0	0	0
PF14104.9	0	0	0	0	0	0	0.240432011148675	0	0	0	0	0
PF05168.17	0.846817559911211	0.23566494041597	0	1.18544762978094	2.19078458026623	0.396420326262338	0	0	0.103334414441769	0	0	0
PF04277.16	0.708805013316066	0.835532049163086	0.930151540173481	0	2.54698761189053	0.8091678982274	0.402702865450291	0.267495060022665	0.388174283880673	0.744159501038977	2.56386113955226	0.15079768101223
PF13305.9	0	0.796853348826183	0	0	0	0.13771345090382	0	0.69272564774136	0.289504737325154	1.01843040433375	0	0.195259052374706
PF13240.9	0.795901622985682	0.561983084746555	0	0	0	0.208080545484858	0.23642330554767	0	0.34716692084216	0.437817486969436	0	0.180958157599011
PF14561.9	0	0	0	0	0	0	0	0	0	0	0	0
PF12746.10	0	0.103671872130567	0	0	0	0.101605879843001	0	0	0	0.377884776076105	0	0
PF06898.14	0.140365310371896	0.0751169476415142	0.138150323867643	1.51221150008218	3.02723845187104	0.297089183835518	0.956011768045627	0.317934945322047	0.49641854077964	0.695981888068008	0	0.761671345078734
PF12787.10	0	0	0	0	0	0.049173888840223	0	0	0	0	0	0
PF05209.16	0	0	0	0	0	0	0	0	0	0	0	0
PF11443.11	0	0	0	0	0	0	0	0	0	0	0	0
PF05731.14	0	0	0	0	0	0	0	0	0	0	0	0
PF12840.10	0.321097926862531	1.28246069190265	0.972541371437259	0.931455002230518	14.1146092487625	1.11646090418693	1.56868994468674	0.363537977392535	1.11909214494214	0	0	1.49813568805571
PF03848.17	0	0	0	0	0	0	0	0.228507494793896	0	0	0	0
PF08713.14	0	0	0	0	0	0	0.368301977685446	0	0.131164905840056	0	0	0.153301454304374
PF20047.2	0.256668566321994	0.136844600708531	0	0	0.845866782938778	0.0554725095863934	0	0	0	1.35089345681231	0	0
PF20197.1	0	0	0	0	0	0	0	0	0	0.335947329089138	0	0
PF00079.23	0.0666956419541466	0.285355584270751	1.04959591908421	0.717841797562865	1.43702069814563	0.540079177816648	0.568018959629066	0.150922683533187	0.50059345952399	0	0	0.340325090864636
PF16146.8	0	0	0	0	0	0	0	0	0	0	0	0
PF13690.9	1.4166520681481	0.719449202485534	0.938047042725364	0	7.38342865936546	0.800492812677493	1.32335028000723	0.33234570748681	1.12429181646919	0.647075887859897	0	0.670691511620799
PF10105.12	0.24420180105065	0.641908158120557	0	0	2.82236015286363	0.357272236617903	0.535329943998555	1.38249063566586	0.458523389896006	0	0	0.155861650656623
PF20317.1	0	0	0	0	7.50373182179589	0.196718161447016	0.889812210207575	0	0.163373886400806	0	0	0
PF18922.3	0.637315143948785	0.682126126487097	0	0	0	0.459016578738411	1.08626029058814	0.288618868828355	0.658153512797333	0.379335244167384	0	0.244060297443565
PF09391.13	0.412205987684024	0.110296400917551	0	0	0	0.278328958113748	0.351290785998778	0	1.1145514895144	1.97605781691939	7.78618175277417	0
PF04765.16	0	0	0	0	0	0	0.141539136493845	0	0	0	0	0
PF07944.15	0.222667692628376	0.56482789247161	0.438305245581061	1.79859594750065	4.80167483136269	0.831008203183502	0.569356628558156	0.168098945916396	0.638593500928143	0.453492001929753	0	0.398976861843435
PF09581.13	0	0.164558103194399	0.60528516342799	1.65587095865324	3.31483238862243	0.276859562515718	1.41303001367777	0.348140328622151	0.721791695707079	0	0	0.588838108134795
PF09548.13	0	1.07567789564364	0.661402998298745	0	3.60055400241094	0.604952993469667	0.572625530121207	0	0.788542090771704	0	0	0.643314572665849
PF19568.2	0	0.200018030471497	0.367943001391936	0	0	0.504248531310842	0.79634313143565	0.634785424239266	0.482506745426566	0.297636052330366	2.02837811661178	0.596405851071333
PF13685.9	0	0	0	0	0	0	0	0	0	0	0	0
PF08020.14	0	0	0	0	0	0	0.273645771503781	0.367585321336932	0	0	0	0
PF18982.3	0.124760787566054	0.0667661681575195	0.245581061279271	0	0	0	0.106321023338237	0.1412489770754	0.291837171268278	0	0	0.0784045439371071
PF13835.9	0.276810086948037	0.146734648222162	0	0	2.98400831003616	0	0	0	0.0637623953682554	0	0	0.353290639884521
PF14423.9	0	0	0	0	0	0	0	0	0	0	0	0
PF00805.25	0	0	0	0	0	0.203980366614202	0.21442703897735	0	0	0	0	0
PF08929.13	0	0	0	0	0	0	0	0	0	0	0	0
PF14433.9	0	0	0	0	0	0	0	0	0	0	0	0
PF14206.9	0	0	0	0	0	0	0	0	0	0.408215325141342	0	0
PF17836.4	0	0	0	0	0	0	0.108179135805655	0	0	0	0	0
PF17200.7	0.775066025958014	1.19297279068292	1.51673075864455	0.515493883684346	7.37120726358717	1.40917581035754	1.44824812683338	0.874938180979479	1.29801674107913	0.158901932591072	1.03878988294546	0.834400669553647
PF08889.14	0	0	0	0	0	0	0	0	0	0	0	0
PF15609.9	0	0.0744191016150628	0	0	0	0	0.135672318425422	0	0	0	0	0
PF12500.11	0	0.0744191016150628	0	0	0	0	0.135672318425422	0	0	0	0	0
PF15617.9	0	0.0971875803441149	0	0	0	0	0	0	0	0	0	0
PF00491.24	0.819353865872507	0.289552677358068	0.350951418542897	0.960094855720692	3.84396881171613	0.726534176163578	0.607770523110274	0.212318119016307	0.718027368145025	0	0	0.625842231720104
PF11193.11	0	0	0	0	0	0.136987230387101	0	0.16829632323752	0	0	0	0
PF00801.23	0	0	0	0	0	0	0.0515626209708638	0	0	0	0	0
PF06180.14	0.0717515339531975	0	0	0	0	0.0696013134136038	0	0	0.0657670464347574	0	0	0.0873076326294557
PF02570.18	0	0.146734648222162	0	0	2.9558208725538	0.0371644055870942	0	0	0	0	0	0.17172123246771
PF11760.11	0	0	0	0	0	0	0	0	0.0745240247596834	0	0	0
PF01890.19	0	0	0	0	0	0	0	0	0.0745240247596834	0	0	0
PF10137.12	0	0	0	0	0	0.0465459313283619	0	0	0	0	0	0
PF19789.2	0.202876536447881	0.217140300441079	0.499228012781697	0.681693315489188	0	0.192832740394533	0.43220040087056	0.22969175872064	0	0	0	0.203494468189149
PF13687.9	0.212904055579332	0.569682763870942	1.04770854795627	0	2.86934776475416	0.576576703863098	0.816476984352284	0.120522140634668	0.526581466121052	0	0	0.135885536418734
PF11188.11	1.12816020968647	0.313115832423462	0	0	8.41067993536639	0.0877935612215199	1.66215902345867	0	0.366236983569452	0	0	0
PF10096.12	0	0.740584921851262	0.908014249652016	0	2.48682961861038	0.59698434811112	0.982833965607715	0.261178985746696	0.595457274364619	1.52663027883672	0	0.294417878586978
PF07922.14	0.647602110169661	0.259925941507815	0.318687857650275	0	0	0.327957794437207	0.620923550715287	0.549897652096968	0.379986612657249	0.673777113505435	0	0.36169297391844
PF14897.9	0.310810960641655	0.623757483480415	0.764715596763158	0	3.350547590346	0.664585022902791	0	0.344685116641126	0.802457336470848	0.78435638631641	0	0.198374075484651
PF10923.11	0	0	0	0	0	0	0	0	0.0620027188727029	0	0	0
PF09254.14	0.223976015557955	0.389538319760395	0	0.603287079429927	1.81108774269666	0.504110069033335	0.524925374418265	0.69736512364913	0.367996660065004	0	0	0.285905049393687
PF00080.23	0.354402506658033	0.663835214846424	0.348893659743685	0	3.82047500577086	0.638135902138253	0.604054298175437	0.401243698895352	0.146674211423406	0	0	0.565521278546542
PF17996.4	0	0	0	0	0	0.111928383919161	0	0	0	0	0	0
PF04994.16	0	0	0	0	0	0	0	0	0	0	0	0
PF11258.11	0.566346386256844	0.917136627567255	1.96893701685265	0.792491371416496	1.58646028366975	1.21102216244168	2.53034917030117	0.974336512808457	1.0772670498851	1.39588003998247	0	1.50453500345591
PF17479.5	0.566346386256844	0.917136627567255	1.96893701685265	0.792491371416496	1.58646028366975	1.21102216244168	2.53034917030117	0.974336512808457	1.0772670498851	1.39588003998247	0	1.50453500345591
PF13263.9	0.216041813113831	1.75752354812967	0	0	2.3289389314935	0.968701873761963	1.09250131186181	0.579311308389867	0.784612146598304	0	0	1.54866253837944
PF00636.29	0.829119720418042	0.426116804065537	0	0	0	0.266969399836671	0	0	0.565829152664012	1.39384938465468	0	0.504701921675389
PF11728.11	0	0.0469827341540537	0	0	0	0	0.151943706074135	0	0	0	0	0.115909422180845
PF19570.2	0	0	0	0	0	0	0	0	0	0	0	0
PF18984.3	0.24829973456567	0.694537101034081	0.480692455496051	0.78920429198657	3.68607812459925	0.531228895099283	1.02622863385722	0.24883957659238	0.712379151628908	0.822232522647798	0.529803248747821	0.561127332740891
PF18983.3	0.24829973456567	0.694537101034081	0.480692455496051	0.78920429198657	3.68607812459925	0.531228895099283	1.02622863385722	0.24883957659238	0.712379151628908	0.822232522647798	0.529803248747821	0.561127332740891
PF03705.18	0.857716555163551	1.27574267178198	1.64921896912838	2.36338663097838	1.2095847546744	0.528657452802731	0.872650477001557	0.671899013778711	0.897769696300539	0.354374580231381	0	0.698625628294284
PF01739.21	0.857716555163551	1.27574267178198	1.64921896912838	2.36338663097838	1.2095847546744	0.528657452802731	0.872650477001557	0.671899013778711	0.897769696300539	0.354374580231381	0	0.698625628294284
PF07009.14	0	0.248820506656249	0	0	0	0.615665452531458	0.789435426290571	0	0.107426524880446	0.773909862867702	0	0
PF20122.2	0	0	0	0	0	0.635406217238836	0.859200667544109	0	0.545651528848343	0	3.79942994714559	0.423960522665613
PF08006.14	1.01020048385773	1.33756381618268	0	0	6.8918925850881	1.10896416087621	1.30321642709059	1.30076090066155	0.974791771614693	1.96720680837109	0	0.26531533437716
PF13601.9	0	0	0	0	0	0	0	0	0	0	0	0
PF13787.9	0	0	0	0	0	0	0	0	0	0	0	0
PF02016.18	0.168438815945574	0	0	0	0	0	0	0	0	0.797416905520923	6.96877853723331	0.102499541562637
PF17676.4	0.168438815945574	0	0	0	0	0	0	0	0	0.797416905520923	6.96877853723331	0.102499541562637
PF17225.6	0	0	0	0	0	0	0	0	0	0.373530218610767	0	0
PF14199.9	0.625021343403724	1.6398079420888	0.269778731948737	1.47652790495645	3.350547590346	0.528168596190309	0.713274321057748	0.310434607119333	0.851731728692388	1.01567451496032	0	0.622837703769531
PF02927.17	0	0	0	0	0	0	0	0	0	0.829197922677438	0	0
PF00759.22	0	0	0	0	0	0	0	0	0	0.829197922677438	0	0
PF14262.9	0	0.168805280924763	0	0	0	0	0	0	0	0	0	0.051805773019433
PF06283.14	0	0	0	0	0	0	0.094733627534474	0	0	0	0	0
PF02493.23	0.940016719923541	1.50916715916566	3.70070225934052	7.59297504167547	15.2001205468209	1.58674096533639	3.95779245916024	3.19277776422503	0.882505365288138	0.829197922677438	0	1.79990031926048
PF18975.3	0.144551943746549	0.93006180444952	0.284536925629713	2.33568594303961	3.90506296647772	0.488785968402343	1.17058934854233	0.49106812178846	0.441499382388053	1.19736140935047	1.56859313169328	0.555339267158488
PF11611.11	0	0	0	0	0	0	0	0	0	0.830358297150461	0	0
PF01244.24	0.332169886841154	0.488779370469427	0.653853513786984	0	0	0.473656845264166	0.990636317496365	0.376074763867975	0.395540772739506	1.11522392389457	5.44843927276752	0.317955698493974
PF05621.14	0	0	0.553972260887117	0	0	0.0633422533181496	0.119921374315036	0	0	0	0	0
PF07826.14	0.24420180105065	0.522743436407529	0	1.31502430090864	0	0.797000172371407	1.25402806093921	0.276479054717872	0.5445060139532	0	0	0.155861650656623
PF01220.22	0.609676267687306	0.326271398663742	0.400033553264497	2.18873470921087	4.38155633640258	0.640371078903718	0	0.230086513362888	0	0	0	0.259416773635385
PF12116.11	0	0.361684580273996	0	0	7.28568314139886	0	0	0	0.306570148985943	0	7.33395826991726	0
PF16369.8	0	0	0	0	0	0	0.100303663750462	0	0	0	0	0
PF14285.9	0.114385121485545	0	0	0	0	0.154509772893607	0.507690521045704	0	0.381542718734689	0.38093075906779	2.4834449456236	0.0881422237268372
PF09212.13	0	0	0	0	0	0	0	0	0	0	0	0
PF02156.18	0	0	0	0	0	0	0	0	0	0	0	0
PF13570.9	0	0	0	0	0	0	0	0	0	0	0	0
PF09966.12	0	0.241681775533986	0	0	0	0.101645440493717	0.211678580952627	0.562432220849698	0.582977372630475	0	0	0
PF03412.18	0.283522448825725	0.272851118390079	0	1.37277359066469	0	0.0573770723423014	0	0	0.851648920386715	1.1153689707037	0	0
PF20456.1	0.454054581458625	0.242990654205607	0.893769840333645	2.44507525063981	4.89471389366232	0.306606346093527	0	0	0.532885248390414	0.524306376699176	0	0.392577546443231
PF19484.2	1.14594674903927	1.68875065527408	0.736743183837812	1.02019205935526	6.12685629280053	1.30823398429442	1.72070677092742	0.428980756820052	0.934809161358884	1.67087617732288	0.501418214018873	1.86806407778859
PF16822.8	0	0.0781520770101471	0	0	0	0	0.109589924901288	0	0	0	1.37085950687661	0.0784045439371071
PF14751.9	0.0975587581132653	0.521905353380546	1.15170793980335	1.05023596534479	0	0.43798161560046	1.74529665281685	0	0.503540055067523	0.973878961590974	0	0.809137244391783
PF01978.22	0	0.137031583375905	0	0	0	0	0	0	0	0.391670529326258	0	0.138946487429412
PF11495.11	0	0	0	0	0	0	0	0	0	0.391670529326258	0	0.138946487429412
PF00668.23	0.442108927862622	0.662436183817318	0.0765407632843403	0.209391655514076	0	0.0563371923806187	0.0899765155229812	0.0820246921246449	0.088725649182613	1.03526529376709	2.1059578825027	0.0495253410068695
PF00246.27	0	0	0	0	0	0	0	0	0	0	0	0
PF04493.17	0	0	0	0	0	0	0.203803108897434	0	0	0	0	0
PF16738.8	0	0	0	0	0	0	0	0.0479715599239765	0	0	0	0
PF16561.8	0	0	0	0	0	0	0	0.0479715599239765	0	0	0	0
PF13289.9	1.71778587410385	2.62944709893053	2.6459580112351	4.56996078983823	16.9294416373849	2.54953699909858	4.74886233623233	2.65650136500833	2.18432783808216	0	1.55912914741124	2.22558644718096
PF08974.13	0	0	0	0	0	0	0	0	0	0	0	0
PF10387.12	0	0	0	0	0	0	0.538375183875713	0	0	0	0	0
PF13711.9	0	0.942890151021894	0	0	0	0.335431931661802	0	0	0	0	0	0
PF03869.17	0	0	0	0	0	0	0	0	0	0	0	0
PF20612.1	0	0	0	0	0	0	0	0	0	0	0	0
PF10593.12	0	0.0427856410667361	0	0	0	0.0359888891086703	0.0681307904720122	0.181028269311375	0.225169584509326	0	0	0
PF06855.15	0	0	0	0	0	0	0	0	0	0	0	0.494630405446706
PF20016.2	0	0	0	0	0	0	0	0	0	0	2.20529512687827	0
PF18756.4	0	0	0	0	0	0	0.538375183875713	0	0	0	0	0
PF01174.22	0.471229091779962	0.58055447038829	0	0	3.2800661725102	0.353564838493643	1.73192426471221	0.355740464346781	0.944711654578954	0	0	0.401033952576418
