FeatureID	PC1	PC2	PC3
PF13418.9	-0.00965742640755174	-0.0233571895979786	-0.0062699648644553
PF14863.9	-0.0113418300421564	0.0148815154339909	-0.0126042368118173
PF14864.9	-0.0170629540082946	0.00319604302502277	-0.00944348500782226
PF15780.8	-0.0137033634348153	-0.00303080186406579	-0.00607512770790813
PF02065.21	0.00482405444495038	-0.00539811724716425	0.0228432287256503
PF00028.20	-0.0103324573214689	-0.0124665644357632	-0.00448878172164858
PF05818.15	-0.00968195153099955	-0.00550312366106888	-0.000702861990763486
PF03328.17	0.0171231281127142	-0.00934868599428245	-0.00566934019588788
PF05940.15	-0.0207191408666435	-0.00870904800709553	-0.00219902317538764
PF17201.7	-0.0189016895132222	0.0009073440793029	-0.00607421485371321
PF00614.25	-0.0131826074654505	0.0167539902217535	-0.00757034523862345
PF01839.26	-0.00481442714203353	0.00140610381519425	-0.00794863783559325
PF03411.16	-0.0202446328771645	-0.00592086323509469	-0.00378718223275609
PF05488.16	-0.0211589702027665	-0.0118229966945307	-0.00497641157091519
PF13480.10	0.0212338822278034	0.0225315039627575	-0.0189334810156977
PF13308.9	-0.00294870233205697	0.0185947110277308	-0.00358179019555025
PF10722.12	-0.00184194627159227	0.00389383027026781	-0.0160069811142933
PF08769.14	0.00349785398672599	-0.00651375176350665	0.0082478997296487
PF13751.9	0.0105980737784965	-0.00292876785254418	0.0298315281052191
PF14057.9	-0.0137963555642019	-0.00225656096063456	0.0372765474815318
PF08876.14	0.000874199245625728	-0.0150254683610522	0.00655537285575307
PF02690.18	0.00461817909780717	0.00537467595622348	0.0241763550411168
PF10719.12	-0.00792581543569196	-0.00241019945487074	0.00599235335220451
PF16472.8	0.0199474562897126	-0.0193659308170327	0.00541722153207301
PF20578.1	-0.00614720767082905	0.00522473618681408	0.00064417063992207
PF01270.20	0.0198315605564474	-0.0203199708491035	-0.0024784891672666
PF18962.3	0.0280651304370417	-0.00146753335471731	-0.0115679927970789
PF19081.3	-0.000942811508311779	-0.00424074557146726	-0.00347499871816862
PF13668.9	-0.0168689462304673	-0.00623475118256433	-0.00124056976280169
PF14903.9	0.0182745564977532	0.00924560170884124	-0.00265351253331799
PF14093.9	0.019192511335691	0.00558866601294268	-0.0164919243849648
PF03425.16	-0.0110896453855227	-0.00235140522171618	-0.00283978343659374
PF11751.11	0.0190288532093782	0.0228287672826111	-0.0173866012425629
PF16242.8	0.0177169739709484	-0.0143667570026471	-0.0106090481765568
PF18127.4	-0.00053850985545995	0.0388543500110516	-0.0133167413494213
PF09997.12	-0.0102245083838653	0.00588194771780919	-0.00582020478400775
PF19408.2	-0.0144553212929435	-0.00505125494425077	-0.00276118782036934
PF13585.9	0.0224320266177533	0.0160013339282995	-0.0147248542509141
PF09375.13	-0.00289233762507126	-0.00462889188357346	-0.00998335921784039
PF04350.16	-0.0157300472653134	-0.0112254418798793	-0.00273224994952683
PF11028.11	0.0180156089756001	0.0141636276716816	0.00291555109611781
PF09972.12	-0.00804022490970772	-0.0081980703796224	-0.00839795629596327
PF04260.15	0.0111650887322492	-0.0125052797029122	-0.0116230598532745
PF14262.9	0.0185540403521531	0.00507036929891011	-0.00833239002531713
PF00936.22	-0.0198216719006732	0.0214922304395733	0.0234190123935923
PF04140.17	-0.017106540767416	-0.0134078869333017	-0.00284647776654325
PF01992.19	-0.0156027721004946	0.0119336455517165	0.0180081892867108
PF01813.20	-0.0123434603792825	0.00660675644355818	0.0211770991763686
PF18651.4	0.00383450459279998	-0.0242482159165504	-0.00196454574940636
PF19076.3	-0.00500743896547591	-0.0187891352128279	-0.00494007898123843
PF17786.4	0.014688932466206	-0.00541046814678722	-0.00797085709455424
PF17753.4	0.0101576897319525	-0.00765362179009879	0.00513343782855543
PF12156.11	-0.0166158833906798	-0.00649049514947784	-0.00611724476362082
PF03629.21	0.0214728713648216	0.00617332647836556	0.00128565376301417
PF03747.17	0.0118863161626337	0.00287037301019774	0.00170348449792836
PF04191.16	0.0291044198300896	-0.0224788963656737	-0.00974734009777905
PF03591.17	-0.00033445528515194	-0.00148698646038025	-0.000129545923321663
PF07978.16	-0.0138304799003946	-0.00383327028592284	-0.00168931145186035
PF01050.21	0.00144763486988224	-0.0138446782053847	0.00485348101552703
PF03098.18	-0.00873235314529066	-0.0107080255769413	-0.00455624944101773
PF05419.15	-0.0142980993979919	-0.00553679369468495	-0.0040735355662699
PF12773.10	-0.00140606057072166	0.00654341788874492	0.00488686245008896
PF13704.9	-0.0114290346097934	-0.00786434873885405	-0.00284927778538953
PF01988.22	-0.000263173101330423	-0.0204152796991569	-0.0144138090879295
PF06776.15	-0.016158259491617	-0.0231297583201258	-0.00571617166914651
PF11187.11	0.0209133225233095	-0.0179561526088608	-0.00033660813099672
PF03729.16	0.00879940559044689	-0.00533380128294006	0.00977241205638638
PF19567.2	0.00670454285007497	0.0157083648032912	-0.00233803343473876
PF09902.12	-0.00239433737362518	-0.0208638876296696	-0.00278340123949425
PF13630.9	-0.00476730955608769	-0.000326021886377148	0.0125223605754538
PF07949.15	-0.00439161191813081	-0.00123938805009479	0.0190779297768749
PF13743.9	-0.00498398524667343	-0.0156552327887784	-0.0107712035207709
PF08860.13	0.00391289036107689	-0.0297441684785783	-0.00597371949561749
PF17883.4	-0.0135616030123553	0.0268547745856078	0.00624773402409033
PF13514.9	-0.0071292366399976	0.025351259395268	-0.0103232925404772
PF03217.17	-0.0137119767948005	-0.00365301515571444	-0.00160773746303078
PF01887.19	-0.00721750171410488	0.00294323321482211	-0.0124201221220334
PF20257.1	-0.00651530786679445	0.00349132692435744	-0.0123119472512155
PF07537.14	-0.000100315926393313	0.0206185693438397	-0.0145700387857517
PF10923.11	0.00883110131822915	-0.0144141002830932	0.00433781317593796
PF13208.9	-0.00592964737658648	0.00724142439804877	-0.0189915136447478
PF15615.9	-0.00587072464391256	0.00685040656671508	-0.0188768585440237
PF11148.11	-0.00707615082608024	0.0144957644698265	-0.00612826392594743
PF06993.15	-0.0113705612430764	-0.00797613446081543	-0.00387468854929355
PF13246.9	0.0155284936504615	0.0208887511296606	-0.00452622223548183
PF12229.11	-0.00254377399667515	0.000776854947701677	0.0197102670016159
PF13425.9	-0.00201919692390891	-0.00270590979909802	-0.00659009169837087
PF06107.14	0.00251807488474879	0.00365908589153058	-0.00849729131315321
PF03883.17	0.0107419064038977	0.00326863245124963	0.000616289551338689
PF03590.18	0.00480260054718619	-0.000775948361471986	0.00791961789217987
PF12459.11	0.0114927610097492	-0.00225981863207618	-0.00737207373367696
PF06149.15	-0.0156543369967655	0.0148133121665391	-0.0103811889919704
PF19276.2	0.00821866931948052	0.00168342367177774	-0.0176622584982111
PF09148.13	-0.000899710398828243	-0.00726972272172258	0.00112189222423501
PF10704.12	0.00568724240959901	-0.0182884098695642	-0.00638811196467551
PF06153.14	-0.00611861960640613	0.0115151272295718	-0.0100488680077836
PF10702.12	-0.00237356247239255	-0.00819672184597837	-0.00265983780747079
PF19890.2	0.00121193387643598	0.000695817276099424	0.00549973252003499
PF05595.14	0.000104582965811639	-0.00938573349375229	-0.00144331144801656
PF01501.23	0.0222129685155463	-0.0183476523893158	-0.00935298247255986
PF07435.14	-0.00307778437000559	-0.0386778194382846	-0.0086021204260959
PF12917.10	0.0203934986506888	0.00438712397817969	-0.0163440179520079
PF02870.18	0.011178877433252	-0.00768646111823338	-0.0120747793184057
PF04298.15	-0.000938892816697953	-0.0059558652287775	0.00306000504528021
PF18297.4	-0.00827056016428275	-0.00670905402381805	-0.00414983178518049
PF02324.19	-0.0141366767112231	-0.00343201119032311	-0.00193087467727769
PF00532.24	0.0106482312602397	-0.015886488539131	0.00140014306953425
PF09848.12	0.000487255089782378	0.000889515957752925	-0.0130513108043377
PF13340.9	0.0162268437314031	0.00837319712355052	0.0120353179325817
PF03611.17	-0.000947538007534478	0.0090670396922293	0.00403409568525214
PF18848.4	0.000600258955641575	-0.00317365343033035	-0.000446074561310065
PF11273.11	-0.00807564243388352	-0.00395889781985802	-0.00272823818543322
PF00135.31	0.0122901509487519	-0.00861848446648728	0.00477474094892482
PF06224.15	0.00551027273723104	-0.0288389845103732	-0.014341444724869
PF06441.15	-0.018468918693712	-0.0189438588321256	-0.00169970890697244
PF13338.9	0.00926039891973997	0.00117132352727776	-0.000114689926865779
PF09983.12	0.00414202811820267	0.00565638885071849	-0.00217531149879862
PF03534.16	-0.00711561268084372	0.00474221043034234	-0.00864901079665615
PF12256.11	-0.0104988098735018	-0.00875699728489977	-0.00319019712976703
PF12255.11	-0.0148134006464146	-0.00729804200370301	-0.00187935220101733
PF04675.17	-0.0193404930453755	0.00283069571633011	-0.00844957056499997
PF05226.14	0.0222565834856989	-0.0325701790551658	-0.00305986819136451
PF10105.12	0.004192249365165	-0.0047794540867905	-0.000580129415789797
PF13511.9	-0.0160494672227733	-0.00587570091365044	-0.00532995737309356
PF05168.17	0.0055178569255675	-0.0107714124284131	0.000722716452352485
PF07310.16	-0.013103557796924	-0.0096735350047619	-0.00159577151321298
PF11583.11	-0.00204875381023258	-0.0184513230014418	-0.00720558894695283
PF06041.14	-0.0115006463600439	-0.00158803341406374	-0.00223145816972124
PF03559.17	-0.00793405096462742	0.0117488598290981	-0.00462116648264806
PF11902.11	-0.0158763570044067	-0.0112205046522258	-0.00152674664056695
PF18821.4	-0.018519655157091	-0.0026402504410975	-0.00281964741747892
PF03937.19	-0.0105218118351184	-0.00659304650540791	-0.00254452541428835
PF12221.11	-0.016030796502686	-0.0076240987791357	-0.00653564680703108
PF07167.16	-0.0110900209215859	0.00919780603570228	-0.0122925495230116
PF20455.1	0.00162788662839219	-0.021007564927851	-0.00534793411125439
PF13464.9	-0.00276866081802446	-0.01802515655949	-0.00939493978753369
PF04999.16	-0.00139245260871275	-0.00672683004779354	-0.0128968445039506
PF10518.12	0.0116494171562771	0.0246759180620807	-0.0175313806762948
PF18364.4	-0.0156600182659494	-0.00597883416498992	-0.00442839345585063
PF18339.4	-0.0206739549825084	-0.00206625695314433	-0.00627650267645607
PF18337.4	-0.0206739549825084	-0.00206625695314433	-0.00627650267645607
PF12137.11	-0.0205228232709182	-0.00199256981818406	-0.00627401281169971
PF04314.16	-0.0144663939611494	-0.00686329206786299	-0.00383775295038086
PF06821.16	-0.0167024200767223	-0.00357667865370458	-0.00895175247969265
PF08291.14	-0.0130114797008457	-0.00270097423627278	-0.00684157649847041
PF03457.17	-0.000510525844844494	0.0238268225541468	0.0035775489608758
PF05063.17	0.0417486168733927	-0.00717473298884878	-0.00915249245816194
PF04465.15	-0.0183585075006657	-0.0140511540745328	-0.002871737647379
PF08014.14	-0.0191513820661387	-0.000655892614322558	-0.00345994170981893
PF14897.9	0.0178274110559539	-0.030508424530094	-0.000354434543448529
PF16331.8	-0.0172747573730465	-0.00233369863161475	-0.00455130404978524
PF05618.14	-0.0172752910714951	-0.00548745836045344	-0.00543022266748753
PF07075.14	-0.00326467977806056	0.000426383572299593	-0.0102191134752552
PF09723.13	-0.0204825584907095	-0.00883928381316309	-0.00457296973539541
PF13376.9	0.00792483795455397	-0.00649768354811068	0.00553956179165478
PF07635.14	0.00184204806878625	0.00354794222259412	-0.0142346545793343
PF07626.14	-0.0187571842462817	-0.00240982695609012	-0.00663033120048728
PF04417.15	-0.00544234439857099	-0.0165841587432718	-0.00212767727509622
PF03136.18	-0.0154510383904528	-0.0142495996962335	-0.00547649638457324
PF02720.20	-0.0139913744325282	-0.0170726453242374	-0.00444981082376725
PF20436.1	-0.000660173181154642	-0.00611495026351072	-0.0134223231826278
PF09239.14	-0.0151173282899975	-0.0040471731152848	-0.00127660201173739
PF02359.21	-0.0180783119426612	0.000601905801155662	-0.00551964016408845
PF02933.20	-0.0211997097531686	-0.00148635510483413	-0.00467528253961243
PF07758.14	-0.00697761300781803	-0.00140568277165591	-0.00431518993097351
PF10593.12	0.00818967621047216	0.0030251655490642	-0.00522993849666221
PF07221.14	0.00574629312038951	0.0137534026931126	0.00780899826727228
PF04072.17	0.0247689856532443	-1.4378650107474e-05	-0.0136260071680971
PF13714.9	0.00626568719152328	-0.0152700371092577	-0.00115000598405953
PF18305.4	-0.0158356178041958	-0.012789808312189	-0.00170663495768641
PF05621.14	0.0342515271123124	0.00096030573247484	-0.0149785649528875
PF11887.11	0.00248989009388629	-0.0151489987863044	-0.0166472086255879
PF11127.11	-0.0140939386060641	0.000146259129843893	-0.00360962297275792
PF10698.12	-0.0170462400837441	-0.0148256478788183	-0.002109595254855
PF09286.14	-0.019896865746308	-0.0232077115645033	-0.00258846674486566
PF13456.9	-0.0159549446039973	0.0106403640648743	-0.0089555460088135
PF13428.9	0.0157312733197769	-0.0196301171392639	-0.0114609781014082
PF11946.11	-0.0139030036739981	-0.0170478563645027	-0.000629140128739907
PF03450.20	0.0120417220047404	0.00649570026259676	-0.00922320530749344
PF05707.15	-0.0109616588955512	0.0167255310937072	-0.00762096678416268
PF18085.4	-0.00709468518203728	-0.0131328159331169	-0.0145594726326395
PF07556.14	0.0145462370543962	-0.0260822957576665	0.00669367725743787
PF08902.14	0.00953448635700628	0.0054702791943702	0.00218745569780381
PF17886.4	-0.02247539872998	-0.00398135773588426	-0.0032709913771493
PF07603.14	-0.0144071170416154	-0.00523533699488083	-0.00241814451678563
PF08463.13	-4.27805850022261e-05	0.0130721838774032	0.0102653573676643
PF11965.11	-0.0138180039595891	0.000330043103984546	-0.00286140303759614
PF04832.15	-0.0141015698114698	-0.0060347035776469	-0.00122310061648805
PF13542.9	0.0145363176280156	-0.00416321774075657	-0.00294568370062137
PF01948.21	0.00442024406833117	0.0020564044009628	-0.000243703377153217
PF02748.18	0.00926203996974734	0.0037959275556858	0.00248847918774269
PF19288.2	-0.0128250874981997	-0.0119820085958294	-0.00781129260885095
PF18765.4	0.014162681510783	0.000845706531952509	-0.00130442592283306
PF01496.22	-0.0175262316589956	0.00741616915653542	0.0277312847436259
PF01916.20	-0.022133042041414	0.000111274905606034	-0.00651175707011255
PF04104.17	-0.00575816522285452	-0.0168364591123431	-0.00530605822146131
PF09699.13	-0.0114569707985053	-0.0226389472499697	-0.00591013611362524
PF05114.16	-0.0162277287308086	0.00182640911723397	-0.00349396118173275
PF14715.9	-0.0167740172865012	-0.00337751651590127	-0.00423049517062284
PF04356.15	-0.0128585454405861	-0.00711744202767143	-0.00139081650005453
PF02108.19	-0.00795578470074737	0.00765442664615299	0.0165368229128362
PF13488.9	0.0162426676592918	0.00226709248172046	-0.0128782493797127
PF07813.15	-0.0192571540462815	0.0193712612537064	-0.0103083930890263
PF02417.18	0.0157857811056759	-0.00382671300719672	0.000820443408576518
PF18614.4	-0.0132556836433256	-0.00807434726765396	-0.000668915702541342
PF12840.10	0.00976469203338655	0.00188307583826293	-0.00422723105409757
PF08751.14	-0.0157262787150424	-0.0280546030040113	-0.00668201508971972
PF05949.15	-0.0181596570114857	-0.00673808073033032	-0.00539084040955057
PF14759.9	-0.0226087411471914	-0.00104030791447861	-0.0046547672900927
PF12128.11	-0.0110269241940724	0.00717662572841181	-0.00506078058138229
PF08348.14	-1.69467134705334e-05	-0.00643837671126432	-0.000906619584593899
PF13309.9	-1.69467134705334e-05	-0.00643837671126432	-0.000906619584593899
PF14718.9	-0.02089373359443	-0.000758096831813261	-0.0035265769840698
PF08269.14	-0.0113679055750756	-0.00100370813039231	-0.00339652450125562
PF09984.12	-0.0222166995010326	-0.00890739540732195	-0.00425647043455794
PF04261.15	-0.00374286131293155	0.0215493126019013	-0.0170444769886945
PF17964.4	-0.0156876545836743	-0.00542176950267155	-0.00496938336035681
PF13011.9	-0.0222969588637698	-0.0121458281759208	-0.00633619123725452
PF04075.17	-0.00808522793684686	-0.00087397181030166	-0.00655515535563234
PF13539.9	0.00536789838702015	-0.0148335059123224	0.000626055145359382
PF02467.19	-0.016864097327773	-0.0154916014839986	-0.00572565441835808
PF08237.14	-0.00423202861588894	0.011331711515649	-0.00475965888251247
PF05443.14	-0.0074416278976002	-0.00396400195811058	-0.0013467727066228
PF00959.22	0.0161454453294574	0.00934808502648867	-0.0135795431607185
PF20469.1	0.00815613090601208	-0.0120969828169728	0.00355593944701836
PF12447.11	-0.0230441201593699	-0.0056262945316035	-0.00316295021947866
PF11880.11	-0.0237028124802246	-0.00559416455351649	-0.00326040174394743
PF04358.16	-0.0109518933045658	0.00510586615358363	-0.00406002669085046
PF02156.18	0.00280717418153132	0.010483899101296	0.00346424513061883
PF05258.15	0.00347477924299498	0.00665110048026689	-0.0150974448937248
PF09837.12	-0.0126808811154699	0.0233933688599539	-0.0150875320645908
PF02675.18	0.0060834323732805	-0.00323732047504318	-0.0137638364333576
PF00101.23	-0.012366575591316	-0.0051822321416885	-0.00152680053088633
PF10370.12	-0.0233066833298871	-0.0192756649583183	-0.00167350788701562
PF03963.17	-0.0153232780809951	0.0116305703463142	0.0228999264605122
PF13861.9	-0.0181331223561991	0.0229974534290259	-0.00731848850342284
PF13860.9	-0.0123819287310682	0.0175555286678518	0.000639307625670056
PF09911.12	-0.010956087449897	-0.0170692480137527	-0.00227932758095743
PF09819.12	-0.00457399890529733	-0.0115103131142705	-0.00235505087434792
PF01980.19	0.016318534864838	-0.0148643590784345	-0.00710857360629267
PF01940.19	-0.0190814783298332	-0.00394987442265662	-0.00589368494229648
PF11954.11	-0.0178551713404237	6.1878374866284e-05	-0.00444958332985718
PF01325.22	0.00888573413585315	-0.00487250281162999	0.00568974528170851
PF02742.18	0.00797351224643894	-0.00456697395009788	0.00540478420110847
PF08438.13	-0.00907529909303758	-0.00639485555213558	-0.00202869547654741
PF17144.7	-0.0116451869633857	-0.00189247791624648	-0.00133655211929095
PF04556.15	0.002252809900923	-0.00385321216872898	-0.0133231881170952
PF02011.18	-0.0202221871627039	-0.000516073111824479	-0.00317902913158719
PF14587.9	0.00892453923760368	0.00352235062367325	-0.0130775439030173
PF05270.16	-0.0158696318061212	-0.00247976823176008	-0.00258594012726796
PF05717.16	0.0091594512648341	0.0138972251086958	0.00995950633093844
PF09548.13	0.02332887070377	0.00181378388986705	-0.01562607223541
PF07366.15	-0.0162595454828226	0.0318653904899457	0.00357072856532967
PF04393.16	-0.0140163735460587	-0.00655234277518369	-0.000850818946436711
PF04066.16	0.0124919191423107	-0.00644396732095129	-0.0115874759639911
PF09976.12	-0.00770579082531162	0.0179665955037815	-0.0108901016398705
PF01973.21	0.000945090694189076	0.0127545031342602	-0.00726452224383004
PF04519.16	-0.0011010490824714	-0.0116300730636882	0.0171898765777091
PF01073.22	-0.0223926202984931	0.000923942466440617	-0.00457117470410339
PF05572.16	-0.021075478797837	-0.00497318156022454	-0.00524807380867371
PF14537.9	0.00415700592213957	0.020834003793685	-0.0206185415440583
PF00354.20	-0.0141586690541702	-0.0136022524788974	-0.00274354046030786
PF09912.12	-0.0160805498643701	-0.0138941181244449	-0.00231158055474172
PF14125.9	0.0179172068476577	0.00429206244873918	-0.0139059677190325
PF18024.4	-0.00533914251252289	0.0227733476425017	-0.0156035428895826
PF13739.9	0.00415675409048893	0.00312867461165458	-0.00226568065629701
PF01910.20	-0.011148990472045	-0.0060076255692003	-0.00924179367191148
PF02342.21	-0.0133450862223257	0.0103789522073907	0.0127821179294698
PF01597.22	0.00406562993375644	0.0251873844057251	-0.00493948455370639
PF14306.9	-0.0202931854151271	-0.00382212195612625	-0.00496974666293244
PF01747.20	-0.0209879873632567	-0.00367436295757104	-0.005075753463507
PF12673.10	0.00941892303088912	-0.000524683647639359	0.0155250079247815
PF13730.9	0.0364503704795187	-0.00975169375233977	-0.00323087722148771
PF01724.19	-0.0106055266200162	-0.00279825995958548	-0.00196591670571596
PF03969.19	-0.0227124700091245	-0.0113726478832368	-0.00464128064271216
PF04227.15	0.0193420013801142	-0.00556331725325934	-0.00794727657526874
PF09039.14	0.00172758879145245	0.00899145553820938	-0.0151643625759664
PF02914.18	0.0188715254035479	0.0083074097002774	-0.0146140673732979
PF17938.4	-0.0184943510733379	-0.015985430730118	-0.00187710822656976
PF09296.14	-0.0245632852450486	0.00555881976915267	-0.00559084770229662
PF09297.14	0.0172655551194626	-0.0230947809067789	-0.00266600021082208
PF04352.16	-0.0142526261705957	-0.00577684409048416	-0.00296975778498678
PF17516.5	-0.0127648852740414	-0.00376036941201592	-0.00178821257128731
PF08331.13	0.021379079297509	0.0116883355431305	-0.0134784151907002
PF07947.17	-0.0217102644431985	0.0154018331789869	-0.00750658796007628
PF04829.16	-0.0138949415822405	0.00377696957372784	-0.00275021648704266
PF13806.9	-0.0197014977934544	-0.00745921180939111	-0.00173234987372439
PF04982.16	-0.0139455682555686	-0.00366068040552925	-0.00450019562323822
PF02167.18	-0.0138001733952617	0.00232892095084643	-0.00686568942561793
PF04613.17	0.0133186434948944	0.0107831172283949	-0.00557532962487621
PF15985.8	-0.00928497550363866	0.00425625832771441	-0.00236911679211032
PF03150.17	-0.010442441771821	-0.00835946683039689	-0.00867866859239018
PF03795.17	0.0037973008943678	0.00824597238450337	0.0008372540174416
PF08990.14	-0.0172215129165415	-0.0126444206196257	-0.0111340264165124
PF18369.4	-0.0129629632227244	-0.0247665771644748	-0.00656220721750954
PF11203.11	-0.0125438664749543	-0.00186259339412835	-0.00439917176562015
PF03845.16	0.00863629778075838	0.00247207497188932	-0.013922743067764
PF09578.13	0.0110126964323065	-0.011803410954525	-0.00357016935472439
PF19732.2	0.0203289462138876	0.00189910916753886	-0.00729347552509184
PF19991.2	-0.0201965126768733	-0.0138168334045079	-0.000919151708370053
PF02626.18	0.00388113643397978	-0.0138031455128131	-0.00938080662040514
PF17481.5	0.0167748345334159	-0.0312984208440628	0.00401806598239513
PF04466.16	0.0319537545668644	-0.0192584287276628	-0.0103769165972096
PF17288.5	0.0102297639609212	0.000200865113417091	-0.013020590042891
PF07136.14	0.00913870525229899	-0.00984952175422397	0.00533153774923006
PF20187.1	0.00932477359620566	0.00135699066083113	-0.0100373699289933
PF04071.15	-0.00241409534862705	0.00389168527506983	-0.00891531414816762
PF10114.12	0.00233023375632271	-0.0100925823275566	0.0136140327772532
PF01229.20	0.00968144132321673	-0.00992135938072511	-0.00343564376275217
PF17297.5	-0.00384751086950134	0.00538931447448084	0.0117061413311006
PF00821.21	-0.00384678315622518	0.0053902644507801	0.0117067933125583
PF12010.11	0.00590465109329997	-0.000655554364994112	0.0125958248728313
PF06980.14	-0.013254905933654	-0.0105141548713997	-0.0030305971337255
PF05275.14	-0.0213116144325111	-0.00652326245584004	-0.00347469765385664
PF00813.23	-0.00741186359397108	-0.0106437260594605	0.0166094697492775
PF14238.9	0.0247416886991083	0.000987287260940428	-0.00909259270342287
PF01865.19	0.00227948372335163	-0.0100885606324243	-0.0139006535535353
PF12418.11	-0.00909168435494171	0.00232679145091828	-0.00990847687613752
PF14054.9	0.0196278277634974	-0.0212214206662221	-0.00833621804201706
PF13287.9	0.0119558184928121	-0.00845804210082901	0.0211932388036066
PF14460.9	-0.00128131632617006	0.0129283059565263	-0.0087686188459435
PF16401.8	-0.00611050815414486	-0.0144499445865739	-0.00571341713396938
PF13573.9	0.00848783206360554	0.0208869426174204	-0.00926356503520598
PF08191.14	-0.00123805253911419	-0.000571659930287075	0.000219164325305618
PF19838.2	0.0273296001941889	0.0192802796154956	-0.00844234499953143
PF14126.9	0.0047506791813306	-0.00958335387190948	-0.0115255449924464
PF07884.17	-0.0125321939433488	0.012149866281921	-0.00945294191600172
PF04014.21	0.00148442286716621	-0.000310039830212478	0.0113497546614836
PF13486.9	-0.00867109571067672	-0.0119885752298539	-0.00372780453984956
PF01139.20	0.0187897384600137	0.00151604761745517	0.0025691285495409
PF15723.8	0.0054552572950916	-0.0120828846240994	-0.0104597766013555
PF17931.4	-0.0112953320022509	-0.00226660238338243	-0.00185146646020449
PF01531.19	0.0137249020773433	-0.0251218744548571	0.000387001712151535
PF13559.9	-0.00462838771140356	-0.0188622696040958	-0.0135030341476932
PF08901.14	-0.00249297975834936	0.00680842722146235	-0.015560637417285
PF17202.7	0.005035330456464	-0.0153787812385193	0.0180807027656065
PF09698.13	-0.00742696423875886	-0.00105358474656143	-0.000958598951171268
PF01028.23	-0.0093563078561738	-0.00265018545630233	-0.00166114488584081
PF03364.23	-0.0140849484252034	-0.0167365418875243	-0.00947023092636986
PF12182.11	0.00328587678618757	-0.025701616669818	-0.00344424788235837
PF12320.11	0.0119048677605724	-0.00424809562296568	-4.96449324696459e-05
PF01773.23	0.00196612898769642	-0.00493824031883629	-0.012812552394784
PF07662.16	0.00157801981843385	-0.00514961185532709	-0.0124844166319002
PF04199.16	0.00125879992720479	-0.000663082114225313	-0.00750913801765065
PF02449.18	0.00754264689377171	-0.00860360241961554	0.0155950276709817
PF08532.13	0.00789126745884591	-0.0092041673279198	0.0159186952883346
PF08533.13	9.93182588875746e-06	-0.00853549220272206	0.0130120771967055
PF04886.15	-0.0103170571696872	-0.00290894607762754	-0.00934044191445116
PF14393.9	0.00670613360544141	0.00533307698913141	0.00193650163867535
PF16110.8	0.00903599594566504	-0.0145656466360573	-0.00415996075555016
PF11311.11	-0.00541546546235493	-0.00393903412050326	-0.0165959387756627
PF11457.11	0.0194776489368375	-0.017539189633413	-0.00957185132823381
PF07929.14	0.00669873556944311	0.0150974158915613	0.00043145716425951
PF13303.9	0.0062182554876331	-0.00743911831909866	0.000590755682892244
PF15983.8	-0.0105107726052094	-0.00762359143454143	-0.00288026241459295
PF20386.1	-0.000171523117573867	-0.0324219253379312	-0.00191730105853902
PF09685.13	-0.00787247751283395	-0.00658309387781279	-0.0124802530289438
PF00173.31	0.00615198256845954	-0.0135740306545487	-0.00742346358296003
PF01161.23	0.00993445674645784	0.00261810663690528	0.00665494126246567
PF10087.12	0.00182532025077106	0.00884981023344983	-0.015990988637538
PF11683.11	-0.0036880875669678	-0.00807773281788801	0.000237200150231554
PF12682.10	0.0219417530619663	-0.00276525742777849	0.000523924313182889
PF10786.12	-7.99606162774627e-05	-0.0140920694414036	-0.00122989092309805
PF09648.13	-0.0119254008437279	0.025032400123172	-0.0162973912822769
PF09179.14	0.00387734251167891	0.00627825642680263	-0.0191558581061217
PF13468.9	-0.0109272130548698	-0.0247876371369458	-0.00620121086351222
PF08006.14	0.00698332523581765	-0.00388326319898738	0.00695574682667412
PF08664.13	0.00508029412632131	0.00580295919345902	-0.0180915682098897
PF06612.14	0.00283834049249144	0.0138921045321794	-0.0175986230043557
PF02610.18	0.000184540320934099	-0.00422815086831998	0.0200346934574068
PF11762.11	-0.000835519060365815	-0.00416182591917896	0.0195708559393754
PF07997.14	0.00363928991284054	0.0102721554154537	-0.0058227494103785
PF13669.9	0.00565149176117778	0.0123061130721655	0.00522105156770488
PF15980.8	-0.0172412090273392	-0.00408191769263543	-0.00277112023072484
PF01693.19	0.0102800835715055	0.0138732741028603	-0.00719274612215509
PF16403.8	-0.00426625010313192	0.00411896086233928	0.00251883488037822
PF02615.17	-0.011380940049115	0.0141092167499575	0.00361460209494692
PF16993.8	-0.00638218517035157	-0.0136416581765444	-0.011083802240495
PF07638.14	0.0160759506249313	0.00277156361737725	-0.0185949134050841
PF17126.8	0.0122557170507277	-0.00342893663086748	0.00327381432771365
PF13636.9	0.013479242621051	0.000692096634763559	0.00490798725984755
PF16875.8	0.00305270601279522	-0.00515537551059003	0.0221618838248991
PF16874.8	0.00305173336515333	-0.00513941666971216	0.0221613950206355
PF02537.18	0.00867133698169492	0.0172855298425006	-0.0188621933140747
PF06629.15	-0.013521099021016	-0.0267558939944478	-0.00611367880770379
PF01298.21	-0.00446666088979143	-0.00647112759566113	-0.00226345111840081
PF10117.12	0.00325590696939223	0.00727373477602686	-0.0154014326010754
PF04940.15	-0.0178732119578228	0.0013313727873587	-0.00258453779201647
PF02049.21	-0.00615923040617128	-0.0140196827970421	0.00626519550868771
