CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF05155.18	1	1	0	0	0
PF13663.9	1	1	0	0	0
PF09615.13	1	1	0	0	0
PF20085.2	1	1	0	0	0
PF11748.11	1	1	0	0	0
PF10652.12	1	1	0	0	0
PF09140.14	1	1	0	0	0
PF02461.19	1	1	0	0	0
PF04896.15	1	1	0	0	0
PF10129.12	1	1	0	0	0
PF09661.13	1	0.455602586713698	24	4	0.0302251178945362
PF15943.8	1	1	0	0	0
PF12071.11	1	1	0	0	0
PF07439.14	1	1	0	0	0
PF04994.16	1	1	20	8	0.141485745575236
PF12349.11	1	1	0	0	0
PF03512.16	1	1	0	0	0
PF18160.4	1	1	0	0	0
PF18946.3	1	1	0	0	0
PF04809.16	1	1	0	0	0
PF08982.14	1	1	0	0	0
PF14027.9	1	1	0	0	0
PF13927.9	1	0.772989417989418	24	0	0.000505893617406269
PF14315.9	1	1	0	0	0
PF10985.11	1	1	0	0	0
PF00030.22	1	1	0	0	0
PF08339.13	1	1	0	0	0
PF18788.4	1	1	0	0	0
PF09825.12	1	1	0	0	0
PF15507.9	1	1	0	0	0
PF02973.19	1	0.647739564961787	0	0	0
PF14581.9	1	0.0832745443856555	24	18	0.0444100436629134
PF19995.2	1	0.772989417989418	24	22	0.000500015143385738
PF16956.8	1	1	0	0	0
PF20375.1	1	1	0	0	0
PF19927.2	1	1	0	0	0
PF19741.2	1	1	0	0	0
PF20580.1	1	1	0	0	0
PF13267.9	1	1	0	0	0
PF16538.8	1	1	0	0	0
PF02893.23	1	0.259810405643739	20	14	0.00210789007252612
PF14109.9	1	1	24	0	0.0265607120829513
PF03884.17	1	1	0	0	0
PF04319.16	1	1	0	0	0
PF17929.4	1	1	0	0	0
PF16250.8	1	1	0	0	0
PF18164.4	1	0.13380658436214	24	10	0.00666055763206606
PF06516.14	1	1	0	0	0
PF14066.9	1	1	0	0	0
PF14592.9	1	1	0	0	0
PF12083.11	1	1	24	10	0.000983434670301412
PF20059.2	1	1	0	0	0
PF09017.13	1	1	0	0	0
PF05125.15	1	1	0	0	0
PF12532.11	1	1	20	18	0.0179283977204158
PF20398.1	1	1	0	0	0
PF16215.8	1	1	0	0	0
PF19798.2	1	1	0	0	0
PF02407.19	1	1	0	0	0
PF11288.11	1	1	24	0	0.000699817020555758
PF14606.9	1	0.647739564961787	20	4	0.00482189114052918
PF11316.11	1	1	0	0	0
PF17723.4	1	1	0	0	0
PF04455.15	1	1	0	0	0
PF18859.4	1	1	0	0	0
PF14145.9	1	1	0	0	0
PF19829.2	1	1	0	0	0
PF18571.4	1	1	0	0	0
PF14081.9	1	1	0	0	0
PF20345.1	1	1	0	0	0
PF09078.14	1	1	0	0	0
PF06833.14	1	1	0	0	0
PF20115.2	1	1	0	0	0
PF18728.4	1	1	0	0	0
PF06748.15	1	1	0	0	0
PF00839.20	1	1	0	0	0
PF18836.4	1	0.383824221046443	24	4	0.00244165702504141
PF07542.14	1	1	0	0	0
PF16114.8	1	1	0	0	0
PF09920.12	1	1	0	0	0
PF07764.14	1	1	0	0	0
PF17926.4	1	1	0	0	0
PF01200.21	1	1	0	0	0
PF04673.15	1	1	0	0	0
PF02057.18	1	1	0	0	0
PF19365.2	1	1	0	0	0
PF03133.18	1	1	0	0	0
PF08929.13	1	1	20	0	0.00186897832843544
PF17918.4	1	1	0	0	0
PF11275.11	1	1	0	0	0
PF20539.1	1	1	0	0	0
PF10342.12	1	1	0	0	0
PF20563.1	1	1	0	0	0
PF07088.14	1	1	0	0	0
PF08635.13	1	1	0	0	0
PF19669.2	1	1	0	0	0
PF14008.9	1	1	0	0	0
PF01247.21	1	1	0	0	0
PF16392.8	1	1	0	0	0
PF04706.15	1	1	0	0	0
PF11913.11	1	1	20	18	0.00810099063117234
PF04724.16	1	1	20	18	0.00831555545201631
PF08759.14	1	0.455602586713698	24	8	0.00549232929285591
PF19830.2	1	1	20	18	0.00149890006424115
PF20462.1	1	1	24	6	0.031822356544985
PF19605.2	1	1	20	0	0.00610421395302736
PF13182.9	1	0.898239271017049	20	18	0.0163641101429886
PF05017.17	1	1	24	6	0.00430683250947331
PF19092.3	1	1	24	0	0.000944752977750271
PF10047.12	1	1	20	2	0.0147515937922899
PF10547.12	1	1	0	0	0
PF19538.2	1	1	24	6	0.00577184379632812
PF20335.1	1	1	24	12	0.00215098356967934
PF17117.8	1	1	20	6	0.00274627963734832
PF16982.8	1	1	20	4	0.00525524116939283
PF18960.3	1	1	24	6	0.00229942908622162
PF08863.13	1	1	24	0	0.000857486693318117
PF14208.9	1	0.551671075837743	20	4	0.00139089039109282
PF19854.2	1	0.0498794826572604	20	10	0.00559671736677907
PF18928.3	1	1	24	0	0.00101533912536576
PF11436.11	1	1	0	0	0
PF12206.11	1	0.647739564961787	20	18	0.00846950389840496
PF14056.9	1	0.898239271017049	20	14	0.00443136699062767
PF19623.2	1	0.207574955908289	20	6	0.0109820536078402
PF09553.13	1	1	20	4	0.00383953201789939
PF19694.2	1	0.0832745443856555	24	4	0.0415995874510108
PF12869.10	1	1	0	0	0
PF15563.9	1	1	20	2	0.00151249557116908
PF19668.2	1	1	24	0	0.0015742808866413
PF08590.13	1	1	0	0	0
PF16468.8	1	1	0	0	0
PF00261.23	1	1	0	0	0
PF14413.9	1	0.647739564961787	24	4	0.00108156719966903
PF14354.9	1	1	0	0	0
PF19453.2	1	1	0	0	0
PF20197.1	1	1	0	0	0
PF16146.8	1	1	20	8	0.00369727300487496
PF19499.2	1	0.312045855379189	24	6	0.0460725664658492
PF19677.2	1	1	24	6	0.00824095676155289
PF19848.2	1	1	20	4	0.00666033699033513
PF14423.9	1	1	0	0	0
PF08928.13	1	1	20	0	0.00167862730028059
PF14206.9	1	1	0	0	0
PF07922.14	1	1	24	6	0.00493392478738311
PF20122.2	1	1	24	6	0.00282924852089346
PF08972.14	1	0.647739564961787	24	16	0.00485897518786875
PF07878.14	1	1	0	0	0
PF19539.2	1	0.207574955908289	20	12	0.00204484949530266
PF15656.9	1	1	0	0	0
PF18588.4	1	1	24	0	0.00457550896426993
PF19639.2	1	1	24	6	0.0114213596962568
PF03283.16	1	1	0	0	0
PF09565.13	1	1	20	18	0.00201654854723927
PF14350.9	1	1	0	0	0
PF18903.3	1	1	0	0	0
PF05183.15	1	0.898239271017049	20	6	0.00266796386408885
PF20573.1	1	1	20	6	0.00325832551938915
PF15428.9	1	1	0	0	0
PF18218.4	1	1	20	0	0.00161005451612826
PF20313.1	1	1	20	8	0.0174350447851346
PF18839.4	1	1	0	0	0
PF18495.4	1	1	20	2	0.153502556994766
PF12910.10	1	1	0	0	0
PF20623.1	1	1	20	8	0.000296041730922113
PF14076.9	1	1	20	4	0.0642402602457596
PF09552.13	1	1	0	0	0
PF19483.2	1	1	20	18	0.00502280091567652
PF13031.9	1	1	24	12	0.00137745978435654
PF16962.8	1	1	24	12	0.00618735925405175
PF08660.14	1	1	24	18	0.000231714334739732
PF19595.2	1	1	20	8	0.00290673455362073
PF00165.26	1	1	24	22	0.00121591803843748
PF08878.14	1	1	20	4	0.00123181584030408
PF10916.11	1	1	0	0	0
PF06631.14	1	1	0	0	0
PF15432.9	1	1	0	0	0
PF05866.14	1	1	0	0	0
PF18082.4	1	0.13380658436214	24	10	0.00666055763206606
PF20275.1	1	1	0	0	0
PF20293.1	1	1	0	0	0
PF06685.14	1	1	20	0	0.0306163492309881
PF19644.2	1	0.455602586713698	20	16	0.0187445581052118
PF04256.15	1	1	24	10	0.00866401223448299
PF09932.12	1	1	20	0	0.00270450909379161
PF16807.8	1	1	0	0	0
PF20536.1	1	1	0	0	0
PF20378.1	1	1	0	0	0
PF06854.14	1	1	24	6	0.00102934116768139
PF19645.2	1	0.455602586713698	20	16	0.0347519840635451
PF20476.1	1	1	20	16	0.0170844277935701
PF14461.9	1	1	0	0	0
PF18145.4	1	1	24	10	0.000568140375780253
PF11753.11	1	1	0	0	0
PF15655.9	1	1	24	10	0.00260273176023628
PF20541.1	1	0.647739564961787	20	6	0.00184291333283094
PF09388.13	1	1	20	8	0.0158031530008816
PF12718.10	1	0.383824221046443	20	14	0.0647614278729125
PF06188.15	1	0.898239271017049	24	8	0.0237654986219749
PF18216.4	1	1	20	16	0.00913067203209536
PF13027.9	1	0.551671075837743	24	6	0.00165908251039278
PF17118.8	1	0.259810405643739	20	14	0.0694363911510375
PF20092.2	1	0.0832745443856555	20	12	0.00715371755841413
PF04448.15	1	1	0	0	0
PF19540.2	1	0.898239271017049	20	6	0.00203163791003256
PF11564.11	1	1	24	12	0.00110420734911036
PF19517.2	1	1	0	0	0
PF06763.14	1	1	20	2	0.00209432926152209
PF13218.9	1	0.383824221046443	24	16	0.00188720670819173
PF20234.1	1	1	0	0	0
PF09682.13	1	1	20	0	0.00119246352674334
PF15417.9	1	1	20	0	0.00324116653132032
PF16994.8	1	1	0	0	0
PF11599.11	1	1	0	0	0
PF18734.4	1	1	0	0	0
PF15580.9	1	1	0	0	0
PF08958.13	1	1	0	0	0
PF14607.9	1	0.898239271017049	20	4	0.00412906694632997
PF13079.9	1	1	0	0	0
PF10990.11	1	1	0	0	0
PF19620.2	1	1	0	0	0
PF18851.4	1	1	24	0	0.000730837531775491
PF20485.1	1	1	0	0	0
PF09918.12	1	1	0	0	0
PF03817.16	1	1	0	0	0
PF03818.16	1	1	0	0	0
PF12798.10	1	1	0	0	0
PF11756.11	1	1	24	0	0.00861064918007412
PF06675.14	1	1	0	0	0
PF06196.15	1	1	0	0	0
PF06897.15	1	1	20	8	0.00249979171611383
PF20274.1	1	1	0	0	0
PF12986.10	1	1	0	0	0
PF09956.12	1	0.647739564961787	0	0	0
PF14336.9	1	0.312045855379189	20	12	0.00163914874335683
PF19823.2	1	0.551671075837743	20	14	0.0205092758609483
PF14102.9	1	1	20	14	0.00210963297686779
PF06406.14	1	1	0	0	0
PF14209.9	1	1	20	8	0.0124100440737766
PF12363.11	1	1	0	0	0
PF09639.13	1	0.0832745443856555	24	18	0.0124028146542267
PF02943.18	1	1	0	0	0
PF04525.15	1	0.259810405643739	24	20	0.00479270197761874
PF08887.14	1	1	0	0	0
PF08906.14	1	1	0	0	0
PF18705.4	1	1	24	0	0.0004146467042711
PF20377.1	1	1	24	12	0.00120851604496072
PF20076.2	1	1	20	14	0.00172950705940433
PF14101.9	1	1	0	0	0
PF14249.9	1	1	20	2	0.00101262382889654
PF09233.14	1	1	0	0	0
PF14184.9	1	1	0	0	0
PF20564.1	1	1	0	0	0
PF16079.8	1	1	0	0	0
PF20277.1	1	1	0	0	0
PF18730.4	1	1	0	0	0
PF18159.4	1	1	20	18	0.00312967680544574
PF03188.19	1	1	20	10	0.00367398037480328
PF18002.4	1	0.312045855379189	20	8	0.00139523258573795
PF20383.1	1	1	20	10	0.00297940291746125
PF10054.12	1	1	20	4	0.00180990916632695
PF09711.13	1	0.898239271017049	20	16	0.00212298180758297
PF14213.9	1	1	20	16	0.001459821519299
PF01519.19	1	1	0	0	0
PF10920.11	1	1	0	0	0
PF00644.23	1	1	0	0	0
PF20453.1	1	0.00804820693709583	24	0	0.0113009608682707
PF04505.15	1	0.898239271017049	24	0	0.054130668262355
PF19615.2	1	1	20	6	0.00792674850572278
PF09499.13	1	1	0	0	0
PF20217.1	1	0.207574955908289	20	6	0.0172683232339159
PF11114.11	1	1	0	0	0
PF19993.2	1	1	0	0	0
PF19591.2	1	1	0	0	0
PF20355.1	1	1	0	0	0
PF16219.8	1	0.207574955908289	20	16	0.0370803959109834
PF00847.23	1	1	0	0	0
PF06818.18	1	1	0	0	0
PF12684.10	1	1	0	0	0
PF13496.9	1	1	0	0	0
PF16928.8	1	1	0	0	0
PF14470.9	1	1	20	8	0.000404549307034631
PF06185.15	1	1	0	0	0
PF19094.3	1	1	0	0	0
PF16581.8	1	1	0	0	0
PF01015.21	1	1	0	0	0
PF01993.21	1	1	0	0	0
PF18093.4	1	1	0	0	0
PF14381.9	1	1	0	0	0
PF00070.30	1	1	0	0	0
PF16952.8	1	1	0	0	0
PF07237.14	1	1	0	0	0
PF12318.11	1	1	0	0	0
PF13852.9	1	1	0	0	0
PF11990.11	1	1	0	0	0
PF12025.11	1	1	0	0	0
PF14163.9	1	1	0	0	0
PF16280.8	1	1	24	12	0.00515529686309245
PF17239.5	1	1	0	0	0
PF09883.12	1	1	0	0	0
PF01775.20	1	1	0	0	0
PF16409.8	1	1	0	0	0
PF11981.11	1	1	0	0	0
PF09618.13	1	1	0	0	0
PF20101.2	1	1	0	0	0
PF12975.10	1	1	0	0	0
PF17893.4	1	1	0	0	0
PF17894.4	1	1	0	0	0
PF18525.4	1	1	0	0	0
PF19915.2	1	1	0	0	0
PF19917.2	1	1	0	0	0
PF17541.5	1	1	0	0	0
PF07423.14	1	1	0	0	0
PF10740.12	1	1	0	0	0
PF13467.9	1	1	0	0	0
PF11815.11	1	1	0	0	0
PF07372.15	1	1	0	0	0
PF20426.1	1	1	0	0	0
PF10938.11	1	1	0	0	0
PF14795.9	1	1	0	0	0
PF19985.2	1	1	0	0	0
PF19903.2	1	1	0	0	0
PF12883.10	1	1	0	0	0
PF16693.8	1	1	0	0	0
PF04995.17	1	1	0	0	0
PF18918.3	1	1	0	0	0
PF14371.9	1	1	24	0	0.0123784236716225
PF06585.14	1	1	0	0	0
PF18448.4	1	1	0	0	0
PF12281.11	1	1	0	0	0
PF01096.21	1	1	0	0	0
PF20105.2	1	1	0	0	0
PF05400.16	1	1	0	0	0
PF16357.8	1	1	0	0	0
PF10648.12	1	1	0	0	0
PF19403.2	1	1	0	0	0
PF07161.16	1	1	0	0	0
PF12365.11	1	1	0	0	0
PF07836.14	1	1	0	0	0
PF07166.14	1	1	0	0	0
PF13070.9	1	1	0	0	0
PF18583.4	1	1	0	0	0
PF09949.12	1	1	0	0	0
PF14039.9	1	1	0	0	0
PF13921.9	1	1	0	0	0
PF08813.14	1	1	0	0	0
PF03452.17	1	1	0	0	0
PF18353.4	1	1	0	0	0
PF08798.14	1	1	0	0	0
PF14462.9	1	1	0	0	0
PF05845.15	1	1	0	0	0
PF09308.13	1	1	0	0	0
PF18856.4	1	1	0	0	0
PF18612.4	1	1	0	0	0
PF19355.2	1	1	0	0	0
PF18723.4	1	1	0	0	0
PF17925.4	1	1	0	0	0
PF16819.8	1	1	0	0	0
PF19992.2	1	0.647739564961787	0	0	0
PF09829.12	1	1	0	0	0
PF06904.15	1	1	0	0	0
PF11314.11	1	1	0	0	0
PF02489.19	1	1	0	0	0
PF02460.21	1	1	0	0	0
PF14298.9	1	1	0	0	0
PF13789.9	1	1	0	0	0
PF14044.9	1	1	0	0	0
PF11514.11	1	1	0	0	0
PF00688.21	1	1	0	0	0
PF10720.12	1	1	0	0	0
PF13160.9	1	1	0	0	0
PF06902.14	1	1	0	0	0
PF15698.8	1	1	0	0	0
PF12300.11	1	1	0	0	0
PF04013.15	1	1	0	0	0
PF06007.14	1	1	0	0	0
PF09671.13	1	1	0	0	0
PF01085.21	1	1	0	0	0
PF14254.9	1	1	0	0	0
PF20513.1	1	1	0	0	0
PF19513.2	1	1	0	0	0
PF11146.11	1	1	0	0	0
PF12788.10	1	1	0	0	0
PF06823.15	1	1	0	0	0
PF06282.14	1	1	0	0	0
PF10816.11	1	1	0	0	0
PF18394.4	1	1	0	0	0
PF15970.8	1	1	0	0	0
PF20138.2	1	1	0	0	0
PF00397.29	1	1	0	0	0
PF03810.22	1	1	0	0	0
PF18004.4	1	1	24	18	0.00559731089849126
PF00066.20	1	1	0	0	0
PF15057.9	1	1	0	0	0
PF14580.9	1	1	0	0	0
PF19316.2	1	1	0	0	0
PF06011.15	1	1	0	0	0
PF04969.19	1	1	0	0	0
PF20411.1	1	1	0	0	0
PF00505.22	1	1	0	0	0
PF04212.21	1	1	0	0	0
PF01105.27	1	1	0	0	0
PF14745.9	1	1	0	0	0
PF14744.9	1	1	0	0	0
PF14746.9	1	1	0	0	0
PF03953.20	1	1	20	8	0.20091409110388
PF01067.25	1	1	0	0	0
PF00787.27	1	1	0	0	0
PF05875.15	1	1	0	0	0
PF00020.21	1	1	0	0	0
PF18253.4	1	1	0	0	0
PF12624.10	1	1	0	0	0
PF16908.8	1	1	0	0	0
PF16910.8	1	1	0	0	0
PF06650.15	1	1	0	0	0
PF16909.8	1	1	0	0	0
PF09333.14	1	1	0	0	0
PF07699.16	1	1	0	0	0
PF11662.11	1	1	0	0	0
PF19841.2	1	0.898239271017049	20	4	0.0169970564960874
PF16109.8	1	0.13380658436214	20	4	0.026514986320563
PF07278.14	1	1	0	0	0
PF16683.8	1	1	0	0	0
PF20211.1	1	1	0	0	0
PF20182.1	1	1	0	0	0
PF16670.8	1	1	0	0	0
PF00940.22	1	1	0	0	0
PF11723.11	1	1	0	0	0
PF06793.15	1	1	0	0	0
PF11280.11	1	1	0	0	0
PF15899.8	1	1	0	0	0
PF08735.13	1	1	0	0	0
PF12654.10	1	1	20	16	0.0041457301517417
PF01036.21	1	1	0	0	0
PF19780.2	1	1	0	0	0
PF18925.3	1	1	0	0	0
PF09012.13	1	1	0	0	0
PF07042.14	1	1	0	0	0
PF04456.15	1	1	24	0	0.000907446846257677
PF16998.8	1	1	0	0	0
PF03621.16	1	1	0	0	0
PF10949.11	1	1	0	0	0
PF10014.12	1	1	0	0	0
PF11118.11	1	1	0	0	0
PF08830.13	1	1	0	0	0
PF07024.16	1	1	0	0	0
PF16970.8	1	1	0	0	0
PF03015.22	1	1	0	0	0
PF04964.17	1	1	0	0	0
PF12118.11	1	1	0	0	0
PF20584.1	1	1	0	0	0
PF16241.8	1	1	0	0	0
PF06849.15	1	1	0	0	0
PF06973.15	1	1	0	0	0
PF10043.12	1	1	0	0	0
PF14169.9	1	1	24	8	0.00135697144315021
PF16509.8	1	1	0	0	0
PF11122.11	1	1	0	0	0
PF08977.13	1	1	0	0	0
PF08955.13	1	1	0	0	0
PF13025.9	1	1	0	0	0
PF08491.13	1	1	0	0	0
PF09019.14	1	1	20	4	0.000324172425688894
PF13455.9	1	1	0	0	0
PF09846.12	1	1	0	0	0
PF14137.9	1	0.898239271017049	20	0	0.00420489959040171
PF20318.1	1	1	0	0	0
PF14853.9	1	1	0	0	0
PF14181.9	1	1	0	0	0
PF12640.10	1	1	0	0	0
PF19815.2	1	1	0	0	0
PF06321.14	1	1	24	0	0.0259858136612144
PF16343.8	1	1	0	0	0
PF14274.9	1	1	0	0	0
PF10602.12	1	1	0	0	0
PF14900.9	1	0.0832745443856555	20	18	0.280938202027756
PF07083.14	1	1	0	0	0
PF06864.15	1	1	0	0	0
PF14053.9	1	1	0	0	0
PF16318.8	1	1	0	0	0
PF17161.7	1	1	0	0	0
PF08792.13	1	1	0	0	0
PF01030.27	1	1	0	0	0
PF18895.3	1	1	20	10	0.00220224311923031
PF14511.9	1	0.0832745443856555	20	18	0.0245088540225347
PF16132.8	1	1	0	0	0
PF20374.1	1	1	20	10	0.00044772847992779
PF17145.7	1	1	24	0	0.0495476881697992
PF12994.10	1	1	0	0	0
PF20190.1	1	1	0	0	0
PF11644.11	1	0.455602586713698	20	4	0.0226780579978549
PF16225.8	1	1	0	0	0
PF16150.8	1	1	0	0	0
PF12322.11	1	1	0	0	0
PF17846.4	1	1	0	0	0
PF18332.4	1	1	0	0	0
PF18129.4	1	1	0	0	0
PF14495.9	1	1	0	0	0
PF06356.14	1	1	0	0	0
PF01818.20	1	1	0	0	0
PF20459.1	1	1	0	0	0
PF05307.14	1	1	0	0	0
PF10546.12	1	1	0	0	0
PF05071.19	1	1	0	0	0
PF20311.1	1	1	0	0	0
PF17248.5	1	1	0	0	0
PF05926.14	1	1	0	0	0
PF18340.4	1	1	0	0	0
PF10828.11	1	1	0	0	0
PF18985.3	1	1	0	0	0
PF19121.3	1	1	0	0	0
PF09663.13	1	1	0	0	0
PF11009.11	1	1	0	0	0
PF11259.11	1	1	0	0	0
PF18702.4	1	1	0	0	0
PF06550.14	1	1	0	0	0
PF10876.11	1	1	0	0	0
PF10771.12	1	0.312045855379189	20	2	0.0731725110941072
PF14812.9	1	1	0	0	0
PF11354.11	1	1	0	0	0
PF11045.11	1	1	0	0	0
PF13661.9	1	1	0	0	0
PF08682.13	1	1	0	0	0
PF14472.9	1	1	0	0	0
PF14098.9	1	1	0	0	0
PF02898.18	1	1	0	0	0
PF03917.20	1	1	0	0	0
PF03199.18	1	1	0	0	0
PF10997.11	1	1	0	0	0
PF00536.33	1	1	0	0	0
PF07482.14	1	1	0	0	0
PF19660.2	1	1	0	0	0
PF14342.9	1	1	0	0	0
PF12483.11	1	1	0	0	0
PF08881.13	1	1	0	0	0
PF18604.4	1	1	0	0	0
PF18105.4	1	1	0	0	0
PF14514.9	1	1	0	0	0
PF14347.9	1	1	0	0	0
PF19786.2	1	0.551671075837743	20	14	0.0300461132668894
PF09965.12	1	1	0	0	0
PF08410.13	1	1	0	0	0
PF09385.13	1	1	0	0	0
PF10368.12	1	1	0	0	0
PF19867.2	1	1	0	0	0
PF19519.2	1	1	0	0	0
PF03092.19	1	1	20	0	0.000339252390087917
PF14879.9	1	1	0	0	0
PF20552.1	1	1	0	0	0
PF11920.11	1	1	0	0	0
PF16490.8	1	1	0	0	0
PF19728.2	1	1	0	0	0
PF10055.12	1	1	0	0	0
PF12290.11	1	1	0	0	0
PF20332.1	1	1	0	0	0
PF11859.11	1	1	0	0	0
PF10612.12	1	1	0	0	0
PF15532.9	1	1	0	0	0
PF11518.11	1	1	24	6	0.00162530699522842
PF15601.9	1	0.647739564961787	20	6	0.00652282911281174
PF13111.9	1	0.13380658436214	24	6	0.00234227808741482
PF18157.4	1	0.13380658436214	24	6	0.00234227808741482
PF13032.9	1	0.13380658436214	24	6	0.00234227808741482
PF10898.11	1	1	20	0	0.00196926982490919
PF19769.2	1	1	0	0	0
PF08696.14	1	1	0	0	0
PF02676.17	1	1	0	0	0
PF13759.9	1	1	0	0	0
PF17135.7	1	1	0	0	0
PF04283.15	1	1	0	0	0
PF19653.2	1	1	0	0	0
PF07301.14	1	1	0	0	0
PF12438.11	1	1	0	0	0
PF14275.9	1	1	0	0	0
PF10388.12	1	1	0	0	0
PF02182.20	1	1	0	0	0
PF09265.13	1	1	0	0	0
PF11086.11	1	1	0	0	0
PF18433.4	1	1	0	0	0
PF18761.4	1	1	0	0	0
PF14006.9	1	1	0	0	0
PF05225.19	1	1	0	0	0
PF09341.13	1	1	0	0	0
PF00921.20	1	1	24	10	0.00052440612598992
PF02414.18	1	1	0	0	0
PF02890.17	1	1	0	0	0
PF01672.19	1	1	0	0	0
PF02524.17	1	1	0	0	0
PF05714.14	1	1	0	0	0
PF05619.14	1	1	0	0	0
PF03112.17	1	1	0	0	0
PF05085.15	1	1	0	0	0
PF05537.14	1	1	0	0	0
PF19754.2	1	1	0	0	0
PF00808.26	1	1	0	0	0
PF04981.16	1	1	0	0	0
PF05648.17	1	1	0	0	0
PF04518.15	1	1	0	0	0
PF17461.5	1	1	0	0	0
PF16871.8	1	1	0	0	0
PF07672.16	1	1	0	0	0
PF08861.13	1	1	0	0	0
PF08862.13	1	1	0	0	0
PF07323.15	1	1	0	0	0
PF08966.14	1	1	0	0	0
PF15436.9	1	1	0	0	0
PF20230.1	1	1	0	0	0
PF02975.17	1	1	0	0	0
PF13790.9	1	1	0	0	0
PF07653.20	1	1	0	0	0
PF11319.11	1	1	0	0	0
PF06147.14	1	1	0	0	0
PF07073.15	1	1	0	0	0
PF20554.1	1	1	0	0	0
PF13441.9	1	1	0	0	0
PF19404.2	1	1	0	0	0
PF17127.7	1	0.455602586713698	24	0	0.0247869658805576
PF16351.8	1	1	0	0	0
PF09876.12	1	1	0	0	0
PF09621.13	1	1	0	0	0
PF02413.20	1	1	0	0	0
PF11047.11	1	1	0	0	0
PF18477.4	1	1	0	0	0
PF17133.7	1	1	0	0	0
PF04019.15	1	1	0	0	0
PF18902.3	1	1	0	0	0
PF03243.18	1	1	0	0	0
PF18631.4	1	1	0	0	0
PF12506.11	1	1	0	0	0
PF17533.5	1	1	0	0	0
PF06871.14	1	1	0	0	0
PF08909.14	1	1	20	6	0.00340673940110809
PF10678.12	1	1	0	0	0
PF14002.9	1	1	0	0	0
PF16754.8	1	1	0	0	0
PF18522.4	1	1	0	0	0
PF19600.2	1	1	0	0	0
PF11064.11	1	1	0	0	0
PF15538.9	1	1	0	0	0
PF13265.9	1	1	0	0	0
PF12219.11	1	1	0	0	0
PF16888.8	1	1	0	0	0
PF10138.12	1	1	0	0	0
PF09003.13	1	1	0	0	0
PF16389.8	1	1	0	0	0
PF09656.13	1	1	20	0	0.00102909812924443
PF07419.15	1	1	0	0	0
PF19460.2	1	1	0	0	0
PF16804.8	1	1	0	0	0
PF01373.20	1	1	0	0	0
PF12688.10	1	1	0	0	0
PF04511.18	1	1	0	0	0
PF11141.11	1	1	0	0	0
PF00036.35	1	1	0	0	0
PF17921.4	1	1	0	0	0
PF03732.20	1	1	0	0	0
PF14223.9	1	1	0	0	0
PF00098.26	1	1	0	0	0
PF13976.9	1	1	0	0	0
PF16873.8	1	1	0	0	0
PF20622.1	1	1	0	0	0
PF18449.4	1	1	0	0	0
PF14341.9	1	1	0	0	0
PF08745.14	1	1	0	0	0
PF06411.14	1	1	0	0	0
PF03424.17	1	1	0	0	0
PF17212.6	1	1	0	0	0
PF11294.11	1	1	0	0	0
PF05215.16	1	1	0	0	0
PF11663.11	1	1	0	0	0
PF18873.3	1	1	0	0	0
PF11485.11	1	1	0	0	0
PF12354.11	1	1	0	0	0
PF09206.14	1	1	0	0	0
PF07341.14	1	1	0	0	0
PF01441.22	1	1	0	0	0
PF08973.13	1	1	0	0	0
PF12472.11	1	1	0	0	0
PF04591.15	1	1	0	0	0
PF19136.3	1	1	0	0	0
PF18357.4	1	1	0	0	0
PF16231.8	1	1	0	0	0
PF17643.4	1	1	0	0	0
PF10275.12	1	1	0	0	0
PF06093.16	1	1	0	0	0
PF13798.9	1	1	0	0	0
PF10386.12	1	1	0	0	0
PF03889.16	1	1	0	0	0
PF01949.19	1	1	0	0	0
PF19148.3	1	1	0	0	0
PF20278.1	1	1	0	0	0
PF16232.8	1	1	0	0	0
PF16272.8	1	1	0	0	0
PF18423.4	1	1	0	0	0
PF01014.21	1	1	0	0	0
PF18429.4	1	1	0	0	0
PF19488.2	1	1	0	0	0
PF13318.9	1	1	0	0	0
PF08786.14	1	1	0	0	0
PF09979.12	1	1	20	18	0.00301873739964887
PF09731.12	1	1	0	0	0
PF02304.18	1	1	20	2	0.0118673971161003
PF08968.13	1	1	0	0	0
PF19157.3	1	1	0	0	0
PF05925.15	1	1	0	0	0
PF09412.13	1	1	0	0	0
PF17301.5	1	1	0	0	0
PF18625.4	1	1	0	0	0
PF19515.2	1	0.772989417989418	20	4	0.00101770597054005
PF10109.12	1	1	20	0	0.0113407789329244
PF16961.8	1	1	0	0	0
PF15415.9	1	1	0	0	0
PF16115.8	1	0.898239271017049	24	22	0.0256960241662359
PF16828.8	1	1	0	0	0
PF16806.8	1	1	0	0	0
PF13157.9	1	1	0	0	0
PF13761.9	1	1	0	0	0
PF17142.7	1	1	0	0	0
PF09160.13	1	1	0	0	0
PF12573.11	1	1	0	0	0
PF09101.13	1	1	0	0	0
PF10782.12	1	1	0	0	0
PF10676.12	1	1	0	0	0
PF03803.18	1	1	0	0	0
PF09505.13	1	0.170690770135215	24	18	0.0044913307648296
PF18099.4	1	1	0	0	0
PF18844.4	1	1	0	0	0
PF06002.15	1	1	0	0	0
PF06303.15	1	1	0	0	0
PF17414.5	1	1	0	0	0
PF16460.8	1	1	0	0	0
PF08141.15	1	1	0	0	0
PF12655.10	1	1	0	0	0
PF11019.11	1	1	0	0	0
PF17780.4	1	1	20	18	0.000338446375121923
PF20361.1	1	1	0	0	0
