CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF09481.13	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837469	0.00017757589674041	0.999127511286757	1	20.7352941176471	16.8133160837469	4.54013929877715e-05	0.00010870037998301	0.00010870037998301
PF18916.3	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14155.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14332.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10345.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01231.21	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10982.11	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330631	0.00187038825971553	0.997969772937066	1	20	9.00000206330631	0.00040833854872133	0.000716477853566631	0.000716477853566631
PF08895.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10993.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14497.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF20356.1	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16169.8	1	1	20	15	0.000994779234499112	0.999936592647823	1	20.6593406593407	14.558136972986	0.00277756825496575	0.999999997989711	1	20.3296703296703	14.7865395119307	0.00242015508939977	0.00100525321033608	0.00100525321033608
PF11397.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14384.9	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837469	0.000632425028689718	0.999127511286757	1	20.7352941176471	16.8133160837469	0.000161694113840341	0.000387129346894604	0.000387129346894604
PF20243.1	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04364.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10136.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18627.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19974.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13787.9	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837468	0.00121465759478501	0.999127511286757	1	20.7352941176471	16.8133160837468	0.000310555361502881	0.000743534142448377	0.000743534142448377
PF11674.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF20308.1	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06433.14	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770886	0.000334182049649669	0.997969772937066	1	20	12.9999978770886	7.29578004373917e-05	0.000128013012720114	0.000128013012720114
PF08936.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13355.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13272.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19574.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19067.3	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05800.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19354.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06762.17	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625336	0.000330661285526328	0.999127511286757	1	20.7352941176471	5.18668391625336	8.45412200957036e-05	0.00020240926861221	0.00020240926861221
PF19939.2	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.1866839162534	0.00115731449934214	0.999127511286757	1	20.7352941176471	5.1866839162534	0.000295894270334962	0.000708432440142736	0.000708432440142736
PF19344.2	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770864	0.000792992387272521	0.997969772937066	1	20	12.9999978770864	0.000173124141166929	0.000303766598670591	0.000303766598670591
PF14011.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14219.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16361.8	0.13380658436214	1	20	19	0.112372927021469	0.87850964193772	1	20	16.6885921883855	0.235372203706067	0.369212598094174	1	20	17.8442960941927	0.157068175605979	0.141444576821777	0.141444576821777
PF06277.14	1	1	24	11	0.0208690680617411	0.999150444088698	1	24	13.5055647481695	0.0725864763742177	0.99999963902514	1	24	12.2527823740847	0.044933758304306	0.00902497616530536	0.00902497616530536
PF06527.14	1	1	24	7	0.0067864328199055	0.737650679231662	1	24	5.12433679481289	0.024765457743134	0.962106642997183	1	24	6.06216839740645	0.0131977552327526	0.00887619902217669	0.00887619902217669
PF15978.8	0.898239271017049	1	24	9	0.00396953164280808	0.90268489308428	1	24	12.7409118166431	0.00978802661748997	0.980857883885349	1	24	10.8704559083215	0.00872322399668076	0.000678844619928193	0.000678844619928193
PF02641.18	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17070.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00129.21	1	1	20	9	0.177225640738464	0.996697221015027	1	21.123595505618	13.1967229598434	0.623274778736546	0.999994539810908	1	20.561797752809	11.0492776370718	0.500931633048234	0.0505793063116375	0.0505793063116375
PF09359.13	1	1	20	19	0.0365493680862944	0.999345791146315	1	24	9.00018501466188	0.192492649092468	0.999999785958707	1	22	3.57508479838669	0.0883918536568174	0.00928413283768243	0.00928413283768243
PF12873.10	0.647739564961787	1	24	7	0.00179660671653215	0.530942104139088	1	21.5267175572519	5.11005322474959	0.00667658098936506	0.710993390115683	1	22.7633587786259	6.02146122546509	0.00348045777591165	0.00288700060790625	0.00288700060790625
PF20194.1	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11730.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19494.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05521.14	0.0285920047031158	1	24	9	0.00421870132903684	0.783944342281249	1	23.0204081632653	12.92253471272	0.0124584451773225	0.10754598228916	1	23.5102040816327	11.0069043952057	0.0100269355461	0.00371698011636441	0.00371698011636441
PF08817.13	1	1	20	1	0.00365788794249008	0.997584982867356	1	24	4.26231056546307	0.00452224311853465	0.999997081495765	1	22	2.50355900917057	0.00226183337163971	0.000962037553135757	0.000962037553135757
PF11136.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05639.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07429.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19952.2	0.551671075837743	1	20	17	0.00307107668971319	0.995254428982216	1	20	16.6856022897448	0.0202484861808136	0.878243431932108	1	20	16.8428011448724	0.00790274600662429	0.0066474386757846	0.0066474386757846
PF16467.8	1	1	0	NaN	0	0.980300314233021	1	20	8.99999250437422	0.0323282731236515	0.99980467432181	1	20	8.99999250437422	0.00795414358221535	0.0102751874517862	0.0102751874517862
PF01090.22	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.1866839162531	0.000523547035416686	0.999127511286757	1	20.7352941176471	5.1866839162531	0.000133856931818194	0.000320481341969322	0.000320481341969322
PF10670.12	1	1	0	NaN	0	0.877968509877312	1	20	5.4235309703852	0.00139597952093612	0.992231328031504	1	20	5.4235309703852	0.000465309678651057	0.000940831828665182	0.000940831828665182
PF07679.19	0.383824221046443	1	24	5	0.000174404073217244	0.563515763679686	1	24	1.00005385526525	0.000843967211796513	0.547460757569834	1	24	3.00002692763263	0.000315625680032396	0.000362980955551686	0.000362980955551686
PF09512.13	1	1	0	NaN	0	0.819273379580495	1	24	1.00004596233022	0.00133664292526693	0.982585249216729	1	24	1.00004596233022	0.000431362200873567	0.000416790770119246	0.000416790770119246
PF19247.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16848.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18242.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05150.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06532.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12616.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06577.15	1	1	0	NaN	0	0.781541147605852	1	20.4347826086957	5.80188658808728	0.00101216612011901	0.974181254360579	1	20.4347826086957	5.80188658808728	0.000303522542104502	0.000611772114325628	0.000611772114325628
PF20404.1	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07120.14	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770876	0.000747931253977833	0.997969772937066	1	20	12.9999978770876	0.000163286505740834	0.000286505314183082	0.000286505314183082
PF08900.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16148.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09580.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14020.9	1	1	24	1	0.00177592278405683	0.930508326966534	1	24	12.160097410485	0.00501805644596273	0.997527495079105	1	24	6.5800487052425	0.00539072789540141	0.0069989373401566	0.0069989373401566
PF11072.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02917.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14567.9	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	0.000112714776632303	0.000125351081328172	0.000125351081328172
PF12920.10	1	1	0	NaN	0	0.998918937264088	1	24	12.999996530047	8.53991801677098e-05	0.999999415440994	1	24	12.999996530047	2.66043307152637e-05	3.6827877457043e-06	3.6827877457043e-06
PF17113.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10865.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16157.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13459.9	1	1	0	NaN	0	0.86306638238054	1	24	20.9999263197062	0.00187344683412224	0.990164705622544	1	24	20.9999263197062	0.000962191785735843	0.00187787045427749	0.00187787045427749
PF01400.27	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.1866839162532	0.000716432785307043	0.999127511286757	1	20.7352941176471	5.1866839162532	0.000183172643540688	0.000438553415326446	0.000438553415326446
PF19193.3	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10915.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00443.32	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02521.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01868.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09700.13	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770871	0.000512395081006859	0.997969772937066	1	20	12.9999978770871	0.00011186482967709	0.000196279956064089	0.000196279956064089
PF05384.14	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	5.89273497640032e-05	6.55336170945693e-05	6.55336170945693e-05
PF06713.14	1	1	20	7	0.00298926904623622	0.967077192714841	1	20	5.26051163778533	0.0300661353774161	0.999451996930663	1	20	6.13025581889266	0.0103766682417539	0.0172443467762697	0.0172443467762697
PF19910.2	1	1	20	1	0.0101633907903508	0.974017980556129	1	20	16.4421415948864	0.028496442071207	0.999659505494135	1	20	18.7210707974432	0.0155449019192612	0.0116798789315963	0.0116798789315963
PF18650.4	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625335	0.000165330642763163	0.999127511286757	1	20.7352941176471	5.18668391625335	4.22706100478516e-05	0.000101204634306104	0.000101204634306104
PF18642.4	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625335	0.000165330642763163	0.999127511286757	1	20.7352941176471	5.18668391625335	4.22706100478516e-05	0.000101204634306104	0.000101204634306104
PF06794.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12576.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF20157.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF15604.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14600.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11697.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11227.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09836.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03923.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07273.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12122.11	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625301	0.000420784687099385	0.999127511286757	1	20.7352941176471	5.18668391625301	0.000107583356147502	0.000257576935937421	0.000257576935937421
PF11286.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01152.24	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	9.05469032959075e-05	0.000100697996998973	0.000100697996998973
PF16158.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08865.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08844.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00094.28	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	3.43642611683849e-05	3.82167930878575e-05	3.82167930878575e-05
PF03658.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03212.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13109.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14367.9	1	1	24	23	0.000548797108594102	0.999982219904597	1	20	8.99998998272805	0.00393858538758411	0.999999999841933	1	22	4.4916611571671	0.00120671762593919	0.000276817641273722	0.000276817641273722
PF14410.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13363.9	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625381	0.00013777553563597	0.999127511286757	1	20.7352941176471	5.18668391625381	3.52255083732112e-05	8.43371952550918e-05	8.43371952550918e-05
PF20103.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06676.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16917.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05484.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08770.14	1	1	0	NaN	0	0.997385434942604	1	20.2877697841727	5.1866839162529	0.00165330642763164	0.999996579042041	1	20.2877697841727	5.1866839162529	0.000530376131381203	0.000756243530629313	0.000756243530629313
PF05704.15	1	1	20	11	0.0011911736129856	0.99683291702359	1	23.8983050847458	12.6946921045314	0.00412186242674886	0.999994979489784	1	21.9491525423729	11.8656716567299	0.00246558820276311	0.000645446649795607	0.000645446649795607
PF14265.9	0.551671075837743	1	24	19	0.028087413406217	0.99993222761763	1	24	16.9674991947427	0.0564211071985742	0.879784605508492	1	24	17.9837495973714	0.0328487928259176	0.00508772341632814	0.00508772341632814
PF12587.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18154.4	1	1	24	13	0.000724636072853671	0.981416178122718	1	21.9455252918288	5.32525773874884	0.00669141710652287	0.999826241050686	1	22.9727626459144	9.00905244440085	0.00265357778294968	0.00130956691959831	0.00130956691959831
PF06947.15	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330655	0.000606334655622066	0.997969772937066	1	20	9.00000206330655	0.000132373485574498	0.000232264798683682	0.000232264798683682
PF19934.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11471.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF15711.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12615.11	1	1	20	7	0.000457576475863332	0.999839780824046	1	20	5.79503535518258	0.00208198676594554	0.999999987164222	1	20	6.39751767759129	0.00144371825897627	0.000579131199305544	0.000579131199305544
PF09673.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11222.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07110.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16795.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18407.4	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625343	0.000192885749890357	0.999127511286757	1	20.7352941176471	5.18668391625343	4.93157117224939e-05	0.000118072073357123	0.000118072073357123
PF11271.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09037.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11743.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09900.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07607.14	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625331	0.000468436821162296	0.999127511286757	1	20.7352941176471	5.18668391625331	0.000119766728468912	0.000286746463867295	0.000286746463867295
PF11075.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF20244.1	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08359.14	1	1	20	19	0.00872046233293253	0.96639658358263	1	20	16.3601514947426	0.0269597649735456	0.999428972650574	1	20	17.6800757473713	0.0202545454805046	0.011384899366271	0.011384899366271
PF19765.2	1	1	20	7	0.00100282342099916	0.999903848714574	1	20	5.33038241742065	0.00246543479656083	0.999999995377317	1	20	6.16519120871032	0.00131396096849924	0.000758680757684053	0.000758680757684053
PF10094.12	1	1	0	NaN	0	0.733273094619329	1	20	7.77959576208976	0.000922493290554121	0.960761594947943	1	20	7.77959576208976	0.00030269666748432	0.000506427433820627	0.000506427433820627
PF10066.12	0.647739564961787	1	20	15	0.0171640510382936	0.8899919164449	1	20	13.0625887816985	0.101805435141432	0.89401525869012	1	20	14.0312943908492	0.0447382545103172	0.035403758412182	0.035403758412182
PF03771.19	1	1	24	1	0.000707338495521291	0.593437138075327	1	20.8118081180812	1.00004596233022	0.000891095283511288	0.903106872006489	1	22.4059040590406	1.00511228166167	0.000442080086127351	0.000634602173296754	0.000634602173296754
PF01186.20	1	1	0	NaN	0	0.974508269234033	1	24	13.3607353345594	0	0.999672289219157	1	24	13.3607353345594	3.6123183859401e-05	4.68222216997704e-05	4.68222216997704e-05
PF12791.10	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625336	0.000330661285526328	0.999127511286757	1	20.7352941176471	5.18668391625336	8.45412200957036e-05	0.00020240926861221	0.00020240926861221
PF14045.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13782.9	0.170690770135215	1	24	5	0.00597833302066298	0.150175352184714	1	24	2.58250866092273	0.0119736264507902	0.119551102434128	1	24	3.79125433046137	0.00550450835845887	0.00396996958419567	0.00396996958419567
PF14148.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07377.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13226.9	0.898239271017049	1	0	NaN	0	0.400846506625714	1	24	20.9999263197062	0.000333976046543765	0.727851732715809	1	24	20.9999263197062	8.30016994791894e-05	9.19684073446231e-05	9.19684073446231e-05
PF15537.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14414.9	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	8.62351459961025e-06	9.59028542847359e-06	9.59028542847359e-06
PF13211.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF20181.1	0.647739564961787	1	0	NaN	0	0.478002580211003	1	22.3809523809524	5.04896503358061	0.00248937279336328	0.672622829110666	1	22.3809523809524	5.04896503358061	0.0007720778655381	0.0015221197689039	0.0015221197689039
PF01191.22	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07790.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01866.20	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16239.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02680.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07472.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02281.19	1	1	20	1	0.000707660602527658	0.946236885539859	1	20	5.17455165434283	0.00250205796480504	0.998528144095797	1	20	3.08727582717141	0.00122826228633978	0.000711257500553639	0.000711257500553639
PF11860.11	0.455602586713698	1	20	1	0.02182234235316	0.929806271388403	1	20	16.5247422091907	0.0488179866654537	0.787476874773597	1	20	18.7623711045953	0.0387392147442638	0.0315118770162284	0.0315118770162284
PF07614.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19788.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07588.14	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770896	0.00052514322087805	0.997969772937066	1	20	12.9999978770896	0.000114647972115898	0.000201163305703057	0.000201163305703057
PF07598.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01419.20	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04768.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19715.2	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770894	0.00178230426479823	0.997969772937066	1	20	12.9999978770894	0.000389108268999414	0.000682736067840666	0.000682736067840666
PF03091.18	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19799.2	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770874	0.000634393909818018	0.997969772937066	1	20	12.9999978770874	0.00013849931293354	0.000243013278936499	0.000243013278936499
PF07449.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12551.11	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770874	0.00031719695490901	0.997969772937066	1	20	12.9999978770874	6.92496564667699e-05	0.00012150663946825	0.00012150663946825
PF16896.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03206.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01347.25	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11749.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18602.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04588.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17940.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16955.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01092.22	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625308	0.000975732607766692	0.999127511286757	1	20.7352941176471	5.18668391625308	0.000249468651936238	0.0005972798514491	0.0005972798514491
PF07318.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19886.2	0.13380658436214	1	20	19	0.0544215480663007	0.528919123634644	1	20	16.7152857268162	0.105766670951578	0.258199190936633	1	20	17.8576428634081	0.0623735757977765	0.0589364920401216	0.0589364920401216
PF16369.8	1	1	24	11	0.00155202928191301	0.992694028684541	1	23.402489626556	13.2464426369728	0.00921519687841083	0.999973246157693	1	23.701244813278	12.1393083497085	0.00986761585061234	0.000434843810538829	0.000434843810538829
PF11681.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00699.23	0.00804820693709583	1	24	19	0.0500115235563584	0.260339342920298	1	20.5839416058394	16.7297819684905	0.199906454567039	0.0150190165901362	1	22.2919708029197	17.8829040690227	0.0748219764735983	0.105530427486877	0.105530427486877
PF09500.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09977.12	1	1	0	NaN	0	0.952795532612075	1	20	5.18668391625336	0.000330661285526328	0.998867912614784	1	20	5.18668391625336	0.000131951099906167	0.000306320013063743	0.000306320013063743
PF18125.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04222.15	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625344	0.00146042067774128	0.999127511286757	1	20.7352941176471	5.18668391625344	0.000373390388756025	0.000893974269703934	0.000893974269703934
PF04996.15	1	1	0	NaN	0	0.910261151530089	1	20.7352941176471	5.30844822512727	0.00150926295078481	0.995847310228067	1	20.7352941176471	5.30844822512727	0.000411424676220075	0.00090655884941666	0.00090655884941666
PF08859.14	1	1	0	NaN	0	0.729429948072065	1	20	7.46637969928675	0.0010651761626797	0.95955921963339	1	20	7.46637969928675	0.000352408890470319	0.000616563030925664	0.000616563030925664
PF11390.11	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625312	0.00176352685614041	0.999127511286757	1	20.7352941176471	5.18668391625312	0.000450886507177074	0.00107951609926508	0.00107951609926508
PF09523.13	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625337	0.000854208320943011	0.999127511286757	1	20.7352941176471	5.18668391625337	0.0002183981519139	0.000522890610581541	0.000522890610581541
