FeatureID	PC1	PC2	PC3
PF02649.17	0.000714150066004131	0.0182903076067274	0.0025860125325074
PF06962.15	0.00811650984965862	0.011782830945012	0.001937013938284
PF12801.10	-0.00128250807450582	-0.0252372151895042	-0.00495605421324287
PF00076.25	-0.00172638966506423	0.0283514925107267	-0.000763222745389656
PF06925.14	-0.00119370899347436	-0.00805990963344891	0.00626070067712123
PF03309.17	-0.00103132214944164	-0.00979409172233924	0.0172412161535268
PF01258.20	-0.00160857288079451	0.0141826597492935	0.000473956452023282
PF13085.9	0.00878321321083314	0.0225548684361836	-9.09844373959645e-05
PF01127.25	0.00486113533062305	0.0105312221578178	-0.00305498383289172
PF01948.21	0.017476033283057	0.00446388618528095	0.00911472810011625
PF02748.18	0.016106581172712	0.00504174585215876	0.0105793073624569
PF00078.30	0.0111804880453865	0.00316851462711513	-0.0828684227698226
PF08388.14	0.0116896477724155	-0.00114291752731031	-0.0392096239773908
PF01548.20	-0.00990387046173133	0.0181742792754345	-0.0826674604397224
PF02371.19	-0.00978616815977024	0.0179057784568948	-0.082332962229679
PF00145.20	-0.0110021816505865	0.0205968118370328	-0.0733248624813516
PF13655.9	0.0216765915202451	-0.000758633772921518	-0.0126408086047635
PF14287.9	0.0055305957207627	0.00818637552302883	-0.10258279811329
PF18789.4	-0.00441657633555721	0.00811850683848574	-0.00471311001058106
PF13310.9	-0.0287055850978257	0.014992326653653	0.00393990868257317
PF13560.9	0.020299703206404	0.00343234427822195	-0.000227609019662061
PF18430.4	0.0114216339284106	0.005479556297087	0.00280547758028079
PF05272.14	-0.00236002299545935	0.0241602614903639	-0.0532870396767576
PF12892.10	0.0433358407679745	-0.0361445345962251	-0.0412868548894798
PF01568.24	0.0385531159673842	-0.0480716722632192	-0.00804586163698315
PF02771.19	0.00506203362207736	-0.00579286101246856	-0.0211595509295105
PF02770.22	0.00508275342197886	-0.00605046685747743	-0.0209429691674636
PF00441.27	0.00519715617666076	-0.00609997367108589	-0.0209636625172962
PF08497.13	-0.0193539780714079	-0.0079067721191135	0.0150854364240016
PF11842.11	-0.0193539780714079	-0.0079067721191135	0.0150854364240016
PF10518.12	0.0209817874332151	-0.00283099000186008	-0.00585756576088275
PF14198.9	0.00218717721456524	0.0133895499388282	-0.0228362766850146
PF00669.23	-0.0077906463451994	-0.00891013679390043	-0.033417479273223
PF00700.24	0.000197803116962992	-0.0158035056319739	-0.0296258735127126
PF08665.15	0.00345384684702572	-0.0125291391472682	0.00916257467466294
PF03235.17	0.0228781716405119	-0.0106424082677725	-0.00381009226824023
PF07510.14	0.00217544143315153	-0.00211976529089691	0.0154407410189713
PF14088.9	2.59510308551302e-05	0.00110286427847474	0.00695851591989761
PF03459.20	-0.0119063734808526	0.0100197636769005	0.00549640590984189
PF14194.9	0.0075808256612396	0.0324179234102675	-0.0158141240862445
PF12844.10	0.00317545359628081	0.00140943547099281	-0.0270331379375677
PF03389.18	0.00261480194416344	0.0128970592323527	-0.0678724833346461
PF14535.9	-0.0192580448062358	0.0080054684943569	0.0133139217676497
PF16886.8	0.0198782709414001	-0.0185494465133244	-0.0139503361294886
PF00468.20	0.0114004330443062	0.0175788987694691	-0.000804222427023014
PF01012.24	-0.0052319203515264	0.00131068866911453	-0.0163071478571262
PF00766.22	-0.00255480428797209	-0.0044940730044057	-0.0100540332726429
PF01547.28	-0.0257193299294908	0.029745927862825	-0.0341745391285821
PF18202.4	0.0242724923554852	-0.0269788813318703	-0.0382107153880096
PF01915.25	-0.0133155723988588	-0.00806524626992769	-0.0302329063905478
PF00150.21	0.0414851674332296	-0.0107883607768535	-0.0198727041447038
PF12161.11	-0.0257043858026604	0.00587064691095578	-0.0153770994861673
PF04313.17	-0.025688994450471	-0.00257326688580544	-0.0303213123435032
PF18766.4	-0.0238763572146206	-0.00283528087946239	-0.0316107621959568
PF11867.11	-0.0221988540463632	0.0125490001276816	-0.00744323295372878
PF12730.10	-0.000836911366329524	0.00609675319322632	-0.0493560011774825
PF18106.4	0.0261748713089626	0.00936707443868679	-0.00473767543174592
PF14192.9	-0.000565992087921131	-0.00358070645329583	0.00375143291780905
PF20610.1	0.0355631887104954	0.00237625558176558	-0.0168965549879309
PF04026.15	0.00870051130310933	0.0157625027473741	-0.0146851881345818
PF00831.26	0.026365077275041	0.010002866273315	-2.12460058441279e-05
PF05729.15	-0.0189985842984943	0.00158769070602065	0.0137040991456267
PF13630.9	-0.00644007935070324	-0.00238952664088532	0.0205990590916044
PF18899.3	0.0110946256207326	0.0125774222653553	0.00225870094998276
PF18843.4	-0.00273948606966098	-0.0016052712864498	-0.0143682811526432
PF18830.4	0.0230839421785514	0.00940475124897461	-0.049125621809341
PF18987.3	0.0120372443526924	0.00724372348080217	-0.0124072529512011
PF12687.10	7.36838175739758e-06	0.0162538969378448	-0.0400893148011343
PF12666.10	0.0174397726350523	0.000835020197812551	-0.0234010056718966
PF12846.10	0.00832074737264516	0.0142935515408713	-0.0193583009064957
PF18852.4	0.0164186363171618	0.0109466408253808	-0.00629735099885093
PF14203.9	0.00482354218107094	0.0303729406217833	-0.0119918492769182
PF04883.15	0.00999780286472814	0.00622129115453678	0.0120555822766591
PF02920.18	-0.00489214440875669	0.014961078806491	-0.0465152633001878
PF09491.13	0.0081954781114254	0.00420260479096727	0.005038300624628
PF09035.13	0.0192697807139556	0.00906187723634008	0.00276888283108335
PF19553.2	-0.0155508069716511	0.0120354196522936	0.0091745558841916
PF12645.10	-0.00181291459740825	0.0250360008577404	-0.00668703638806323
PF14193.9	-0.00189122524191505	0.014098738663481	0.0111812297978264
PF02229.19	0.00720943829679612	0.0232634127283704	0.00618796521641418
PF02417.18	0.0203251003696648	0.0178654541419982	0.00354196037775325
PF11638.11	-0.0119880347231343	0.000422089685577348	0.00971143726137745
PF01420.22	-0.0401382779661139	0.0135742859935313	-0.0123566580210303
PF12008.11	-0.0371736187858646	0.00220748431226736	0.00405202175838643
PF16189.8	-0.0152579744866733	-0.0047677045744141	0.0077739731302831
PF16188.8	-0.0152579744866733	-0.0047677045744141	0.0077739731302831
PF01496.22	0.0158614628954689	-0.0176266158291383	-0.00336385198505079
PF01990.20	0.0274681604899006	0.0247958259738264	-0.00423791216508506
PF01880.21	-0.00514328818194335	0.0277945226404199	0.00692726207652567
PF03323.16	-0.0282694097360895	0.0334735414657164	0.012093685766784
PF05031.15	0.00560867277153368	-0.00386887791186178	-0.000296205448912347
PF01074.25	0.0305306261765145	0.0205970211670239	-0.00255462509206544
PF09261.14	0.0206181503968314	0.0212493699148663	0.00214868137584968
PF07748.16	0.0163761060945999	0.0232613397785217	0.00274176621631639
PF01881.19	0.00389246679233186	0.0194386533917653	-0.00186964628659865
PF05107.15	-0.00477639054877158	-0.000321092480070758	0.0128503161244297
PF01867.19	-0.0150975594732558	-0.0179521254398623	0.0212835566093475
PF09827.12	0.023309524506949	0.0211211277738402	0.00111234632758695
PF03060.18	0.0157625478711125	-0.00475509939282295	0.00933447473520419
PF09338.14	0.0159026399307603	-0.0185731757693631	0.00855352823569121
PF13751.9	-0.0110274178700213	0.00776355277390784	-0.0608647772975298
PF02604.22	0.00838077959783797	-0.0115599005315659	0.00331971814576966
PF13565.9	-0.0620916637898601	0.0514890511825836	0.00230877403836775
PF09299.14	-0.00910224191670216	0.0173719023696572	-0.0243564436477586
PF05991.14	-0.0248286286928119	0.0044412139420303	0.00615297181423401
PF02508.17	-0.00896888365759504	-0.0117816824367629	0.0130536541805548
PF12873.10	0.0155291969506919	-0.00889346088535815	0.00107772132094824
PF13555.9	0.0221676094528611	-0.0128134835788458	0.00515115899096902
PF12663.10	-0.01625888031897	0.0245601084258944	0.0191105516679186
PF08463.13	0.00693567308415645	0.012073052033371	-0.0011585746337441
PF13005.10	-0.0168075431384481	0.041344431288362	-0.040259272113453
PF13817.9	-0.0116022079925329	0.0434685961723977	-0.0443780978736945
PF00037.30	-0.0122288327346935	-0.00495394785726387	-0.0501414516232267
PF02906.17	-0.0110473950096355	0.00538128461417054	-0.0221092837991599
PF02256.20	0.0326176468356187	-0.00372317619901516	-0.00508800124975053
PF13175.9	-0.0333297492578938	0.0231923363211671	-0.00349739617256748
PF20469.1	-0.0261674517960934	0.00322763770356754	0.0182798997889426
PF12988.10	0.00502328579517827	0.0188811180696378	0.00157248000471114
PF11888.11	-0.0041587693782939	0.00118722861522984	0.0043687884939348
PF09357.13	-0.00566886934012613	0.0227080970262396	0.00447708204367934
PF05580.15	-0.00801996955415378	0.00321936102058195	0.0139648747822219
PF12897.10	-0.0119731769114757	0.00815247616950348	0.0134182599112165
PF12700.10	-0.0172616821342707	-0.000876878765018036	0.0204385574085584
PF09339.13	0.0141695299608781	0.00322093106870908	0.000496204854323094
PF01614.21	0.00906023820088501	0.00396298820204094	0.00143974625633885
PF13340.9	0.0345860609037019	-0.00807340369161834	-0.0104836328503554
PF07456.14	0.0184366843670236	0.00923024660344759	0.00391849634013946
PF14266.9	0.0215583423087376	0.00310165018305132	-0.00661212396821178
PF14205.9	0.0220381917981713	-0.0139260176396715	0.00700250408129399
PF03862.16	-0.00295418601488299	-3.81606648158838e-05	0.0150068862035074
PF17651.4	-0.0113644431336266	-0.00352425019018034	0.012980978137688
PF14574.9	-0.0272915261152316	0.00961022362614999	0.0108962995553824
PF09560.13	0.00191283014152736	0.0187784255683529	0.00228192435339588
PF02571.17	0.0103765251345352	0.00588053216216303	0.00376009465451072
PF13241.9	0.00904153845758662	-0.000971995576530406	0.00444233825924235
PF07454.14	-0.0190774229548655	0.00889445438935364	0.0172589052084464
PF17481.5	0.0008280144635956	0.0392439609881012	0.000619442138527086
PF04984.17	-0.00312299958302546	0.0196985544057659	0.0122757194003553
PF17482.5	-0.00312299958302546	0.0196985544057659	0.0122757194003553
PF06545.14	0.0283032392724568	0.000160716608374209	-0.000481081328923301
PF12733.10	0.00280720307433226	-0.00129154141237668	-0.00129118933872841
PF13205.9	-0.000714705929933492	0.00360310550183232	0.00482650959610515
PF12671.10	0.00714217852391032	0.0065364771100021	0.00457000841372322
PF13478.9	0.0188937176322355	0.023670332441423	-0.00565234147183216
PF02625.19	0.013804290481763	0.00693752680557005	-0.00202402050438387
PF17853.4	-0.0334026296384685	0.010313505483965	-0.0115453420216953
PF14501.9	-0.00556314771566186	0.0129697203502794	-0.0736192589612224
PF13581.9	0.0129239937382027	-0.00646564458203208	0.00534758228012498
PF08903.14	-0.0235073423651564	0.0138194256606488	0.0156229764880047
PF03116.18	-0.00347210471871375	0.00874890083952557	0.00941609741830347
PF09039.14	0.0133164806426385	0.015882736410231	-0.00425020296642081
PF04233.17	0.0335283411019375	0.00465839868792799	-0.000995452084931079
PF03496.17	-0.000812126668753429	0.0182379907057615	-0.000602365713722492
PF06130.15	-0.00323361973961963	-0.00270416718990312	0.00498781175351473
PF13479.9	0.0171736468152098	0.00924617740298325	0.00303732756717068
PF12571.11	0.0160664607856188	-0.00468969376851677	0.00812846192398683
PF07090.14	0.0101669678008415	-0.00136292215533307	2.99683114733869e-05
PF01991.21	0.0145597002418703	0.0167468787177685	0.00696935019301938
PF03473.20	-0.00370152141962056	0.00504952293198176	0.0146884799042782
PF01970.19	-0.021423522371857	0.028205161624448	0.0142739088307351
PF14236.9	0.00931143096011735	0.00313335463900889	-0.0117789398964363
PF17746.4	-0.0255784124977284	0.0134812189184258	0.018890005241331
PF03749.16	-0.0255784124977284	0.0134812189184258	0.018890005241331
PF19238.2	-0.0122255298989901	0.0304222356249392	0.013236328798854
PF04459.15	-0.0122255298989901	0.0304222356249392	0.013236328798854
PF01008.20	-0.0120586377950356	0.0151084474962971	0.0173549912135466
PF08328.14	0.0179690696894844	0.00397554576063315	-0.00495480781933708
PF02557.20	0.0213933421754406	-0.00544532842197843	0.000880907688823574
PF01992.19	0.0186598672528173	0.00934607168876412	0.00517309569615543
PF08486.13	-0.0361913884844209	0.00290732950330429	0.0161917442764028
PF07804.15	-0.0126309805416037	0.00343406126835599	0.00804439097609084
PF03775.19	0.025190523597269	0.0199576792557148	-0.00515536046511514
PF02190.19	-0.0157147879568311	-0.00601457905965478	-0.00280925226137886
PF01564.20	-0.00687119640448899	0.0134187031646029	0.00787251464882448
PF07581.15	0.0243225642681315	-0.0241398940398341	0.00324658638735676
PF07538.14	-0.00185585639090318	0.00122459001060266	-0.000559927190849195
PF08769.14	-0.00946406786071523	0.0117098118448939	0.0173373928777526
PF02690.18	-0.0268353221615305	0.00929815759006595	-0.0194118102958867
PF07532.14	0.0204647593787417	0.00777388871858664	-0.00213592624316197
PF18152.4	-0.000500169133839527	0.0106787277923567	0.00584446747537491
PF09820.12	0.0155351753724758	-0.0189129144765272	-0.0361736172040392
PF02719.18	-0.0273737673777804	0.0211777846842192	0.0033075640957572
PF08485.13	0.0257494936081745	-0.00714263330366202	-0.00213321031379876
PF02616.17	-0.00822964176604278	0.0139428286328714	0.0188790314028572
PF13280.9	-0.0173579246385575	0.00659604866108611	-0.0207895720207333
PF13306.9	-0.0401150513629435	-0.00378516129402965	-0.0344683627985417
PF14058.9	0.0108524194363581	0.0104542526336629	0.00281785331918508
PF19192.3	-0.00837051769015556	0.0084128412952385	0.0090183389676789
PF19191.3	-0.00247254827206321	-0.013114290807225	0.00372013586349001
PF04383.16	0.0164072064559136	-0.0127435225818008	0.00406020744494062
PF10926.11	-0.00888548920132526	0.0107617018499657	-0.0189417732582198
PF08774.14	-0.00396719477836492	0.0145244537900104	0.0120214486939107
PF05119.15	0.0155811455293265	0.0128675411963323	-0.0049899904515077
PF13707.9	0.0192734148716	0.00621956350650333	0.00506544103719548
PF15583.9	0.0190644128836086	-0.00464041189944694	-0.00381944722897264
PF09951.12	0.0267058695642355	0.0121689628697917	0.00231591159028843
PF14568.9	0.0183467301785826	-0.00892120356045643	0.00147719881744195
PF14080.9	0.0295017253905933	0.00234560851429051	-0.0021282752412275
PF05076.16	0.0176683928787545	0.0160271428433708	0.00120850475466373
PF14062.9	0.0158396267958856	-0.00881862456070648	0.00589791451182748
PF02056.19	6.63364726869402e-05	-0.00487212506472948	0.0152381245448964
PF11975.11	6.63364726869402e-05	-0.00487212506472948	0.0152381245448964
PF05378.16	0.00504874858491812	-0.000409712770160294	0.0131008580368822
PF01968.21	0.00504874858491812	-0.000409712770160294	0.0131008580368822
PF17295.5	0.00833524661030697	0.00205148498695261	0.00909339140658
PF19864.2	-0.0203022728801845	0.0125348513560778	0.0106958838630219
PF19778.2	0.0095450975286254	0.0110093973403854	0.00565973669015651
PF12668.10	0.00229068315874011	0.0176535979507904	0.00309551500335168
PF08874.13	0.0183419067157904	-0.00460265060302039	-0.00251829286832113
PF12395.11	0.0183419067157904	-0.00460265060302039	-0.00251829286832113
PF09346.13	0.0254684423052105	-0.000485265221557959	-0.00356830969547286
PF18956.3	0.00129214994366873	-0.00407893168262748	0.0122151729690956
PF04326.17	-0.0112110305278237	0.018772660937557	-0.0471416716373017
PF13749.9	-0.0114894862960436	0.0174137252638201	-0.0472831323865642
PF08002.14	0.0125517875085031	0.00858982901966684	0.00449180046724372
PF13586.9	0.0145337937564438	-0.000841003332640305	0.000544919097353293
PF13358.9	-0.0459549203150012	0.036592734896072	-0.0158272446673871
PF13346.9	-0.0107195071207722	0.00898676012355219	0.00177629703417258
PF11208.11	0.0155711573485892	0.00716202711098928	0.000793672500027461
PF10604.12	0.015411450140127	0.011082571047855	0.0060716501418324
PF12636.10	0.0280095372589394	0.0029931347473916	0.000711864257260915
PF03773.16	0.0248479522428391	0.00203426838878165	0.00840950573375223
PF13166.9	0.0129709576595604	0.0185631137460169	-0.00405201184849597
PF07355.15	0.0264057868627665	-0.0106209181014975	0.00202026268057803
PF12958.10	0.00529082701756748	-0.00338890580335159	0.00309895735517747
PF01229.20	-0.00838828626858691	-0.00360440276582976	0.0127875707508691
PF06964.15	-0.0193741481372974	0.0365678246332194	0.00927507096551335
PF03864.18	0.0396853503396937	0.0027511373898856	-0.010462435615342
PF13412.9	-0.0281448608145512	0.00709206630578333	-0.0149007056508716
PF03063.23	0.0226074635112918	0.0116863201252472	0.00589613542316306
PF00882.21	-0.00380040636349306	0.0105672913284639	0.0127983695616044
PF13344.9	-0.0215608395684782	0.0217324530840524	0.0116397605086075
PF03401.17	-0.000818341376170293	0.0115979033799614	0.00950255876362547
PF06165.14	-0.0310674264901472	0.0151739074508458	-0.033471276317127
PF17167.7	-0.0315611633760364	0.013730029873935	-0.0322906272728247
PF09508.13	-0.0214661090597684	0.0206656568877415	-0.00425513493286051
PF17385.5	-0.0214661090597684	0.0206656568877415	-0.00425513493286051
PF17386.5	-0.0214661090597684	0.0206656568877415	-0.00425513493286051
PF18842.4	0.00717594251374162	0.021934932258115	0.00285642508972631
PF18840.4	0.0198218480772796	0.00941710105341892	-0.0578241672671905
PF03354.18	0.00550606227900721	-0.000213042024863011	-0.0284175905718221
PF20441.1	0.00334280607211578	-0.0014536285989783	-0.0296994860309428
