FeatureID	Name	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF06983.16	3-demethylubiquinone-9 3-methyltransferase	-1.67979042920165	-1.70878216341672	-1.66876914358251	-0.0341353537620988	4.24504698762837	0.0084152838967053	0.496666666790129	0.571869979686217	0.715090852124815	0.611597202797203	0.744327424900211	none
PF17764.4	3'DNA-binding domain (3'BD)	3.21179679461893	3.88959227363925	2.78401778734706	1.09299501491682	1.48810470675291	-0.631717832841282	0.196000017862304	0.0852418475973337	0.239174503888836	0.0792183816183816	0.210143539970494	none
PF04851.18	Type III restriction enzyme, res subunit	7.08619589864863	7.14555208927646	6.90316700746316	0.278198875374402	0.820281838369489	-0.382842268675338	0.366422390397075	0.130010743488179	0.312181786871304	0.4632	0.641628610943694	none
PF18319.4	PriA DNA helicase Cys-rich region (CRR) domain	3.23039068030089	3.8895352210003	2.7886725277813	1.09313100544934	1.42342992809746	-0.620930373300614	0.210000016185558	0.0838788893257089	0.236685005002857	0.0855816183816184	0.219802306167176	none
PF18074.4	Primosomal protein N C-terminal domain	3.21803946750054	3.92526124520642	2.78426652149743	1.10468972396186	1.39037582851067	-0.63189741381713	0.20053299528734	0.0829704584116767	0.234740551315794	0.0838017982017982	0.213943861389283	none
PF01192.25	RNA polymerase Rpb6	-1.20661996235292	-1.36192837099016	-1.02333356206004	-0.38314989702392	3.87180297272757	0.0807843638497155	0.456000001642348	0.576242351975166	0.719517621917234	0.623788211788212	0.754437450940918	none
PF00625.24	Guanylate kinase	1.32449476052544	1.65367677211687	0.975408606440942	0.531141186899567	3.06389051492007	-0.14990844714948	0.393071289954061	0.470933468892272	0.629787633162083	0.551196803196803	0.699528787955514	none
PF12072.11	RNase Y N-terminal region	3.39641379151642	3.57249400520717	2.74416404468445	0.695846659933481	1.25693169675763	-0.465620434201683	0.352000006007865	0.222567878397266	0.405848713694531	0.399043756243756	0.583883171570063	none
PF00438.23	S-adenosylmethionine synthetase, N-terminal domain	3.46402239387457	3.7080086758482	3.25284139705125	0.53353592650436	1.08817409552444	-0.429210952573523	0.289806804913141	0.169635861128107	0.343165619032019	0.282808391608392	0.449034874577539	none
PF02772.19	S-adenosylmethionine synthetase, central domain	3.46719622498205	3.70694328924947	3.23736234720599	0.504177867834606	1.06986006168211	-0.416738510966707	0.29466667581433	0.16570064515546	0.340225248879307	0.281093306693307	0.447457612740214	none
PF02773.19	S-adenosylmethionine synthetase, C-terminal domain	3.46184434791549	3.71622266470982	3.23519605366967	0.538361561062792	1.05307580103976	-0.443232961351674	0.292000009315869	0.162367134812183	0.33437279646379	0.26972027972028	0.435245056077663	none
PF02353.23	Mycolic acid cyclopropane synthetase	-0.365880674164966	-0.958363407675021	-0.158038930651383	-0.905324406677361	3.80404820309034	0.200686874388195	0.39333333747232	0.50938379704778	0.667554384031065	0.571150449550449	0.711426249169676	none
PF00712.22	DNA polymerase III beta subunit, N-terminal domain	2.77488116316895	2.79354056164089	2.75970737774013	-0.094515921197817	1.58332020967501	0.0282211517319986	0.470000001115125	0.687217286049353	0.80826440378048	0.724482717282717	0.831056727520984	none
PF02767.19	DNA polymerase III beta subunit, central domain	2.54964543830199	2.78926163380785	2.35993032986511	0.230487820898648	1.84316580562788	-0.0825040942583288	0.430000002644423	0.688535900057793	0.807740700056174	0.663978821178821	0.78851016096977	none
PF02768.18	DNA polymerase III beta subunit, C-terminal domain	2.78010799048967	2.79428463164997	2.76940768290402	-0.0653922156503857	1.57328459140303	0.020452193292824	0.481333334025656	0.66660230862277	0.794693806017371	0.736127072927073	0.837894236838975	none
PF01171.23	PP-loop family	3.19106503331458	3.54524682031672	2.8607417236607	0.529332438073225	1.16865865302019	-0.412484142879523	0.318666674399836	0.233618124768188	0.413586577842279	0.326401998001998	0.499493110892338	none
PF11734.11	TilS substrate C-terminal domain	2.70753156920674	3.04256964312815	1.44322421246224	1.55465073656924	2.2956841083947	-0.500037596156986	0.267155240844119	0.0736935068563051	0.223484630555641	0.199153646353646	0.369987787928466	none
PF04024.15	PspC domain	-0.382914139309396	0.202415164175088	-0.972331503283847	1.11875644663071	2.96841663033039	-0.315741394807705	0.325116596310885	0.359816911599956	0.518746617803516	0.383894105894106	0.544132939063495	none
PF13349.9	Putative adhesin	2.49972158491569	2.80648527859044	2.02922100712844	0.704221225144566	1.7297151871427	-0.358710841813705	0.324666674070979	0.22114937536508	0.40929213279854	0.361708291708292	0.543817639281867	none
PF05257.19	CHAP domain	3.95365342560692	3.90213444318149	4.10960487135147	-0.202168658376584	1.0884991128021	0.174244075855868	0.442666668818415	0.640586503897428	0.772458285272337	0.677814985014985	0.799454042949565	none
PF01116.23	Fructose-bisphosphate aldolase class-II	3.52723617634562	4.80741437693868	3.06128621541605	1.67894290225362	0.804015893350779	-2.06656432738254	0.0159896248810776	0.000646810321555677	0.0141688414513028	0.00104935064935065	0.0143174409082557	up
PF03129.23	Anticodon binding domain	5.36205151027369	5.35819339165714	5.36560582241189	-0.119667360177683	0.691242090150969	0.159376365575683	0.417721522115336	0.466337371038988	0.643571773277845	0.654776023976024	0.778335232747067	none
PF03477.19	ATP cone domain	4.77292595840484	4.94205071690141	4.64467432777342	0.202510446049691	0.888018805961099	-0.184563457917319	0.409060629727881	0.618811967425471	0.755088044891974	0.608253746253746	0.747127589844878	none
PF14681.9	Uracil phosphoribosyltransferase	1.14416372893592	2.0724927653063	-0.0449631805184199	1.96806002628575	2.45145862649551	-0.711709080160619	0.165333355788429	0.0439239913536632	0.158565608317991	0.0629682317682318	0.173848220400282	none
PF01053.23	Cys/Met metabolism PLP-dependent enzyme	3.30679246348909	3.28016253375375	3.36015804597944	-0.0871394301708683	1.37118810289234	0.0542252107263197	0.478347768956934	0.64770230117213	0.777315073974927	0.774532667332667	0.865172616721925	none
PF04204.19	Homoserine O-succinyltransferase	2.14451577764771	2.77851048077103	1.18743106399446	1.53204852892272	2.18882487228513	-0.601674556013936	0.21319122167346	0.0864746266197897	0.236908328700147	0.123118481518482	0.270334550050602	none
PF02646.19	RmuC family	0.595682141506079	-0.339401288009995	1.43732388879344	-1.47990291906975	4.47052916554005	0.30556284359922	0.313124591645342	0.396302837952246	0.570979605441083	0.315445354645355	0.491896065841577	none
PF00834.22	Ribulose-phosphate 3 epimerase family	1.8674749135854	1.97789338598552	1.826627907203	0.252345164481651	1.40763833087053	-0.129969757748072	0.423333336241206	0.471670373679663	0.631511781704525	0.60768991008991	0.734017444371188	none
PF16745.8	RsgA N-terminal domain	1.42109011765748	1.84511083028804	0.959285510557195	1.07029143005213	2.30650258094114	-0.367242909708704	0.321333340919238	0.187993350619556	0.368556184716146	0.323355444555445	0.500045748658133	none
PF03193.19	RsgA GTPase	2.0256805617267	1.87682080741357	2.12515757360624	-0.0336051281638952	1.87610804027976	0.0167372539869802	0.488666667086636	0.54761617513973	0.701580315667457	0.722624575424575	0.829657400786983	none
PF06725.14	3D domain	-1.21915513455473	-1.52890898860274	-1.07180033831525	-0.521885613843224	4.30097483247896	0.107949182215411	0.445702866789121	0.557876239556487	0.701808680103395	0.602233766233766	0.733109410228848	none
PF01588.23	Putative tRNA binding domain	4.75124005314475	4.99894631135402	4.47133672771312	0.52025282155043	0.709588667240326	-0.652420603957881	0.232000013927131	0.0906746395215349	0.23803004977057	0.117917282717283	0.265958720010751	none
PF03483.20	B3/4 domain	3.81785407184	3.90785831521976	3.7471868526069	0.207885287831737	0.783661513986162	-0.204722408918018	0.385333337816007	0.378038346362808	0.552789850605586	0.511602397602398	0.656842147925278	none
PF03484.18	tRNA synthetase B5 domain	3.79087225303061	3.90517362453518	3.7151441132825	0.245322996329831	0.8062217532155	-0.176848244968165	0.357333339085605	0.283122595074471	0.4810421511616	0.458965034965035	0.60976043241122	none
PF17759.4	Phenylalanyl tRNA synthetase beta chain CLM domain	3.79691976974196	3.91893871702271	3.72257814570501	0.246979888281294	0.810623400935714	-0.168979847322444	0.364423722934262	0.291363136902635	0.489934949512224	0.470703696303696	0.62029769048675	none
PF03147.17	Ferredoxin-fold anticodon binding domain	3.79466751014845	3.90899050975415	3.71983282398016	0.244347220691717	0.81331798081629	-0.155307896980948	0.365089945421798	0.290218118110088	0.489087670457091	0.450979020979021	0.608044484326248	none
PF02912.21	Aminoacyl tRNA synthetase class II, N-terminal domain	2.82012095826534	2.57110266102904	3.01806257759992	-0.569035077283949	1.01304239966355	0.524861652748555	0.267821463313649	0.171366283108339	0.333070764121129	0.236431968031968	0.391062370008518	none
PF01409.23	tRNA synthetases class II core domain (F)	2.82914143802057	2.59138926678402	3.03121992025538	-0.569151964177292	1.02048465123858	0.521619640006724	0.270486353193786	0.172108963123363	0.331139166702218	0.247501698301698	0.400351185577896	none
PF13936.9	Helix-turn-helix domain	3.32310269355219	3.76568090676773	2.36526736381867	1.26440533692901	1.43603100662891	-0.762322245387589	0.160559650203506	0.0389352415239581	0.148675142016427	0.0545126873126873	0.155704359304339	none
PF02421.21	Ferrous iron transport protein B	4.88665098778922	5.22335737425833	4.53721482153808	0.66166846135219	0.566258304801059	-1.12917223291354	0.120000033319262	0.0163137927211377	0.0805205652062535	0.0237314685314685	0.0886645090129374	up
PF17910.4	FeoB cytosolic helical domain	4.65106390935517	4.87760799379569	4.5158539502368	0.301260668544156	0.584218637636939	-0.500313455712757	0.29180547234046	0.267648171546761	0.432681295471802	0.295507692307692	0.456311783181316	none
PF07670.17	Nucleoside recognition	5.88582788915942	6.16799971577133	5.67051400683833	0.535514757697172	0.498823555036945	-1.04904108550752	0.109333370479514	0.0178794883655228	0.0928577835928954	0.021822977022977	0.0868633169256065	up
PF07664.15	Ferrous iron transport protein B C terminus	4.87351707275569	5.19725401484568	4.62980772716989	0.582865465680794	0.546692477607586	-1.03598936388527	0.127248532035853	0.0229098944317808	0.101672887093644	0.0284683316683317	0.0999813910672638	up
PF03551.17	Transcriptional regulator PadR-like family	2.93855437381409	2.72783969542604	3.11754873342019	-0.439506522096637	1.4127165901818	0.281478752420241	0.364666672075246	0.416390134936302	0.597596620481479	0.471637962037962	0.640453516436817	none
PF10400.12	Virulence activator alpha C-term	-1.56649953383463	-2.31489909074436	-1.00609749283033	-1.46213156789921	4.04327654930259	0.320792237955974	0.347101938284043	0.399125321505025	0.560743178873854	0.404693706293706	0.555733768081942	none
PF00704.31	Glycosyl hydrolases family 18	3.78531340247503	4.04549325500386	2.80517716501547	1.03089764752719	2.38589885458684	-0.354496837355368	0.276482355435458	0.112509612725481	0.285450400826621	0.206644555444555	0.385721519766795	none
PF02839.17	Carbohydrate binding domain	-1.82022990096196	0.016318382104421	-2.71425783290707	2.10369372627865	4.58849336054359	-0.402631576837798	0.303131254453829	0.326831748227408	0.476285400989721	0.301120479520479	0.452488360302664	none
PF03067.18	Lytic polysaccharide mono-oxygenase, cellulose-degrading	-2.28382411671309	-1.59100891910941	-2.70278822816024	1.07501084951463	4.43007157429817	-0.204665658989055	0.403730849800456	0.481312415547553	0.630788045585638	0.541818181818182	0.677951706378252	none
PF00709.24	Adenylosuccinate synthetase	3.03710558602813	3.16354882687498	2.86342140921506	0.401123659152069	1.80496840095386	-0.163654803519294	0.351333339373498	0.144220896566342	0.329277826152322	0.442251748251748	0.601987414144574	none
PF01641.21	SelR domain	-1.02071198468439	-3.11122315860159	0.848453392509374	-3.61960584910852	4.12801146533485	0.789840319121933	0.17921387759398	0.113500088257962	0.242404419079315	0.085432967032967	0.196259296679411	none
PF01430.22	Hsp33 protein	1.73590348480818	2.16381504218516	1.38372301649462	0.726303364415138	2.97155065271219	-0.202907008794629	0.323784151346264	0.380704197456807	0.544101305336561	0.315818181818182	0.489020557506105	none
PF01872.20	RibD C-terminal domain	2.72074985099208	2.8774231068275	2.57372815553534	0.453238689807744	1.49757508176113	-0.241425216909455	0.369087280348433	0.266040835715258	0.456189242189431	0.471696303696304	0.627911150202822	none
PF01207.20	Dihydrouridine synthase (Dus)	3.08477474426439	3.45419771965545	2.8152618744286	0.730058585536772	1.46458280740251	-0.403584082503398	0.255829458894841	0.118758239242416	0.291224733544307	0.160448751248751	0.320028094335177	none
PF02588.18	Uncharacterised 5xTM membrane BCR, YitT family COG1284	2.72303438548696	3.44170449413151	2.04046130308857	1.32555171226826	1.44473030463627	-0.848414675349554	0.192538326082082	0.0466186884433578	0.160872172098479	0.0741554445554446	0.19717636738321	none
PF02734.20	DAK2 domain	3.05391878419674	3.33345456619461	2.83137922207798	0.339329770917776	1.43578340171468	-0.219452054113734	0.398666670580509	0.468174368857677	0.632513435663486	0.54147972027972	0.695108128271672	none
PF13684.9	Dihydroxyacetone kinase family	2.79159784056473	3.271508622191	2.41963275632701	0.818414021682827	1.89239997647194	-0.31385061789932	0.301132587019072	0.167929976854578	0.355852694487852	0.287987612387612	0.470010814817677	none
PF02938.17	GAD domain	3.32958656280644	3.65669386855002	3.0844335342668	0.576957118027453	1.22601290350778	-0.364722805169253	0.284000009835547	0.149928294669166	0.329735790846873	0.22800999000999	0.398761791170821	none
PF13413.9	Helix-turn-helix domain	-1.48543301444159	-3.03894221710441	-0.534752357437958	-2.53559510885322	4.05242584294944	0.572034033911176	0.239173897331348	0.223095195243602	0.370830818579532	0.189996803196803	0.325960667750736	none
PF00675.23	Insulinase (Peptidase family M16)	3.78809931729111	4.20709987038816	2.92529011428688	1.05607159367389	1.65387930102555	-0.470002420588942	0.34533333966786	0.283916480440704	0.483026917057964	0.36698021978022	0.567457247858806	none
PF05193.24	Peptidase M16 inactive domain	4.03547355891619	4.37594004773223	3.78883198427015	0.388298880410454	1.5786249578726	-0.199292114147683	0.426666669442425	0.772726425839217	0.86736842421045	0.682155844155844	0.807357459446118	none
PF13275.9	S4 domain	-1.27798127308393	-0.0412588041855662	-2.21136990082317	1.68214217945401	4.44180953839327	-0.335021714233135	0.322666674179608	0.374615072438361	0.531614465329916	0.365826173826174	0.528120722593523	none
PF16363.8	GDP-mannose 4,6 dehydratase	4.08131430250903	4.50607406074239	3.49076036299485	1.04944957683034	1.06652301436018	-0.798327187648912	0.125249865072792	0.0593679279766058	0.193186189115843	0.0227972027972028	0.0932505655515918	up
PF00830.22	Ribosomal L28 family	0.0662177225277478	-0.405153649662476	0.465766062699934	-0.922619119439173	3.13834240888985	0.245771202092572	0.342438380887421	0.471871528806003	0.628588734581986	0.447362237762238	0.599179236454147	none
PF01087.25	Galactose-1-phosphate uridyl transferase, N-terminal domain	3.04017341057952	3.80916973896428	2.17532200498689	1.55148656064908	1.40605364954667	-1.0109128209336	0.067333397126099	0.0283126196935401	0.12473842461517	0.00954485514485514	0.0489796416829032	up
