FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF05681.17	Fumarate hydratase (Fumerase)	1.46783218562356	1.68888184503399	1.18485814189828	-0.646112678877219	1.7819015555996	-0.297339909641225	0.325782818793355	0.316459745245685	0.862511902483484	0.40395670995671	0.875517164170756	none
PF05683.15	Fumarase C-terminus	1.17527689355538	1.48340541967787	0.575364141164475	-1.27631925426912	2.47030063664659	-0.426644204114521	0.264490350968064	0.161591270409759	0.846632561427438	0.242670995670996	0.81490966017155	none
PF00329.22	Respiratory-chain NADH dehydrogenase, 30 Kd subunit	-2.82503936271368	-2.96915405616498	-2.67676922380594	0.647516473587825	4.73075258125278	0.126195470845578	0.435709529399944	0.535948859088504	0.90138619326608	0.592186147186147	0.923934585101765	none
PF13385.9	Concanavalin A-like lectin/glucanases superfamily	-1.41979664963101	-2.26192231770503	-0.542431264228397	1.2211403062958	4.47043203194881	0.229475504685226	0.386666671091537	0.52647113380043	0.900049402090274	0.562497835497835	0.922937888945582	none
PF04993.16	TfoX N-terminal domain	0.867390198704077	0.817483556535249	0.930340838401567	-0.00864851460464156	2.0446578502913	-0.00356756698464222	0.497333333432102	0.534050601546413	0.898223733815868	0.681658008658009	0.94962835689437	none
PF07669.14	Eco57I restriction-modification methylase	1.53393586551121	1.43092145794605	1.68304645208522	0.294566223089993	1.52455634574139	0.128941835840772	0.411333336723907	0.639595332106995	0.920302842914842	0.584796536796537	0.928546563051542	none
PF02567.19	Phenazine biosynthesis-like protein	-3.05989664863327	-3.63540394123238	-2.39982032509668	1.21792378443428	4.32829285007287	0.246898827474546	0.373333338346419	0.460278221451298	0.890138155012736	0.480679653679654	0.890635656532608	none
PF00520.34	Ion transport protein	-1.49302665653012	-2.13878401815973	-0.988564457941831	1.13557959875389	3.44695718322896	0.281201056173419	0.331333340382384	0.384014234815437	0.877326612460568	0.424181818181818	0.872994441148	none
PF02548.18	Ketopantoate hydroxymethyltransferase	-2.95430504378518	-2.77660065079801	-3.1487453230354	-0.287464772646355	4.43645132255996	-0.0554031242483534	0.467333334548396	0.54227425385472	0.903172493784977	0.611735930735931	0.928397101041708	none
PF01202.25	Shikimate kinase	1.50742287716623	1.50188040916769	1.51852365791321	0.179189656795971	1.8636200183077	0.0756800809269607	0.457694871662661	0.654963808946736	0.922084215420412	0.725917748917749	0.958294026063357	none
PF00338.25	Ribosomal protein S10p/S20e	1.02617823065688	1.08683680000945	0.945838285667014	-0.107753428608757	2.396798544335	-0.0330076796403631	0.472666667682047	0.600650687896188	0.91151389123025	0.689969696969697	0.951873470009099	none
PF06415.16	BPG-independent PGAM N-terminus (iPGM_N)	2.67222093758517	2.65384515331281	2.70803031241876	-0.0502650595222764	1.12269707337643	-0.0224167569807871	0.48234510391832	0.507908627593779	0.888556841889911	0.713926406926407	0.957192220697388	none
PF13188.10	PAS domain	0.462389954636812	0.406436057446195	0.534155945698053	0.24027797329747	2.57635744350036	0.0664501740712795	0.460666668132528	0.629562127420308	0.916839648218744	0.686415584415584	0.951723192097877	none
PF00515.31	Tetratricopeptide repeat	-3.05941870937408	-2.9585553797808	-3.15175777827024	-0.350582506383725	4.61971828395917	-0.0657282225891841	0.467333334548396	0.53585719837806	0.901812296126566	0.590138528138528	0.924427149161303	none
PF00302.21	Chloramphenicol acetyltransferase	1.89005999306503	2.06910569172692	1.66969176784499	-0.732944002547254	1.96712817747644	-0.305393710802796	0.309333341596675	0.229135983914455	0.850199440043571	0.355246753246753	0.861764673951876	none
PF09180.14	Prolyl-tRNA synthetase, C-terminal	2.89046510845512	2.98832977260684	2.68024986173643	-0.186631124630989	1.06140408953814	-0.0779012904059222	0.420000003040807	0.637758910209422	0.915997251674077	0.617220779220779	0.936257376755564	none
PF13304.9	AAA domain, putative AbiEii toxin, Type IV TA system	2.99624911465528	3.05323361440569	2.93200568626235	-0.0927098082021853	0.918338075235204	-0.0929053836401096	0.453333335076917	0.649694538734682	0.921340260034017	0.680658008658009	0.948451256960741	none
PF01590.29	GAF domain	-0.00594685383470672	0.244339216223259	-0.335029037372445	-0.575309549744329	3.53774459793013	-0.14182818093625	0.407728184745777	0.537052648973547	0.899288793512814	0.606506493506494	0.93374794853474	none
PF13287.9	Fn3 associated	4.01906261822856	4.1308472899627	3.7624383460749	-0.276409710072084	0.719467352869837	-0.360694971027242	0.369087280348433	0.429724867653701	0.880480235719354	0.504359307359307	0.908326520339646	none
PF12679.10	ABC-2 family transporter protein	2.50839145106548	2.78276675672148	2.20088438205894	-0.557803540507282	0.99149314150658	-0.533027294894847	0.252000012182198	0.262946167219907	0.861306948947976	0.257974025974026	0.810557314165511	none
PF13500.9	AAA domain	-2.84170249030101	-3.16647129644199	-2.44923016959436	0.680356906256199	4.77542928474449	0.124080819553841	0.443704199310853	0.55908525440951	0.907082916870482	0.608190476190476	0.930049035709125	none
PF02569.18	Pantoate-beta-alanine ligase	-3.16729208761994	-3.7088725292512	-2.5163260920587	1.26518786458217	4.57101511727496	0.247093243275559	0.374417060254251	0.441101783252669	0.886916662356567	0.465627705627706	0.882451451932731	none
PF04613.17	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase, LpxD	-2.83139080080235	-2.59672015469604	-3.11620271892914	-0.567256355651834	4.67260351504291	-0.106845726839116	0.444666668741459	0.554656439349898	0.905710560667829	0.62638961038961	0.931113113904756	none
PF01235.20	Sodium:alanine symporter family	3.04354855479573	2.97642902938805	3.21176946753756	0.103257713047912	0.938776797256553	0.0874036555264193	0.464666667981876	0.659567960708885	0.92436143023866	0.691229437229437	0.952220718802013	none
PF13379.9	NMT1-like family	1.50824292997968	2.00540896838512	0.887268193844717	-1.01242715008238	2.20627188600152	-0.425348099934054	0.221333348304743	0.38445697779034	0.878512345572807	0.161341991341991	0.769237548972448	none
PF03950.21	tRNA synthetases class I (E and Q), anti-codon binding domain	2.98513343483997	3.08445507517651	2.84250389973855	-0.268613577119679	0.792464072329526	-0.291110697250977	0.321333340919238	0.328456474079846	0.866266387460068	0.396103896103896	0.860749821039488	none
PF00885.22	6,7-dimethyl-8-ribityllumazine synthase	-2.99373115842052	-3.57736319638186	-2.29120047412882	1.12804288867143	4.41066224519046	0.242455093389918	0.371752170300835	0.463448971724292	0.891047022748018	0.483965367965368	0.883790106250216	none
PF04191.16	Phospholipid methyltransferase	-1.57624024387289	-1.52407873663289	-1.62871652335888	0.117477969473685	3.43519130567912	0.0267802046168037	0.48234510391832	0.557260334909226	0.906100342325818	0.61565367965368	0.93030723310366	none
PF00994.27	Probable molybdopterin binding domain	1.94629493790875	2.13843152689305	1.72690431385992	-0.471160335783487	1.26295142928087	-0.274181535597794	0.317333341140817	0.362992957187461	0.868860613749061	0.404190476190476	0.863757876656128	none
PF18146.4	Damage-inducible protein CinA KH domain	1.78119439714707	2.05881268472416	1.49540409117158	-0.601861459621429	1.81264990268879	-0.211749136437665	0.316455704048718	0.585099337961726	0.910842151158722	0.383987012987013	0.871980893822948	none
PF02464.20	Competence-damaged protein	1.80740208555351	2.12317932324474	1.45950648115362	-0.687041824707749	1.71925118064652	-0.261986007465024	0.295136584722382	0.5770471606296	0.908963161395979	0.343515151515151	0.856738245219548	none
PF12710.10	haloacid dehalogenase-like hydrolase	-2.02637021962871	-2.10045849473087	-1.97839552845339	0.0488365254767125	3.76166157502641	0.00926933913188181	0.495333333506188	0.528603427406371	0.900309118487202	0.593744588744589	0.925468121465406	none
PF13484.9	4Fe-4S double cluster binding domain	-1.25633625054118	-2.38691172778508	-0.157681276668885	2.11063979292542	3.91983294578501	0.47724114246162	0.268000010950104	0.313754570160426	0.868959485966367	0.290190476190476	0.822932299098799	none
PF01571.24	Aminomethyltransferase folate-binding domain	-3.18608365999696	-3.25156263060249	-3.13724067984316	0.0969631500143748	4.62063177009561	0.02026189180057	0.489673551348137	0.536853255010692	0.90138769887917	0.59469696969697	0.925289656925783	none
PF01597.22	Glycine cleavage H-protein	-2.83673006330952	-3.76016821301635	-1.66271930722876	1.92185984330363	4.20498923148994	0.391015668763559	0.306000008458571	0.386153119501551	0.878287851616141	0.383809523809524	0.846902191239171	none
PF02347.19	Glycine cleavage system P-protein	-1.88940119432335	-1.94871404545924	-1.84262872474806	0.0774567657448504	3.96121555087838	0.0163241946486542	0.489333333728575	0.543465092248166	0.902232481529571	0.610095238095238	0.933144425249695	none
PF03880.18	DbpA RNA binding domain	-1.90843016643141	-2.05943095599702	-1.79616785965406	0.195525244537623	3.84138371124498	0.0422651032036201	0.474666667607353	0.518628854024071	0.898316812001124	0.577658008658009	0.921504590282741	none
PF04127.18	DNA / pantothenate metabolism flavoprotein	2.09666151069588	2.00129787780082	2.16010625296221	0.0870507389911666	1.8508192719079	0.0267866390998482	0.473333334323805	0.687136623972196	0.928411280884409	0.726835497835498	0.960354021123081	none
PF13376.9	Bacteriocin-protection, YdeI or OmpD-Associated	-0.65965865608031	0.180344386996373	-1.69310616576498	-2.03167018128681	2.65954976857955	-0.669895698127282	0.177333353812666	0.114362398889724	0.843662679061608	0.129995670995671	0.720458317823502	none
PF09822.12	ABC-type uncharacterized transport system	-2.68764442878526	-3.80352001606201	-1.50617175747833	2.05332007746625	4.07597271654507	0.425380771141535	0.293333342564796	0.345652680551554	0.873114639881614	0.340753246753247	0.823362041347016	none
PF01041.20	DegT/DnrJ/EryC1/StrS aminotransferase family	3.54801023303568	3.60048584943636	3.48295207137042	-0.151559242991494	0.728516562712763	-0.201995036259164	0.419720189590245	0.561538222115063	0.906580830519334	0.612419913419913	0.930377706284949	none
PF10263.12	SprT-like family	-1.1860922624344	-1.33570091916867	-1.03257935377192	0.194088471581059	3.66576924312884	0.0360760454354796	0.472666667682047	0.550776438355809	0.903515707220532	0.624476190476191	0.93329740204289	none
PF00899.24	ThiF family	1.03189957279372	0.729511402434393	1.3449677938376	0.407723048905656	1.99010554395477	0.12240882696355	0.413333336642635	0.612900908070869	0.914432203618522	0.647367965367965	0.941100044004099	none
PF06426.17	Serine acetyltransferase, N-terminal	-3.01804421996409	-2.88648498493332	-3.14133016607894	-0.00392109032989651	4.43294902075261	-0.000859416141187355	0.499000666259482	0.511332593034958	0.898038944860132	0.573467532467532	0.919309053385622	none
PF10150.12	Ribonuclease E/G family	1.49247911432625	1.79039107542812	1.10228148067929	-0.666021735011362	2.82653524025135	-0.210298785179661	0.301333342070768	0.449034997003125	0.885129987119137	0.359822510822511	0.854096041646192	none
PF07555.16	beta-N-acetylglucosaminidase	-0.858615955290392	-1.01735806640181	-0.763186322149706	0.194324954600754	3.58723945510259	0.0448421398733814	0.47035309903515	0.556952669354432	0.90382747201255	0.659709956709957	0.943519937538755	none
PF02021.20	Uncharacterised protein family UPF0102	-0.418378185463778	-0.0781668621534779	-1.07196919509344	-0.755812402170079	3.12325603552744	-0.198663757219503	0.386666671091537	0.453712928589176	0.887271167694961	0.523878787878788	0.906919602827581	none
PF01297.20	Zinc-uptake complex component A periplasmic	-1.98131377174134	-3.70265099040506	-0.392741567829986	3.18203786306521	3.64928626771093	0.760862989858974	0.173884098274512	0.134829296167414	0.838021655785782	0.115796536796537	0.700102536179197	none
PF18912.3	Double zinc ribbon domain	1.46089553999133	1.47523150899498	1.43622127052682	-0.147000612932409	2.11093193307311	-0.0437809503865502	0.461692206621819	0.524596554751194	0.89311439970189	0.713670995670996	0.957694328913444	none
PF03819.20	MazG nucleotide pyrophosphohydrolase domain	1.68326025270502	1.72957980264376	1.65163745431849	0.160369536986285	1.69579504218077	0.0597596943584953	0.455333335000962	0.437027949046487	0.875380219581596	0.660683982683983	0.947321787721906	none
PF16654.8	Diaminopimelic acid dehydrogenase C-terminal domain	1.57355463438013	1.47311433036622	1.65791901560925	0.123198065709007	1.50698392522036	0.0517448751687291	0.461025984128586	0.612566361863724	0.913330727974551	0.659329004329004	0.944044007805301	none
PF02545.17	Maf-like protein	1.18786959875334	1.26920010575775	1.11228827538603	-0.150937763447497	1.73693531391975	-0.0602401464639846	0.4633333346987	0.577888935134256	0.906291210218918	0.6714329004329	0.946103950701666	none
PF00217.22	ATP:guanido phosphotransferase, C-terminal catalytic domain	-3.02391447889717	-3.683728282898	-2.26389610817718	1.222087222446	4.21786274202899	0.264519690149832	0.373084615277418	0.444938189243212	0.888404196411085	0.466181818181818	0.882370614960258	none
PF04390.15	Lipopolysaccharide-assembly	-3.08916143431902	-2.9787377604077	-3.21578174535683	-0.0220613858603356	4.43645027409977	-0.00527818562925544	0.499000666259482	0.528710941726524	0.900688921740789	0.57561038961039	0.916773571235465	none
PF00893.22	Small Multidrug Resistance protein	-2.71529989053619	-3.73798330708544	-1.48479663239087	1.95922494942326	4.19315199406945	0.413790178064788	0.301132587019072	0.359375101780219	0.875376167852996	0.359268398268398	0.83818559190096	none
PF02012.23	BNR/Asp-box repeat	3.48774218525069	3.48701264332382	3.49044031920939	-0.0665162969956015	1.96852924176543	-0.0348983749984152	0.48101265893116	0.754182192102766	0.943670986165873	0.862489177489178	0.983691188378215	none
PF00667.23	FAD binding domain	-2.70410274528568	-3.77809721330482	-1.10516593174838	2.56373188272992	4.62368331175681	0.491263632597957	0.279333343483091	0.307889813044494	0.868486918941271	0.308774891774892	0.820484650545154	none
PF01501.23	Glycosyl transferase family 8	-3.2126217650347	-3.2650875527861	-3.15340749745804	0.0808320570124623	4.66358439957662	0.0150923404906489	0.493670886310086	0.541293208194146	0.901906992320227	0.588168831168831	0.924890124493243	none
PF13477.9	Glycosyl transferase 4-like	2.0531985314365	2.04757164581313	2.06212665918665	0.0309884453162876	1.23877514643366	0.0262345058908697	0.487674883867214	0.647350045009534	0.92161500260137	0.649541125541126	0.942971984534565	none
PF01715.20	IPP transferase	1.44172506794049	1.7782570845218	1.04018040190864	-0.820070034118503	1.80069111683616	-0.356673485845366	0.249833456713348	0.208464836815892	0.850413405872203	0.240558441558442	0.79893123954745	none
PF03458.16	Glycine transporter	1.84825237053178	2.06847148324161	1.44388624194538	-0.666979545741333	1.83839263390821	-0.261086415768728	0.330666673750784	0.259384589654739	0.852406813859612	0.429909090909091	0.884761211121797	none
PF01520.21	N-acetylmuramoyl-L-alanine amidase	4.13456280687848	4.31885662653903	3.82664266610794	-0.44968297269672	0.800996302272634	-0.519812737306943	0.263824128499574	0.195635318386746	0.849432820357088	0.246974025974026	0.820499694308029	none
PF01557.21	Fumarylacetoacetate (FAA) hydrolase family	-3.0416509112429	-3.7266070984817	-2.35453317489565	1.15308506642081	4.30230257532819	0.243179605691929	0.376000004893566	0.43979190796455	0.886351089444622	0.470480519480519	0.885667726773748	none
PF01128.22	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	2.22461365852459	2.27432212262434	2.13369843661599	-0.195916414719074	1.14506231683943	-0.139567516745132	0.429333336003963	0.509305355882319	0.895650369739058	0.589800865800866	0.925118238274624	none
PF02547.18	Queuosine biosynthesis protein	1.65080678436052	1.71751629986201	1.57925460356938	-0.222663733582807	1.46324459155083	-0.0996944832207372	0.425716192016797	0.51714945703973	0.893781227558971	0.653917748917749	0.940284965334182	none
