FeatureID	Name	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF09346.13	SMI1 / KNR4 family (SUKH-1)	0.549809073578153	0.0940625329584348	1.27421274971136	-1.21656731614472	4.49597356406074	0.232533078800863	0.370000005163893	0.54144239544965	0.7766244729087	0.456482317682318	0.699883369351646	none
PF04326.17	Putative DNA-binding domain	5.13322304446166	5.21303545172096	5.07258027712097	0.117410041677006	0.799227792665403	-0.123387156591763	0.427714859492894	0.729234648307465	0.887686085431166	0.653976423576423	0.826789156376883	none
PF13749.9	Putative ATP-dependent DNA helicase recG C-terminal	5.24147825757904	5.31832678451889	5.11899170192719	0.146932416552604	0.793871255931538	-0.156401105094186	0.425333336161842	0.699102515226278	0.871391402337249	0.657464935064935	0.834127561566722	none
PF13586.9	Transposase DDE domain	1.67293154510731	-0.280223729067912	3.08825811493645	-3.46441714270714	3.40387438896083	0.949051139133994	0.107261863375132	0.058443234093371	0.309990919963648	0.0163756243756244	0.152917751191674	none
PF13358.9	DDE superfamily endonuclease	4.36376426342816	5.44748522572234	4.02570051012232	1.18774475491745	1.78559192608224	-0.449327117438641	0.244000012850039	0.235610130255457	0.579051950471383	0.132267732267732	0.399894251294076	none
PF13346.9	ABC-2 family transporter protein	2.85364480686193	2.91010685664224	2.83616928797912	-0.0645728495082567	1.42305426155112	0.042606312258417	0.475682878982846	0.642835962118165	0.84066298663769	0.697369430569431	0.856248421055129	none
PF10604.12	Polyketide cyclase / dehydrase and lipid transport	0.0685460183620528	0.895865466263872	-0.803201567113055	1.74025943797834	3.2983182301615	-0.456521232407702	0.255163236429263	0.200774026575766	0.486591917865761	0.185140859140859	0.432366293112112	none
PF03773.16	Predicted permease	1.03498753878567	-0.287463321589771	1.59139253083847	-2.01309496624507	2.36462964711454	0.766692647098497	0.134666695694964	0.0676801606148294	0.344765630651468	0.043972027972028	0.203478314082484	none
PF13166.9	AAA domain	0.962675099543278	-2.79210324555262	1.8941505222104	-4.45661284506744	3.43671659325744	1.2226476171221	0.0740000575627774	0.0281848921956793	0.227674764457115	0.0102377622377622	0.110770477844738	none
PF07355.15	Glycine/sarcosine/betaine reductase selenoprotein B (GRDB)	0.169897219705575	-0.963253198350425	1.15835133797599	-2.24811970674636	3.96623093196605	0.49460702238547	0.254000012020947	0.268802503576019	0.561513573277043	0.176477122877123	0.42294072217813	none
PF07007.15	Lysozyme inhibitor LprI	-2.29393746337683	-2.71596624209462	-1.94581013814718	-0.704268235680056	4.32486155669631	0.137531638148457	0.431712194445903	0.488113245890035	0.731747001562443	0.522938661338661	0.721820117334374	none
PF01229.20	Glycosyl hydrolases family 39	-0.719483355865829	-1.88415357950934	-0.158485152452104	-1.53366332689092	4.05598036918738	0.345860182738076	0.323784151346264	0.390093220877003	0.662713120731608	0.35268971028971	0.591288791057543	none
PF06964.15	Alpha-L-arabinofuranosidase C-terminal domain	1.25927154336388	2.63988213681294	0.589417977925843	1.74059501484339	3.19469803573115	-0.484283947075143	0.228000014308458	0.238369752323035	0.528932059025331	0.119804195804196	0.367815556823268	none
PF03864.18	Phage major capsid protein E	-1.18231332318108	-0.044180483271778	-1.91942493826598	1.46596673642558	4.37202049124352	-0.290058942156211	0.351099273198694	0.436224740647156	0.682622854796045	0.440587012987013	0.659114764576738	none
PF13412.9	Winged helix-turn-helix DNA-binding	4.08915119142172	4.46546657134778	3.94115852527585	0.467366846509389	1.13140441228549	-0.356803540005037	0.334000006909769	0.402074060967127	0.687542973803113	0.352262137862138	0.620509160523031	none
PF03063.23	Prismane/CO dehydrogenase family	0.247800379019695	-0.0235290467227474	0.572952561294016	-0.658341176299069	3.11716039759907	0.152911969360822	0.401732182328371	0.572911790579105	0.796130492003767	0.545901298701299	0.752078511944623	none
PF00882.21	Zinc dependent phospholipase C	-0.0577832419233637	-2.30805709045673	1.04418588541384	-3.10108203681355	3.51309901853527	0.77925065651326	0.151333358470399	0.106644082365989	0.376158461808883	0.0541834165834166	0.229075587188753	none
PF13344.9	Haloacid dehalogenase-like hydrolase	1.51506499651184	2.51465556808679	0.934842980735692	1.47816760201223	3.39329699084108	-0.42848357329813	0.248666679122591	0.21519280275951	0.508402539391045	0.165953246753247	0.423823256284289	none
PF03401.17	Tripartite tricarboxylate transporter family receptor	-1.15147820415898	-2.19022840376562	-0.573934735783075	-1.31029744059228	4.60076994532627	0.238920057723493	0.396000004026034	0.515427945780415	0.759058942082909	0.537012187812188	0.745671638060374	none
PF06165.14	Glycosyltransferase family 36	4.94437328742449	5.72737589931058	4.69134677642662	1.01626747259505	0.935618484521834	-0.946455499920748	0.155896093467103	0.0865506628571557	0.363055661762613	0.0359416583416583	0.217409397493632	none
PF17167.7	Glycosyl hydrolase 36 superfamily, catalytic domain	4.92360077397546	5.70559054783281	4.66254909579832	1.02915034281849	0.936204271477611	-0.9353227566577	0.146000026288657	0.0795555674635596	0.351183197757794	0.0301402597402597	0.201714142150996	none
PF09508.13	Lacto-N-biose phosphorylase N-terminal TIM barrel domain	3.26575625540776	3.81870056772633	2.73687007212782	1.04947634182913	1.35075336843924	-0.692208138642785	0.157333357264905	0.0569805399647105	0.322981266857366	0.0455208791208791	0.219059894396412	none
PF17385.5	Lacto-N-biose phosphorylase central domain	3.25576715186841	3.80749650882382	2.76325402825394	1.07733945559139	1.35085370454171	-0.722725397435436	0.157894760633657	0.060105583663842	0.330212846123979	0.0489310689310689	0.227379934390651	none
PF17386.5	Lacto-N-biose phosphorylase C-terminal domain	3.26501931471737	3.8074674893172	2.73760629028876	1.08379386843591	1.32437088765616	-0.729786415818604	0.138666694678435	0.056069560891168	0.323902814532935	0.0397458541458541	0.20908282625044	none
PF18842.4	Large polyvalent protein associated domain 26	1.80894418361325	1.75702567081962	1.84918772967711	-0.0860858084472804	2.54808251332456	0.0211105147294385	0.487008661373583	0.627297081309129	0.833475562459619	0.747941658341658	0.884745762621276	none
PF18840.4	Large polyvalent protein associated domain 25	5.27974445748883	4.56815844657444	5.70912301210831	-0.870384979362741	1.11923731441499	0.696467406389413	0.253333345407786	0.13954595708195	0.468377432928532	0.157166833166833	0.432765735789663	none
PF03354.18	Terminase large subunit, ATPase domain	4.17936202035193	3.77522664053991	4.61522804236095	-0.862666350445544	0.954967580998225	0.839631767155204	0.170666688211038	0.0475256933849977	0.288895089887453	0.0672255744255744	0.26624036223702	none
PF20441.1	Terminase large subunit, endonuclease domain	4.30501583583657	3.94913522431523	4.6334273144322	-0.772636845571595	0.953704408240655	0.806959800115982	0.18200001977782	0.0499617081878102	0.299045657700824	0.0727992007992008	0.275377796486351	none
PF10145.12	Phage-related minor tail protein	6.11152905206981	6.06788527449131	6.18012001470831	-0.00763293064288373	0.8438551458285	0.00698293576396641	0.495669553791098	0.66126944218876	0.852719989903691	0.814990609390609	0.920887230210396	none
PF14524.9	Wzt C-terminal domain	0.352041571827134	1.9866085111152	-0.871125860199876	2.86020076672642	2.89172485904769	-0.911541283500297	0.107333371280178	0.0703660469547043	0.280873517062408	0.0230305694305694	0.15511278050808	none
PF06250.14	YhcG PDDEXK nuclease domain	4.29528542862565	4.08954577587846	4.51190456210776	-0.403581171479256	1.13478751359075	0.321235558295232	0.35666667245062	0.540120354378998	0.784049571795927	0.478480719280719	0.725755394065304	none
PF04865.17	Baseplate J-like protein	0.401604756531063	-1.30411657535028	0.948762547146489	-2.13201684486322	3.61032794229387	0.517448768202705	0.239333346590906	0.213638013278181	0.515719516904171	0.162863936063936	0.393445128637128	none
PF20155.2	Tape measure protein	-0.767248914518546	-2.02748524153091	0.168733610405678	-2.15531065871484	3.99717715418501	0.458098569681123	0.270000010804815	0.30147176671463	0.577861953891469	0.247738661338661	0.482407905181858	none
PF09393.13	Phage tail tube protein	-1.7966133167335	-1.97032302450726	-1.66176554513458	-0.366154419012643	4.2969960569428	0.0830774904561887	0.456666668283751	0.532197040903457	0.762717886236178	0.565316283716284	0.753838059714683	none
PF06810.14	Phage minor structural protein GP20	-1.12555375652319	0.0253464078534851	-1.8863485174897	1.52077061087546	4.23886744846392	-0.320861097220429	0.32600000733243	0.373800618989062	0.634552300826932	0.370291308691309	0.602830789411162	none
PF05133.17	Phage portal protein, SPP1 Gp6-like	-0.436667434183721	-0.865823242121568	-0.118087376277423	-0.484827540852525	4.45759047970413	0.099606229737754	0.450366424239179	0.595997595889983	0.811310029947354	0.673968831168831	0.837111788952073	none
PF04466.16	Phage terminase large subunit	-0.380932279163286	-2.13183935056181	0.58722861601527	-2.58324689788682	3.89168934484339	0.581305276032775	0.210000016185558	0.187409915676808	0.469698954595638	0.136662537462537	0.352751568110521	none
PF17288.5	Terminase RNAseH like domain	-1.04120197968565	-1.97969268881588	-0.416763306787312	-1.48017675082303	4.2434093640159	0.295516916462254	0.331112598656842	0.421937996739413	0.685037103732678	0.402776823176823	0.628098875178795	none
PF03747.17	ADP-ribosylglycohydrolase	1.26208025493447	-0.814262472534128	2.45107057325553	-3.14378891383434	4.03048570187476	0.710396684584699	0.175882765513751	0.117769693548809	0.411466052883978	0.0689862137862138	0.280911608140972	none
PF13237.9	4Fe-4S dicluster domain	1.44886116632122	-0.458603439518882	3.01319693518738	-3.30830172197115	2.88795055562136	1.06094551500487	0.0959360857172495	0.0461394487311411	0.272865190991534	0.0133066933066933	0.133833632555464	none
PF04060.16	Putative Fe-S cluster	2.17591818026151	1.83118414389166	2.48175885274255	-0.659234463373936	1.61821564534973	0.288651078280734	0.317333341140817	0.496265966656167	0.746776111833422	0.341113686313686	0.590691977326673	none
PF13730.9	Helix-turn-helix domain	3.62658535912221	3.16442482426222	4.21475376571759	-0.899483702993523	1.37456983163536	0.538917698904817	0.278666676862012	0.342925946982853	0.651179850668957	0.213482517482517	0.495449687740484	none
PF13531.9	Bacterial extracellular solute-binding protein	-1.14244776624895	-2.82492654823211	-0.177944897632466	-2.34462760929985	4.14871406501832	0.533335082331003	0.263157906031298	0.271819249810077	0.548888679304445	0.229693506493506	0.454641170946489	none
PF06808.15	Tripartite ATP-independent periplasmic transporter, DctM component	2.63412570396179	1.26485251643799	3.16904466815278	-2.07863597011349	1.55175242430394	1.27788741217002	0.0612925421926683	0.0103725909744657	0.162059240363017	0.00846593406593407	0.0976489409203424	down
PF13534.9	4Fe-4S dicluster domain	2.97047581267457	2.85795337953093	3.04639282031585	-0.201117986117043	1.28956195443106	0.105400505238932	0.419053967098574	0.47204489956903	0.747321261047575	0.580857942057942	0.776067962627513	none
PF13343.9	Bacterial extracellular solute-binding protein	-1.35077727858308	-0.973778201280781	-1.58331799113239	0.297621103055134	4.56265291587746	-0.053353260732739	0.472351766515455	0.552282663838475	0.777358425209956	0.604553446553447	0.79054644467726	none
PF08239.14	Bacterial SH3 domain	3.96591472594296	5.46487213306246	3.02884920090014	2.33815226624405	1.06494766017703	-2.06383091265173	0.0153234149354555	0.000144684503822127	0.0364251296867045	0.000840759240759241	0.0472371008475745	up
PF06751.14	Ethanolamine ammonia lyase large subunit (EutB)	-1.67989129355315	-2.73125706089419	-0.920939091922633	-1.56967292549314	4.39261985391153	0.307832454304013	0.333333340277776	0.402447886959107	0.662227406279914	0.388150649350649	0.610124261109022	none
PF01946.20	Thi4 family	-2.01642168690391	-2.30386333213994	-1.77147384770077	-0.811957484427258	4.37185407526277	0.159345593685987	0.42066666968082	0.50671607448286	0.745046721597828	0.542421978021978	0.739090964838134	none
PF12642.10	Conjugative transposon protein TcpC	-2.2815022829463	-2.80279919484844	-1.96580147540234	-0.836161127253487	4.55310370385925	0.157333377949207	0.42266666960106	0.490924974325725	0.73317093658395	0.526325674325674	0.724940691274378	none
PF14526.9	Integron-associated effector binding protein	2.67582504276431	3.11725142717448	2.43783572767144	0.7113258953903	1.67593287873907	-0.387617459021386	0.325333340701651	0.224101925903456	0.544434986706324	0.316630969030969	0.582111740080054	none
PF12750.10	Maff2 family	1.35940917739634	0.168135164191781	1.81873447325689	-1.6888186905223	3.07307596989549	0.522947741938995	0.210526331894529	0.186084689499655	0.502214065176558	0.115954445554446	0.343231514685225	none
PF05063.17	MT-A70	2.55036010846284	1.93486953102546	3.00668295158298	-1.22898579324996	1.74630686847223	0.544386133197718	0.214666682338143	0.366703893859548	0.644254357826331	0.106093106893107	0.339403808878976	none
PF12323.11	Helix-turn-helix domain	-2.18292578379354	-2.72981183610592	-1.69185272900021	-1.24640176688866	4.55517568316486	0.238478550604389	0.387741510035488	0.468911608310926	0.717755550591617	0.496557442557442	0.704769396327807	none
PF04647.18	Accessory gene regulator B	1.01513938563486	1.00105919508158	1.02825905469016	-0.107345134300635	2.32522560627904	0.0290830477607047	0.478347768956934	0.597552935682867	0.812814702552269	0.651934065934066	0.825312335552031	none
PF09681.13	N-terminal phage replisome organiser (Phage_rep_org_N)	2.80220979270821	2.033589040507	3.24068287924321	-1.24043002605008	1.5370483111362	0.733909575542346	0.189333352074701	0.0952249091625874	0.391905003174355	0.0793998001998002	0.301562888982078	none
PF06769.17	YoeB-like toxin of bacterial type II toxin-antitoxin system	-0.809739800275397	-0.137834870519534	-1.44564668956636	1.0569036743927	4.15075688083215	-0.203013699500153	0.397068624895069	0.477115924938373	0.725226985921765	0.522861138861139	0.735967199788909	none
PF05489.15	Phage Tail Protein X	-1.57865860820253	-1.93359711395395	-1.3676855076688	-0.454013702155277	4.19253368927314	0.0843919155103199	0.453697536704118	0.535738270027389	0.764848700165126	0.588786413586414	0.770714199060841	none
PF05136.16	Phage portal protein, lambda family	0.667739172195245	0.661520740286365	0.6713189035613	-0.14880205581473	3.12213768080857	0.0347657895874067	0.476349101476354	0.601244227100464	0.815757060088139	0.662029170829171	0.831447802612873	none
PF12931.10	Sec23-binding domain of Sec16	-2.27618325753265	-1.94942883901073	-2.46729298120933	0.320846327363511	4.25231969318838	-0.0754680480685649	0.468354431554951	0.488111186826434	0.730183081304613	0.530486313686314	0.729691330282778	none
PF07366.15	SnoaL-like polyketide cyclase	0.110808692776409	0.803432056187741	-0.214726026461535	0.572371901700142	4.16021811208681	-0.113782971729021	0.427714859492894	0.560174823003157	0.785409208470326	0.608693306693307	0.793340129857423	none
PF18735.4	RiboL-PSP-HEPN	-2.32055151393943	-2.85708854097356	-1.94157895850992	-0.728138965550093	4.40927214524531	0.157874376118625	0.429333336003963	0.486221912139083	0.727802912320488	0.51334945054945	0.711288426042452	none
PF13401.9	AAA domain	4.13789278050594	4.30379820729759	3.57026683707288	0.334618759384913	1.54798587682432	-0.102894678179148	0.422000002960946	0.708013478075163	0.880991307208043	0.678252947052947	0.847269148938993	none
PF07352.15	Bacteriophage Mu Gam like protein	-1.13884676647464	-1.27797804659306	-1.05446518899499	-0.112409185678013	4.14364191592382	0.0242996319638496	0.486342438879956	0.582784396989119	0.800469617828829	0.640114685314685	0.813398729877903	none
