FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF14706.9	Transposase DNA-binding	-2.64847909361091	-3.32365023838909	-1.70063505308314	1.73532696487703	4.60431811061953	0.319985163653639	0.348333334879961	0.317083393673305	0.780059472668482	0.288229835852665	0.750995681511368	none
PF02281.19	Transposase Tn5 dimerisation domain	-2.72943156987014	-3.25019745759675	-2.04203212405756	1.36089342802207	4.49491498519352	0.269715561949118	0.366333334666247	0.404717058745355	0.808356820316513	0.378115269977028	0.794352263337133	none
PF02154.18	Flagellar motor switch protein FliM	1.8998222058194	2.05515302710162	1.72777171849728	-0.352320211411188	1.58114038543118	-0.171058569573173	0.403000000933273	0.384256619504416	0.797835103546266	0.464762636475115	0.851030893141931	none
PF01052.23	Type III flagellar switch regulator (C-ring) FliN C-term	3.32687324636269	3.29912159799152	3.3483018580615	-0.0213765038843947	1.03916260743782	-0.0112498825561628	0.491000000083361	0.532078855902113	0.847190365291315	0.692918541681767	0.932292029464343	none
PF17989.4	Actin like proteins N terminal domain	3.02677184608413	3.26968481438241	2.72908964991369	-0.499726605853587	1.28042903078404	-0.282633234899041	0.321000001901054	0.259768534246485	0.756144616812865	0.204944059440358	0.73120625804542	none
PF01311.23	Bacterial export proteins, family 1	1.15939426115241	1.26943329864947	1.03511135504263	-0.244171074866884	2.01805185224587	-0.0862981742484191	0.438187271490533	0.526989229813874	0.847099907923273	0.557773591464398	0.884421758606445	none
PF11667.11	Putative zincin peptidase	1.27872258768811	0.76536339987981	1.79950879116093	0.976377739961461	2.14229532266496	0.365777599038604	0.275908033251195	0.298898414700751	0.776139968787585	0.117739202915808	0.646305523535491	none
PF06908.14	YspA SLOG family	1.25647595744226	1.34586946230201	1.14942773853669	-0.136770331983395	2.50968960151958	-0.0375486349235364	0.470176608074345	0.613224793192061	0.876509915512139	0.654567192129448	0.92175229653729	none
PF08341.14	Thioester domain	4.35368938632176	4.0990864917725	4.573306081586	0.499736585655365	1.01345646374348	0.461008497154496	0.281333335836848	0.0929576916556108	0.715668865034681	0.103407031251156	0.660267396948756	none
PF01627.26	Hpt domain	4.5025309183046	4.55071501281862	4.42731916362566	-0.136942267466763	0.646429873421775	-0.188184612586883	0.40633333423216	0.417552169231144	0.808342239670917	0.474208971671753	0.860195188236658	none
PF07194.14	P2 response regulator binding domain	4.47435450590271	4.53359010869944	4.38349167740381	-0.167535261345344	0.664721108886358	-0.219184239169045	0.390333334400084	0.372406565132323	0.793210579585919	0.429971738316872	0.835708304064004	none
PF02895.17	Signal transducing histidine kinase, homodimeric domain	4.47981007902921	4.53545382879221	4.3950095218374	-0.158162544515811	0.669471801667195	-0.20714580098286	0.393868711458233	0.367164443690133	0.79160817582091	0.43755203471989	0.840169903970723	none
PF08668.15	HDOD domain	-0.0462853397215621	0.162668851041681	-0.180684200631049	-0.36264148205458	3.85671804594574	-0.0738240757456191	0.45351549526893	0.590830238884414	0.869394803043686	0.634655539103513	0.915399391197765	none
PF18832.4	Large polyvalent protein-associated domain 18	-1.74298065216102	-1.58588071586831	-1.94918317697183	-0.0863623992880704	4.02249084210649	-0.0181981825001433	0.48983672118705	0.527108056118912	0.848221908007998	0.565584432259086	0.887479159068655	none
PF14202.9	Transposon-encoded protein TnpW	0.532124347690232	0.685948190424615	0.340121221799224	-0.310161881018429	2.88797297535785	-0.0848940148272893	0.444851716611211	0.524704338039622	0.846366319641343	0.623169331946826	0.907917033723376	none
PF12674.10	Putative zinc ribbon domain	-2.16289555227804	-2.50536603250914	-1.79256163726022	0.724770590555705	4.30106817166024	0.153328430672638	0.419666667430204	0.476900604504517	0.832736665593712	0.476462958497957	0.848797769138055	none
PF14268.9	YoaP-like	1.52043986522551	1.36803122894904	1.67075426395558	0.170616427714109	1.83327356232656	0.0632976974682591	0.456847717829813	0.611195642424995	0.875662411164582	0.636518191997799	0.913574949946426	none
PF13683.9	Integrase core domain	2.20323010124701	2.28502014202894	2.10418806605804	-0.167036094210688	1.62361219673657	-0.082611857737245	0.454848384293269	0.48636445805776	0.831845227999165	0.662127721921368	0.920693518578025	none
PF13308.9	YARHG domain	2.49311139791919	2.94629234539942	2.06061095268011	-0.885781633146519	1.50492485008191	-0.468906896049597	0.229590140157631	0.0843862850724637	0.713033735751313	0.0470480356902486	0.570645992320193	none
PF10592.12	AIPR protein	-2.86139277064462	-3.25872427064687	-2.38752866565244	1.07019997441128	4.77286388888311	0.199356696035468	0.401199601084644	0.41471074242365	0.811216389000982	0.428548675446239	0.822930770414902	none
PF18676.4	MBG domain (YGX type)	2.15920264982894	2.09234794014368	2.22980869737739	0.300323860283346	1.47957782876514	0.161191169231174	0.410666667521102	0.292477273465416	0.767488068250621	0.473776413786779	0.858372853953055	none
PF18998.3	Divergent InlB B-repeat domain	4.90793607213414	4.9546884599972	4.81991136155875	-0.0662804666603716	0.736296688059618	-0.0795340032824346	0.458000000391653	0.724737776472928	0.915903352821993	0.674624123756174	0.927368044506708	none
PF05717.16	IS66 Orf2 like protein	2.789577545412	2.79397678131937	2.77890070228189	-0.0241275913226167	1.2393666959395	-0.0141962183385373	0.491000000083361	0.646649399699351	0.887959189484619	0.668381318237557	0.923193310751667	none
PF09587.13	Bacterial capsule synthesis protein PGA_cap	2.43105353130681	2.3468041223065	2.52307383260784	0.1301345013968	1.3241315351131	0.0752737871487246	0.458847051366395	0.622067721192544	0.879599030233408	0.623507915963428	0.910230918202157	none
PF14253.9	Bacteriophage abortive infection AbiH	-1.39184229534864	-1.5899560866622	-1.15655631541209	0.517342684275591	4.24962230668155	0.108705466050614	0.442185938562867	0.508941936488862	0.841144525444597	0.546436781014113	0.878855019896682	none
PF00460.23	Flagella basal body rod protein	4.68971534414929	4.8726975362625	4.41037583514228	-0.452614310646027	0.8654448058499	-0.46319354311434	0.243666669886341	0.0882657819929469	0.713143937772078	0.051745604913326	0.594165363685772	none
PF06429.16	Flagellar basal body rod FlgEFG protein C-terminal	4.63273593598866	4.8029507074503	4.32732415878242	-0.474214813496466	0.97695538840093	-0.44629298690198	0.243585474728772	0.0669902549812066	0.710034787931313	0.0556437823853358	0.598695652584508	none
PF05130.15	FlgN protein	0.618819723262813	0.903064609139731	0.334443130227933	-0.673828730111174	2.89318678538514	-0.183240808398851	0.388333334421563	0.416399725302842	0.811732639347246	0.406414200955862	0.831224891282929	none
PF02018.20	Carbohydrate binding domain	-2.24807052323771	-3.24312856146546	-0.606388885192776	2.84033612757383	4.85527543434875	0.517103348579874	0.275574810997751	0.14856373957688	0.720574946274842	0.122082913855562	0.63573850229417	none
PF06527.14	TniQ	-0.792057630473386	-0.0887475549977923	-1.6171517646909	-1.53875653934473	3.56102557927724	-0.363643506522211	0.310896369919236	0.254755446886007	0.760498601225095	0.205604246204731	0.702384756929974	none
PF18657.4	YDG domain	4.43400019326438	4.42333399338485	4.45032211902874	0.0433423250048808	1.73325134568057	0.0203522790285088	0.485000000139014	0.472897793814684	0.827277916934124	0.834492554423635	0.969430093953858	none
PF09359.13	VTC domain	3.19274833415548	3.27038901733543	3.09102167201012	-0.0993287585273652	1.03938566021388	-0.08603562600505	0.455666667080413	0.62190715112166	0.879657173781731	0.612001353472211	0.906968173525646	none
PF08843.14	Nucleotidyl transferase AbiEii toxin, Type IV TA system	2.54433223266656	2.49666171506414	2.59023530633707	0.0293722415345412	1.87911500506332	0.00922426321423345	0.490503165699369	0.673316553275771	0.897239580926698	0.732463279485355	0.943725018081046	none
PF13338.9	Transcriptional regulator, AbiEi antitoxin	1.8523876447611	1.98371683556463	1.6642111619314	-0.61908279447172	2.27593987761982	-0.214197695640679	0.352549151777573	0.151330848649018	0.725878136092584	0.299157844443886	0.780138934390847	none
PF14430.9	Immunity protein Imm1	-2.57949758934886	-2.3184122037103	-2.82920360543249	-0.465686387035621	4.55083543985225	-0.0878655843572384	0.454515162037183	0.518057704284515	0.846086161566972	0.545844353654153	0.877171139553659	none
PF04365.16	Ribonuclease toxin, BrnT, of type II toxin-antitoxin system	1.5959469957921	1.71386649126794	1.44241145995856	-0.213463160407041	2.10832829452443	-0.0724612380626129	0.450666667127947	0.604564931902202	0.87322834057942	0.655196593687642	0.921795486597781	none
PF08011.14	PD-(D/E)XK nuclease superfamily	3.07406220195311	3.01144975471242	3.1686680508516	0.0140841256811202	1.20443893234527	0.00761581883045923	0.495333333376547	0.516317401064468	0.841919308352213	0.698775308820941	0.9342293663335	none
PF02592.18	Putative vitamin uptake transporter	0.0694564554565513	0.712541331272559	-0.526797261202263	-0.949115713360753	3.15219453237359	-0.249147738528961	0.365544819734974	0.381038730471666	0.800283398444057	0.317192943010684	0.787056656942508	none
PF02342.21	TerD domain	-0.917393890618294	-0.592491169469437	-1.36253917136767	-0.629946317374018	3.72499495467267	-0.135035847230606	0.41686104710906	0.475666599399603	0.831134100509551	0.481844707184053	0.85704035228298	none
PF04229.17	GrpB protein	-0.797315621597295	-0.832319739411494	-0.774504373121989	-0.149421434912111	3.67575414491065	-0.0334467061273455	0.480506498014705	0.583339397815754	0.866137663358001	0.648936573185867	0.917574028194515	none
PF06182.14	ABC-2 family transporter protein	-1.00779537364276	-1.66695624252862	-0.545981147700031	1.20223881970718	3.8984489456095	0.265442863960292	0.355000001465873	0.309727490757111	0.779419937838366	0.335589471909165	0.787368747296152	none
PF14282.9	FlxA-like protein	2.16201676597157	2.32339269151304	1.94308458778282	-0.498877239761899	1.46048207084634	-0.24778318165796	0.334000001727442	0.145623182392631	0.72431649510293	0.244412044275552	0.747823470603574	none
PF01850.24	PIN domain	1.67669517659163	1.93042777319967	1.25577449660034	-0.751513911217422	2.83096490164002	-0.217798584695528	0.334555150003002	0.213044677067188	0.745111196281463	0.24972858074756	0.758895387161875	none
PF02659.18	Putative manganese efflux pump	0.782713114345192	1.17979507797534	0.398332443475534	-0.578425761457999	3.13241839920645	-0.155927421736638	0.403865379130953	0.444222402715773	0.817919920422333	0.465236597296902	0.856222083194347	none
PF18742.4	REase_DpnII-MboI	-2.90553667262552	-3.3298248341281	-2.38853588703085	0.944136403336372	4.37358660294099	0.184370394744148	0.402666667603399	0.432177556841389	0.817472754122147	0.428582648338336	0.820937440142159	none
PF03861.17	ANTAR domain	1.64239915684956	2.06283155998064	1.12582621994672	-0.938220939822203	1.72100761243909	-0.454533810844407	0.258666669579929	0.0850171838050236	0.713350427815884	0.0761226038734452	0.607827780479341	none
PF09455.13	CRISPR-associated (Cas) DxTHG family	-2.91900927224278	-3.25581486621255	-2.52077326347499	0.9155279388786	4.57374938054052	0.166606728780484	0.420000000760202	0.45006713118483	0.823025605066611	0.465736148358305	0.841080319052489	none
PF14907.9	Uncharacterised nucleotidyltransferase	-2.23923923107099	-2.66321981681216	-1.83283461637583	0.556725585056031	4.45660148027633	0.104245541182268	0.442185938562867	0.492069521719346	0.83677436029896	0.528641084316142	0.871135495163361	none
PF14337.9	Abortive infection alpha	-2.94274894789285	-3.34604143941054	-2.47194918597442	0.890915696546795	4.33238053474542	0.179471150818847	0.408197268456568	0.461029094837006	0.827004480662397	0.452363092957655	0.834017704417686	none
PF15919.8	HicB_like antitoxin of bacterial toxin-antitoxin system	2.87971010745942	2.91249610387163	2.8514355286935	-0.048608827274971	1.17079625795764	-0.0311834581357911	0.482666666827354	0.631213079085167	0.881839135448917	0.665113786334812	0.924187287505608	none
PF01699.27	Sodium/calcium exchanger protein	3.63194702355513	3.77162118129657	3.22174825185214	-0.518250075524001	1.18196092681575	-0.37124496351005	0.304000002144319	0.112789002062392	0.717060294338687	0.143036588125833	0.691000447051327	none
PF05534.15	HicB family	0.00788270330849272	0.372533566478142	-0.430942606815369	-0.863683244338783	3.29082958727863	-0.21726189742022	0.367000001325251	0.355430591435958	0.791266433710727	0.353223214932866	0.804956939416935	none
PF13490.9	Putative zinc-finger	2.15482452714906	2.39982864149007	1.73228763564854	-0.689379651836499	1.75122158901361	-0.297832345123819	0.323333335202489	0.130234312307788	0.72063625724564	0.212142882289335	0.736780822980896	none
PF02639.17	Uncharacterized BCR, YaiI/YqxD family COG1671	0.627843644755812	0.637497377713628	0.620254116822935	0.0834177019881155	2.65518596842431	0.0226622844248261	0.482172609295459	0.546367982169989	0.85366788246123	0.660499718211523	0.921043306929498	none
PF02498.20	BRO family, N-terminal domain	0.265913436225437	0.320142359220485	0.201581465760488	0.0152289622144455	3.78644359817264	0.00347068058591581	0.4981672775911	0.619878543238551	0.878603903692022	0.708042985685737	0.936258397431526	none
PF03374.17	Phage antirepressor protein KilAC domain	-2.75424097150019	-2.70165227496829	-2.80246410428403	-0.119121561921012	4.47105193573175	-0.020522980655593	0.491000000083361	0.532139599307651	0.850137642581853	0.561752566050184	0.885368519568234	none
PF05685.15	Putative restriction endonuclease	2.53896393107374	2.51362049572469	2.58581722700437	-0.0241223516737668	1.45594852949696	-0.00950342530459895	0.493333333395073	0.53919656268006	0.850296852240545	0.703411743997018	0.93455754976916	none
PF10127.12	RNA repair pathway DNA polymerase beta family	-1.08554840705901	-1.33252855236661	-0.671952547115298	0.698136846310877	3.94561452509647	0.154043872257693	0.417860713876758	0.513542372740034	0.843663060935642	0.496659781462312	0.860149986882446	none
PF04446.15	tRNAHis guanylyltransferase	-2.67560723679494	-3.2263096437238	-1.98208475242695	1.19386109040689	4.42882254559444	0.239199557851444	0.376333334553007	0.38882729382614	0.803742627606601	0.361149062406163	0.791260336712152	none
PF15738.8	Bacterial toxin of type II toxin-antitoxin system, YafQ	-2.5578216700851	-2.63318449377682	-2.47779127591747	0.173567804771563	4.34338658550586	0.0353831916291781	0.483333333487826	0.542306985809286	0.852680035865876	0.565085307208608	0.884630990012602	none
PF18813.4	phage-Barnase-EndoU-ColicinE5/D-RelE like nuclease4	-1.19079722068175	-1.10638375089283	-1.29046053311421	-0.190624765535555	3.83090575640785	-0.0406192519561109	0.476174608684806	0.556884673315866	0.857069975643018	0.59359895213146	0.897078850490657	none
PF13808.9	DDE_Tnp_1-associated	0.565952374129791	0.411862195684541	0.729590094694801	0.31947299211788	2.82630718880434	0.0910978493606657	0.437187604722484	0.590211755205173	0.869171889649174	0.590904043997462	0.896396445331138	none
PF08487.13	Vault protein inter-alpha-trypsin domain	-2.73962041000268	-3.33224022103687	-2.04458345743596	1.3034480532179	4.53740981977048	0.247084304904934	0.369000001302362	0.354377817812294	0.794419270221782	0.342436183415454	0.784417534005875	none
PF06506.14	Propionate catabolism activator	-1.84691238293617	-1.90494673106582	-1.81241323600977	0.28474583755678	4.66274283034546	0.0515733519417435	0.469000000288145	0.587340447958263	0.867603841825679	0.625595970054982	0.90964210026281	none
