FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF01568.24	Molydopterin dinucleotide binding domain	-0.338841141190222	0.160383901397776	-0.730652269031602	-0.699268938906787	3.23749472399961	-0.17692841404762	0.39466667074908	0.57026279204747	0.937978445069758	0.581008658008658	0.987673515811348	none
PF02771.19	Acyl-CoA dehydrogenase, N-terminal domain	3.07505064160411	3.1599734266022	2.98974152421178	-0.0735217148111103	1.08457900061449	-0.0615888599326081	0.467688209061577	0.710280794172877	0.952746490958158	0.732471861471861	0.993046435443253	none
PF02770.22	Acyl-CoA dehydrogenase, middle domain	3.05357704593481	3.12065343412709	2.99756511293599	0.000509672216983503	1.08646339875581	0.000981739218605436	0.49966688875316	0.681799655463085	0.948733636049163	0.726398268398268	0.993382690404412	none
PF00441.27	Acyl-CoA dehydrogenase, C-terminal domain	3.02522995242828	3.09004163666551	2.95938415040328	0.0119678488942636	1.13333188835628	0.0078543331563888	0.495669553791098	0.685550987125255	0.950081759948295	0.739251082251082	0.993120701749512	none
PF08497.13	Radical SAM N-terminal	2.49887638626061	2.58966885080947	2.34983937234152	-0.218039209768938	1.19367410926337	-0.156451213484672	0.42266666960106	0.583514446659849	0.937788867574545	0.621532467532467	0.989989539039659	none
PF14198.9	Transposon-encoded protein TnpV	2.87019521568257	2.91563466745185	2.80453226209425	-0.126192248161048	0.884171103262682	-0.12820750071571	0.443333335459407	0.583990480180976	0.938141710861324	0.635186147186147	0.990130570976569	none
PF18938.3	Atypical Rib domain	-2.98502263211772	-2.88297036713795	-3.07905574716665	0.017529335144431	4.41361381116003	0.00360936735755004	0.498334443765803	0.527154236568067	0.93539444145838	0.57208658008658	0.987514427616492	none
PF18651.4	Surface adhesin CshA non-repetitive domain 2	-2.95159107041023	-2.83271404988545	-3.09691092912208	-0.166983003968807	4.33135021909868	-0.0317024199465844	0.485676216386335	0.498009800868012	0.933056414462488	0.557562770562771	0.987557718698204	none
PF20009.2	GEVED domain	-2.98371151900159	-2.9420228807022	-3.02291083248655	-0.01274210916886	4.4800308288097	-0.0024755935584384	0.49866666671605	0.527097826014841	0.935119598909788	0.582614718614719	0.987319644037766	none
PF19076.3	Surface adhesin CshA repetitive domain	-2.95410289920319	-2.91486671503939	-3.001399340046	0.0312732796448429	4.29246384584535	0.00695690533087082	0.497668221272125	0.510864431954945	0.932860201274439	0.577510822510823	0.988137001403399	none
PF00669.23	Bacterial flagellin N-terminal helical region	4.17190787518945	4.18418145573291	4.15968803669854	-0.0164438320512152	0.578280143375268	-0.0256119906917958	0.488341106360851	0.633726620763274	0.945485850827894	0.669142857142857	0.991517202879404	none
PF00700.24	Bacterial flagellin C-terminal helical region	3.6982936674092	3.60650987669097	3.74551422620749	0.179407044446656	0.62948538238988	0.266115591989986	0.382666671265601	0.438957569735777	0.928304419791247	0.5325670995671	0.98584321221342	none
PF08665.15	PglZ domain	0.413850223723066	0.130265165756298	0.664958174881236	0.568922745018097	3.68038588726859	0.116057400380449	0.424000002881386	0.61101773736656	0.940645923717016	0.687502164502165	0.992304546382252	none
PF03459.20	TOBE domain	2.50438011272951	2.53136060817374	2.47121361267884	-0.131355162888109	1.16639929873179	-0.0640836258810333	0.448367756760455	0.53473970035857	0.929166559894175	0.693359307359307	0.992246554481982	none
PF14194.9	Cysteine-rich VLP	2.60468369916106	2.56529256678534	2.64444824412455	0.0803925186390799	1.40863633062119	0.0488217646171963	0.471685544022008	0.670080274991342	0.946588454326171	0.746017316017316	0.994030635710023	none
PF12844.10	Helix-turn-helix domain	3.36676088633965	3.48923240017565	3.13238831513803	-0.291643928601148	0.944203339939968	-0.280622053711434	0.371752170300835	0.522093357889173	0.933329747846079	0.546645021645022	0.986541788034535	none
PF03389.18	MobA/MobL family	5.44888008016474	5.51282139301523	5.37443086200577	-0.0822332964563994	0.809731698675081	-0.0928494867263939	0.454000001718247	0.782986496335748	0.961989100527515	0.787095238095238	0.994613473096584	none
PF14535.9	AMP-binding enzyme C-terminal domain	2.21937854542029	2.24910572582878	2.14392732141385	-0.105330244016091	1.41864814401986	-0.0531360172486197	0.467333334548396	0.466716617406215	0.923935678714909	0.724229437229437	0.992280900880165	none
PF16886.8	ATPsynthase alpha/beta subunit N-term extension	1.66156607570093	1.95580387588424	1.38459714239607	-0.0496344718460504	2.29764088127701	-0.0132684176327052	0.49100599633544	0.661541830066332	0.944809594161578	0.786658008658009	0.994168517646846	none
PF00468.20	Ribosomal protein L34	-2.58956872282579	-2.96138853185222	-2.23958168407663	0.460019267293856	4.24991047148472	0.109068537014643	0.449033979253343	0.511406483258518	0.934680046776818	0.564878787878788	0.985830432220923	none
PF01012.24	Electron transfer flavoprotein domain	3.25622464443731	3.19639560610602	3.30616532380004	0.12883877412544	0.666144218594012	0.176271227141386	0.412666670003021	0.493965491642077	0.932126254556118	0.573437229437229	0.988020624586513	none
PF00766.22	Electron transfer flavoprotein FAD-binding domain	2.89031431679202	2.88577163616559	2.89523200728203	0.0700102677345669	0.946024411228309	0.065978893919734	0.466355764074866	0.632704763478361	0.94355698811213	0.695839826839827	0.99252446447261	none
PF01547.28	Bacterial extracellular solute-binding protein	4.94066199571842	4.98467870244175	4.87403986346889	-0.0926756201184133	0.681444573722068	-0.101622590055297	0.432000002565979	0.501071338498203	0.92434002095338	0.676896103896104	0.991384799985071	none
PF18202.4	T-Q ester bond containing domain	2.38283131771474	2.40191043537408	2.13210645313666	-0.085353384096682	4.42901980425931	-0.0194338628521697	0.490000000370519	0.700164019678713	0.949905916791261	0.910757575757576	0.997472492077122	none
PF01915.25	Glycosyl hydrolase family 3 C-terminal domain	4.29592123195683	4.29864323942331	4.29338571768115	0.0110163688762972	0.680046820477109	0.0148541252904508	0.49266666693833	0.670271671041349	0.947859217517538	0.754861471861472	0.993978869094239	none
PF00150.21	Cellulase (glycosyl hydrolase family 5)	-1.11100817845166	-1.30794977412633	-0.916984391760549	0.670578880286182	3.99390697440944	0.15889421835413	0.412666670003021	0.522410132707047	0.933576170131548	0.601354978354978	0.988912759794893	none
PF12161.11	HsdM N-terminal domain	4.28185817614802	4.41868264085105	4.14135698518062	-0.292095917037448	0.875642065915747	-0.230077811202442	0.335776156042623	0.303907295669607	0.912987047505518	0.391463203463203	0.982112363266902	none
PF04313.17	Type I restriction enzyme R protein N terminus (HSDR_N)	4.8853846523514	5.22496583542413	4.78019832453872	-0.407520506031402	0.774734736456119	-0.499009840531221	0.304000008577276	0.309301404328012	0.914450436713925	0.337168831168831	0.980511777806409	none
PF18766.4	SWI2/SNF2 ATPase	4.84250923580006	5.22022232010455	4.73781082191293	-0.419368721716677	0.776135524999569	-0.480588894142536	0.308461034285725	0.349454031284936	0.916213960529212	0.335298701298701	0.981004289502397	none
PF12730.10	ABC-2 family transporter protein	4.54401179415884	4.5046066193053	4.58424991169117	0.0588399239684998	0.640525952352639	0.0919037098521629	0.460000001491024	0.705258549298474	0.953005234517396	0.722160173160173	0.993393670673771	none
PF18106.4	Rolling Circle replication initiation protein N-terminal domain	-2.742332599171	-3.06061138838609	-2.38023703863291	0.816071795278738	4.17390543596429	0.160073016149721	0.410393074710145	0.496061251730351	0.932146839967447	0.532640692640693	0.985377152022093	none
PF20610.1	Thioester domain	-0.0431756944276582	-0.488614631887667	0.612976133212939	1.46040735084703	3.47269298723977	0.391424730781041	0.29180547234046	0.322690678896087	0.92002428419598	0.335601731601732	0.978083284502396	none
PF04026.15	SpoVG	2.59242120880799	2.58536821330617	2.60341967506354	0.0145607280498909	1.22990123156452	0.0099940526559796	0.49266666693833	0.63687050113025	0.941317079502996	0.728341991341991	0.993350407352541	none
PF00831.26	Ribosomal L29 protein	-2.24991184336548	-1.32451092337222	-3.00701025602336	-1.52856142187392	4.27285678657595	-0.317507650927178	0.345769493313153	0.457668675573918	0.930856884909954	0.465147186147186	0.980754285713965	none
PF05729.15	NACHT domain	2.68623908936372	2.70085096774884	2.66414181329871	-0.0737898609039664	1.40754979960781	-0.0555891648489137	0.472000001040299	0.598890622259064	0.938789281866571	0.688207792207792	0.991804816138431	none
PF13630.9	SdpI/YfhL protein family	1.51037236615041	1.64755662922945	1.31980514320098	-0.379947004336013	1.34821389097043	-0.256177769233663	0.389333337643233	0.502342747085118	0.933249845005891	0.566246753246753	0.987590006116548	none
PF18843.4	Large polyvalent protein associated domain 28	3.30747495617119	3.26506076069445	3.334916355319	0.0505848851452217	1.18066061651005	0.0302220921304089	0.483333333951304	0.644557910343284	0.943354937316035	0.754155844155844	0.994244352397268	none
PF18830.4	Large polyvalent protein-associated domain 16	3.52376664866399	3.75789941949647	3.24915280883728	-0.454463504099232	1.77431142547022	-0.241271434858188	0.390000004281288	0.55208835305959	0.928055250555469	0.597285714285714	0.990002341582737	none
PF12666.10	PrgI family protein	2.55049278949909	2.66062459184267	2.39745496414991	-0.312202461536684	1.06786245793835	-0.266926094072889	0.372666671709787	0.433658817073259	0.92577007527449	0.532077922077922	0.985252877047435	none
PF12846.10	AAA-like domain	2.72255437457126	2.64683471377468	2.84754234324604	0.115822781139486	1.36221337064059	0.0804381688187895	0.462666668057134	0.740302750873604	0.956447864505687	0.748900432900433	0.993758580060725	none
PF18852.4	Large polyvalent protein associated domain 34	0.674394756118278	0.556820034861807	0.853685865612381	0.269253518827515	3.79310934816752	0.0589938479488218	0.4633333346987	0.640893120418422	0.943179539834655	0.769056277056277	0.994858080852076	none
PF14203.9	Putative transposon-transfer assisting protein	2.64058077012358	2.80455661751541	2.49570419023828	-0.265492812094895	1.50766977343291	-0.15048427632113	0.415722854640748	0.672645157225673	0.94698599284602	0.670272727272727	0.991854336409321	none
PF04883.15	Bacteriophage HK97-gp10, putative tail-component	0.597201568827625	0.350875169748862	0.987616553300807	0.723598857580991	1.85042931276769	0.285016364622045	0.343104603372395	0.576816299622128	0.941254179378821	0.463718614718615	0.984460025024772	none
PF02920.18	DNA binding domain of tn916 integrase	4.69640026906082	4.74223401249673	4.59643761380548	-0.125539074252797	0.575671046923376	-0.212515792553646	0.414390409657871	0.49571324053877	0.929578362424714	0.613471861471862	0.989042524723078	none
PF09491.13	AlwI restriction endonuclease	-2.22048571140573	-2.94866752611048	-1.34996775385873	1.43619020373845	4.54419271421704	0.261707407014614	0.36400000543947	0.46823352188528	0.930231284246992	0.501463203463203	0.982977722675961	none
PF09035.13	Excisionase from transposon Tn916	1.22366062466166	0.677690632428614	1.56723039726688	0.992760079052844	1.69685294190691	0.477624298586281	0.241838787170259	0.19438500159711	0.913223206109071	0.242709956709957	0.967818687511922	none
PF12645.10	Helix-turn-helix domain	2.56929239538788	2.86004047895534	2.258395389029	-0.61465808024103	1.32833961898279	-0.344566050230679	0.288474359962378	0.27402161455934	0.912459954182214	0.321164502164502	0.973474568588501	none
PF02229.19	Transcriptional Coactivator p15 (PC4)	-1.75368918871583	-2.28272300552743	-1.25413984670371	0.683819820091776	4.40496368881227	0.141433263319471	0.430000002644423	0.540033652753245	0.935279257776475	0.621917748917749	0.989424303042218	none
PF02417.18	Chromate transporter	-1.14142873343856	-0.13204425548906	-1.65963847085844	-1.20298677921135	4.13217197268794	-0.247767436917834	0.35666667245062	0.496177233672286	0.93369286764532	0.496402597402597	0.983424509828264	none
PF11638.11	DnaA N-terminal domain	2.13203509524113	2.14745640511513	2.10876541830313	-0.00711729232507885	1.16830454416448	-0.00255607867054795	0.49866666671605	0.570172295411165	0.934984326170103	0.665506493506493	0.991031561273909	none
PF01420.22	Type I restriction modification DNA specificity domain	4.66899469885957	4.63914098477325	4.82955177134361	0.0869049879866965	1.5517923742187	0.0335274771907526	0.467688209061577	0.409468110597055	0.913687549668953	0.858619047619048	0.996639801090425	none
PF12008.11	Type I restriction and modification enzyme - subunit R C terminal	4.04450238807413	4.14493005581643	3.923186486199	-0.200038808767812	0.948635598035334	-0.198359103273178	0.398666670580509	0.613056727513155	0.940582379282849	0.60817316017316	0.989978511441148	none
PF00444.21	Ribosomal protein L36	-3.05697255170362	-2.99793397076015	-3.11616616592157	-0.253336839508048	4.5061898074519	-0.043693449040629	0.474000000965574	0.527573212346047	0.936276632608686	0.578692640692641	0.987857089122852	none
PF16189.8	Creatinase/Prolidase N-terminal domain	2.41343191730042	2.66705241845752	1.95280523822398	-0.74229264692053	1.53507907604177	-0.413499145087063	0.202666683703834	0.15808277769761	0.91174364988072	0.16325974025974	0.956213077350449	none
PF16188.8	C-terminal region of peptidase_M24	2.39674272503634	2.67856651841484	1.92868856440553	-0.80376671794859	1.43323892702721	-0.447259851707444	0.194666684700289	0.149934779061362	0.911635697084053	0.144424242424242	0.9541292739276	none
PF01496.22	V-type ATPase 116kDa subunit family	0.648415561915591	1.26980088320178	-0.291151382588732	-1.53529596843008	3.19809352106795	-0.430750548022911	0.228666680910742	0.28137715753371	0.918458162562953	0.17830303030303	0.966226030450374	none
PF01990.20	ATP synthase (F/14-kDa) subunit	-1.66574552798504	-1.08228031280934	-2.34344721586354	-0.856349181115121	4.05587829517537	-0.195902249155779	0.392666670834013	0.468009537054995	0.93048262459732	0.517220779220779	0.985974889682106	none
PF01880.21	Desulfoferrodoxin	-3.11591391901491	-3.5752758072073	-2.55101194276612	1.18954818460935	4.64164281620622	0.22342816165323	0.384410397588074	0.456550950730286	0.928956301113284	0.50574025974026	0.982950546306884	none
PF03323.16	Bacillus/Clostridium GerA spore germination protein	2.89979002151685	2.81888053301634	3.01817185384691	0.160403797571933	1.16684590948858	0.0985015291115735	0.43970686435495	0.649467367886688	0.943471147214252	0.693727272727273	0.99190657171874	none
PF11545.11	Cell surface heme-binding protein Shp	-3.03705318621395	-3.66505747014051	-2.30110863420435	1.26403856016209	4.21230752376097	0.252377355980576	0.36175883298481	0.443160652772084	0.929395105335064	0.479181818181818	0.982485022520844	none
PF05031.15	Iron Transport-associated domain	-2.58515763881628	-2.0059852445861	-3.03049204094398	-0.960977399115131	4.56349978884474	-0.18441903944301	0.413057964675142	0.505789185673083	0.932846315418225	0.556164502164502	0.986436530998069	none
PF01074.25	Glycosyl hydrolases family 38 N-terminal domain	-1.2170877015049	-1.37162182047017	-1.08744519357382	0.400008552971787	3.35669830204521	0.0952114917326015	0.442371754325456	0.533957312426974	0.934972214516756	0.601004329004329	0.988494714643493	none
PF09261.14	Alpha mannosidase middle domain	-1.4193197338485	-1.49094963413178	-1.27545136812877	0.34280537713894	4.23627693976417	0.0703576579589032	0.456666668283751	0.589078498005078	0.939725194458964	0.657233766233766	0.991012077665334	none
PF07748.16	Glycosyl hydrolases family 38 C-terminal domain	-1.40061646626206	-1.48910983400801	-1.2629709711324	0.412073385916308	4.20829084043596	0.0792905495897398	0.458361094155813	0.587900589045677	0.939369119536838	0.659900432900433	0.991169608039621	none
