FeatureID	Name	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF04432.16	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus	-0.50207931390014	-0.403075598283618	-0.561457157888102	0.0937022704736741	3.82968848154593	-0.0176111066303515	0.486342438879956	0.577023160569604	0.778289552169053	0.648077922077922	0.817693109177444	none
PF07385.15	D-lyxose isomerase	-0.791719363607556	-0.146066231454049	-1.23448168733553	1.00277454486183	4.06020236764977	-0.205560430537683	0.396000004026034	0.508398457760786	0.727048158438716	0.541607192807193	0.742243106363125	none
PF07005.14	Sugar-binding N-terminal domain	-0.97147160160568	-1.01063185479428	-0.953674029173373	-0.364641600283731	4.42487536295436	0.0724314047487354	0.462358429115068	0.552147544086275	0.762321246214985	0.623890909090909	0.798559820637874	none
PF17042.8	Nucleotide-binding C-terminal domain	-0.972052781128766	-1.06498214674822	-0.894986430891096	-0.439704276379911	4.35500199930301	0.0952359862879702	0.454666668359595	0.565048686284481	0.771959209716402	0.62694985014985	0.804227403779714	none
PF05853.15	beta-keto acid cleavage enzyme	-1.13879514777866	-0.922051509164331	-1.32306662035324	0.271742024051944	3.6713751537886	-0.0641914779637859	0.464357096594903	0.515568686920016	0.72871439728549	0.585086113886114	0.76701017688851	none
PF03200.19	Glycosyl hydrolase family 63 C-terminal domain	-2.27120130034068	-1.66626372120128	-2.63244040445128	0.753773490997011	4.39055854777356	-0.145414736642342	0.426666669442425	0.49137426697987	0.70625194697236	0.543584815184815	0.732648067333126	none
PF16933.8	Putative exopolysaccharide Exporter (EPS-E)	-1.12298685592271	0.0655758007262639	-2.37483090290312	2.37848222009582	4.26833407255532	-0.488249445700882	0.281812135218341	0.247411115104706	0.491569844044334	0.258295704295704	0.496259617528402	none
PF01206.20	Sulfurtransferase TusA	-1.56628328373224	-1.33922373115121	-1.72432600055327	0.417294723596731	3.85673130404667	-0.0738699213290945	0.455029981690227	0.506248672068829	0.718741512730997	0.550121878121878	0.739921147074312	none
PF18082.4	N-acyltransferase N-terminal domain	-1.74462307575307	-1.81280779927279	-1.670366632478	-0.415015005670831	4.66861697582914	0.0694636967821373	0.462666668057134	0.56598883788506	0.769906268394143	0.593288311688312	0.783067808868485	none
PF18164.4	GNAT-like C-terminal domain	-1.69093522642143	-1.68129391793093	-1.69638940426643	-0.338700776628399	4.52135598148606	0.0640663667592956	0.469020654048339	0.559584684169462	0.765285710643484	0.612036763236763	0.793773968028685	none
PF09669.13	Phage regulatory protein Rha (Phage_pRha)	-2.3862889069188	-2.47913988951675	-2.29217228632299	-0.293556303694199	4.65072317543745	0.0539388096639235	0.475016656489348	0.538909544331382	0.749592858240918	0.579439360639361	0.768277646099777	none
PF07751.14	Abi-like protein	-1.78348622035787	-2.2222562291691	-1.559537585786	-0.215078916682771	4.78219116858248	0.0398686002145621	0.480666667383788	0.574147035148157	0.774988593284923	0.607336263736264	0.789050600707212	none
