CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF02289.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16407.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04738.16	12.8341783436942	0.000483614894085319	1	0.14724079764887	24	0.999999876524799	12	8	0.3	1
PF02814.18	8.90576120416204	0.00287311667074854	1	0.900301803473912	24	0.984594486227484	12	8	0.3	1
PF05194.15	8.9057341442747	0.0028731166707467	1	0.443530556585933	24	0.999728775838985	12	8	0.3	1
PF14716.9	8.29990485174555	0.00071218010218499	48	0.935319254865419	20	0.981439235255834	12	8	0.3	1
PF13371.9	14.5711244140648	0.0159652313392595	30	2.60308111872624	21.3636363636364	0.459595780452439	12	8	0.3	1
PF12970.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11761.11	8.71653213391976	0.0273854884173876	48	0.998000623591177	20	0.974744836015631	12	8	0.3	1
PF18120.4	9.17122581383899	0.00135863421373496	1	0.170082899036979	24	0.999999641897201	12	8	0.3	1
PF16265.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14113.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05065.16	8.96977827759481	0.0487587691270217	48	0.815676621752415	20	0.990646882377717	12	8	0.3	1
PF10096.12	17.4569712183036	0.120516684622411	1	3.85410472497279	24	0.157484176847905	12	8	0.3	1
PF10099.12	16.8133160837471	0.0005662829388503	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF13910.9	13.3218572088497	0.00474816463390248	26	0.980882444813974	21.6923076923077	0.976710990481527	12	8	0.3	1
PF08012.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14440.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04457.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09055.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08924.14	12.916319223576	0.000378445583432231	1	0.557219767462111	24	0.998890684463004	12	8	0.3	1
PF03690.16	7.54158677068315	0.00518778595998985	48	1.30501422892944	20	0.920381088770945	12	8	0.3	1
PF12089.11	9.00000184673368	0.00132220477646405	48	0.540108415541767	20	0.99908016205135	12	8	0.3	1
PF02253.18	8.67305865747678	0.0166222592842379	1	2.67098281294484	24	0.436479156358397	12	8	0.3	1
PF12081.11	13.8637123775446	0.0244306047128478	48	1.18559436170761	20	0.945917686058561	12	8	0.3	1
PF12080.11	13.8637123775446	0.0244306047128478	48	1.18559436170761	20	0.945917686058561	12	8	0.3	1
PF04253.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13568.9	9.39731461661697	0.100260880461166	1	1.86617502105828	24	0.739367762527246	12	8	0.3	1
PF11322.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12345.11	9.05565547668543	0.0041872747336848	48	2.22398902892704	20	0.599843005645434	12	8	0.3	1
PF13895.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06594.14	9.00000206330579	8.2637798528992e-05	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF19131.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02783.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02241.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10628.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03538.17	9.00000206330653	6.19783488967442e-05	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF20220.1	9.00000206330653	6.19783488967442e-05	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF18413.4	9.00000206330653	6.19783488967442e-05	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF18276.4	9.00000206330653	6.19783488967442e-05	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF18889.3	8.52469278627762	0.0965448720884774	1	3.15423776029028	24	0.294511348458031	12	8	0.3	1
PF14399.9	12.8456361337663	0.00618419887677137	6	1.25962352783507	23.5	0.93074286464355	12	8	0.3	1
PF16431.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14395.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09702.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16677.8	1.00007368029384	0.00479914641914928	1	1.53183550133471	24	0.857467363756967	12	8	0.3	1
PF07987.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04228.16	8.42117087349585	0.00142080801058703	1	0.448713740384276	24	0.999708016624171	12	8	0.3	1
PF09362.13	8.99999108499968	0.000268572845217435	14	0.679490418984752	22.741935483871	0.996503330297875	12	8	0.3	1
PF20013.2	12.9999809744801	0.000622289317468625	14	0.588607251585501	22.741935483871	0.998465028447949	12	8	0.3	1
PF20014.2	12.9999809744801	0.000622289317468625	14	0.588607251585501	22.741935483871	0.998465028447949	12	8	0.3	1
PF08386.13	8.45241484284456	0.000881896551029124	1	0.459510311999075	24	0.999660668347388	12	8	0.3	1
PF18556.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12643.10	13.3530826522631	0.0561952805730637	48	0.970017916903234	20	0.977904379863981	12	8	0.3	1
PF06560.14	7.56223663399934	0.0102897517237552	1	1.47162131889223	24	0.875851314293902	12	8	0.3	1
PF04493.17	8.99999760831512	0.0033286744560276	48	1.3705627568222	20	0.904042641997627	12	8	0.3	1
PF14107.9	1.00007368029384	0.0210604474939209	1	1.65555971706102	24	0.8164932509687	12	8	0.3	1
PF19143.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14134.9	9.30377978288984	0.0336656933651162	48	1.8062043038306	20	0.762041665150474	12	8	0.3	1
PF09537.13	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF11020.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19573.2	8.8899766356508	0.0150106275631027	40	2.16639152311128	20.5839416058394	0.622293954946394	12	8	0.3	1
PF11827.11	9.00000206330709	0.000351210643748217	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF14891.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20064.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20329.1	9.81898158901785	0.0181182832616254	48	0.900676068374111	20	0.984562878163944	12	8	0.3	1
PF06259.15	12.833166701054	0.00122478997235518	48	1.53192610225139	20	0.857438876659621	12	8	0.3	1
PF13548.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06695.14	9.29771320506701	0.0451489964429746	1	1.17225435867423	24	0.948422084470972	12	8	0.3	1
PF11167.11	2.79830103543146	0.117705521534139	1	2.33031516190768	24	0.558956010373282	12	8	0.3	1
PF03201.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05889.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14326.9	12.999997877088	0.000196576003431006	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF16864.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00891.21	7.3740196541917	0.00808186930321019	48	0.283055106855275	20	0.999986359140799	12	8	0.3	1
PF16694.8	9.00000206330803	0.00254111230476651	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF07027.15	5.1866839162537	0.00122797647416813	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF09350.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05534.15	13.1533047197324	0.0778628886404603	1	1.42944149238966	24	0.88804180206264	12	8	0.3	1
PF17656.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13144.9	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF08271.15	9.05825430083375	0.00367355132083579	48	2.0118257051075	20	0.682919929120458	12	8	0.3	1
PF11612.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04734.16	8.82317582798685	0.0164184133132153	1	1.08706629461581	24	0.962757618331722	12	8	0.3	1
PF17048.8	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF09167.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07714.20	5.31510153872443	0.00291274586850618	1	1.23951425121562	24	0.935078090453258	12	8	0.3	1
PF03079.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03321.16	13.2948796122465	0.0872202564726468	48	4.13214783486979	20	0.121402451488223	12	8	0.3	1
PF09826.12	9.03192998800153	0.0633763866077206	4	1.02344353928143	23.6974789915966	0.97162488604385	12	8	0.3	1
PF15979.8	8.50993989974477	0.0592740101977077	8	1.18945352166676	23.3057851239669	0.945180039059627	12	8	0.3	1
PF17829.4	8.50993984790898	0.059274010197706	10	1.19889418510991	23.1147540983607	0.943350681663048	12	8	0.3	1
PF17033.8	12.999997877088	0.000393152006862013	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF17129.7	12.999997877088	0.000393152006862013	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF11853.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14356.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17391.5	9.22210870536763	0.152836976159513	1	1.89048511360404	24	0.730059841689814	12	8	0.3	1
PF01175.21	9.22210870536763	0.152836976159513	1	1.89048511360404	24	0.730059841689814	12	8	0.3	1
PF17392.5	9.19175131286943	0.152776226070784	1	1.94845737782691	24	0.707653101827274	12	8	0.3	1
PF06249.15	13.2119486048335	0.369579907801266	1	1.97068356089531	24	0.699000404707403	12	8	0.3	1
PF05901.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03993.15	8.96360714363835	3.85767032802158	48	2.44229892045959	20	0.517034900445058	12	8	0.3	1
PF07538.14	9.04400642869094	0.00141733329189928	45	2.98473872150854	20.2150537634409	0.339661113229352	12	8	0.3	1
PF08768.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20613.1	20.9999572392747	0.00148935964257098	1	0.993501803174911	24	0.975271820040612	12	8	0.3	1
PF08406.13	10.1831568652401	0.000809622937581547	48	1.78601739633011	20	0.769566165211946	12	8	0.3	1
PF18731.4	6.76309118320349	0.00456288202710017	44	3.8608110697199	20.2877697841727	0.156508278044468	12	8	0.3	1
PF13591.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03404.19	6.78046258692801	0.000581756554056718	1	1.12766919803619	24	0.956281242410202	12	8	0.3	1
PF19568.2	5.81132080213825	0.0296296373580821	1	2.04911178973795	24	0.668299346434187	12	8	0.3	1
PF09946.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08838.13	9.00000206330669	0.00179737211800558	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF19530.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07583.14	9.09905213069007	0.00370194088430309	48	1.01755673174217	20	0.972368013695136	12	8	0.3	1
PF07587.14	9.11368457260923	0.00337196200438783	48	0.991782616681777	20	0.975471263419187	12	8	0.3	1
PF07596.14	6.84367418795658	0.000824127110734111	36	1.82592781510896	20.8888888888889	0.754634481699001	12	8	0.3	1
PF20604.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07394.15	9.00000201077022	0.00492791724995397	48	1.37069168230478	20	0.904008947567163	12	8	0.3	1
PF10077.12	12.7882324041063	0.00425876713529546	1	1.50130360627473	24	0.866928252405178	12	8	0.3	1
PF10162.12	12.9999978770858	8.93527288322756e-05	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF11377.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13829.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18975.3	13.7581316890101	0.127852561782865	1	1.06837801844198	24	0.965522789168886	12	8	0.3	1
PF11563.11	13.6136855152084	0.000474249430323811	48	1.79439626380237	20	0.766450270304365	12	8	0.3	1
PF20282.1	1.00007368029384	0.015320207591259	1	2.93734708242318	24	0.353189264090658	12	8	0.3	1
PF00301.23	10.7438693679882	1.37415274132145	1	1.51673508895304	24	0.862181465793513	12	8	0.3	1
PF20310.1	8.85048144502712	0.052788890126726	48	2.80160262803618	20	0.394118545982651	12	8	0.3	1
PF10559.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01402.24	16.5290064001963	0.346234170390215	48	2.77961540764816	20	0.401048474947765	12	8	0.3	1
PF08753.14	16.8133160837467	0.000539416540032002	1	0.893482725027652	24	0.985162559284075	12	8	0.3	1
PF13564.9	9.3739146194983	0.0102107516842963	1	0.239387157630006	24	0.999995780697485	12	8	0.3	1
PF11290.11	16.8133160837471	0.000190769264157659	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF19458.2	16.8133160837469	0.000456679789395404	48	0.122952915391726	20	0.999999967899799	12	8	0.3	1
PF13822.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06455.14	6.82544650194458	0.000355512277018979	46	1.8863384760293	20.1428571428571	0.731651667263845	12	8	0.3	1
PF17154.7	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07520.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05936.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18390.4	5.31208286273804	0.00119965758226959	31	1.19964611134243	21.2830188679245	0.943203461450795	12	8	0.3	1
PF12792.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07417.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11348.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17228.5	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03266.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07381.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09173.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17777.4	8.06369626906889	0.0011909562957247	48	0.555578620819105	20	0.998910078750775	12	8	0.3	1
PF10130.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01982.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01941.22	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF05230.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11622.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07383.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10725.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12913.10	9.00000206330512	0.000309891744483721	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF19583.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19123.3	9.00000206330652	0.00202462606396031	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF01959.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18545.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02663.17	5.90498988545326	0.000531946220297072	42	1.78558408344587	20.4347826086957	0.769727016108272	12	8	0.3	1
PF01280.23	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09910.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10947.11	9.05182524996051	0.00400086518842284	48	1.03431941189925	20	0.970217945398778	12	8	0.3	1
PF09137.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06988.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09094.14	12.9999978770877	0.000464634189927833	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF09095.14	12.9999978770877	0.000464634189927833	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF14791.9	8.29990485174555	0.00071218010218499	48	0.935319254865419	20	0.981439235255834	12	8	0.3	1
PF01877.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14375.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14871.9	14.7868769313398	0.0063904863406796	24	3.95408701680649	21.8604651162791	0.143498598710717	12	8	0.3	1
PF19051.3	9.41562374303745	0.00402105554395282	48	1.96008320550286	20	0.703130695144724	12	8	0.3	1
PF20467.1	8.84049475244192	0.0316716176389246	1	1.39639179273889	24	0.897173311407336	12	8	0.3	1
PF16151.8	12.4202538698951	0.00118880899146778	1	0.127509230460824	24	0.999999957812855	12	8	0.3	1
PF19529.2	8.9999620694234	0.000206594496295213	3	0.660140546235097	23.7974683544304	0.997027180310019	12	8	0.3	1
PF18657.4	1.00007368029384	0.53628581622794	1	3.22967520282541	24	0.276023490426332	12	8	0.3	1
PF09609.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18799.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18796.4	6.89591608815597	0.00181541538355364	29	1.87510647492558	21.4448669201521	0.735955015879656	12	8	0.3	1
PF07759.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07514.14	1.00007368029384	0.00475989250927931	1	2.82344870769982	24	0.387315227444145	12	8	0.3	1
PF07515.14	10.5960103880828	0.000314962496449769	48	1.79333202209092	20	0.766846616108122	12	8	0.3	1
PF07848.15	16.8133160837463	0.000249973518551415	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF08223.14	8.9999897297649	0.000805718535650374	1	0.644367096611308	24	0.997408282952314	12	8	0.3	1
PF05292.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03100.18	12.9293584557921	0.00668010457974543	43	0.408719054589774	20.3610108303249	0.99983947934174	12	8	0.3	1
PF01617.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18458.4	9.26700159912123	0.00145639923243017	48	1.52269277788941	20	0.860329647207779	12	8	0.3	1
PF20565.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02560.17	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF14390.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04316.16	12.6330533895689	3.03412015590032	1	2.28775128152752	24	0.575217947113916	12	8	0.3	1
PF09365.13	12.6685280239603	0.0782520108413064	1	2.35119653572728	24	0.551038520007936	12	8	0.3	1
PF19636.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13311.9	9.99919514633189	0.0402814602845527	1	0.475812438269498	24	0.999577693038998	12	8	0.3	1
PF06005.15	5.69122051804101	0.00227739272543436	41	1.70719287411216	20.5090909090909	0.798310475348095	12	8	0.3	1
PF02753.20	5.18668391625261	0.000809307206294893	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF05981.15	8.99999438487336	0.00128088587719651	48	0.834999830216582	20	0.989448811062005	12	8	0.3	1
PF05509.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17496.5	16.813316083747	0.00107225482957581	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF10685.12	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF08918.13	5.18668391625361	0.000275668188078561	48	0.197023469447204	20	0.999998954084553	12	8	0.3	1
PF16359.8	5.18668391625351	0.000444828212581315	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF03319.16	20.9999301522132	1.22914913549202	1	2.30116570787196	24	0.570075985507927	12	8	0.3	1
PF03873.16	5.18668391625324	0.0018419647112522	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF03400.16	12.9999978770882	0.00184888020651513	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF06857.14	5.33759633480229	0.00673086552938639	39	2.17464036836601	20.6593406593407	0.619069417191919	12	8	0.3	1
PF01473.23	20.9999263197062	9.37770919820363	1	1.68872768057585	24	0.804877418660227	12	8	0.3	1
PF07308.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18220.4	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF18033.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18652.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08363.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16364.8	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF14198.9	8.81546157447881	0.914693772154851	1	2.69628211270255	24	0.428053703282857	12	8	0.3	1
PF07198.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18981.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14504.9	9.74473045359168	0.00170692648005256	48	1.01297078983202	20	0.972938018250715	12	8	0.3	1
PF18435.4	9.36333673757434	0.000462697669622652	6	1.33993834116905	23.5	0.911874542463865	12	8	0.3	1
PF14355.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11372.11	12.6537461901193	0.0949680546917051	1	0.538479375901237	24	0.999096780805233	12	8	0.3	1
PF13359.9	7.28988659315631	0.00669781548706643	48	1.20483220633014	20	0.942181982945924	12	8	0.3	1
PF18938.3	16.357311544918	0.000123130872821593	41	1.68156131730606	20.5090909090909	0.80740720227821	12	8	0.3	1
PF05135.16	9.01144404942197	0.0729355311578737	48	0.808725732606401	20	0.991052937922297	12	8	0.3	1
PF04315.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14564.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02313.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04575.16	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF12362.11	9.00000206330709	0.000351210643748217	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF16075.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13937.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17680.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13369.9	12.9999978770872	0.0005182458272272	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF09407.13	9.01028557145622	0.00406550582271018	1	1.69072424215734	24	0.804170710089871	12	8	0.3	1
PF02494.19	9.02717357975076	0.00111573145822082	48	1.29682592626574	20	0.922308816149356	12	8	0.3	1
PF10011.12	9.00000873215543	0.00111561028012884	1	0.551677493310416	24	0.998955116540644	12	8	0.3	1
PF05090.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12450.11	16.4475837844655	0.00928981344467494	5	2.2870696618475	23.5983263598326	0.575479615157667	12	8	0.3	1
PF12034.11	16.4475842850938	0.00928981344466988	6	2.38800034949136	23.5	0.53719090343603	12	8	0.3	1
PF03860.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08818.14	1.00007368029384	0.149875003586502	6	3.75859912969464	23.5	0.171998295003119	12	8	0.3	1
PF07561.14	20.9999263197062	0.476996473575747	1	2.23260569811245	24	0.596499304794629	12	8	0.3	1
PF18626.4	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF01375.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20522.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11353.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13026.9	20.9999374849125	0.0943568333876223	1	2.15469495765003	24	0.626870469939029	12	8	0.3	1
PF13438.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08373.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03170.16	5.91454702267308	0.000219617778729096	48	0.836724438499078	20	0.989336824240831	12	8	0.3	1
PF20001.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04443.15	1.00006834932916	0.00320760870848537	48	0.641881128174008	20	0.997464775461406	12	8	0.3	1
PF09561.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02128.18	9.00000206330659	0.00010329724816124	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF14060.9	9.22676748389123	0.0671887267700122	22	2.50220583748672	22.03125	0.495217532347124	12	8	0.3	1
PF05728.15	8.80311075938294	0.0493435066390085	48	1.90108224839049	20	0.725984516927274	12	8	0.3	1
PF07994.15	15.5590397970177	0.392403611818414	1	2.26467589319802	24	0.584096486799002	12	8	0.3	1
PF01658.20	15.5590397970177	0.392403611818414	1	2.26467589319802	24	0.584096486799002	12	8	0.3	1
PF09851.12	13.4033070453706	0.00242229809342866	48	0.510763391121289	20	0.999345129272778	12	8	0.3	1
PF13415.9	8.9184078504455	0.00163397866377438	48	0.34962328518436	20	0.999942572159284	12	8	0.3	1
PF15521.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04885.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08685.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11429.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03824.19	9.0000020633053	0.000537145690438448	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02727.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02728.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01179.23	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14296.9	16.813316083747	0.000157878011716683	48	0.748631155792745	20	0.994051666435897	12	8	0.3	1
PF18027.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06906.14	9.00000206330582	0.00194198826543132	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF18475.4	6.40555170646871	0.0154153255129122	48	2.45195077762683	20	0.513488833424325	12	8	0.3	1
PF20592.1	9.00000726073323	0.000495826791169704	1	0.0338327898331365	24	0.9999999999985	12	8	0.3	1
PF07450.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18823.4	8.94337135749153	0.00609346243208109	48	1.29003218143816	20	0.923888789936851	12	8	0.3	1
PF18858.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09498.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02107.19	9.0000020633067	0.00157011817205085	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF05677.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17124.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18722.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12623.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12721.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04486.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01874.19	3.77839775405197	0.00391242558103297	10	2.67809786035334	23.1147540983607	0.434099151042062	12	8	0.3	1
PF13776.9	5.18668391625383	0.000407237096025149	45	0.612693198880375	20.2150537634409	0.998060177130718	12	8	0.3	1
PF10981.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03942.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09905.12	12.1800438810782	0.00225911224602956	48	1.76790841418706	20	0.776263532195076	12	8	0.3	1
PF00765.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08453.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01752.20	9.0000020633053	0.000268572845219225	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF16200.8	8.34908369848052	0.00132954786007952	48	1.80520664417314	20	0.762414919239769	12	8	0.3	1
PF11101.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12531.11	9.00000206330652	0.000247913395586977	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF11042.11	12.9999978770894	0.00302012223453092	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
