CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF02036.20	1	1	24	23	0.152464962604225	0.959371180576809	1	24	9.26013960500519	0.48232330269951	0.999163239086694	1	24	4.13006980250259	0.440713134464918	0.0524703986942692	0.0524703986942692
PF13458.9	1	1	24	11	0.0392923717519403	0.953734589519664	1	22.2047244094488	8.78266677952163	0.479273636474837	0.998912858058028	1	23.1023622047244	9.8631467164402	0.333277654002838	0.0734837325270043	0.0734837325270043
PF13721.9	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330579	0.000330551194115969	0.997969772937066	1	20	9.00000206330579	7.21651208952437e-05	0.000126622164582091	0.000126622164582091
PF05170.17	0.207574955908289	1	24	19	0.00103200052026535	0.773314515500129	1	24	9.49459815853559	0.001886470924833	0.4541664614098	1	24	14.2472990792678	0.00247778011561588	0.00184385442981105	0.00184385442981105
PF00311.20	1	1	20	3	0.00107440063014205	0.998147062274324	1	24	8.83927458743319	0.00293888155181149	0.999998282249603	1	22	5.70133418590688	0.00139195513776261	0.000511849166591503	0.000511849166591503
PF04751.17	1	1	0	NaN	0	0.998249541547859	1	24	8.99998769402284	0.00109495083049459	0.999998467052889	1	24	8.99998769402284	0.000295130994941016	0.000336710863772598	0.000336710863772598
PF06877.14	1	1	20	9	0.00156914609233175	0.932158445447647	1	20	5.55781933370739	0.00633595327291302	0.997644881375698	1	20	7.27890966685369	0.00286845204667473	0.0029351078205516	0.0029351078205516
PF06779.17	1	1	0	NaN	0	0.974508269234033	1	24	13.3607353345594	0	0.999672289219157	1	24	13.3607353345594	0.000200481154771452	0.00025986006969571	0.00025986006969571
PF02395.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03649.16	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330669	0.000785059086025428	0.997969772937066	1	20	9.00000206330669	0.000171392162126209	0.000300727640882437	0.000300727640882437
PF13808.9	0.647739564961787	1	24	1	0.226761059186725	0.370861220208038	1	24	12.6805534669788	0.261589655974509	0.582823908677656	1	24	6.8402767334894	0.401066716172242	0.427199618192618	0.427199618192618
PF17837.4	1	1	0	NaN	0	0.495829062145246	1	20.2150537634409	6.61628674322198	0.00308493639097416	0.843665071166526	1	20.2150537634409	6.61628674322198	0.000991252110703272	0.00193286338838192	0.00193286338838192
PF06558.15	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625354	0.000682905284103707	0.999127511286757	1	20.7352941176471	5.18668391625354	0.000174600560921531	0.000418030066225705	0.000418030066225705
PF01379.23	0.00388888888888889	0.257671957671958	24	9	0.0185021887422348	0.0636947740836072	1	22.3809523809524	5.9091444696617	0.0783787167351855	0.00230444125297968	0.383761710355674	23.1904761904762	7.40965402691136	0.0533231933135168	0.0237932569317892	0.0237932569317892
PF03900.18	0.207574955908289	1	20	7	0.0134804166033543	0.275720326241376	1	20.5090909090909	5.80158605337456	0.0422778774594119	0.220954083717803	1	20.2545454545455	6.40933573090151	0.0281521414378313	0.0153284726981132	0.0153284726981132
PF14690.9	0.647739564961787	1	24	1	0.238565723586944	0.556693915905639	1	24	13.0004252090936	0.390665767830171	0.728399468569667	1	24	19.000212604546	0.483246004660075	0.582977044261247	0.582977044261247
PF01610.20	1	1	20	3	0.269708240245222	0.849963303456325	1	24	12.8394425325205	0.854176203577354	0.988135125397964	1	22	7.53474449407189	0.778565848592759	0.341054638669808	0.341054638669808
PF02452.20	0.312045855379189	1	24	3	0.0481893640997577	0.752555325456018	1	22.834008097166	8.67661625703766	0.356763694287483	0.575076209272656	1	23.417004048583	5.9126361954749	0.244585141435232	0.0705010236687669	0.0705010236687669
PF03553.17	0.00388888888888889	0.257671957671958	24	5	0.0824323428326997	0.309303132954817	1	24	1.00007368029384	0.665805566914848	0.00928965443185459	0.51887614932806	24	3.00003684014692	0.288935878016615	0.100862913445716	0.100862913445716
PF05638.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03892.17	0.772989417989418	1	24	9	0.00750601215241446	0.840646453275185	1	22.9268292682927	9.1038911977353	0.0211185462022158	0.929927369247793	1	23.4634146341463	9.05787073976486	0.00785445693467989	0.00765043763716872	0.00765043763716872
PF14803.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03421.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04339.15	1	1	0	NaN	0	0.999999996744022	1	24	8.99999072516134	0.00150813982314315	1	1	24	8.99999072516134	0.000566520556833153	0.000206508522724452	0.000206508522724452
PF12434.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13609.9	1	1	0	NaN	0	0.80321139461974	1	20	9.40666581785085	0.000607081026326304	0.979225005999406	1	20	9.40666581785085	0.000195259026096279	0.000285827428232407	0.000285827428232407
PF20249.1	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01312.22	0.898239271017049	1	24	3	0.0886153088531738	0.633194607324629	1	24	13.3443261298861	0.481693696258985	0.889709554263078	1	24	8.17216306494305	0.500105735015182	0.0771049920997979	0.0771049920997979
PF14226.9	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770889	0.000303799278029737	0.997969772937066	1	20	12.9999978770889	6.6324708711173e-05	0.000116374475779154	0.000116374475779154
PF03171.23	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770889	0.000303799278029737	0.997969772937066	1	20	12.9999978770889	6.6324708711173e-05	0.000116374475779154	0.000116374475779154
PF04143.17	0.455602586713698	1	24	13	0.00352967786485166	0.753698362305313	1	24	12.6363979861982	0.0106935129792958	0.710432316878117	1	24	12.8181989930991	0.00779617561184451	0.00373475673117968	0.00373475673117968
PF13753.9	1	1	24	13	0.000119364247571383	0.957661358328475	1	21.3636363636364	8.79786278315888	0.000559243657665407	0.999090795840973	1	22.6818181818182	10.8133472421108	0.000181787357815579	0.000178245220046924	0.000178245220046924
PF19078.3	1	1	24	13	0.000792831709809723	0.998940718434665	1	24	8.54676061206225	0.00129631324452986	0.999999438763078	1	24	10.7733803060311	0.000550209388490706	0.000369687090928419	0.000369687090928419
PF08974.13	0.0832745443856555	0.808668058141859	20	7	0.00754239527114673	0.641707646212803	1	20	8.18715031906294	0.0282005582209808	0.209970104276211	1	20	7.59357515953147	0.0132416167619704	0.0138838930632763	0.0138838930632763
PF03588.17	0.0498794826572604	0.624455219899379	20	7	0.00423248719103103	0.390599953883408	1	20	6.65764387606811	0.0144403262896481	0.0962109028767133	1	20	6.82882193803406	0.00694972910851215	0.00714498833430376	0.00714498833430376
PF16263.8	1	1	0	NaN	0	0.974508269234033	1	24	13.3607353345594	0	0.999672289219157	1	24	13.3607353345594	0.000114942528735633	0.000148986439958874	0.000148986439958874
PF09822.12	1	1	24	23	0.00216432729641019	0.995674878398803	1	24	8.02519014021209	0.00576142762555572	0.999990633147555	1	24	3.51259507010605	0.0062276020050183	0.00063751031409817	0.00063751031409817
PF00805.25	1	1	20	5	0.0234911940269603	0.879511085106871	1	24	8.80303036638772	0.0615966106014623	0.992430731447453	1	22	6.78472225126104	0.0395967697238745	0.00150908465263757	0.00150908465263757
PF08031.15	1	1	0	NaN	0	0.991630504436237	1	24	9.00001658985557	0.000268572845207854	0.999964877649333	1	24	9.00001658985557	0.000223380720308572	0.00030156579734249	0.00030156579734249
PF07920.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04238.15	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	0.000166025464871302	0.000184638360394585	0.000184638360394585
PF01970.19	0.898239271017049	1	24	21	0.020674180406959	0.984661741375686	1	23.0204081632653	13.5953895348843	0.149190622969346	0.993052447260981	1	23.5102040816327	17.228040856719	0.101228891623625	0.0277456861085032	0.0277456861085032
PF02445.19	0.0285920047031158	0.493769726610546	20	7	0.0676773861135253	0.313019613479834	1	20	8.67491225014886	0.244986286391021	0.0511584421752319	0.965665168191393	20	7.83745612507443	0.115828524196304	0.0801643923379153	0.0801643923379153
PF00382.22	0.772989417989418	1	20	11	0.0011315671699858	0.850955571377443	1	20	9.05190111656034	0.00815802083320965	0.933313865066305	1	20	10.0259505582802	0.00210083878746913	0.00291240056517235	0.00291240056517235
PF20465.1	1	1	24	7	0.00591520192325418	0.949829475460584	1	24	8.84255191026975	0.0308563185942054	0.998719867597321	1	24	7.92127595513488	0.0159438791506923	0.00476609943643915	0.00476609943643915
PF20473.1	1	1	20	5	0.0110000817864244	0.931289471081754	1	24	8.84696875381568	0.0329119467429158	0.997583428615155	1	22	6.80486067883219	0.0193443278783335	0.000571085907133215	0.000571085907133215
PF00420.27	1	1	20	13	0.00943357111205329	0.857637270885669	1	20.3610108303249	15.3035303561617	0.0377538120428371	0.989348082929599	1	20.1805054151625	14.1425946403306	0.0300807269888095	0.00931304911074428	0.00931304911074428
PF15915.8	1	1	0	NaN	0	0.996031810895406	1	21.2830188679245	8.99999155563011	0.000154243627809112	0.999992116302705	1	21.2830188679245	8.99999155563011	4.11235566745211e-05	4.82960504479562e-05	4.82960504479562e-05
PF04967.15	1	1	0	NaN	0	0.996696331992953	1	23.5983263598326	8.99996732101964	0.000154243627794939	0.999994536869409	1	23.5983263598326	8.99996732101964	8.32400588698119e-05	2.11181630047233e-05	2.11181630047233e-05
PF06245.14	0.455602586713698	1	20	19	0.0417979121157031	0.736570017390008	1	20.3610108303249	19.5753532391432	0.236370208693622	0.702001590597514	1	20.1805054151625	19.2866465089761	0.202977970688808	0.0399482415621514	0.0399482415621514
PF02920.18	0.13380658436214	1	24	1	1.55928807372148	0.22383530399343	1	24	12.372924202559	2.91454197396088	0.135023603776632	1	24	6.6864621012795	3.81180097645869	1.87326179269232	0.491437460733496
PF05713.14	0.0498794826572604	0.624455219899379	24	7	0.0560027154692436	0.936091679134496	1	20	8.95157402662517	0.638619921845013	0.189764097441381	1	22	8.13169904797718	0.206884482796611	0.201219717055034	0.201219717055034
PF18828.4	0.0285920047031158	0.493769726610546	20	9	0.00368890897904449	0.807006617848024	1	20	9.01446783000235	0.0435950881258315	0.110040795451541	1	20	9.00723391500117	0.012579922782969	0.0173247275247669	0.0173247275247669
PF07275.14	1	1	24	7	0.0084104841916416	0.952606037407435	1	20	9.00089391783872	0.19212939427201	0.998858730738732	1	22	8.15882498814463	0.0515641734160625	0.0671328878411467	0.0671328878411467
PF08401.14	0.647739564961787	1	24	7	0.0076784456382671	0.944601078815644	1	20	8.98758510509276	0.215014204031935	0.912435099954603	1	22	8.15150514113435	0.0613081659060908	0.0748043113724163	0.0748043113724163
PF14191.9	0.13380658436214	1	24	7	0.0152052232487157	0.897221310701091	1	20	9.00024789329847	0.180179019292764	0.374546358688442	1	22	8.15846967464749	0.0610498324530352	0.0592905669860628	0.0592905669860628
PF12846.10	0.455602586713698	1	24	3	0.00114761195832243	0.967378581500063	1	20	8.97444860142178	0.0763477047507079	0.801838497397773	1	22	6.31094673078198	0.0184642437473372	0.025152437643026	0.025152437643026
PF12687.10	1	1	20	19	0.00861272060457757	0.971338742572976	1	20	9.02715038339872	0.382889565738312	0.999585284891919	1	20	14.0135751916993	0.115954674081669	0.0252470054593995	0.0252470054593995
PF17295.5	0.0498794826572604	0.624455219899379	24	5	0.1810036034826	0.19893623615794	1	21.5267175572519	8.06860036866946	0.439630184012319	0.055696052521935	1	22.7633587786259	6.63724106060551	0.228947637144359	0.147301380841523	0.147301380841523
PF02915.20	0.0156143445032334	0.411037068814847	24	17	2.84844148950514	0.29094104591194	1	21.2830188679245	13.36447817717	19.2352347407668	0.0290479147698762	0.7612492148467	22.6415094339622	15.1276329123847	12.6561734466602	4.23887792734373	0.334925713937833
PF12669.10	1	1	20	1	0.00749786068274162	0.975163290739117	1	24	16.4233860195052	0.0220882573133784	0.999688983275247	1	22	19.0773852589399	0.0238464378920162	0.0114143715386184	0.0114143715386184
PF02597.23	1	1	20	1	0.00612908386092169	0.999875575902262	1	20	15.9774752502188	0.0219751684420436	0.999999992259001	1	20	18.4887376251094	0.0162620324864887	0.0104016423338672	0.0104016423338672
PF01996.19	0.0285920047031158	0.493769726610546	24	19	0.103968447116945	0.125114883161166	1	23.0204081632653	18.5854109110852	0.267930198641997	0.0237286739443381	0.700355406720767	23.5102040816327	18.7965450418742	0.170058998304509	0.108721702766837	0.108721702766837
PF17179.7	0.0832745443856555	0.808668058141859	24	1	0.234117155493974	0.239600137611847	1	24	1.00007368029384	0.964829992995985	0.09805494384178	1	24	1.00003684014692	0.494093754839158	0.259840752214948	0.259840752214948
PF11794.11	0.312045855379189	1	24	5	0.0121570525276891	0.706133575758731	1	24	9.01926068844435	0.0389048479126421	0.553631801623013	1	24	7.00963034422217	0.0281279708276317	0.00142766175592194	0.00142766175592194
PF03241.16	0.455602586713698	1	24	5	0.010678774357005	0.718165171165388	1	24	9.05898762759648	0.0338556611838616	0.692740162927244	1	24	7.02949381379824	0.0270530729706198	0.00401802446101006	0.00401802446101006
PF02550.18	1	1	20	19	0.0900776210116323	0.89280707694657	1	24	11.427071994872	0.346796547685452	0.994037793716566	1	22	15.6874079976497	0.394716481976264	0.0366794639857068	0.0366794639857068
PF06506.14	0.312045855379189	1	20	1	0.00264361412937083	0.984628869567966	1	24	13.3814998851307	0.0128631916332525	0.669832979442199	1	22	17.6831874473516	0.0113978144817615	0.0107891675477215	0.0107891675477215
PF00269.23	0.455602586713698	1	24	21	2.86459086731408	0.910728977614149	1	24	13.1190697980183	23.8166996324948	0.779921706071631	1	24	17.0595348990091	17.2457406588647	3.9921508808353	0.231486194754021
PF13203.9	0.647739564961787	1	24	19	0.0065416751066813	0.54471579158035	1	24	15.0247973094004	0.0236644182799668	0.720401465274849	1	24	17.0123986547002	0.0178386066625812	0.00470764009246024	0.00470764009246024
PF09967.12	0.312045855379189	1	24	5	0.00886495713089801	0.455606838699404	1	20.2150537634409	6.02172031599234	0.0505605547345428	0.419505973790916	1	22.1075268817204	5.5955953009807	0.039591120223711	0.0117226763170292	0.0117226763170292
PF07355.15	0.00804820693709583	0.317366540758354	24	1	4.05009818126846	0.144026826974581	1	24	1.00007368029384	15.2869265261238	0.00899513527767837	0.516416774017766	24	1.00003684014692	6.71746334467473	5.02881686339631	0.748618430107685
PF12073.11	1	1	0	NaN	0	0.457124353935183	1	20	12.999997877089	0.000395111578556443	0.814961214009605	1	20	12.999997877089	8.62597848359687e-05	0.000151352903558513	0.000151352903558513
PF06125.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12664.10	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625254	0.00486178440793097	0.999127511286757	1	20.7352941176471	5.18668391625254	0.00124302784656051	0.00297606726046888	0.00297606726046888
PF18202.4	0.000476190476190476	0.195503485344755	24	7	0.0110513047454702	0.206120176766176	1	21.203007518797	5.31842624912613	0.0526359701541362	0.00100400043915272	0.349248724190982	22.6015037593985	6.13066066435787	0.0174461833185522	0.0340946705623795	0.0340946705623795
PF08309.14	1	1	24	19	0.000248576159193587	0.991686436597766	1	24	20.9999263197062	0.000474655673403659	0.999965346165916	1	24	19.9999631598531	0.000232493923664513	5.12397684397426e-05	5.12397684397426e-05
PF12642.10	0.312045855379189	1	20	17	0.00156691162777676	0.205305780102309	1	20.1428571428571	15.0077603043727	0.00402303373537846	0.240105963463532	1	20.0714285714285	16.0076277909577	0.00119363785954551	0.00226503049902607	0.00226503049902607
PF04122.15	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330706	0.00105363193124465	0.997969772937066	1	20	9.00000206330706	0.000230026322853597	0.000403608149605358	0.000403608149605358
PF18683.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04960.18	0.0498794826572604	0.624455219899379	24	5	0.0273878314782763	0.270172232429793	1	24	1.00004148171008	0.0941987350602306	0.0715152630251764	1	24	3.00002074085504	0.0444464310953703	0.0339788937185572	0.0339788937185572
PF18537.4	0.0498794826572604	0.624455219899379	24	1	0.140993234430771	0.28238873316189	1	24	12.6539371384553	0.243974691783075	0.0741260748564658	1	24	6.82696856922765	0.418819459079638	0.413964947047207	0.413964947047207
PF03598.18	0.0285920047031158	0.493769726610546	24	1	0.139543622954407	0.283670025434917	1	24	12.6625880631519	0.247718327756761	0.0471602163213698	0.935548082507266	24	6.83129403157595	0.425145768279139	0.417322109550541	0.417322109550541
PF19436.2	0.0832745443856555	0.808668058141859	24	1	0.165219494522694	0.333819309566984	1	24	12.4992951605816	0.32417177071711	0.127394761941625	1	24	6.7496475802908	0.518531120264367	0.508484087752353	0.508484087752353
PF03862.16	1	1	20	15	0.0159443406759279	0.831229452137284	1	24	6.90809567855376	0.0509589111603888	0.984881723072525	1	22	11.4162105193371	0.0519327688112224	0.00818578773636688	0.00818578773636688
PF09560.13	1	1	20	5	0.0027597653195192	0.987930341711331	1	24	8.86347791890298	0.00819299976314564	0.999926866848446	1	22	6.8124273794972	0.005563108261485	0.00313822384975156	0.00313822384975156
PF01856.20	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02639.17	1	1	20	7	0.00537211549828596	0.98623310689886	1	20	5.87902817359068	0.0296781445404283	0.999904798441713	1	20	6.43951408679534	0.023370158231527	0.0100984238767998	0.0100984238767998
PF14583.9	0.647739564961787	1	24	7	0.00139968097275569	0.539130886924749	1	21.3636363636364	5.41545087552964	0.00423458532645736	0.716614231592691	1	22.6818181818182	6.18256300990801	0.00198220059546477	0.00211563252100969	0.00211563252100969
PF06917.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03594.16	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330482	0.000516486240806201	0.997969772937066	1	20	9.00000206330482	0.000112758001398815	0.000197847132159538	0.000197847132159538
PF16177.8	1	1	24	23	0.000855510773175386	0.999843021786307	1	20	8.77402373452891	0.00402318431431538	0.999999987678275	1	22	4.36737972065757	0.00176431567781551	0.00134158115519468	0.00134158115519468
PF01346.21	0.13380658436214	1	24	13	0.0344029908193113	0.664155187456087	1	20.7352941176471	9.3750677830375	0.142433011692989	0.303982977324003	1	22.3676470588236	11.114456928786	0.0788818466037519	0.0412981630179013	0.0412981630179013
PF02056.19	0.000702527924750147	0.195503485344755	20	7	0.0609922051643201	0.10680121756634	1	21.4448669201521	5.22183932349241	0.180542298869717	0.000787644574517743	0.349248724190982	20.7224334600761	6.14938900383189	0.0967583938826865	0.074090382095882	0.074090382095882
PF11975.11	0.00173133450911229	0.224842641583382	20	7	0.0609922051643201	0.108850992596793	1	21.4448669201521	5.22183932349241	0.180542298869717	0.00180478909059612	0.366221786300128	20.7224334600761	6.14938900383189	0.0969279842910201	0.0736863536101878	0.0736863536101878
PF00325.23	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625401	0.00106508163575808	0.999127511286757	1	20.7352941176471	5.18668391625401	0.000272312801437262	0.000651973497783248	0.000651973497783248
PF07287.14	1	1	20	7	0.00181606657955092	0.840085626240057	1	20	7.52219366668087	0.00485927335163769	0.986471770062546	1	20	7.26109683334044	0.00261081457536186	0.00201767986524925	0.00201767986524925
PF05762.17	1	1	24	7	0.0110504735829825	0.999977195244781	1	24	10.6694920249371	0.0478337753171163	0.99999999973997	1	24	8.83474601246855	0.039302003557869	0.00202209325072869	0.00202209325072869
PF03888.17	1	1	0	NaN	0	0.828685877412291	1	20	12.7365690200924	0.00149842500056573	0.984407649129856	1	20	12.7365690200924	0.000447698560686774	0.000676153477769647	0.000676153477769647
PF17188.7	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770889	0.00148840670713168	0.997969772937066	1	20	12.9999978770889	0.000324945279444021	0.000570154581709278	0.000570154581709278
PF11739.11	1	1	0	NaN	0	0.824445853376387	1	20.5839416058394	5.56583763389758	0.000389567464556829	0.983600023049509	1	20.5839416058394	5.56583763389758	0.000113206722348079	0.000232821524312142	0.000232821524312142
PF06080.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03922.17	1	1	0	NaN	0	0.929887108772401	1	24	1.00007368029384	0.0017702101953276	0.997482544889674	1	24	1.00007368029384	0.000514839976843484	0.000462616131164331	0.000462616131164331
PF00042.25	0.207574955908289	1	24	13	0.000730421846527712	0.35019693649931	1	20	12.9279786330101	0.0129010041849262	0.26325611631878	1	22	13.0687215814889	0.00291828836307904	0.00509369563819883	0.00509369563819883
PF04307.17	0.383824221046443	1	24	15	0.000869977847936695	0.486394681704471	1	24	13.1682184027333	0.0022479722387021	0.500013008665517	1	24	14.0841092013667	0.00104887301983357	0.00096198418204518	0.00096198418204518
PF13738.9	1	1	24	13	0.000709546287783225	0.998795255195667	1	24	9.53941775266006	0.00154111389481103	0.999999274003373	1	24	11.26970887633	0.000777070042219861	0.000326434618561146	0.000326434618561146
PF18381.4	1	1	0	NaN	0	0.99996895393047	1	24	9.00001481612726	0.000351210643735227	0.999999999518066	1	24	9.00001481612726	0.00018871900408508	0.000115261019166869	0.000115261019166869
PF10017.12	1	1	0	NaN	0	0.998866725534089	1	24	13.0000171832398	0.000142964366127849	0.999999357601775	1	24	13.0000171832398	5.27755873069161e-05	3.56149082820103e-05	3.56149082820103e-05
PF04392.15	1	1	20	11	0.0220498380707615	0.928650748477306	1	20	9.05885393250333	0.191647659139065	0.997391848992404	1	20	10.0294269662517	0.0881508947899459	0.0386982112591778	0.0386982112591778
PF04262.17	0.13380658436214	1	24	9	0.0104343878587498	0.476387351318384	1	22.2047244094488	7.67351398490283	0.0249928896120484	0.239222947735868	1	23.1023622047244	8.32355284808528	0.0131206518129939	0.00976562141491302	0.00976562141491302
PF18419.4	1	1	0	NaN	0	0.743161614289025	1	20	8.08231344763444	0.000599561873589692	0.963763002499815	1	20	8.08231344763444	0.000191953051532563	0.000308673015636925	0.000308673015636925
PF02678.19	0.898239271017049	1	24	7	0.00685496578856041	0.78211565843739	1	24	8.8687815786461	0.0142971892807318	0.950569222190861	1	24	7.93439078932305	0.00768684992967089	0.00087863954891744	0.00087863954891744
PF17954.4	1	1	24	7	0.00605914031522383	0.743279461789595	1	24	8.9285699604751	0.0116836448748825	0.963797975213789	1	24	7.96428498023755	0.00671141705174001	0.000373071963225167	0.000373071963225167
PF05729.15	0.0156143445032334	0.411037068814847	20	1	0.00273401223998802	0.406570454673095	1	24	13.9541195107042	0.00968530570565185	0.0384681144968526	0.86742250800517	22	17.9456381090728	0.0106816918605574	0.00938178917259517	0.00938178917259517
PF17210.6	0.0498794826572604	0.624455219899379	20	17	0.017325336085378	0.343764596896538	1	20.5839416058394	16.4218801185449	0.0506336036816031	0.08686472464855	1	20.2919708029197	16.71856041563	0.0180015086476748	0.0249726375188204	0.0249726375188204
PF11103.11	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330579	0.000661102388231935	0.997969772937066	1	20	9.00000206330579	0.000144330241790487	0.000253244329164181	0.000253244329164181
PF14261.9	1	1	0	NaN	0	0.88989468617844	1	20	9.2519977611167	0.0013517035335818	0.993702817615121	1	20	9.2519977611167	0.000458788662714642	0.000554855402898962	0.000554855402898962
PF03575.20	1	1	24	23	0.0199342929658932	0.993974317092508	1	24	9.55031811076616	0.0884984056925088	0.999981808998215	1	24	4.27515905538308	0.0800735972076047	0.00366371442462334	0.00366371442462334
PF17963.4	1	1	24	1	0.00187318210418697	0.99972412305749	1	20	8.97376050594193	0.0126372957547017	0.999999961942456	1	22	5.39390161160139	0.00574620868751176	0.00553889271799198	0.00553889271799198
PF12215.11	0.170690770135215	1	20	7	0.00158146737010064	0.156510188959545	1	20	6.2212654924759	0.00266740985322962	0.123490328290879	1	20	6.61063274623795	0.000996444867388694	0.00155358870278535	0.00155358870278535
PF04685.16	0.170690770135215	1	20	7	0.00158146737010064	0.156510188959545	1	20	6.2212654924759	0.00266740985322962	0.123490328290879	1	20	6.61063274623795	0.000996444867388694	0.00155358870278535	0.00155358870278535
PF00656.25	1	1	20	19	0.00348204996783098	0.835694696098373	1	24	12.7092392900363	0.00709504666881064	0.985695148865594	1	22	16.2750680079333	0.00833280595114765	0.00488519850598029	0.00488519850598029
PF00400.35	1	1	20	13	0.00135442083759161	0.872794226563295	1	20	9.1574521359898	0.0150403485974186	0.99154264595906	1	20	11.0787260679949	0.00453616122865127	0.00561772869087611	0.00561772869087611
PF00931.25	0.00173133450911229	0.224842641583382	24	7	0.0504682491528354	0.102423382646557	1	23.0204081632653	5.70202985371578	0.154329468684128	0.00170901009284175	0.366221786300128	23.5102040816327	6.34024624749012	0.0867218126524206	0.070748214761229	0.070748214761229
PF02798.23	0.772989417989418	1	24	9	0.00144490330864879	0.777770571917955	1	20	8.90145701152241	0.0077465427951182	0.907111450950126	1	22	9.02080135633733	0.00183135874290033	0.00257049036516059	0.00257049036516059
PF02485.24	1	1	20	1	0.00122482008609699	0.99784739280288	1	20	16.7572519874597	0.00314196792646151	0.999997681476907	1	20	18.8786259937298	0.00190219193941757	0.00105281895949531	0.00105281895949531
PF07693.17	0.0498794826572604	0.624455219899379	24	7	0.0122210354467607	0.239246293180982	1	24	4.31207456006722	0.0356081784856434	0.0647797968432022	1	24	5.65603728003361	0.0213933893524882	0.0124559472311613	0.0124559472311613
PF12965.10	0.647739564961787	1	20	11	0.00100558580061231	0.358517733394143	1	20	8.63326373787995	0.00256109674451344	0.571286410671092	1	20	9.81663186893998	0.000922894226182123	0.000965855751707065	0.000965855751707065
PF13374.9	0.13380658436214	1	24	21	0.0383839982128097	0.502042866306634	1	20.9665427509294	19.5510574190765	0.0894989656687382	0.248582437625666	1	22.4832713754647	20.3191258429515	0.0613200925218369	0.0330210615065974	0.0330210615065974
PF12770.10	1	1	20	13	0.00134832062577177	0.951416849000208	1	20	9.14751788508829	0.0122266975551256	0.998800248487441	1	20	11.0737589425441	0.00736584077244155	0.00222210430918588	0.00222210430918588
PF16734.8	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330574	0.00258243120403101	0.997969772937066	1	20	9.00000206330574	0.000563790006994091	0.000989235660797589	0.000989235660797589
PF08872.13	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770878	0.00250005814088523	0.997969772937066	1	20	12.9999978770878	0.000545806524066144	0.000957681523964687	0.000957681523964687
PF01967.24	0.00173133450911229	0.224842641583382	24	1	0.0204804305823237	0.127336266289311	1	24	1.00007368029384	0.0580042547958595	0.00207670192679799	0.369919924894688	24	1.00003684014692	0.0217168961753321	0.0234659770390103	0.0234659770390103
PF11645.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08681.14	1	1	20	5	0.0079469896902215	0.96191492092732	1	24	8.76300763954436	0.0191843078781786	0.99926537704436	1	22	6.76637850145783	0.0102303159384139	0.00189681863932483	0.00189681863932483
PF01774.20	0.455602586713698	1	24	13	0.00262479781345579	0.835736694180241	1	24	9.25644924389688	0.00896442624710283	0.748420203244581	1	24	11.1282246219484	0.00418990633655398	0.00359243957490454	0.00359243957490454
PF19238.2	0.312045855379189	1	24	1	0.012860213893119	0.738195251198448	1	24	8.96901842058602	0.0922716160690289	0.568540721952363	1	24	4.98450921029301	0.096662389871076	0.0069821104975186	0.0069821104975186
PF04459.15	0.312045855379189	1	24	1	0.012860213893119	0.738195251198448	1	24	8.96901842058602	0.0922716160690289	0.568540721952363	1	24	4.98450921029301	0.096662389871076	0.0069821104975186	0.0069821104975186
